"character","jap text","Eng","Esp"
"Mizuumi Kazuki (talking)","あ~~ん……華がな~い… つまんな~い……","Ahhhhhh…… no flowery… boring ……","Ahhhhhhhh…… no florido… aburrido ……"
"Yamamoto Akuji (talking)","なんなんだ、眼鏡、眼鏡って… そーいう病気でもあんのか？","What's with the glasses, glasses, glasses… Is there some kind of disease?","¿Qué pasa con las gafas, las gafas, las gafas… tienes una enfermedad así?"
"Mizuumi Kazuki (talking)","何言ってんの！ 眼鏡っ娘はサイコーなのよ！！","What are you talking about! Glasses girls are the best!","¿De qué estás hablando? ¡Las chicas de las gafas son las mejores!"
"Yamamoto Akuji (talking)","自分でかけて、 鏡見てりゃいーじゃねーか。","Why don't you just put it on yourself and look in the mirror?","¿Por qué no te lo pones y te miras en el espejo?"
"Mizuumi Kazuki (talking)","そんなの、 一種類しか楽しめないじゃない。","That way, you can only enjoy one kind of food.","Sólo puedes disfrutar de un tipo de comida."
"Yamamoto Akuji (talking)","………やった事あんのか……","Have you ever done……… ……","¿Has hecho alguna vez……… ……"
"Mizuumi Kazuki (talking)","トーゼンっっっ。","Tozen!","Tozen."
"Yamamoto Akuji (talking)","おう。","Oh.","Oh."
"haniidobokushain (talking)","はい、こんにちわ。","Yes, hello.","Sí, hola."
"Yamamoto Akuji (talking)","社長さんはいるかい？","Is there a president?","¿Hay un presidente?"
"haniidobokushain (talking)","はい、おります。","Yes, I am here.","Sí, los hay."
"Yamamoto Akuji (talking)","あー、いいって、いいって。 勝手知ったるなんとやらだ。 入らせてもらうよ。","Oh, it's okay, it's okay. I know what I'm doing. I'll go in.","Oh, está bien, está bien. Sé lo que estoy haciendo. Voy a entrar."
"haniidobokushain (talking)","あ、はいどうぞ。","Oh, here you go.","Ah, aquí tienes."
"narrator","悪司は鼻歌混じりに歩き、社長室に向かう。
そして、その扉の前にきて、 ノックをしようとした、その時。
 　　［………っ…ぁ……］","Akuji hummed and walked to the president's office.
And just as he was about to knock on the door.
 　　[…………ah……]","Akuji camina tarareando hacia el despacho del presidente.
Y cuando llega a la puerta y está a punto de llamar, es cuando.
 　　[………… ah……]"
"Yamamoto Akuji (talking)","ん？","Hmm?","¿Eh?"
"narrator","　　［っ……だめ……だめです…そんな……］","[no…… no…… no… no such ……]","[No…… no…… no… no hay tal ……]"
"Yamamoto Akuji (talking)","……………
あのハイテンション娘…… 男がいたのか？","……………
That high-strung girl…… had a guy?","……………
Esa chica tan nerviosa:…… ¿Había un hombre?"
"narrator","　　［あっ…やめて、先生……そこっ……］","[Oh…don't do that, doctor…… there……]","[Oh… para, doctor…… allí……]"
"Yamamoto Akuji (talking)","先生！？","Teacher!","¡Profesor!"
"narrator","悪司は扉の隙間から中の様子を伺った。","Akuji looked inside through the gap in the door.","Akuji miró al interior a través de un hueco en la puerta."
"cg narrator","「だ、駄目です、先生… 　そこはっ…あっ…そんな……」
中には和樹しかいない。
 「あっ……いやっ……そんな…… 　そんな風に、胸を押しつけたら…… 　あんっ……眼鏡が冷たいっ……」
 （…………あ~~~……？？）
 「あ、駄目、駄目、先生っ…… 　そこ……弱いの……そんなとこさわられちゃ… 　お勉強出来ない…」
和樹は教室に置いてある木製の椅子の上で、 自らの指が繰り出す快楽に身悶える。
 「あ、先生っ…… 　あっ…くすぐったいっ…… 　補習って……こんな事なんですかぁ…？」
目を閉じ、うっとりとしている和樹。
 （………どうやら…）
 （舞台は学校―― 　あくまで和樹インナースペース）
 （和樹は学生―― 　あくまで和樹インナースペース）
 （どうやら、補習中―― 　あくまで和樹インナースペース）
 （相手は先生、しかも女教師＋眼鏡―― 　あくまで和樹インナースペース）
 「あっ…ああっ……！！」
和樹の快楽が頂点に達したのか、 甘く高い声が、社長室から響く。
 「駄目っ……そこっ…駄目ですっ… 　あんっ……そんなっ……そんな事…… 　ウィミィ語で言えだなんてっ…あっ…あ！」
 （訂正。女教師はウィミィ語担当―― 　あくまで和樹インナースペース）
 「あっ…先生っ…… 　そんないやらしい下着つけてたなんて… 　……んっ…いやっ……」
乳房の上で踊る和樹の指が、 きゅっと乳首を摘まみあげる。
 「あっ……っ……」
それを指の間に入れると、 きゅっきゅと擦り出した。
 「あんっ……ずるい、先生…… 　あたしそこ、弱いのっ…あっ…ああっ……」
和樹の腰が、ぴくぴくと波のように痙攣する。
 「ああっ…先生っ……先生っ…… 　先生も、一緒にっ…一緒にぃっ……！」
乳首を摩擦する指に速度をつけ、 ショーツの中でまさぐらせている指の速度も 同じようにあげる和樹。
 「あ、あ、あっ……」
さらにぎゅっと目を閉じ、和樹は摩擦する ふたつの指に没頭している。
 「んくっ……あっ…ぁぅっ…！！」
和樹は軽く達したらしく、ぷるぷると躰を震わせた。 しかしすぐ、指が蠢きだす。
 「あ、駄目、駄目っ…… 　んっ…あっ……ふ……」
そこに人がいるかのように舌を突き出し、 絡めるしぐさをする和樹。
 「あっ…あふっ…んっ……！」
戦慄く舌が、宙で震える。
 「あんっ…んっ…… 　柔らかいっ……先生の胸っ…あっ…あんっ…」
和樹の指が、きゅっと強く乳首を抓る。
 「あっ……！！」
和樹の腰がビクリと震える。
 「あっ……駄目っ…そんな……そんなに強くっ… 　……あっ…いっちゃうっ…」
指がぐっと奥に差し入れられる影が、 ショーツの中で蠢いた。
 「ああっ……！！」
和樹の腰が大きくしなる。
 「っ…あっ…ああっ……」
ショーツの中で動く指の速度があがった。
 「あ、先生っ…あっ…ああっ……」
クリトリスを刺激しているらしい指の速度が どんどんあがる。
 「あっ……ああああっ……」
和樹の躰が、何度も何度も、びくびくと震える。
 「あっ…ああっ……~~っ…… 　……んっ……んんっ…！！」
和樹は大きく何度も震えると、軽くため息をつき、 椅子の背に躰を預けた。
 「っ…んっ……先生っ……また……？」
少し休んだかと思うと、第二ラウンドが開始された。
 （…………………）
 （馬鹿だ……世界一の馬鹿だ……）
悪司は社長室に入る気が失せたので、 そのままそこを後にした。","No, no, sir… there… ah… no such …….”
There is only Kazuki inside.…… glasses are cold……”
 (………… ah~~~……?)
 “Oh, no, no, no, sir,…… I can't study if you touch me there,…… where I'm weak,……… I can't study…”
On a wooden chair in the classroom, Kazuki wriggles with the pleasure of her own fingers.
Oh, sir,……, it tickles,……, is this what remedial work is,……? …?”
Closing her eyes, Kazuki is entranced.
 (……… seems to be…)
 (Mai platform is a school-- only Kazuki inner space)
 (Kazuki is a student-- only Kazuki Inner Space)
 (Apparently, he is in remedial classes… only in Kazuki inner space)
 (The other party is a teacher, and it's a female teacher with glasses.)
 “Ah…ah………!
 (The other party is a teacher, a female teacher and glasses - only in Kazuki inner space) “Ah…ah…!
The first thing that comes to my mind is the fact that I have to be careful not to let the other person's voice get to me…… Wime language… ah… ah!”
 (Correction. (Correction, the female teacher is in charge of Wime language--it's only Kazuki inner space)
 “Ah…Sensei……… I can't believe you were wearing such nasty underwear……… nn…nn…nn…nn! ……”
Kazuki's fingers dance over her breasts and pinch her nipples.
Oh …………….”
The most important thing to remember is that the best way to get the best out of your car is to get the best out of your car.
I'm weak there…ah…ah…ah…ah…ah…ah…ah…ah…ah…ah………
The hips of Kazuki twitched and spasmed like a wave.
The fingers rubbing the nipples, the speed of the fingers is increasing.
The speed of the fingers rubbing the nipples is increased, and the speed of the fingers inside the shorts is increased in the same way.
Oh, oh, oh… …….”
The first time I saw this, I was in the middle of a party, and I was so excited that I couldn't help but think about it.
 “Nkk…… ah…ah…!
Kazuki seems to have reached a light peak, and her body trembled. But soon, the finger begins to wriggle.
Oh, no, no…oh…oh…oh…oh…oh…oh…oh…oh…oh…oh…………!”
The tongue sticks out as if there is a person there, and Kazuki makes a gesture of entangling.
The shivering tongue is in the air.
The shivering tongue trembles in the air.
 “Ahh…nnnn……… soft…teacher's breast…ah…ah…nnnn…”
The fingers of Kazuki pinched the nipples tightly and strongly.
 “Ah……!
Kazuki's hips trembled.
Oh,…… no…no…not that…… hard……… oh… I'm going to come….”
The shadow of a finger being inserted deep inside stirred in the shorts.
Oh ……!
Kazuki's hips buckled.
Ah…ah…ah…ah………
The speed of the fingers moving inside the shorts increased.
The speed of the fingers moving inside the shorts increased.
The speed of the finger that seems to be stimulating the clitoris increases more and more.
Oh…… ah ah ah ah …….”
The body of Kazuki trembles again and again and again.
The body of Kazuki shakes and trembles again and again. Ah…!!!!”
Kazuki trembled heavily and repeatedly, sighed lightly, and rested her body against the back of the chair.
He sighed lightly and rested his body on the back of the chair.
After a short rest, the second round began Hajime.
 (…………………)
 (He's an idiot…… and the biggest idiot in the world……)
Akuji had lost interest in entering the president's office, so he just left.","”No, no, señor… allí… oh… no hay tal ……
Sólo hay Kazuki dentro.
Lo más importante es recordar que no hay que tener miedo de utilizar el mismo tipo de fuerza que se emplea con uno mismo…… gafas son frías…….”
 (………… ah~~~ ……?)
 “Oh, no, no, no, señor, no puedo estudiar si me toca allí…… donde soy débil……… No puedo estudiar…”
En una silla de madera de la clase, Kazuki se retuerce con el placer de sus dedos.
 'Oh, señor,…… ah… eso hace cosquillas,…… trabajo de maquillaje,…… ¿es esto lo que se trata? …?”
Cerrando los ojos, Kazuki está embelesada.
 (……… parece ser…)
 (La plataforma Mai es una escuela… sólo Kazuki espacio interior)
 (Kazuki es un estudiante… sólo Kazuki espacio interior)
 (Aparentemente, está en clases de recuperación… sólo en el espacio interior de Kazuki)
 (La otra parte es un profesor, y una profesora con gafas).
 “¡Ah… ah… ……!
 (La otra parte es un profesor, una profesora y gafas - sólo el espacio interior) “¡Ah… ah…!
 'No,…… allí… no es bueno… An,…… eso no es posible,…… eso no es posible…… Wime para decir tal cosa… ah… ah!”
 (Corrección. La profesora se encarga de la lengua Wime - es sólo Kazuki espacio interior).
 'Ah…Sensei……… No puedo creer que llevaras una ropa interior tan desagradable……… nn…nn…nn…nn! ……”
Los dedos de Kazuki bailan sobre sus pechos y pellizcan sus pezones.
 'Oh……… ……'
Lo más importante es recordar que la mejor manera de sacar el máximo partido a tu dinero es ser un buen deportista.
 'Anh, Kazuki, no es justo, Kazuki, soy débil ahí… ah… ah, Kazuki.
Las caderas de Kazuki se crisparon y tuvieron espasmos como una ola.
 'Ahh…Sensei,…… Sensei,…… Sensei,juntos…juntos,……!
Kazuki aumenta la velocidad de los dedos que frotan sus pezones, y la velocidad de los dedos que se frotan dentro de sus pantalones cortos aumenta de la misma manera.
Ah, ah, ah …….”
La Kazuki cierra aún más los ojos y se queda absorta en los dos dedos que se rozan.
 'Nkkku…… ah… ah…
Kazuki parece haber alcanzado un ligero pico, y su cuerpo tiembla. Pero pronto, los dedos comienzan a retorcerse.
 'Oh, no, no……… … ah……… … ah……… … ah…'
La lengua sobresale como si hubiera una persona allí, y Kazuki hace el gesto de enredarla.
 “¡Ah… ah… ah… nn……!”
La lengua temblorosa tiembla en el aire.
 'Ah…nnnn……… suave…pecho de profesor…ah…ah…'
Los dedos de Kazuki pellizcaron los pezones con fuerza.
 ¡Ah……!
Las caderas de Kazuki temblaban.
 'Oh,…… no… tal…… duro……… oh… Voy a venir…”
La sombra de un dedo introducido en su interior se agitó en sus calzoncillos.
 '¡Ah ……!
Las caderas de Kazuki se retorcían con fuerza.
 'Ah… ah… ah… ah… ……'
La velocidad de los dedos que se mueven dentro de los calzoncillos aumentó.
 'Ah, Sensei… ah… ah… ah… ……'.
La velocidad del dedo que parece estimular el clítoris aumenta y aumenta.
 'Ah…… ah ah ah ……'
El cuerpo de Kazuki tiembla una y otra vez.
 '¡Ah…ah…ah………~~~~…… …… nn…! Ah… !!!!”
Kazuki tembló fuerte y repetidamente, suspiró levemente y apoyó su cuerpo en el respaldo de la silla.
 'H…nn……… Sensei,…… otra vez ……?'
Tras un breve descanso, se abrió la segunda ronda Hajime.
 (…………………)
 (Es un idiota…… y el mayor idiota del mundo ……)
Akuji perdió el interés por entrar en el despacho del presidente, así que se marchó."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
