character,jap text,Eng,Esp
Yamamoto Akuji (talking),はーごっそさん。 んじゃあ、仕事に精出してくるわ。,"Hah, Gosso-san. Well, I'm off to work.","Hah, Gosso-san. Bueno, me voy a trabajar."
Haku Minka (talking),……………,……………,……………
Haku Minka (talking),はい、お待たせー。,Here you go.,"Sí, por favor, espere."
Haku Minka (talking),狼先生の、チンジャオロース。,"Teacher Rou's, chinja oro roast.","Profesor Rou's, Chinjaoroise."
Rou Baisei (talking),うむ。,Mm.,Mm.
Haku Minka (talking),かなみちゃんの、にら饅頭。,Kanami's chives buns.,Los bollos de chila de Kanami.
Kentou Kanami (talking),わーい、おいしそー。,"Wow, that looks delicious.","Wow, eso se ve delicioso."
seinen (talking),ちわー、花屋ですー。 お届けものでーす。,"Hello, I'm a florist. I have a delivery for you.","Hola, soy florista. Tengo una entrega para ti."
Haku Minka (talking),へ？ うち、そんなの頼んだ覚えは……,Huh? I don't remember asking for that at my house……,¿Eh? No recuerdo que hayamos pedido eso……
seinen (talking),え、でも、山本悪司様から、 白民華様宛になってますが……,"But, it is addressed to Haku Minka from Yamamoto Akuji……","Sí, pero está dirigido a Haku Minka de Yamamoto Akuji……"
Haku Minka (talking),や、山本さんから！？,"Ya, from Yamamoto!","¡Ya, de Yamamoto!"
seinen (talking),それじゃあ、運びこませて貰いますねー。,"Well then, let me bring it in!","Bueno, entonces, ¡tendré que llevarlo dentro!"
narrator,と、花束がどかどかと運びこまれた。 すべて、大輪の深紅の薔薇だった。,"And then, bouquets of flowers came rushing in. All were large, crimson roses.",Y los ramos de flores fueron traídos a toda prisa. Todas eran grandes rosas carmesí.
Haku Minka (talking),うわ、ひゃ、ひ~！,"Wow, hiya, hiya!","¡Vaya, hola, hola!"
Kentou Kanami (talking),すっご~~~~い！！ うわ、うわ、うっわ~~~。,"That's soooo ~~~~! Wow, wow, wow~!","¡Esto es taaaan ~~~~! ¡Wow, wow, wow!"
seinen (talking),それじゃあ、１６０本、お届けしました。 まいどおーきにー。,"Well then, 160 bottles, delivered. Thank you very much.","Pues bien, 160 botellas, entregadas. Maido ouki-ki."
Haku Minka (talking),は……ああ~~……,is…… Oh~~……,se puede encontrar en…… ah~~……
narrator,店一杯の薔薇の花の中で、 民華はため息をついた。,"Amidst a store full of roses, Minka sighed.","En medio de una tienda llena de rosas, Minka suspiró."
Kentou Kanami (talking),きゃー、きゃー。 すっご~い。 山本さん、男前な事するねー！,"Kyaa, Kyaa. Amazing~. You're so manly, Mr. Yamamoto!","Kya, Kya. Increíble~. Yamamoto, ¡haces cosas de hombres!"
Haku Minka (talking),困るよ…… 菊なら食べれるけど薔薇は……,"I'm in trouble…… I can eat chrysanthemums, but not roses ……","No quiero meterme en problemas…… Puedo comer crisantemos, pero no rosas ……"
Kentou Kanami (talking),困るって言いながら、 顔、にやけてるぞ~。,You're smiling while you're saying you're in trouble.,"¡Dices que tienes problemas, pero tu cara está toda sonriente!"
Haku Minka (talking),えっ！？ だ、だって…,What? Because…,¿Qué? Porque…
Kentou Kanami (talking),うっふっふ~。,Woohoo~.,¡Woohoo!
Haku Minka (thinking),"嬉しくない…訳ないよ… だって…だって…
 ……………
でも……やっぱり… …やっぱり、あたし……","I'm not happy… no reason… because… because…
 ……………
But…… I knew it… …I knew it… I knew it… ……","No soy feliz… no hay razón… porque… porque…
 ……………
Pero…… lo sabía… …lo sabía, yo ……"
Rou Baisei (talking),……………,……………,……………
Yamamoto Akuji (talking),うーい。,Oui.,Oui.
Haku Minka (talking),いらっしゃい？ 今日は何にする？,Hello? What would you like today?,Hola? ¿Qué vas a tomar hoy?
Yamamoto Akuji (talking),ああ、悪い。 今日は別件だ。,"Oh, sorry. It's a different matter today.","Oh, lo siento. Hoy es un asunto diferente."
Haku Minka (talking),別件？,Another case?,¿Caso separado?
Yamamoto Akuji (talking),喜んでくれ。 わかめ組とカタがついた。,Be happy. The wakame group and I are now settled.,Alégrate. El grupo Wakame y Kata se han asentado.
Haku Minka (talking),えっ……,Eh ……,Eh ……
Yamamoto Akuji (talking),待たせたな、民華さん。 結婚しよう。,"Sorry to keep you waiting, Minka. Let's get married.","Me hiciste esperar, Minka. Casémonos."
Haku Minka (talking),っ……,~……,~……
Yamamoto Akuji (talking),式は来週だ。 おい。,The ceremony is next week. Hey.,La ceremonia será la próxima semana. Hola.
Elite Yakuza (talking),"はい、失礼します。 民華様、これが予定表です。 必ず一読願います。
出席者の皆様は、こちらで選ばせて 頂きました。
民華様関係者は、親類関係が いらっしゃらないので、ご友人を中心に、 招待客を選びました。","Yes, excuse me. Dear Minka, here is the schedule. Please read it carefully.
We have chosen the attendees for you.
Since there are no relatives of Mr. Minka, we have chosen the guests mainly from among his friends.","Sí, discúlpeme. Estimado Minka, este es el horario. Por favor, asegúrese de leerlo.
Hemos elegido a los asistentes por usted.
Como no tienes parientes aquí, hemos elegido a los invitados principalmente entre tus amigos."
Yamamoto Akuji (talking),と、まあ、こーいう訳だ。 あんたはその身ひとつでうちに きてくれたらいい。,And that's how it is. You can come to our house by yourself.,Y es por eso. Puedes venir a nuestra casa por tu cuenta.
Haku Minka (talking),あ、あの……,"Oh, um, ……","Oh, ese ……"
Yamamoto Akuji (talking),悪い、これから野暮用でよ。 じゃあ、待ってるからな。 きっときてくれよ。,"Sorry, I've got some business to attend to. I'll be waiting for you. I'm sure you'll come.","Lo siento, estoy a punto de ir a una excursión. Te estaré esperando. Estoy seguro de que vendrá."
Haku Minka (talking),あ………！！,Ah ………!,¡Ah ………!
narrator,悪司はそう言って、姿を消した。,Akuji then disappeared.,Akuji luego desapareció.
Haku Minka (talking),……そ…んな… 勝手だよ……どうしよう……,……So….no….you're on your own…….What should I do? ……,……Entonces… no… están por su cuenta……¿Qué debemos hacer? ……
narrator,民華はカウンター前に座り、 組んだ手の上に顎を乗せ、 考え事をしていた。,"Minka was sitting in front of the counter, chin resting on her folded hands, thinking.","Minka estaba sentada frente al mostrador, con la barbilla apoyada en sus manos cruzadas, pensando."
Rou Baisei (talking),邪魔するよ。,I'll get out of your way.,Me quitaré de en medio.
Haku Minka (talking),あ…ごめんなさい、先生、今日は…,"Uh… sorry, sir, today…","Uh… lo siento, señor, hoy…"
Rou Baisei (talking),うちにこれが届いてね。,This arrived at my house.,Esto llegó a nuestra casa.
narrator,と、梅清が民華に見せたのは、 悪司からの結婚招待状だった。,And Baisei showed Minka a wedding invitation from Akuji.,y Baisei mostró a Minka una invitación de boda de Akuji.
Rou Baisei (talking),少し気になって。,I was a little curious.,Un poco de curiosidad.
Haku Minka (talking),先生……,Teacher ……,Profesor: ……
Rou Baisei (talking),"あなたは、お爺様に、 普通に育てられた娘さんだ。
彼のしている仕事を理解して ついていくのは、困難かと 思っていたのだが…","You are the daughter of a normal upbringing by your grandfather.
I thought it would be difficult for you to understand and follow his work.","Eres la hija de una educación normal de tu abuelo.
Pensaba que sería difícil para ti entender y seguir su trabajo, pero…"
Haku Minka (talking),……承諾してないです。 それ…山本さんが強引に……,I did not consent to ……. It…Yamamoto forced ……,No he consentido ……. Es…Yamamoto forzado ……
Rou Baisei (talking),やはり。,After all.,Después de todo.
Haku Minka (talking),"でも……イヤじゃないんです… 嬉しいんです……
でもでも…それと同じぐらい、 あの人のしている仕事…理解出来ません…
 ………どうしていいか…… …………わかん…ない……","But…… I don't hate it… I'm happy about it……
But… as much as I don't understand the work he's doing…
I don't know what to do……… ……………… I don't… ……","Pero…… no lo odio… estoy feliz por ello……
Pero… por mucho que no entienda el trabajo que hace…
No sé qué hacer……… ……………… Yo no… ……"
Rou Baisei (talking),"……………
彼に、そう言ってみては。","……………
Tell him that.","……………
Díselo."
Haku Minka (talking),………えっ…？,……… eh…?,……… ¿eh?
Rou Baisei (talking),結婚していようがいまいが、 わだかまりがあっては、 ギクシャクするのは当然だね。,"Married or not, it is only natural for things to be awkward when there is a rift.","Casados o no, si hay desavenencias, es natural que las cosas se pongan incómodas."
Haku Minka (talking),それは……,It can be found at ……,Se puede encontrar en ……
Rou Baisei (talking),そんな時、人間ならばどうする？,What would a human being do in such a situation?,¿Qué haría un ser humano en una situación así?
Haku Minka (talking),話を……します……,Talk to…… ……,Hable con…… ……
Rou Baisei (talking),うむ。,Mm.,Mm.
Haku Minka (talking),"でも……
 ………それで…壊れちゃう事も… あるんですよね……",But …………… and… it can break… sometimes… ……,Pero …………… y… puede romperse… a veces… ……
Rou Baisei (talking),人間同士だからな。,We're all human beings.,Todos somos seres humanos.
Haku Minka (talking),…………………,…………………,…………………
Rou Baisei (talking),"私は、あなたより年をとっている分、 自分が言える事はここまでだと わかっている。
ここからは、あなたがどうするか 決める事だ。
今に我慢が出来ないのなら……だがね。","I am older than you and know that I can only go so far.
From here on out, it's up to you to decide what you want to do.
If you can't stand it now, go to …….","Soy mayor que tú y sé que no puedo decir mucho.
A partir de aquí, tú decides lo que quieres hacer.
Si no puedes soportarlo ahora, entonces ve a ……."
Haku Minka (talking),…………………,…………………,…………………
narrator,悪司はパトロールに向かっていた。,Akuji was on his way to patrol.,Akuji se dirigía a patrullar.
Yamamoto Akuji (talking),"ふ~んと、月が見えないな~……
 …………","Hmmm, I can't see the moon… ……
 …………","Hmmm, no puedo ver la luna……
 …………"
Yamamoto Akuji (talking),"…………
なんで、民華さんの幻が……","…………
Why is it that Minka's vision of ……","…………
Por qué la visión de Minka es ……"
Haku Minka (talking),待ってた。,Waiting.,Esperando.
Yamamoto Akuji (talking),ま、幻が声をっ！？,A phantom voice?,¡Una voz fantasma!
Haku Minka (talking),ホンモノだって。,He said it was the real thing.,Dijo que era genuino.
Yamamoto Akuji (talking),"え……… み、民華さん！？ どうしてここに…
明日は結婚式だぞ。 お肌の為にもさっさと寝た方が…","What?……… Mi-, Minka! How did you get here…
Tomorrow is your wedding day. You'd better get some sleep for your skin…","¿Qué?……… ¡Mi, Minka! Por qué estás aquí…
El día de mañana es el día de tu boda. Deberías dormir un poco por tu piel…"
Haku Minka (talking),………………,………………,………………
Yamamoto Akuji (talking),"…………………
 ……どうした？",……………………… What's up?,……………………… ¿Qué pasa?
Haku Minka (talking),強引だよ、やり方が。,"It's pushy, the way it's done.",Es contundente la forma en que se hace.
Yamamoto Akuji (talking),そーでもしねぇと、あんた、 俺のモンになってくんねーだろ。,"If you don't do that, you're not going to become my property, are you?","Si no lo haces, nunca serás de mi propiedad."
Haku Minka (talking),だから、あたしも強引に行く事にする！,So I'm going to force my way in too!,¡Así que voy a forzar mi entrada también!
Yamamoto Akuji (talking),は？,Huh?,¿Ja?
Haku Minka (talking),あたし、山本さんの事好きだよ。,"I like you, Yamamoto.",Me gusta Yamamoto.
Yamamoto Akuji (talking),っ………,~………,~………
Haku Minka (talking),好きだけど、同じぐらい、 どうしようもない気持ちもあるんだよ。,"I love you, but I also feel helpless.","Te quiero, pero por mucho que te quiera, también siento que no puedo evitarlo."
Yamamoto Akuji (talking),……………,……………,……………
Haku Minka (talking),"……さっきも言ったけど、 山本さんの事、好き。
好きだから言うよ。 隠し事、苦手だし。
わだかまりあるのに、あたし、 山本さんのとこ、飛び込めない。
山本さんの仕事の事。","……As I said before, I like Yamamoto.
I like you, so I'll tell you. I'm not good at hiding things.
I can't jump in with Yamamoto even though I have feelings for her.
About Yamamoto's work.","…… Como ya he dicho, me gusta Yamamoto.
Me gustas, así que te lo diré. No soy bueno ocultando cosas.
No puedo lanzarme con Yamamoto aunque sienta algo por ella.
Sobre la obra de Yamamoto."
Yamamoto Akuji (talking),………あ~……,……… a~……,……… ah~……
Haku Minka (talking),……ひとつでいい、約束して。,"Just one ……, promise me.","Sólo un ……, prométeme."
Yamamoto Akuji (talking),………なんだい？ そんな泣きそうな顔してないで、 言ってみな。,"……… What is it? Don't look like you're about to cry, just say it.","……… ¿Qué es? No pongas cara de estar a punto de llorar, sólo dilo."
__system__??,{☆民華／条件 = 0:,,
Haku Minka (talking),"……管理組合をやめて…… 山本さんがその仕事をしている限り、 今のまま…だから…
 ……やめて…一緒に働こう… 普通に…のんびりさ……
きったはったの世界は… あたし、怖いんだよ…
いつ山本さん失うのかと思うと… 怖いんだ……","Stop…… the management association and…… Yamamoto as long as you're doing that job, you'll stay where you are… so……… stop… and let's work together… normally… at a leisurely pace… ……
I'm scared of the world of the Kittihattas…
I'm afraid of when I'll lose Yamamoto… I'm afraid ……","Deja de…… la asociación de directivos y…… Yamamoto mientras hagas ese trabajo, te quedarás donde estás… así que……… parar… y trabajar juntos… normalmente… a un ritmo tranquilo……
Tengo miedo…
Tengo miedo de cuando pierda Yamamoto… Tengo miedo ……"
__system__??,},,
__system__??,{☆民華／条件 = 1:,,
Haku Minka (talking),女の子をさ…あたしと同じ女の子を、 くいもんにしないで。,"Don't make a girl… a girl like me, your number one prize.","No hagas que una chica… una chica como yo, sea tu premio número uno."
Yamamoto Akuji (talking),へ……,To ……,Para: ……
Haku Minka (talking),"あたし……知ってるの。 山本さんの下で使われている女の子が、 山本さんに何されてるかとか…
 ………山本さんとこの部下の人が… うちの店で、愚痴ってた……
 ……それ……聞いて… ショックだったよ……
だって…あたしに好きだって 言ってる口でさ… この人は何してんだろうと思った…
地域管理組合のお仕事…人様からお金を 取り上げるような仕事も… 正直憤り感じてたけど………
 …………これはそれ以上だった……
これだけは、あたし、許せないって いうか………その…あの……
 …………
許せないのは、好きだからだよ…","I know ……. I know what Mr. Yamamoto does to the girls who work for him…
 ………Yamamoto and this guy who works for her… at our store, she was complaining about it……
When I heard…… that… I was shocked……
Because… with the way he was telling me he liked me… I thought what is this guy doing…
I mean, I was honestly angry that he was working for the local management association… and taking money from people… but this was more than that………………… this was more than that……
This is the one thing I can't forgive……… that… that… ……
 …………
I can't forgive him because I like him…","Sé que ……. Conozco a las chicas que trabajan para Yamamoto y lo que hacen a Yamamoto…
 ………Yamamoto y este tipo que trabaja para él… en mi tienda, se quejaba de ello……
Cuando escuché…… eso, me quedé… en shock……
Porque… con su boca diciéndome que le gusto… pensé, qué está haciendo este tipo…
Quiero decir, el trabajo de la asociación de gestión de la comunidad… y el trabajo de quitarle el dinero a la gente… Quiero decir, para ser honesto, estaba enfadado por ello………………… esto era más que eso……
Esto es lo único que no puedo perdonar……… que… que… ……
 …………
No puedo perdonarlo porque me gusta…"
__system__??,},,
__system__??,{RETURN = 2:,,
__system__??,},,
__system__??,{☆民華／条件 = 0:,,
__system__??,},,
Yamamoto Akuji (talking),よぅし…,Okay…,Bien…
Haku Minka (talking),…………,…………,…………
Yamamoto Akuji (talking),わかった。 その約束、守ってやる。,I'll keep your promise. I'll keep that promise.,"De acuerdo, lo haré. Mantendré esa promesa."
Haku Minka (talking),山本さん……,Yamamoto ……,Yamamoto ……
Yamamoto Akuji (talking),その代わり、これっきりだ。 いいな？,"Instead, it's just this one time. Okay?","En cambio, es sólo esta vez. ¿DE ACUERDO?"
Haku Minka (talking),"うん。 あたしだって、無茶言ってるの、 わかってる。
 ……………","I know. I know I'm talking out of my ass.
 ……………","Sí, lo sé. Sé que estoy hablando con el culo.
 ……………"
Yamamoto Akuji (talking),………………,………………,………………
Haku Minka (talking),……………ありがとう… ごめんね……,Thanks……………… sorry ……,Gracias……………… Lo siento ……
Yamamoto Akuji (talking),謝るな。,Don't apologize.,No te disculpes.
Haku Minka (talking),………うん……,………うん ……,………うん ……
Yamamoto Akuji (talking),すげえな、あんたは。 俺の人生変えちまった。,You're amazing. You changed my life.,"Eres increíble, eres increíble. Has cambiado mi vida."
Haku Minka (talking),………………,………………,………………
Yamamoto Akuji (talking),それが俺の気持ちだ。,That's how I feel.,Eso es lo que siento.
Haku Minka (talking),………うん…,……… Yeah…,……… sí…
Yamamoto Akuji (talking),あんたの人生、俺が貰うぞ。,I'll take your life.,Tomaré tu vida.
Haku Minka (talking),………うん…,……… Yeah…,……… sí…
Yamamoto Akuji (talking),待ってるぞ、明日。,"I'll be waiting for you, tomorrow.","Te espero, mañana."
Haku Minka (talking),……うん……,……うん ……,……うん ……
narrator,　　［花嫁さん、ご到着っす~~！！］,［The bride has arrived~!],"[¡Novia, has llegado!]"
Yamamoto Akuji (talking),………………,………………,………………
Haku Minka (talking),……え……えへへ……,……e……e……ehehe……,……e……e……ehehe……
Yamamoto Akuji (talking),……なんか…くすぐってぇなぁ。,…… something…tickles me.,…… Algo… me hace cosquillas.
Haku Minka (talking),そ、そだね……,"Yes, that's right: ……","Sí, así es: ……"
Yamamoto Akuji (talking),さ、こっちにきな。 俺達は座ってるだけでいいからよ。,"Come on, come here. We'll just sit here.","Vamos, ven aquí. Nos sentaremos aquí."
Haku Minka (talking),"え、あ、う、うん。
 ？
ひえっ…！！","Eh, ah, um, yeah.
 ?
Hee…!","Eh, ah, um, sí.
 ?
 ¡He…!"
Yamamoto Ippatsu (talking),このケツでは、子供はそこそこしか 産めんかのぅ。,I guess this ass can only have so many children.,Este culo sólo puede tener un número determinado de hijos.
Haku Minka (talking),きゃー！　きゃー！　きゃー！！,Kya!　Kya!　Kya!,¡Kya!　¡Kya!　¡Kyah!
narrator,　　［ごつっっ！！］,［Gosh!],[¡Cielos!]
Yamamoto Akuji (talking),人の嫁の尻に何してんだよ じーさん！！,"What are you doing to someone's wife's ass, old man!","¡Qué haces con el culo de la mujer de alguien, viejo!"
Haku Minka (talking),え、嘘！ 大舅さんっ！？ 殴っちゃった！！,"Oh, no! Alexandria! I hit him!","¡Oh, no! ¡Alejandría! ¡Lo golpeé!"
Yamamoto Ippatsu (talking),いいパンチだ。 腰も入っている。 これは夜が楽しみじゃのう、悪司。,"Nice punch. And it's got a good backbone. I'm looking forward to the night, Akuji.","Buen golpe. También tiene una buena columna vertebral. Esta es una noche para esperar, Akuji."
Haku Minka (talking),いやーーーー！！！！ なんて事言うのーーー！！ うえーーーん！！！！,Iyaaaaa！！！！ What a thing to saaaay!! Ueeeen！！！！,¡¡¡¡Iyaaaaa！！！！ ¡¡Qué estás diciendo!! ¡¡¡¡Ueeeen！！！！
Yamamoto Akuji (talking),じーさん、初心者相手に 飛ばしすぎだ。,You're flying too fast for a beginner.,"Dios, estás volando demasiado rápido para ser un principiante."
Yamamoto Ippatsu (talking),ふふん、大事にするがいい。 これは、祝儀だ。,Take good care of it. This is a celebration.,"Hmmm, cuídalo bien. Esto es una celebración."
__system__??,{I装備[47] \ 99:,,
narrator,"　　［ぴっっっっ］
 　　［ぴしっっっっ］","[whip]
 　　[sniff]","[sniff]
 　　[pussyfooting]"
Yamamoto Ippatsu (talking),あだだ！！,Ada!,¡Ada!
narrator,悪司の額にクリーンヒットしたものは…,The clean hit on Akuji's forehead was…,Un golpe limpio en la frente de Akuji fue…
Yamamoto Ippatsu (talking),なんだよこれ、５円玉じゃねーか！,"What the heck, that's a five yen coin!","¡Qué demonios, son cinco libras!"
Yamamoto Akuji (talking),ご縁がありますよーに。,I wish you the best of luck!,Le deseo la mejor de las suertes.
Yamamoto Ippatsu (talking),ベタベタだぁ！！ しかももう縁は繋がってるっての！,It's so sticky! And we're already connected!,¡Está pegajoso! Y ya estamos conectados.
__system__??,},,
Yamamoto Ippatsu (talking),では、さらば！！,"So, farewell!","Entonces, ¡adiós!"
Yamamoto Akuji (talking),いつもながら、勝手な……,"As always, the self-serving ……","Como siempre, una autocomplacencia ……"
Haku Minka (talking),おもしろい人だなー…,Interesting guy…,Eres una persona interesante…
Takega Satsu (talking),まったく…勝手な親父殿だ。,What a selfish old man.,Eres un viejo egoísta.
Yamamoto Akuji (talking),紹介するよ。 俺の叔母さん。 さっちゃんだ。,Let me introduce you. This is my aunt. This is Sacchan.,Me gustaría presentarles a. Mi tía. Sacchan.
Takega Satsu (talking),よろしく。,Best regards.,Saludos cordiales.
Haku Minka (talking),は、はい。 こちらこそよろしくお願いします！,"Ha, yes. It's nice to meet you too!","Ja, sí. También es un placer conocerte."
Takega Satsu (talking),いつも美味い桃饅頭を 食べさせて貰っている。,I always get to eat delicious peach buns.,Siempre consigo comer deliciosos bollos de melocotón.
Haku Minka (talking),あー、あたし、ご飯作るっきゃ とりえないから…,"Well, I have no choice but to cook…","Bueno, no tengo más remedio que cocinar…"
Takega Satsu (talking),……………,……………,……………
Haku Minka (talking),………………,………………,………………
Haku Minka (thinking),あれ…？ この子……,Huh…? This girl: ……,¿Eh? Esta chica: ……
Yamamoto Akuji (talking),まあ、とにかく… 結婚式だ、民華さん。,"Well, anyway… it's a wedding, Minka.","Bueno, de todos modos… es una boda, Sr. Minka."
Haku Minka (talking),お、おうっ！,"Oh, oh!","¡Oh, oh!"
Yamamoto Akuji (talking),……なんで体育会系のお返事かな~…,I wonder why…… is your gymnastic reply~…,…… Por qué la respuesta gimnástica -…
Haku Minka (talking),な、なんとなく……,"Hey, what a ……",Qué sorpresa: ……
Yamamoto Akuji (talking),ふーい…,Whew…,Uf…
Haku Minka (talking),は~……,Ha~……,Ha~……
Yamamoto Akuji (talking),疲れたか？,Tired?,¿Cansado?
Haku Minka (talking),う、うん、少し… 客商売してても、あれだけの人がいると、 疲れるねー。,"Ummm, yeah, a little… it's tiring to be a customer service rep with that many people around.","Umm, sí, un poco… es agotador cuando eres una persona de atención al cliente y tienes tanta gente alrededor."
Yamamoto Akuji (talking),………………,………………,………………
Haku Minka (talking),ん？ 何？,Hmm? What?,¿Hmm? ¿Qué?
Yamamoto Akuji (talking),さっそくだけどよ… 抱いていいか？,I'll get right to it… can I hold you?,"Me pondré a ello, pero… ¿puedo abrazarte?"
Haku Minka (talking),ま、まだ宿についたとこっしょ？ そ、そそそんな慌てなくても……,"Well, we just got to the inn, didn't we? There's no need to be in such a hurry……","Bueno, acabamos de llegar a la posada, ¿no? Bueno, no hay necesidad de tener tanta prisa……"
Yamamoto Akuji (talking),今までお預け食ってんだ。 遅いって事はねぇよ。,I've been waiting for you to come back. It's never too late.,Nos han mantenido en la oscuridad hasta ahora. Nunca es demasiado tarde.
Haku Minka (talking),で、でも…,"And, but…","Y, pero…"
Yamamoto Akuji (talking),初めてなんだろ？,"It's your first time, right?","Es tu primera vez, ¿no?"
Haku Minka (talking),ど、どどどどうしてっ…,"Do, do, do, do, do, do…","Haz, haz, haz, haz, haz…"
Yamamoto Akuji (talking),あんたの事はなんでもわかるからさ。,I know everything about you.,Lo sé todo sobre ti.
Haku Minka (talking),うっ…,Ugh…,Ugh…
Yamamoto Akuji (talking),あんたは何も考えなくていい。 俺に任しておきなって。,You don't have to think about anything. You don't have to think about anything.,No tienes que pensar en nada. Déjalo en mis manos.
Haku Minka (talking),で、でも… お風呂……,But… Bath ……,Pero… Baño ……
Yamamoto Akuji (talking),そんなの気にするな。,Don't worry about that.,No te preocupes por eso.
Haku Minka (talking),あ、あたしは気になるって…,"Oh, I'm just curious…","Oh, dije que estaba interesado en…"
Yamamoto Akuji (talking),あんたの匂いだったら、俺にとっちゃ どんな匂いでも極上の香水だ。,Any smell of you is a fine perfume to me.,"Si es tu olor, cualquier olor es un buen perfume para mí."
Haku Minka (talking),で、でもっ……,"So, but ……","Entonces, pero: ……"
Yamamoto Akuji (talking),黙ってな。,Shut up.,Cállate.
Haku Minka (talking),あ、あうっ…んっ…！,Ahh…ahh…mmm…!,"Ah, ahh… mmm…"
narrator,"悪司の唇がゆっくり民華の唇に重なる。
そっとふれるだけのくちづけをしてから、 もう一度、唇が重なった。","Akuji's lips slowly brushed against Minka's lips.
After a gentle kiss, their lips met again.","Los labios de Akuji se superponen lentamente a los de Minka.
Tras un suave beso, sus labios se vuelven a encontrar."
Haku Minka (talking),んっ…！,Mmm…!,Mmm…
narrator,悪司の舌が入ってくる感触に、 民華は躰を固くした。,Minka's body stiffened at the feel of Akuji's tongue entering her.,"Al sentir la lengua de Akuji entrar en su cuerpo, Minka se puso rígida."
Yamamoto Akuji (talking),もっと…力抜けよ……,More… relax……,Más información… relájate……
Haku Minka (talking),そんな…あっ…んんっ…,"Oh, no… oh, no…","Oh, no… ah… mmm…"
cg narrator,"「ほら…大分、ほぐれたの、わかるだろ？」
 「……っ…やっ…わっ…かんないよ……っ……」
 「どうして？ 　指、入ってんだろ？」
 「はっ……！！」
 「もー少し、力抜いてくんねーか？」
 「んっ…うぅっ……」
 「そーそー、上手だ…そのままでいてくれよ…」
 「はっ…うぅぅっ…んんんっ！！」","”Look… you can see I'm loosening up a lot, can't you?”
 “I don't… know… ………
Why? 　You got your finger in there, don't you?
Ha……!
Would you relax a little bit?
Mmm… oooh… ……
That's good, that's good… just stay like that…
 “Hah….ugh….mmmm!","Mira… puedes ver que he aflojado mucho, ¿no?”
 “……… no… no… no… no… no… no… no… no… no… no… no… no… no… no… no… no… no…
 ¿Por qué? 　Has metido el dedo ahí, ¿no?
 ¡Ha……!
 ¿Quieres relajarte un poco?
Mmm… oooh… ……
Sí, sí, sí, estás bien… quédate así…
 “¡Hah………………………………..!”"
