character,jap text,Eng,Esp
Yamamoto Akuji (talking),あんま、気乗りしねーなー。,I'm not too keen on it.,No me gusta mucho.
karasuba  tsuki (talking),そんな事言わないでー。 お願いー悪司さーーーん。 でないとー役所でのー僕の立場がー。,"Please don't say that. Please Akujisaaaan. If you don't, my position at the government office will be….","Por favor, no digas eso. Por favor, Akuji-san… Si no lo haces, mi posición en la oficina del gobierno será…"
Yamamoto Akuji (talking),"ああ、わかったわかった。 そんななつくな。
ま、あんま期待すんな。 気が向いた時にでも済ませておくよ。","Oh, okay, okay. Don't get so attached.
Well, don't get your hopes up. I'll get it done when I'm ready.","Sí, está bien, está bien. No te encariñes tanto.
Bueno, no te hagas ilusiones. Lo haré cuando tenga ganas."
karasuba  tsuki (talking),彼女達と接触するんだったら、 ナンコウに向かって下さい。 時々、姿を見かけるって話なんで。,"If you want to contact them, please go to Nankow. I've heard that they are seen from time to time.","Si quieres hacer contacto con ellos, dirígete a Nankow. Me han dicho que a veces se ven."
Yamamoto Akuji (talking),うーい。,Oui.,Oui.
__system__??,},,
Chinpira (talking),悪司さん…あれじゃないですかね？,Akuji…isn't that it?,Akuji… ¿no es eso?
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
narrator,"悪司は部下が指さした方を見た。
そちらの方から、年格好の似た娘達が 団子のように固まって、嬌声をあげながら 歩いてくる。","Akuji looked in the direction his subordinate pointed.
From that direction, a group of girls of similar ages were walking toward them, clustered together like a dumpling and shouting charmingly.","Akuji miró en la dirección que señalaba su subordinado.
Desde esa dirección, un grupo de chicas de edad y complexión similares, agrupadas como una bola de masa, caminan hacia ellos, gritando encantadoramente."
Yamamoto Akuji (talking),ちと、観察しとくか。,Let's take a look at it.,Hagamos una pequeña observación.
Chinpira (talking),へい！,Hey!,¡Oye!
onnanokokaizoku (talking),きゃーもーー久しぶりの街ー！！,Kya-mooo long time no see town!!!!,"Kya-mooo, ¡cuánto tiempo sin verte en la ciudad!"
onnanokokaizoku (talking),月一回のお楽しみーー！！,Once a month!,Una vez al mes.
onnanokokaizoku (talking),あたし、おまんじゅう食べるーー！！,I'm going to eat a manjuu!,¡Tendré un manjuu!
onnanokokaizoku (talking),あたし、あんみつー！！,I'm Anmitsu!,¡Soy Anmitsu!
onnanokokaizoku (talking),あん、カツ丼はー？,"An, where's the katsudon?","Y, ¿dónde está el katsudon?"
onnanokokaizoku (talking),あ、食べる食べる！ 後さ、おそばも新鮮なのが 食べたいー！,"Oh, I want some! And I want some fresh soba too!","¡Oh, quiero un poco! ¡Y yo también quiero soba fresca!"
onnanokokaizoku (talking),それとそれと、本とかー。 お洋服とかさー！,"And, and books. And clothes!","Y además, los libros… ¡Y la ropa!"
onnanokokaizoku (talking),あ、お洋服で思い出した。 あたし、了君のパンツ買ってくー☆,"Oh, I just remembered something about clothes. I'm going to buy your pants, Ryou.☆","Oh, ahora lo recuerdo, con tu ropa. Voy a comprar tus pantalones, Ryou.☆"
onnanokokaizoku (talking),あ、ずっるーい！ じゃああたし、トランクス！ ピンクとかが似合いそー☆☆,"Oh, that's too slippery! I'll wear trunks then! I think I'd look good in pink or something.☆☆","¡Oh, eso es tan resbaladizo! ¡Entonces me pondré botas! Creo que me quedaría bien el rosa o algo así.☆☆"
onnanokokaizoku (talking),じゃああたし、ビキニパンツ！！ 紫とかー。,I'll go for the bikini shorts! Or purple.,¡Entonces voy a por los pantalones de bikini! O púrpura.
onnanokokaizoku (talking),何それ、趣味ワルー。 だったらあたし、グンゼパンツにするー！,"What a bad taste! If that's the case, I'll wear Gunze pants!","Qué es eso, no me gusta. Si ese es el caso, ¡llevaré pantalones Gunze!"
onnanokokaizoku (talking),そっちの方がサイアクー☆,That's more like it.☆,Eso es más bien.☆
onnanokokaizoku (talking),ホントー。,Really.,Honto.
onnanokokaizoku (talking),そ、そんな事ないわよ！ いいもん、了君だったら、 なんでも似合うんだからー！！,"Oh, no, you don't! It doesn't matter, Ryou, you look good in everything!","¡Oh, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no! Está bien, ¡te queda bien todo!"
onnanokokaizoku (talking),あん、もー、走らないでよー！,"Oh, no, don't run!","An, moo, ¡no corras!"
onnanokokaizoku (talking),きゃーーー☆☆☆☆,Kyaaa☆☆☆☆,Kyaa ☆☆☆☆
narrator,７、８人の娘達は脳天に突き刺さるような 大声で喋りながら、悪司達の前を通り過ぎた。,"Seven or eight girls passed by Akuji and the others, talking loudly, as if they were stabbing themselves in the brain.","Siete u ocho chicas pasaron junto a Akuji y los demás, hablando en voz alta, como si se estuvieran apuñalando los sesos."
Yamamoto Akuji (talking),………………,………………,………………
Chinpira (talking),ひえー……スンゲー声でしたねー。 それとなんですかねー、あのパワー……,"Wow, ……, he's got a great voice and Tane-. And what's with that power……",Hee……sungeki voz y Tane-. ¿Y qué pasa con ese poder……
Yamamoto Akuji (talking),"声を聞いてるだけで、こっちの生気、 吸い取られそうだったな……
 …………~~……
うあ~……なんか頭痛くなってきた… 帰るべ。","Just hearing your voice was sucking the life out of me……
 …………~~~……
Ugh~…… I'm getting a headache… I should go home.","Sólo escuchar tu voz me estaba chupando la vida……
 …………~~~……
Ugh~…… Me está doliendo la cabeza… Debería ir a casa."
Chinpira (talking),ウ、ウッス。,"Ugh, ugh.","Ugh, ugh."
narrator,悪司がそこで佇んでいると、向こうから 団子のように固まった女の子の集団が やってきた。,"While Akuji was standing there, a group of girls came from the other side of the room.","Mientras Akuji estaba allí, un grupo de chicas llegó desde el otro lado de la habitación."
Yamamoto Akuji (thinking),あのマシンガントークの中に 突っ込まなくちゃいけねぇのか… 特攻気分だな……,I feel like I'm on a suicide mission… having to crash into that machine gun talk……,Es como una misión suicida……
Yamamoto Akuji (talking),ういーす。,Uuisu.,Uuis.
onnanokokaizoku (talking),"何よ、あんた。
ナンパならお断りだよ。
おごってくれるんだったら、 ついてってあげてもいいけどー。
でもその後、どーなっても 知らないわよー。","What's the matter with you?
I don't want to pick up girls.
If you buy me a drink, I'll go with you.
But I don't care what happens afterwards.","Qué, tú.
No quiero que me recojan.
Si me invitas a una copa, iré contigo.
Pero no me importa lo que pase después."
Tenkai Umine (talking),待ちなさい。 この男、あたし知ってるわ。,Wait a minute. I know this guy.,Espera. Conozco a este hombre.
Yamamoto Akuji (talking),……ん……,…… and ……,…… y ……
Tenkai Umine (talking),あんた、山本悪司ね。 奉仕青年団のリーダーの。,You must be Yamamoto Akuji. The leader of the Youth Service Corps.,Tú debes ser Yamamoto Akuji. Líder de una organización juvenil de servicio.
Yamamoto Akuji (talking),よくご存じで。,You know it well.,Bien informado.
Tenkai Umine (talking),"で、何の用？ この子達の言う通り、ナンパだったら 超お断り。
 ＜たんたまご＞ オコトワリー！","So, what do you want? If these girls are right and it's a pick-up, I'm super reluctant.
 ＜Okotowari!","Entonces, ¿qué quieres? Si estas chicas tienen razón y es un ligue, soy súper reacio.
 <¡Okotowari!"
Yamamoto Akuji (talking),あんたらまとめて、俺の部下になんねー？,Why don't you all work for me?,¿Por qué no se juntan y trabajan para mí?
Tenkai Umine (talking),は？,Huh?,¿Ja?
Yamamoto Akuji (talking),あんたら強いんだってな。 だから、その力欲しいんだ。,I heard you guys are strong. That's why I want that power.,He oído que son fuertes. Por eso quiero ese poder.
Tenkai Umine (talking),そんで、大人の汚い利権に利用すると。,And then they use it for the dirty interests of adults.,Y luego lo utilizan para los intereses sucios de los adultos.
Yamamoto Akuji (talking),んー…… まぁね。,"Hmmm……… Well, yeah.",Hmmm…… Bueno.
Tenkai Umine (talking),"お断りだよ。 あたしらは、大人の力は借りず、 自立してんだ。
あたしらは、大人の利用価値の為だけの 存在でいる事は、もう絶対ない。
あたしらは誇り高い女の子海賊隊だよ。 相手が誰であろうと、屈しない。 自由の下で生きてるんだ。
 ＜たんたまご＞ ソーダ　ソーダ！","No, thank you. We are independent, without the help of adults.
We will never be of any use to adults again.
We are proud girl pirates. We don't give in to anyone, no matter who they are. We live in freedom.
 ＜Soda, soda, soda!","No, no queremos. Somos independientes, sin la ayuda de los adultos.
No volveremos a existir sólo para el uso y el valor de los adultos.
Somos unas orgullosas chicas piratas. No cedemos ante nadie, sea quien sea. Vivimos en libertad.
 ¡＜Soda, soda, soda!"
Yamamoto Akuji (talking),かっくいー。,It's cool!,Genial.
Tenkai Umine (talking),"そりゃどーも。 もし、腕ずくでも言う事、聞かせたいん だったら、攻めてきていいよ。
どうなるか、わかんないけどね。
さあ、みんな、行くよ。","That's no problem. If you want to make me listen to you by force of arms, you can go ahead and attack me.
I don't know what will happen.
Come on, guys, let's go.","Eso no es un problema. Si quieres hacer que te escuche por la fuerza de las armas, puedes seguir adelante y atacarme.
No sé qué pasará.
Venga, chicos, vamos."
onnanokokaizoku (talking),イエスサー！,Yes Sir!,"¡Sí, señor!"
narrator,娘達はさっさと悪司の前から立ち去った。,The girls quickly walked away from Akuji.,Las chicas salieron rápidamente de Akuji.
Chinpira (talking),ど、どうしやす？,What do you want?,¿Qué quieres?
Yamamoto Akuji (talking),"しゃーねぇなぁ……
あそこまできっちし招待されたん だったら、お誘いは受けねぇと、 男の恥ってなモンだ。","What the hell… ……
If you've been invited to a party, you should accept the invitation, it's a shame for a man.","Qué demonios……
Si te han invitado a una fiesta, tienes que aceptar la invitación, es una vergüenza para un hombre."
narrator,　　パナジへ侵攻可能になりました。,It is now possible to invade Panaji.,Ahora es posible invadir Panaji.
narrator,そこで、海音と了がお茶を飲んでいた。,"There, Umine and Ryou were drinking tea.","Allí, Umine y Ryou estaban tomando té."
Matsumoto Ryou (talking),海音さん、おかわりは？,"Umine, would you like a refill?","Umine, ¿quieres una recarga?"
Tenkai Umine (talking),"ん、ちょーだい。
了君の淹れてくれたお茶って、 ホント美味しい。","Oh, please.
The tea made by Ryou is really delicious.","Mmm, por favor.
El té que preparas es realmente delicioso."
Matsumoto Ryou (talking),…………,…………,…………
narrator,にっこり笑った海音の頭を撫でる了。,Ryou pats the head of Umine who smiles at him.,Ryou acaricia la cabeza de Umine con una sonrisa.
Tenkai Umine (talking),いつもそーやって撫でてくれるね。,You always pet me like that.,Siempre me acaricias así.
Matsumoto Ryou (talking),うん……こうされるの、好きでしょう？,"Yeah…… You like it when people do this to you, don't you?","Sí…… Te gusta cuando hacen esto, ¿no?"
Tenkai Umine (talking),"うん。
あっ、あち！
 ＜たんたまご＞ タイヘンダー！","Oh, ah!
Ah, achi!
 ＜Oh, there it is!","Mm.
 ¡Ah, achi!
 ¡＜Oh, ahí está!"
Matsumoto Ryou (talking),どうしたの！？,What's wrong with you!,¿Qué te pasa?
Tenkai Umine (talking),んひ~舌、ヤケドしちゃっら~~。,"Nhi~ my tongue, I got burned!","Nhi~ mi lengua, estoy quemado~."
Matsumoto Ryou (talking),ご、ごめんね。 そんな熱かったなんて……,"Sorry, I'm sorry. I didn't realize it was that hot……","Dios, lo siento. No sabía que hiciera tanto calor……"
narrator,了の手が、海音の頬にかかる。,Ryou's hand rests on Umine's cheek.,La mano de Ryou se apoya en la mejilla de Umine.
Tenkai Umine (talking),……………,……………,……………
Matsumoto Ryou (talking),……っ……ぁ……,…………aa……,…………aa……
Tenkai Umine (talking),了……君？,Ryou…… you?,¿Recibirás un mensaje?
Matsumoto Ryou (talking),海音さん…… 僕…その……, COPYUmine…… I…that ……,…… Sr. Umine…… Yo… que ……
onnanokokaizoku (talking),大変です、サー海音！,"Oh my God, SirUmine!","¡Dios mío, señor Umine!"
narrator,その時、部下の一人が駆け込んできた。,"At that moment, one of his subordinates rushed in.","En ese momento, uno de sus hombres entró corriendo."
Tenkai Umine (talking),どうしたの？,What's wrong?,¿Qué pasa?
onnanokokaizoku (talking),奉仕青年団と思われる奴らが 島に上陸してきました！！,What appears to be a service youth group has landed on the island!,¡Lo que parece ser un grupo de jóvenes de servicio ha aterrizado en la isla!
Tenkai Umine (talking),"あのおっさん、ホントにきたって事か。 わかったわ。 徹底交戦だよ。
あたしらをタダの小娘と思ってると、 あの時のクズ軍人達のように泣きを みるってのにね……
 ＜たんたまご＞ ミナゴロシー！","So the old man really came. I get it. We're going to engage him full on.
If you think we're just little girls, you'll end up crying like those scum soldiers did back then……
 ＜Minagoroshi!","Ese viejo, quieres decir que realmente vino. Vale, lo entiendo. Compromiso minucioso.
Si crees que sólo somos niñas, acabarás como esos soldados de mierda……
 ¡＜Minagorossi!"
onnanokokaizoku (talking),では今回は、手加減ナシですね！？,"So, this time, we're going easy on you!","Así que esta vez, ¡no te pases con nosotros!"
Tenkai Umine (talking),うん、本気モード発動だよ！,"Yeah, I'm in serious mode!","Sí, ¡estoy activando el modo serio!"
onnanokokaizoku (talking),イエスサー！！,Yes Sir!,¡¡¡SÍ SEÑOR!!!
Matsumoto Ryou (talking),海音さん……,Ms. Umine ……,Sra. Umine ……
Tenkai Umine (talking),了君はここでじっとしてて。 すぐ戻ってくるから。,Ryou you stay here. I'll be right back.,Ryou te quedas aquí. Vuelvo enseguida.
Matsumoto Ryou (talking),……………,……………,……………
Tenkai Umine (talking),そんな顔しないで。,Don't look at me like that.,No me mires así.
Matsumoto Ryou (talking),……気を…つけて…,…… Watch… out… for…,…… Cuidado… con…
Tenkai Umine (talking),"うん！
 ＜たんたまご＞ イエー！","Yeah!
 ＜Yay!","¡Sí!
 ¡＜Sí!"
Matsumoto Ryou (talking),……………,……………,……………
narrator,"そわそわと落ち着かない様子で、 了が一人、部屋にいる。
 　　［ガタン……］","Fidgeting and looking restless, Ryou is alone in the room.
 　　[Gatan ……]","Inquieta y con aspecto inquieto, Ryou está sola en la habitación.
 　　[Gatan ……]"
Matsumoto Ryou (talking),！？,！？,！？
Tenkai Umine (talking),"……はあ……はあ……
 ＜たんたまご＞ シッカリ　シッカリ！","…… ha…… ha ……
 <Tan egg> Shikkari, shikkari, shikkari!","…… es un…… es un…… es un…… es un ……
 <Huevo de color> ¡Shikkari, shikkari!"
Matsumoto Ryou (talking),海音さん！？,Umine!,¡Un poco de miedo!
Tenkai Umine (talking),はーい…,Yes…,Hai…
Matsumoto Ryou (talking),………苦戦してるんですか…,Are you struggling with …………,……… ¿Estás luchando…
Tenkai Umine (talking),"……まーねー……
まいったなぁ……大人の軍人にも 負けなかったあたしらが、地域管理組合 程度におされちゃっててさー……","……We've got to get over it……
Oh dear……… we who couldn't even defeat a grown-up military man have been reduced to the level of a local management association… ……","…… Lo hemos conseguido……
Oh querido……… nosotros que no pudimos ni siquiera derrotar a los soldados adultos hemos sido reducidos al nivel de una asociación de gestión local… ……"
Matsumoto Ryou (talking),僕も行きます。,I'm going too.,Yo también voy.
Tenkai Umine (talking),"……無理だよ…… あたし達でこんだけ苦戦してんだから、 了君なんて……
 ＜たんたまご＞ ムリ　ムリー！","You can't…… do it…… If we're having such a hard time, how can Ryou…… do it?
 ＜No way, no way, no way!","No puedes…… hacerlo…… Si nos cuesta tanto, ¿cómo puedes Ryou…… hacerlo?
 ¡＜No, no puedes!"
Matsumoto Ryou (talking),……そっ…そうだ…ね……,……So… yeah… you know… ……,…… Así que… sí… ya sabes… ……
Tenkai Umine (talking),……了君… 今までありがと……,……Ryou you… thanks for everything ……,……Ryou tú… gracias por todo ……
Matsumoto Ryou (talking),えっ！？,What?,¿Qué?
Tenkai Umine (talking),君は……あたしらに囚われていた人…… そのあたしらにつき合う必要ないん だから…,"You're the one who was trapped by…… us, and you don't have to deal with us, so…","Tú eres el que estaba atrapado por…… nosotros, y no tienes que lidiar con nosotros, así que…"
narrator,海音は部屋の床の取っ手を引いた。 その下に階段が続いている。,Umine pulled a handle on the floor of the room. A staircase led under it.,Umine tiró de una palanca en el suelo de la habitación. Una escalera conduce bajo ella.
Tenkai Umine (talking),ここ、緊急脱出用ボートのある場所に 続いてるの。 了君、ここから……,"This leads to an emergency escape boat. Ryou, you can start here: ……","Esto lleva a un bote de escape de emergencia. Ryou tú, desde aquí: ……"
Matsumoto Ryou (talking),いやだ。,"No, I don't want to.",No.
Tenkai Umine (talking),了君？,Ryou you?,¿Gustas?
Matsumoto Ryou (talking),"確かに、ここにきたのは 僕の意志じゃない…でも……
でも、ここに居続けたのは、僕の意志だ。 君達が怖くて…じゃない。","Sure, it wasn't my intention to come here… but ……
But it was my choice to stay here. Not because I'm afraid of you guys.","Claro, no era mi voluntad estar aquí… pero ……
Pero fue mi voluntad la que me mantuvo aquí. No porque te tenga miedo…"
Tenkai Umine (talking),"そりゃ…あんたがいてくれて、 あたしら、前以上に結束結べて、 すんごく助かったよ。
でも、了君… 結局、オモチャにされてたじゃない。 それって、不幸じゃない。","Well… with you being here, we were able to unite even more than before, and you helped us a lot.
But, Mr. Ryou… in the end, you were used as a plaything. That's not so bad.","Bueno… al estar tú aquí, pudimos unirnos aún más que antes, y fuiste de gran ayuda.
Pero, Sr. Ryou… al final, fuiste utilizado como un juguete. Eso no es desafortunado."
Matsumoto Ryou (talking),それでも、君のそばにいたかったんだ。,"Still, I wanted to be there for you.","Aun así, quería estar ahí para ti."
Tenkai Umine (talking),っ……え…？,I've been working with ………?,………?
Matsumoto Ryou (talking),僕はずっと、君が…… 海音さんが好きだった。 だから、ここにいたんだ。,I always liked you…… Umine. That's why I was here.,Siempre me has gustado…… Umine. Por eso estaba aquí.
Tenkai Umine (talking),…………っ………,………… and ………,………… y ………
Matsumoto Ryou (talking),"逃げなかったのは…… ここにいる人達を拒まなかったのは、 境遇を聞いたのがきっかけだったけど…
それ以上に僕をここに縛りつけたのは、 海音さんの存在だったんだ。
僕は君が好きだ。","What kept me from running away was…… What kept me from rejecting the people here was hearing about their circumstances, but…
But more than that, it was Umine that bound me here.
I like you.","No he huido de…… No he rechazado a la gente de aquí porque me hayan preguntado por mis circunstancias, pero…
Pero más que eso, fue Umine lo que me ató aquí.
Me gustas."
Tenkai Umine (talking),……だったら、なおさらだよ…… ここから逃げてよ……,"If it's ……, even better…… Get out of here……",Más aún si se trata de…… Salir de aquí ……
Matsumoto Ryou (talking),……海音さん…？,……Umine…?,……Umine…
Tenkai Umine (talking),"そんな事…言ってくれる人…… あたしに出来るなんて思ってなかった…
嬉しいけど…今は困るの。 絶対、生き延びて欲しいから、 ここから逃げて。","I didn't think I could do it…
I'm glad you did, but I can't do this right now. I need you to get out of here. I need you to survive.","No creí que fuera capaz de… alguien que dijera tal cosa… ……
Me alegro de que lo hicieras, pero… ahora no puedo. Quiero que sobrevivas, quiero que salgas de aquí."
Matsumoto Ryou (talking),いやだ。 僕だって、君が死んでしまうなんて、 耐えられない。,"No. I can't stand the thought of you dying, either.",No puedo. Tampoco puedo soportar la idea de que mueras.
Tenkai Umine (talking),"う……
 ＜たんたまご＞ ナカシタ　ナカシタ。","U……
 <Tan Tamago> Nakashita Nakashita.","U……
 <Nakashita Nakashita."
Matsumoto Ryou (talking),逃げるなら、一緒に逃げよう。,"If you want to run away, let's run away together.","Si huyes, lo haremos juntos."
Tenkai Umine (talking),……だったら… 勝たなくちゃ……,If it's……… I have to win ……,Si……… tenemos que ganar……
Matsumoto Ryou (talking),……うん……,……うん ……,……うん ……
Tenkai Umine (talking),了君……ここで待ってて… あたしら…絶対、勝ってくるから……,Ryou you…… wait here… we'll… we'll… we'll… we'll… we'll… we'll… we'll… we'll… we'll win……,Ryou you…… wait here… we'll… we'll win……
Matsumoto Ryou (talking),うん……,Yeah ……,Sí……
Tenkai Umine (talking),また…一緒に海賊やろう…,Let's play pirates again… together…,Vamos a… jugar a los piratas juntos… otra vez…
Matsumoto Ryou (talking),うん……,Yeah ……,Sí……
Yamamoto Akuji (talking),"さーて、もうひと頑張りだ。 さっきの戦闘で、まともに戦える奴は 残ってない可能性の方が高い。
一気に制圧しろ。","Well, let's go one more time. It is more likely that there are no one left who can fight properly after the battle just now.
Take control in one fell swoop.","Ahora, vayamos un paso más allá. Es más que probable que no queden luchadores decentes después de la batalla de ahora.
Toma el control de inmediato."
narrator,悪司の言葉に部下が一斉に動いた。,"At Akuji's words, his subordinates moved in unison.",Las palabras de Akuji hicieron que sus subordinados se movieran al unísono.
Elite Yakuza (talking),悪司さん、こんな少年が……,"Akuji, such a boy is ……","Akuji, tal chico ……"
Yamamoto Akuji (talking),少年？,Boy?,¿Chico?
Matsumoto Ryou (talking),……………,……………,……………
Yamamoto Akuji (talking),おーこりゃ美形だな。 なんだ、男装の麗人か？,"Oh, this is a beauty. What is this, a beauty in men's clothing?","Oh, esto es una belleza. ¿Qué, eres un hombre vestido como un hombre?"
Matsumoto Ryou (talking),…正真正銘の男です……,…I'm a real man……,…un hombre genuino……
Yamamoto Akuji (talking),確かここは、女ばかりの 海賊だったんじゃ…,I believe this was an all-female pirate…,"Si no recuerdo mal, se trataba de un pirata femenino…"
Matsumoto Ryou (talking),………………,………………,………………
Yamamoto Akuji (talking),なるほどねー…… メスばかりの巣に、オスが一匹…,I see……… One male in a nest full of females…,"Ya veo…… En un nido lleno de hembras, un macho…"
Matsumoto Ryou (talking),海音さんは…どこですか？,Where is Umine…?,¿Dónde está Umine…?
Yamamoto Akuji (talking),あん？,An?,¿An?
Matsumoto Ryou (talking),海音さんです…… 女の子海賊隊の首領です。,This is Umine…… I am the head of the Girl Pirate Squad.,Esta es Umine…… Es la jefa del Escuadrón Pirata Femenino.
Yamamoto Akuji (talking),"なんだ。 自分を捕らえていたボスの生死が 気になるのか。
復讐したかったのか？","What is it? You care whether the boss who held you captive is alive or dead?
You wanted revenge?","Qué es. ¿Te importa si el jefe que te mantuvo cautivo está vivo o muerto?
 ¿Querías vengarte?"
Matsumoto Ryou (talking),違います……,"No, sir……",No……
Yamamoto Akuji (talking),"まー、お前さんの都合は 俺には関係ない。
んでもまあ、使えるかもしれんから、 捕虜にしておけ。","Well, your convenience is none of my business.
But, well, you might be able to use them, so keep them prisoners.","Bueno, su conveniencia no es de mi incumbencia.
Pero, bueno, podríamos usarlos, así que manténgalos como prisioneros de guerra."
Elite Yakuza (talking),はい。,Yes.,Sí.
Tenkai Umine (talking),くちゅっ……,Kuchu: ……,Kuchu……
Matsumoto Ryou (talking),大丈夫？ 海音さん。,Are you okay? Umine.,¿Estás bien? Umine.
Tenkai Umine (talking),うん。へーき。 ちょっと寒いね。,"Yeah, I'm good. It's fine. It's a little cold.",Sí. Está bien. Hace un poco de frío.
Matsumoto Ryou (talking),雲が厚いから………,Because the clouds are so thick: ………,Porque las nubes son muy densas: ………
Tenkai Umine (talking),でも…こーしてまた二人で、 空眺めたり、肩並べて歩けるなんて、 思ってもなかった。,"But…I never thought that we would be able to look at the sky together again, or walk side by side.","Pero… nunca pensamos que volveríamos a estar juntos, mirando al cielo, caminando hombro con hombro."
Matsumoto Ryou (talking),………うん……,………うん ……,………うん ……
narrator,"二人はパトロール中だった。 どちらからともなく、手を繋ぐ。 そして、そのまま黙って歩く。
そしてとうとう、事務所が見えた。","They were on patrol. They held hands from either side. They walked in silence.
Finally, they saw the office.","Estaban de patrulla. Desde ambos lados, se toman de la mano. Luego caminaron en silencio.
Finalmente, vieron la oficina."
Tenkai Umine (talking),……パトロール……終わっちゃったね…,……Patrol……Finished Tane…,……Patrol……Finished Tane…
Matsumoto Ryou (talking),うん…,Yeah…,Sí…
Tenkai Umine (talking),つき合ってくれてありがと。,Thanks for hanging out with me.,Gracias por hacerme compañía.
Matsumoto Ryou (talking),……僕が、一緒にいたかっただけだから…,…… I just wanted to be with…,…… Sólo quería estar con…
Tenkai Umine (talking),"うん、あたしも一緒にいたかった。 だから、嬉しかったよ。
でも…もうすぐ、終わっちゃう…","Yeah, I wanted to be with you, too. That's why I was so happy.
But… it's almost over…","Sí, yo también quería estar contigo. Por eso me alegré.
Pero… ya casi termina…"
Matsumoto Ryou (talking),……………,……………,……………
Tenkai Umine (talking),あっ…！,Ah…!,¡Ah…!
narrator,了は海音を抱き寄せた。,Ryou hugged Umine.,Ryou abrazó a Umine.
Tenkai Umine (talking),了君……,Ryou you ……,Ryou you ……
Matsumoto Ryou (talking),……離したくない…,…… don't want to let go…,…… no quieren soltar…
Tenkai Umine (talking),うん、あたしも……,"Yeah, me too ……","Sí, yo también ……"
narrator,二人の唇がゆっくり重なった。,Their lips slowly overlapped.,Sus labios se superponen lentamente.
cg narrator,"「あっ……了君……」
 「……ちが……そこじゃないよ… 　慌てないで…んっ…そこ…」
 「あっ……ああっ……！」","Oh, ……Ryouyouyou ……
 “Oh…… but…… that's not there… don't panic… mmm… there…”
Oh, ……, oh, ……!","”Oh, ……Ryouyouyou ……”
 '…… pero eso no es…… ahí… no te asustes… mmm… ahí…'
 “¡Oh, ……, oh, ……!”"
