character,jap text,Eng,Esp
Yamamoto Akuji (talking),"なんとなーく解るけどな。
でもよ、そんなに危ないモンなら、 あのガキんちょはとっくに死んでねーか？","I can kind of understand that.
But if it were that dangerous, wouldn't that kid be dead by now?","Puedo entenderlo.
Pero si fuera tan peligroso, ¿ese niño no estaría ya muerto?"
Carikoriluri (talking),"いえ、あの子たちはブルータイプで、 放射能の中でしか生きられない 突然変異なの。
だから、放射能をあちこちに ばらまこうとしていて……","No, they are Blue type, mutants who can only live in radiation.
That's why they're trying to release radiation everywhere……","No, son del tipo azul, mutantes que sólo pueden vivir en la radiación.
Por eso intentan liberar radiación por todas partes……"
Yamamoto Akuji (talking),……それがマジなら物騒な話だなー。,"…… If that's for real, that's a disturbing story!","…… ¡Si es de verdad, es una historia inquietante!"
Carikoriluri (talking),"とにかく、あなたには一度 全ステータス異常を回復する魔法を かけておくわね。
むにゃむにゃ……ぴろりろりん。 はい、これで大丈夫。","Anyway, I'll cast a spell on you once that restores all status ailments.
Mnya mnya…… piroririn. Yes, this will work.","De todos modos, te lanzaré un hechizo una vez que restaure todas las dolencias de estado.
Munchy munchy…… pirilorin. Sí, esto funcionará."
Yamamoto Akuji (talking),"何だか知らんが…… とにかく俺を助けてくれたんだな。
ありがとよ、べっぴんねーちゃん。","I don't know what it is, but…… you saved me anyway.
Thanks, Bepin-chan.","No sé lo que es, pero…… me ha salvado de todos modos.
Gracias, Bepin-chan."
Carikoriluri (talking),……えっ？ や、やだもう、別嬪だなんて…… そんなお世辞を……,"…… What? Oh, no, no, no, you're not a pretty girl…… I'm flattered that you'd say that……","…… ¿Qué? Oh, no, no, no, no, eres una belleza…… Qué adulación……"
Yamamoto Akuji (talking),"俺は世辞なんぞ 言ったつもりはねーぞ。
とにかく、 何かお礼をしなきゃならんなあ。 ねーちゃん、何が欲しい？
 ……つっても、今持ち合わせがないか。","I didn't mean any compliment.
Anyway, I have something to thank you for. What do you want, girl?
I don't have any money on me right now.","No quise decir ninguna adulación.
De todos modos, debería darte algo a cambio. ¿Qué quieres, chica?
No tengo ningún dinero conmigo en este momento, ……."
Carikoriluri (talking),いっ、いいんですよそんな、 私は当然のことをしたまでですから。,"It's okay, I did what I had to do.",Hice lo que tenía que hacer.
Yamamoto Akuji (talking),まあそう言うなって。 良かったら住所とか教えちゃくんねーか？,"Well, don't say that. If you want, why don't you give me your address or something?","Bueno, no digas eso. Si quieres, ¿por qué no me das tu dirección o algo así?"
Carikoriluri (talking),あ、私、この世界の人間じゃないんです。 今は猿田博士の研究所にお邪魔して……,"Oh, I am not from this world. I'm in Dr. Saruta's lab now ……",No soy de este mundo. Estoy en el laboratorio del Dr. Saruta en este momento ……
Big Arthur (talking),…………カリコリルリ姫っ！ それは内密にと言われてるでしょう！,…………Princess Carikoriluri! You're supposed to keep that to yourself!,¡…………Princesa Carikoriluri! ¡Te han dicho que te guardes eso para ti!
Carikoriluri (talking),あらアーサ、お疲れさま。 呪文から逃げた敵の掃討は終わった？,"Hey Aasa, good job. Did you finish cleaning up the enemies who escaped from the spell?","Oh, Ursa, buen trabajo. ¿Has terminado de limpiar a los enemigos que escaparon del hechizo?"
Big Arthur (talking),"えっ？　ええ、ついさっき…… ……じゃなくて！
博士の言葉を忘れたんですか！？ こっちの世界の現地人と接触するなって 以前あれほど言われたのに！","Eh?　Yeah, not…… …… just now!
Did you forget what the doctor said? You told me once before not to contact the locals on this side of the world!","¿Eh?　¡Sí, justo ahora…… no ……!
 ¿Olvidaste lo que dijo el médico? ¡Ya me dijiste una vez que no contactara con los locales de este lado del mundo!"
Carikoriluri (talking),…………あっ。 いっけない、私ったら……,"Oh, …………. I'm so sorry, I'm so sorry……","………… Oh. Oh no, lo siento mucho, lo siento mucho……"
Big Arthur (talking),とにかく、帰りましょう！ ほら、現地人も姫の側に立つんじゃない！,"Anyway, let's go home! See, the locals don't stand on the side of the princess either!","De todos modos, ¡vamos a casa! ¡Ves, los locales no están del lado de la princesa!"
Yamamoto Akuji (talking),……何だよ、口の悪いボウズだな。,…… What a mouthy bowler.,…… Qué jugador de bolos más bocazas.
Carikoriluri (talking),あ、あの、ごめんなさい、 さっき話したことは忘れて……,"Oh, um, sorry, forget what we talked about earlier: ……","Oh, um, perdón, olvide lo que hablamos antes: ……"
Yamamoto Akuji (talking),おう、解った解った。 きれいさっぱり忘れとくぜ。,"Oh, I get it, I get it. I'll forget all about it.","Oh, lo entiendo, lo entiendo. Lo olvidaré todo."
Carikoriluri (talking),本当に？　有り難う！ それでは、失礼しますね。,"Really?　Thank you! Now, if you'll excuse me.","¿Está seguro?　Gracias. Ahora, si me disculpan."
Big Arthur (talking),……この周囲は危ないんだ。 もう近付くなよ、あんた。,"…… This area is dangerous. Don't go near it anymore, you.","…… Este perímetro es peligroso. No te acerques de nuevo, tú."
Yamamoto Akuji (talking),"……へいへい。
しかしあの二人、 なんとか部下に欲しいよなー。
たしか、猿田研究所っつってたな。 ちょっと調べりゃ解るだろ。","…… hey.
I wish I could have those two under my command somehow.
I think it's called Saruta Institute. You can figure it out with a little research.","…… hey.
Pero me gustaría tener a esos dos bajo mi mando de alguna manera.
Creo que se llamaba Instituto Saruta. Puede obtener más información investigando un poco."
Saruta Inuo (talking),"……？　ここを管理下に？
ああ、別に構いませんよ。 地域管理組合が来てくれるのなら 願ったり叶ったりです。
いえいえ、こちらこそ。 研究所周辺の治安維持、 よろしく頼みます。
 ……おっと、 その周囲の装置に触れないで。 下手をすると死んでしまいますのでね。","……?　You want this place under your control?
Oh, I don't mind. If the local management association is willing to come in, I'm all ears.
No, no, it's my pleasure. I'm looking forward to working with you to maintain security around the institute.…… Oh, and don't touch any of the equipment around there. If you do, you'll die.","……?　¿Quieres este lugar bajo tu control?
Oh, no me importa. Si la asociación de gestión local acude a mí, estaré encantado de hacerlo.
No, no, es un placer. Espero su ayuda para mantener la seguridad en el instituto.…… Oh, y no toques ninguno de los equipos que hay por ahí. Si lo haces, morirás."
Yamamoto Akuji (talking),おいーっす、誰かいるかい？,"Hey, is anyone there?","Oye, oye, ¿quién está ahí?"
Saruta Inuo (talking),おや、どなたかな。 当研究所に何かご用でも？,"Well, who is it? What can we do for you?",¿Quién es? ¿Qué podemos hacer por usted en el Instituto?
Yamamoto Akuji (talking),いや、奉仕青年団のモンだけどよ、 科学者の研究所が管理下に入ったとかで ちと見物……いや、見学にな。,"No, I'm from a service youth group, and I heard that a scientist's lab has come under control…… to have a look around.","No, soy de una organización juvenil de servicio, y me enteré de que un instituto científico ha sido controlado…… No, sólo estoy aquí de visita."
Saruta Inuo (talking),"見物……？
用がないなら帰ってくれないか、 私は忙しいんだ。","Seeing ……?
If you don't need me, please leave, I'm busy.","¿Viendo ……?
Si no me necesitas, por favor vete, estoy ocupado."
__system__??,{☆猿田対面 = 1:,,
Yamamoto Akuji (talking),……素っ気ないなー。 お互い、一応顔は知ってるだろ？,"…… You're so bare bones. We both know each other's faces, in case you're wondering.","…… Eres muy descarado. Los dos nos conocemos la cara, por si te lo preguntas."
Saruta Inuo (talking),知らないな、 君の顔など覚えていない。,I don't know. I don't remember your face.,"No sé, no recuerdo cómo eres."
Yamamoto Akuji (talking),……あんたほんとに学者バカだなー。 少しは自分に関係ないことも 覚えてくれよ。,…… You really are a scholarly idiot! Try to remember a few things that don't concern you.,…… ¡Realmente eres un idiota académico! Intenta recordar algunas cosas que no te preocupan.
Saruta Inuo (talking),何を言ってるんだ、君は……,"What are you talking about, you are ……","De qué estás hablando, eres ……"
__system__??,},,
Yamamoto Akuji (talking),…………ま、いいけど。 とにかく邪魔するぜ。,"………… Well, okay. I'll get out of your way anyway.","………… Bueno, vale. De todos modos, me quitaré de en medio."
Saruta Inuo (talking),こ、こら、勝手に入るんじゃない！,"Hey, hey, don't go in there without permission!","¡Oye, oye, no entres ahí sin permiso!"
Yamamoto Akuji (talking),うわー、変なモンがいっぱいあんなー。 これ何だ？　何かピカピカ光って……,"Wow, there are so many strange things. What is this?　Something shiny and shiny……","Vaya, hay un montón de cosas raras ahí. ¿Qué es esto?　Algo brillante y reluciente……"
Saruta Inuo (talking),ええい、勝手に触るんじゃない！ 帰れ、早く帰ってくれ！！,"Yeah, yeah, yeah. Don't touch me without permission! Go home, go home now!","Sí, sí, ¡no me toques sin permiso! ¡Vete a casa, sólo vete a casa!"
Yamamoto Akuji (talking),あー……解った、帰る帰る。 そんなに怒んなよ……,"Ah…… understand, I'm leaving, I'm leaving. Don't be so angry……","Ah…… entender, me voy, me voy. No te enfades tanto……"
Saruta Inuo (talking),全く、迷惑なっ……,Totally annoying ……,Totalmente molesto……
__system__??,{☆猿田対面 = 0:,,
Saruta Inuo (thinking),"……しかし、地域管理組合か。
うまく説得できれば、ブルータイプとの 戦いに協力して貰えたかもしれない……
いや、市議会のお偉方ですら 理解しようとしなかったのだ。 ましてあんな男では……
私が自分で何とかするしかない。 そう、勇者たちと共に……","…… But a local management association?
If we could have successfully persuaded them, we could have gotten them to help us fight Blue type……
No, not even the city council brass wanted to understand. Especially with a man like that……
I would have to take care of it myself. Yes, along with the brave men and women……","…… ¿Pero una asociación de gestión local?
Si se les hubiera podido convencer, podrían habernos ayudado a luchar contra el tipo azul……
No, ni siquiera los peces gordos del ayuntamiento estaban dispuestos a entenderlo. Especialmente con un hombre así……
Tengo que ocuparme yo mismo. Sí, con hombres y mujeres valientes……"
__system__??,},,
Yamamoto Akuji (talking),ちわー。猿田博士は居るかい？,Hello. Is Dr. Saruta there?,Hola. ¿Está el Dr. Saruta ahí?
Saruta Inuo (talking),……？　君は誰だ？ 私を知っているようだが。,……?　Who are you? You seem to know me.,……?　¿Quién es usted? Parece que me conoces.
Yamamoto Akuji (talking),"地域管理組合のモンだよ。 今はそんだけ覚えてくれりゃいい。
で……猿田博士、 単刀直入に用件を言うぜ。
ここに特撮番組みてーなカッコした なんかガラの悪いボウズと、 べっぴんねーちゃんが居るな？","It's the local management association's mon. That's all you need to remember for now.
So, Dr……Saruta, let me get straight to the point.
There's a ruffian looking like he's in a special effects show and a pretty lady here, isn't there?","Es el mon de la asociación de gestión local. Eso es todo lo que necesitas recordar por ahora.
Así que, Dr……Saruta, iré directamente al grano.
Hay un rufián que parece estar en un espectáculo de efectos especiales, y una bonita dama."
Saruta Inuo (talking),……………………何の事だ。 さ、帰ってくれ。,"…………………… what's that? Now, go home.","…………………… ¿De qué se trata? Vamos, vete a casa."
Yamamoto Akuji (talking),名前はアーサとカリコリルリだっけ？ オオアナで放射能をばらまこうとしてる 不健康そうなガキと戦ってるよな。,Was his name Aasa and Carikoriluri? You're fighting an unhealthy looking kid who's trying to spread radiation in Oana.,"Sus nombres son Aasa y Carikoriluri, ¿verdad? Estás luchando contra un niño de aspecto enfermizo que intenta propagar la radiación en Oana."
Saruta Inuo (talking),そこまで知っているのか……？ 何者だ、君は。,"Do you know that much about ……? Who are you, you.",¿Sabes tanto ……? ¿Quién eres tú?
Yamamoto Akuji (talking),"地域管理組合のモンだっつったろ？ ま、一応名刺渡しとくぜ。
あいつら、べらぼーに強ぇだろ？ あの腕にかなり惚れ込んでよ。
な、取り次いでくんねーかな。 給料はかなり出すぜ、部下に欲しいんだ。","I told you I belong to the local management association. Well, I'll give you my card.
They are very strong, aren't they? I'm really in love with their skills.
I'd like you to take over for them. I'll pay you a pretty good salary, I want you under my command.","Ya te dije que pertenezco a la asociación de gestión local. Bueno, te daré mi tarjeta.
Son muy fuertes, ¿no? Estoy bastante enamorado de sus habilidades.
Oye, ¿puedes hacerte cargo por mí? Te pagaré un buen sueldo, te quiero bajo mi mando."
Saruta Inuo (talking),それは無理な相談だ、諦めろ。,"That's an impossible proposition, give it up.","Es una propuesta imposible, déjalo."
Yamamoto Akuji (talking),何でだよ、 話してみなけりゃ解らんぜ？,Why not? You'll never know unless you talk to him.,"¿Por qué? No lo sabrás si no hablas con él, ¿verdad?"
Saruta Inuo (talking),"彼らはこの世界の人間ではない。 異次元並行世界の勇者なのだ。
純粋に厚意で 私の頼みを聞き入れてくれて、 人類の危機を救ってもらっている。
給料だの、部下だの、 そういうレベルの問題ではない。","They are not of this world. They are heroes from a parallel world of another dimension.
They are doing me a favor out of the goodness of their hearts and saving the human race from a crisis.
It's not about salary or subordinates.","No son de este mundo. Son héroes de un mundo paralelo en otra dimensión.
Jun, por pura generosidad, han hecho lo que les pedía y han salvado a la humanidad de una crisis.
No es una cuestión de salario, ni de subordinados, ni nada de ese nivel."
Yamamoto Akuji (talking),"いぢげんへ行こう世界……？ なんかよく解らんが……
まあいい、あと一つ訊かせてくれ。 放射能をバラまこうとしてるガキどもの 本拠地はどこなんだ？","Let's go to Ijigen, the world ……? I don't know what it is, but ……
Well, let me ask you one more question. Where are these kids who are trying to spread radiation around based out of?","Vamos a Ijigen, el mundo ……? No sé lo que es, pero ……
Bueno, déjame hacerte una pregunta más. ¿Dónde se basan estos niños que intentan esparcir la radiación?"
Saruta Inuo (talking),？　爆心地近くの「青の洞窟」だが……,"?　The “Blue Cave” near the hypocenter, but ……","?　La “Cueva Azul” cerca del hipocentro, pero ……"
Yamamoto Akuji (talking),げ。 放射能を防ぐ手段とかはねーのか？,Gee. Isn't there some way to prevent radiation or something?,Ge. ¿No hay alguna forma de prevenir la radiación o algo así?
Saruta Inuo (talking),つい最近、カリコリルリの抗魔呪文を 解析して、被爆後遺症の予防薬と 防護服を開発してみたのだが……,"Just recently, I analyzed the anti-magic spells of Carikoriluri and developed a prophylactic drug and protective clothing for the aftereffects of the bombing: ……","Hace poco, analicé los hechizos antimágicos de Carikoriluri y desarrollé un medicamento profiláctico y ropa protectora para las secuelas del bombardeo: ……"
Yamamoto Akuji (talking),それ、量産できんのか？,Can you mass produce that?,¿Se puede producir en masa?
Saruta Inuo (talking),量産とまではいかないが…… わずかならまだ作れるはずだ。,"It's not quite mass production, but…… it should still be possible to make a small amount.","No se trata de una producción en masa, pero en…… debería ser posible fabricar una pequeña cantidad."
Yamamoto Akuji (talking),おお、ラッキー。 んじゃ今ある分は貰っていくぜ、 いいよな？,"Oh, lucky me. I'll take what I have now, okay?","Oh, qué suerte la mía. Tomaré lo que tengo, ¿de acuerdo?"
Saruta Inuo (talking),おい君、何をする気だ？ ……まさか…………,"Hey you, what are you doing?…… No way…………","Oye tú, ¿qué estás haciendo?…… De ninguna manera…………"
Yamamoto Akuji (talking),"さっきも言ったろ？ 俺は地域管理組合のモンだって。
放射能ばらまいて 治安悪くするよーな連中は 俺が取り締まるのが道理だろ。
んで、そいつら斃してきたら、 あの二人を紹介してくれや。","I told you before. I'm a member of the local management association.
It's only logical that I should take down those who are spreading radiation and making public safety worse.
And when they die, introduce me to those two.","Te lo dije antes. Soy miembro de la asociación de gestión local.
Es lógico que acabe con los que difunden la radiación y empeoran el orden público.
Y cuando mueran, preséntame a esos dos."
Saruta Inuo (talking),"無理だ、諦めろ。 青の洞窟にはブルータイプの主が居る。 彼女らも必死で抵抗するぞ。
現にビッグアーサとカリコリルリも、 一度攻め入ったが撤退せざるを 得なかったのだ。","You can't, give up. The Lord of Blue type is in the Blue Cave. They will resist desperately.
In fact, Big Arthur and Carikoriluri attacked once, but had to retreat.","No puedes, ríndete. Hay señores de tipo azul en la Cueva Azul. Se resistirán desesperadamente.
De hecho, Big Arthur y Carikoriluri atacaron una vez, pero tuvieron que retirarse."
Yamamoto Akuji (talking),あんだけ強いのにか？ 数で押されたってことか。,Even though they were so strong? So they were outnumbered?,¿Aunque fueran tan fuertes? ¿Así que los superaban en número?
Saruta Inuo (talking),そうだ。,"Yes, it is.",Sí.
Yamamoto Akuji (talking),うちの猛者どもと組んで戦ったら、 なんとかなるんじゃねーか？,"If you teamed up with some of our fiercest guys, you could do something, couldn't you?","Si te unieras a algunos de nuestros hombres más fieros, podrías hacer algo al respecto, ¿no?"
Saruta Inuo (talking),普通の人間では無理だと言うのに……,I'd say it's impossible for a normal human being to do that……,Dicen que es imposible que la gente corriente lo haga……
Yamamoto Akuji (thinking),……うーん。 やっぱあの二人、無理にでも欲しいな。,"…… Hmmm. I knew I wanted those two, even if I had to force it.","…… Hmmm. Sabía que quería a esos dos, aunque tuviera que forzarlos."
Yamamoto Akuji (talking),"おーっす、猿田博士は……
 …………おおっ？","Oooh, Dr. Saruta is ……………… Oh?","Oooh, el Dr. Saruta es ……………… ¿Oh?"
Saruta Inuo (talking),……有り難う、助かった。 またよろしく頼む。,Thank you…… for your help. Thank you again.,…… Gracias por su ayuda. Gracias de nuevo.
Big Arthur (talking),"できれば「また」は ない方がいいんだけどさ……
 ＜バード＞ 　またそんなことを言う。 　少しは協力的になったらどうだ。","I'd prefer not to say “again” if at all possible……
 <Bird> You say that again. 　Why don't you be a little more cooperative?","Preferiblemente sin el “otra vez”……
 <Pájaro> Lo dices de nuevo. 　¿Por qué no cooperas un poco más?"
Carikoriluri (talking),バードの言う通りよ、アーサ。 しかも別れ際に。,"Bird is right, Ursa. And in parting.","Bird tiene razón, Aasa. Y en la despedida."
Big Arthur (talking),す、すみません姫、つい……,"Sorry, sorry princess, I just ……","Lo siento, lo siento, princesa, yo sólo ……"
Carikoriluri (talking),それじゃあ博士、また呼んで下さいね。 さよならーっ。,"Well then, Doctor, please call me again. Bye!","Entonces, doctor, por favor, llámeme de nuevo. Adiós."
Saruta Inuo (talking),ふう……,Fu ……,Fu ……
Yamamoto Akuji (talking),……ちっ、間に合わなかったか。,"…… Damn, I guess I didn't make it.","…… Maldición, no llegaste a tiempo."
Saruta Inuo (talking),……！？ 奉仕青年団の山本悪司か？,……! Are you Yamamoto Akuji of the Service Youth League?,¡……! ¿Es este el Yamamoto Akuji de la Liga Juvenil de Servicio?
Yamamoto Akuji (talking),お、顔と名前を覚えてくれたんだなー。,"Oh, you remembered my face and name!","¡Oh, recordaste mi cara y mi nombre!"
Saruta Inuo (talking),名刺まで貰ったからな。 ……何の用だ。,I even got his business card…… what do you want?,Incluso tengo una tarjeta de visita…… ¿Qué quieres?
Yamamoto Akuji (talking),"あんたじゃない、 今、ドアの向こうへ消えた二人に 用があんだよ。
 …………あ、ありゃ？ さっきみたいになんねーぞ？","I'm not here for you, I'm here for the two guys who just disappeared behind the door.………… What the hell is that? It's not like before, is it?","Tú no, estoy aquí por los dos que acaban de desaparecer por la puerta.………… ¿Ah, sí? No es como antes, ¿verdad?"
Saruta Inuo (talking),当然だ、 召喚ドアの電源はもう切ったからな。,"Of course, I've already turned off the summoner's door.","Naturalmente, porque ya he desactivado la puerta de la citación."
Yamamoto Akuji (talking),もう一回呼んでくれよ、 折角だしさー。,Call me again. I'd like to get back to you.,"Llámame de nuevo, tengo una buena oportunidad de responderte."
Saruta Inuo (talking),断る、彼らは疲れているんだぞ。 しばらくは自分たちの世界で 休ませてやりたい。,I refuse. They are tired. I want to let them rest in their own world for a while.,"Me niego, están cansados. Quiero dejarlos descansar en su propio mundo por un tiempo."
Yamamoto Akuji (talking),この頑固博士め……,You stubborn doctor……,Doctor testarudo……
__system__??,{RND = 0:,,
__system__??,},,
__system__??,{RND = 0:,,
__system__??,},,
__system__??,{RETURN = 1:,,
Yamamoto Akuji (talking),しゃあねーな、今日は帰るぜ。 また来るわ。,"Oh well, I'm going home today. I'll be back.","Oh, bueno, hoy me voy a casa. Volveré."
Saruta Inuo (talking),すまんが、何度来ても無駄だぞ。 もう来ないでくれ。,"Sorry, you can't keep coming back. Don't come back.","Lo siento, no puedes seguir viniendo. No vuelvas."
Yamamoto Akuji (talking),"なーに、人間ってのは 気が変わりやすい動物だからな。
んじゃ。","You know, people are changeable animals.
I'll tell you what.","Bueno, ya sabes, las personas son animales cambiantes.
Así que."
Saruta Inuo (talking),無駄だというのに……,It's useless……,Es inútil……
__system__??,},,
 (talking),あーもうあんたじゃ話にならん。 いいからその勇者様ご一行に会わせろ。,"Oh, you're no use to me. Just let me see that brave man and his band.","Oh, no me sirves de nada. Sólo déjame ver a ese hombre valiente y su fiesta."
Saruta Inuo (talking),何と言われても断る。,"No matter what they say, I refuse.","No importa lo que digan, me niego."
 (talking),言うこと聞かなきゃ痛い目見るぜ。 ……とか言っても駄目か？,"If you don't do what I say, I'll hurt you. Can't I just say ……?","Si no haces lo que digo, te haré daño. ¿No puedo decir simplemente ……?"
Saruta Inuo (talking),駄目だ。,No.,No.
 (talking),そうか。じゃ、ぱーんち。,"I see. Well, then, pah-pah.","Ya veo. Bueno, entonces, pah-pah-pah."
narrator,　　［どげしいっ！］,[GROANING!],[¡Thud!]
Saruta Inuo (talking),うげっ………………,Ugh ………………,Ugh………………
narrator,猿田博士は悪司の鉄拳を鼻柱に喰らって、 鼻血を噴水のように迸らせながら倒れてしまった。,"Dr. Saruta was hit in the nose by Akuji's iron fist and collapsed, his nose gushing blood like a fountain.","El Dr. Saruta fue golpeado en la nariz por el puño de hierro de Akuji y se desplomó, con la nariz manando sangre como una fuente."
 (talking),わりーな、俺はいざとなったら 手段を選ばない方でよ。 さ、バーンと勇者様を呼んでもらおうか。,"Sorry, I'm a man of means when push comes to shove. Now, let's have them call the brave and heroic.","Lo siento, soy un hombre de medios cuando se trata de empujar. Ahora, hagamos que Burn llame a los héroes."
Saruta Inuo (talking),こ、断る……！ 誰が君などのために、召喚ドアを 作動させるものか！,I refuse……! No one is going to activate the summons door for you!,Me niego…… ¡Nadie activará la puerta de la convocatoria por ti!
 (talking),なるほど、召喚ドアってのを使えば 勇者様は絶対お出ましになるんだな？,"I see, so if I use the summoning door, the hero will definitely come out, right?","Ya veo, ¿entonces si uso la puerta de invocación, el héroe saldrá definitivamente?"
Saruta Inuo (talking),ぬ、ぐっ……！？,Nuh-guh ……!,¡Nuh-guh ……!
narrator,うろたえた猿田博士の目が思わず、 召喚ドアのコントロールパネルに注がれる──,Dr. Saruta's eyes dart to the control panel of the summoner's door…,Los ojos del Dr. Saruta se dirigen involuntariamente al panel de control de la puerta de invocación…
 (talking),……なるほど、これか。 どうやりゃいいんだ？,"…… I see, this is it. How do I do this?",…… Ya veo. ¿Cómo lo hago?
Saruta Inuo (talking),し、素人に使いこなせるものか！,And how can an amateur use it!,¿Y qué aficionado podría saber cómo utilizarlo?
 (talking),"…………ん？ ここにくっついてるメモっつーか 付箋みたいのは何だ？
手順１、召喚ドア始動ボタン。 手順２、ダイヤル３－２１－４－６Ａ。 マイクに向かって「出でよ勇者」か。","…………yeah? Is that a note stuck here? What do you think of sticky notes?
Step 1: Start summon door button. Step 2: Dial 3-21-4-6A. “Go out, hero“ towards the microphone?","¿…………sí? ¿Es una nota aquí?
Paso 1: Comience al botón de invocación de la puerta. Paso 2: Marque 3-21-4-6A. “Salir, héroe“ hacia el micrófono?"
Saruta Inuo (talking),はあああっ？！　し、しまった！,"Huh?　Oh, shoot!","¿Eh?　¡Oh, mierda!"
 (talking),"………つくづく学者バカだな、あんた。 ま、お陰で助かったけど。
えーと、ちょいちょいちょいっと。 さー、出でよ勇者~~~~っと。","……… You really are a scholarly idiot, aren't you? Well, thanks for saving my life.
Let's see, a little bit, a little bit. Well, come on out, you brave souls. ~~~~","……… Realmente eres un idiota erudito, ¿no? Bueno, gracias por salvarme la vida.
Bueno, un poco, un poco, un poco. Bueno, sal, valiente. ~~~~"
Saruta Inuo (talking),させるものかっ……！,I'm not going to let you ……!,¡A ver qué vas a dejar ……!
 (talking),う……こ、こら。 しがみつくなって。……うりゃ。,"U……, come on. Don't cling to me…… Urya.","U……, vamos. No te aferres a ella…… Urya."
narrator,"猿田博士は無謀にも悪司に掴みかかっていく。
その博士の頭に、悪司が鉄拳を落とした刹那──","Dr. Saruta recklessly grabbed onto Akuji.
A moment later, Akuji drops an iron fist on the doctor's head…","El Dr. Saruta se agarra imprudentemente a Akuji.
Un momento después de que Akuji dejara caer un puño de hierro sobre su cabeza…"
Big Arthur (talking),"…………それは確かに、 俺も猿田博士は嫌いじゃないけど……
 …………………………あれ？ 何だよ、また呼ばれたのか？
 ＜バード＞ 　いや待て、アーサ。 　様子がおかしいぞ……","………… That's true, I don't hate Dr. Saruta either, but ……………………………… Huh? What, did you get called out again?
 <Bird> No, wait, Ursa. 　There's something wrong with you……","………… Es cierto, yo tampoco odio al Dr. Saruta, pero ……………………………… ¿Eh? ¿Qué, te han vuelto a llamar?
 <No, espera, Ursa. 　Te pasa algo……"
Carikoriluri (talking),あっ、アーサ……！ 猿田博士が！,"Oh, Ursa ……! Dr. Saruta is there!","¡Oh, Aasa……! ¡Dr. Saruta!"
Yamamoto Akuji (talking),お、ほんとに出てきたぜ。 会いたかったぞー。,"Oh, it's really coming out. I've missed you!","Oh, realmente está saliendo, hombre. ¡Te he echado de menos!"
Carikoriluri (talking),博士、猿田博士！ しっかりして下さい、博士っ！,"Dr. Saruta! Pull yourself together, Doctor!","¡Doctor, Doctor Saruta! ¡Contrólese, doctor!"
Big Arthur (talking),貴様かっ……貴様がやったのか！？ 猿田博士に何て事を！！,"You, ……, you did this to me! What have you done to Dr. Saruta!",¡Tú!…… ¡Tú me hiciste esto! ¿Qué le has hecho al Dr. Saruta?
Yamamoto Akuji (talking),いやまあ、いろいろ事情があってな。 とにかく俺の話を聞いて……,"No, well, there's a lot going on. Anyway, listen to me: ……","No, bueno, están pasando muchas cosas. De todos modos, escúchame: ……"
Big Arthur (talking),"黙れ黙れこの悪漢め！ 貴様の話など聞く耳もたん！
博士の仇、 このビッグアーサが取ってみせる！","Shut up, shut up, you thug! I will not listen to you!
I will avenge your death, Big Arthur!","¡Cállate, cállate, matón! ¡No te escucharé!
 ¡Te vengaré, Doctor, vengaré al Gran Arturo!"
Carikoriluri (talking),猿田博士、安らかに…… 弔い合戦よ、アーサ！！,"Dr. Saruta, may you rest in peace ……Mourning war, Aasa!","Saruta Dr. Saruta, esté en paz:…… ¡Guerra de luto, Aasa!"
Saruta Inuo (talking),い、いや別に、私は死んだ訳では……,"No, no, I'm not dead……","No, no, no estoy muerto……"
Big Arthur (talking),任せて下さい、博士！ 勇者の名にかけて、博士はこの俺が 絶対に助けてみせます！,"Leave it to me, Doctor! In the name of all that is brave, I will save you, doctor!","¡Déjeme a mí, doctor! ¡En nombre del valor, le salvaré, doctor!"
Saruta Inuo (talking),……まあ、 助けてくれるのなら構わんが……,"…… Well, I don't mind if you help me out……","…… Bueno, no me importa si me ayudas……"
Yamamoto Akuji (talking),おいおい。 盛り上がってるとこ悪いけどよ、 別に俺はおめーらとやりあう気は……,"Hey, hey, hey. I'm sorry to interrupt all the fun, but I'm not trying to fuck with you guys……","Hey, hey, hey. Siento poneros nerviosos, pero no estoy intentando ……"
Big Arthur (talking),問答無用！　だーーーーーーーーーっ！,No questions asked!　EEEeeeeehhhh!,Sin preguntas.　¡EEEeeeeehhhh!
Yamamoto Akuji (talking),ちっ、何つー単純な連中だよ…… しゃあねえなっ！,"Damn, what a bunch of Jun ……s!","Maldita sea, qué montón de mono-Jun…… ¡No puedo evitarlo!"
__system__??,{RETURN = 0:,,
__system__??,},,
Yamamoto Akuji (talking),"……おお、すげー。 まさか勝てるとは思わなかったぜ。
おーい、変なカッコのお二人さん。 生きてるか？　死んでるか？　虫の息か？
死んでたら死体処理が面倒だな…… 生きててくれりゃ捕虜にできるが……
まあ、とにかくこの二人、 連れて帰ろう。","…… Oh, wow. I didn't think we'd win, man.
Hey, you two funny looking guys. You alive?　Are you dead?　Breath of the worm?
If they're dead, we'll have to dispose of their bodies…… If they're alive, we can take them prisoner……
Well, anyway, let's take these two home.","…… Oh, wow. No pensé que ganaríamos.
Oigan, ustedes dos, que se ven raros. ¿Estás vivo?　¿Estás muerto?　¿Respiración del gusano?
Si están muertos, tendremos que deshacernos de sus cuerpos…… Si están vivos, podemos hacerlos prisioneros……
Bueno, llevemos a estos dos a casa de todos modos."
