character,jap text,Eng,Esp
cg narrator,キリカのそこは、まるで男を知らぬ者の色をして、 それでいて、ふっくらと熟れた瑞々しい果実の弾力を 持ち、うっすらと濡れ光っていた。,"Kirika's Kirika was the color of one who had never known a man, yet it had the Dan power of a plump, ripe, fresh fruit, glistening slightly wet.","La Kirika tenía el color de quien nunca había conocido a un hombre, y sin embargo tenía el poder Dan de una fruta gorda, madura y fresca, que brillaba húmeda."
cg narrator,"「ここを舐めるのは、お好き？」
 「は、はい…好きです…舐めさせて下さい… 　ああ…こんな風になじられると、ボク、ボク……」","Do you like it when I lick you here?
Yes… yes… I like it… let me lick it… Oh… when you tease me like this, I… I… ……","¿Te gusta que te lama aquí?
 'Sí… sí… me gusta… déjame lamerlo… Oh… cuando me provocas así, yo… yo… ……"
cg narrator,"男は四つんばいのまま首と舌を伸ばした。
 「ふふっ……」
キリカの声が、快楽に揺れる。
ウィミィの男のざらついた舌が、水音をたて、 キリカの花弁を這い出した。","The man stretched out his neck and tongue on all fours.
 'Hmmm… ……'
Kirika's voice shook with pleasure.
The rough tongue of Wime's man made a watery sound and crawled out of Kirika's petals.","El hombre estiró el cuello y la lengua a cuatro patas.
 'Hmmm… ……'
La voz de Kirika se estremeció de placer.
La áspera lengua del Wime emitió un sonido acuoso y se arrastró fuera de los pétalos de Kirika."
cg narrator,"「お上手です事。 　こういう事は、慣れているのですかしら？」
 「はい…じゅぶ……いつもいつも、 　オクラホマの妻に、なじられて…じゅぶぶ… 　舐めていました…」","You are very good. 　Are you used to this kind of thing?”
 “Yes…jubu…… always, always, always, my wife in Oklahoma used to tease me…jubububu…and lick me…”","Eres muy bueno. 　¿Estás acostumbrado a este tipo de cosas?”
 “Sí… jubu…… siempre, siempre, siempre, mi esposa de Oklahoma solía burlarse de mí… jubububu… lamerme…”"
cg narrator,男は郷愁に目を細め、陶然としている。,The man squints in nostalgia and is euphoric.,"El hombre está eufórico, entrecerrando los ojos con nostalgia."
cg narrator,"「そう…根っからの、変態ですのね」
 「は、はい、そうです、変態です… 　じゅぶ…もっと、もっと、ボクの事を 　いじめて下さい~…」","So you're a pervert from the bottom up.
Yes, yes, I'm a pervert… and I want you to tease me more and more…","Así que… eres un pervertido de corazón, ¿no?
Sí, sí, soy un pervertido… por favor, bromea más, más, más…”"
cg narrator,"男は泣き声に近い声をあげ、哀願する。
キリカは机の上のブランデーグラスを手に取ると、 琥珀色の液体を口腔に滑りこませた。
そして、目を落とす。 自分の花弁を懸命に、嬉しそうに 舐めているウィミィ人。
そのウィミィ人の、持ち主以上に嬉しそうに 屹立している、ピンク色の一物。
キリカは少し、口を開けた。 そこから琥珀色の液体が、 一物に滑り落ちていく。","The man makes a sound close to a cry and pleads with her.
Kirika takes the brandy glass on the desk and slips the amber liquid into his oral cavity.
Then she drops her eyes. The Wime person licking his petals hard and happily.
The Wime person's pink one, soaring, looking even happier than its owner.
Kirika opened her mouth a little. Amber liquid slides down from there to the thing.","El hombre emite un sonido suplicante, casi quejumbroso.
Kirika coge la copa de brandy que hay sobre el escritorio y desliza el líquido ambarino en su cavidad bucal.
Luego baja los ojos. Una persona Wime está lamiendo sus pétalos con fuerza y alegría.
Esa persona de Wime se eleva, de color rosa, pareciendo incluso más feliz que su dueño.
Kirika abrió un poco la boca. Desde allí, un líquido ámbar se desliza sobre la cosa."
cg narrator,「Ｏｈｈ！」,「Ｏｈｈ！」,「Ｏｈｈ！」
cg narrator,液体の感触に、男が声をあげ、 奉仕する事を忘れた。,The feel of the liquid made the man so vocal that he forgot to serve.,El tacto del líquido hizo que el hombre se hiciera oír tanto que se olvidó de servir.
cg narrator,「誰が舌を休めて良いと言いました？」,Who said you can rest your tongue?”,”¿Quién ha dicho que puedes descansar la lengua?
cg narrator,キリカはそう言って、男の背中を鞭で打った。,Kirika said and whipped the man's back.,Kirika entonces azotó la espalda del hombre.
cg narrator,「Ｏｈ！！」,「Ｏｈ！！」,「Ｏｈ！！」
cg narrator,男はまた、舌を動かすのを忘れる。,The man forgets to move his tongue again.,El hombre también se olvida de mover la lengua.
cg narrator,「あなたは、ワザとそうしているのかしら…」,I wonder if you are doing this on purpose…”,Me pregunto si lo haces a propósito…”
cg narrator,キリカはそう言いながら、手にしている鞭の柄で、 屹立している男のものを擦った。,"As Kirika said this, she rubbed the towering manhood with the handle of the whip in her hand.","Mientras Kirika decía esto, frotaba la imponente hombría con el mango del látigo en su mano."
cg narrator,「Ｏｈ……Ｏｈ~~…」,「Ｏｈ……Ｏｈ~~…」,「Ｏｈ……Ｏｈ~~…」
cg narrator,"うっとりと、男は口をＯの字にして、 涎を垂らす。
微妙な凹凸のついたそれは、屹立した男のものを 刺激する。","Enraptured, the man's mouth forms an “O” and he drools.
The subtle bumps on it stimulate the towering manhood.","Embelesado, la boca del hombre forma una “O” y babea.
Las sutiles protuberancias en él estimulan la imponente virilidad."
cg narrator,"「こんなに、濡らして… 　まるで、女性のよう…」
 「キリカ様、Ｎｏ！　そこをそんな、あ、あ、あ、 　Ｏｈ……Ｏｈｈｈ！！！！」","”So wet… like a woman…”
Oh…… Ohhhh！！！！”","”Tan húmedo… como una mujer…”
 “Kirika-sama, ¡no! Ohhhh！！！！”"
cg narrator,男は鞭の柄で愛撫されてしまっただけで、 達してしまい、キリカの胸に、白濁の体液を 多量にぶち撒けた。,The man was so excited by the caress of the whip handle that he sprayed a large amount of Haku's bodily fluids onto Kirika's breasts.,El hombre se limitó a acariciar el mango del látigo y llegó a rociar una gran cantidad de Haku de barro sobre los pechos de Kirika.
cg narrator,"「……まあ……」
 「お、お許しを！ 　お許しを！！」
 「では……この汚らしいもの、ご自分の舌で、 　舐め取って下さるかしら？」
 「は、はい…失礼します…」","”…… well ……”
Oh, forgive me! 　Forgive me!
Now, ……, will you please lick this filthy thing off your tongue?
 “Yes, yes… excuse me…”","'…… bien ……'
 “¡Oh, perdóname! 　¡Perdóname!
Ahora, ……, ¿podrías lamer esta cosa asquerosa de tu lengua?
Sí, sí… perdón…”"
cg narrator,男はさっき発射したばかりだというのに、 その固さを緩める事のない一物をそのままに、 キリカの胸に顔を近づけ、舌を出した。,"The man, who had just shot his load, kept his face close to Kirika's breast and stuck out his tongue, leaving the hardness of his penis untouched.","El hombre, que acababa de disparar su carga, mantuvo su cara cerca del pecho de Kirika y sacó la lengua, dejando la dureza de su carga sin relajar."
cg narrator,"「ご自分の精液は、美味しいかしら？」
 「は、はい、美味しいです… 　ああ、キリカ様…キリカ様の胸が…」
 「ふふ……」","Does your semen taste good?
 “Yes, yes, it tastes good… Oh, my Lady Kirika… my Lady Kirika's breasts…”
 “Mmmm… ……”","¿Sabe bien su propio semen?
 “Sí, sí, sabe bien… Oh, Kirika-sama… Kirika-sama's breasts…”
 “Hmph… ……”"
cg narrator,キリカのピンヒールの爪先が、男の一物を、 下から上になぞった。,The tiptoe of Kirika's pinwheel traced the man's penis from bottom to top.,La punta del molinete de Kirika trazó el lóbulo de un hombre de abajo a arriba.
cg narrator,"「Ｏｈ！！」
 「まだまだ、これからよ… 　萎える暇など、ありませんわ…… 　ふふ……ふふふ……」","Oh!
There's more to come… No time to wilt……… hmmm… hmmm… hmmm… ……","¡Oh!
 'Hay más por venir… No hay tiempo para marchitarse…… hmmm… hmmm… hmmm… ……"
__system__??,{CG_MODE = 1:,,
__system__??,},,
Chinpira (talking),"はいはい、 ご指名ありがとうございまーす！
キリカちゃん、キリカちゃん。 はりきってお仕事~！ ハッスル、ハッスル~！","Yes, yes, thank you for the nomination!
Kirika, Kirika, Kirika. Hustle, hustle, hustle! Hustle, hustle, hustle!","Sí, sí, ¡gracias por su nominación!
Kirika, Kirika. ¡Trabaja duro! ¡Apúrate, apúrate!"
Hasekura Kirika (talking),まあ……,"Well, ……","Bueno, ……"
Imagawa Kurusu (talking),キリカ様……,Like Kirika ……,Como Kirika ……
Hasekura Kirika (talking),どうして、わたくしがここにいる事が わかりましたの？,How did you know I was here?,¿Cómo sabías que estaba aquí?
Imagawa Kurusu (talking),人づてに噂を聞いて… でも、まさか…,I heard rumors through the grapevine… but I never thought…,He oído rumores a través de la vid… pero nunca pensé…
Hasekura Kirika (talking),わたくしが自分の躰で、 春をひさいでいるとは思わなかった… ですかしら？,"I didn't think I was blocking the spring with my own body, did I?","No pensé que estaba bloqueando el resorte con mi propio cuerpo, ¿verdad?"
Imagawa Kurusu (talking),っ…………,~…………,~…………
Hasekura Kirika (talking),これはこれで、楽しんでいますけどね。,"This is what I'm enjoying, though.","Sin embargo, esto es lo que me gusta hacer."
Imagawa Kurusu (talking),…………戦え…ないのに、ですか？,………… even though you can't fight…?,………… Aunque no puedas luchar… sin embargo…
Hasekura Kirika (talking),……………,……………,……………
Imagawa Kurusu (talking),キリカ様………,Like Kirika ………,Como Kirika ………
Hasekura Kirika (talking),クルス……,Kurusu……,Kurusu……
Imagawa Kurusu (talking),………はい……,……… yes ……,……… sí ……
Hasekura Kirika (talking),こちらにいらっしゃい。 お金を払ったのでしょう？,"Come here. You paid for it, didn't you?","Ven aquí. Lo has pagado, ¿no?"
Imagawa Kurusu (talking),キリカ様…？,Dear Kirika…?,Querida Kirika…
Hasekura Kirika (talking),お金を払った分、 楽しませてさしあげてよ。,"You paid for it, let them enjoy it.","Has pagado tu dinero, deja que se diviertan."
Imagawa Kurusu (talking),そんな……僕は…… 僕は、そんなつもりじゃあ……,I don't…… mean to be such a…… I don't mean to be such a ……,No es mi intención…… No es mi intención ……
Hasekura Kirika (talking),いらして。,Come on in.,Visita.
narrator,キリカはクルスの手を掴むと強引に引き倒した。,Kirika grabbed Kurusu's hand and pulled him down forcefully.,Kirika agarró la mano de Kurusu y tiró de ella con fuerza.
Imagawa Kurusu (talking),あっ……！！,"Oh, ……!",¡Ah ……!
cg narrator,"　　［パチン］
キリカの股間のボタンがはずされる音がする。 その下からは、既に濡れた花弁が。
クルスの目の前に、それが露になる。
 「あっ……キリカ様っ…！」
 「ほら……ここをこうすると……」
 「あっ…ああっ…！！」
 「さあ……入れてさしあげるわ……」
 「キリカ様…そんな…あっ…あっ…… 　あっ……！！」","[click]
The sound of a button being undone between Kirika's legs. From under it, there is already a wet petal.
It is exposed before Kurusu's eyes.
 “Oh, ……Kirika-sama…!
 “See…… if you do this here ……”
 “Ah…ah…!
 “Come on, ……, I'll put it in for you……”
 “Dear Kirika… no… oh… oh…… oh ……!","[clic]
Se oye el sonido de un botón que se desabrocha entre las piernas de Kirika. Por debajo, ya hay un pétalo húmedo.
Frente a los ojos de Kurusu, se expone.
 '¡Oh, ……Kirika-sama…!
 'Mira ……, si haces esto aquí ………'
 '¡Ah… ah…!
 “Vamos, ……, lo pondré por ti……”
 “Kirika-sama… no… oh… oh…… oh ……!”"
cg narrator,"キリカは屹立しているクルスのものを掴むと、 そのままゆっくり、クルスを焦らすように、 腰を下げていく。
「ああっ……！！」
「まあ…少女のような声をあげて… 　可愛らしい事…クルス……」
「そんな……キリカ様っ…… 　あっ…！！」
半分程クルスのものを飲み込んだところで、 キリカは微妙にクルスの雁の根元を締め上げた。
「どう……気持ち良い？」
「……っぁっ……」
ＹＥＳと言う風に取れる返事をする事に、 クルスは戸惑いを隠せない。
「素直になってくれませんこと？ 　でないと……娼婦としてのわたくしのプライドが 　傷ついてしまうのですけど？」
「そんなっ…自分の事を……」
「さあ……クルス……」
クルスのものを微妙に締めたまま、 キリカはゆっくり腰を落とした。
「あっ……あっ、あ！」
クルスは顔を真っ赤に染め、 キリカのなすがままになる。
「あら……初めてなのに、これで精を 　放たなかっただなんて… 　素敵ですわ、クルス…」
「キリカ様……」
「これでわたくし、何人もの殿方を 　昇天させましたのよ。 　屈強なウィミィの男も」
キリカはそのままクルスのものを根元まで 飲み込み、ゆっくり腰を振る。
「あっ…！　キリカ様っ…！」
クルスの手がおずおずと乳房に伸びる。
「そう……ふれて頂戴な… 　今のわたくしは、殿方のそういう感情の上で 　存在が成り立っているのだから……」
「クルス…今のわたくしを否定しないで…」
キリカはクルスの頬をゆっくり撫でた。 その時の目は、子弟を見る、クルスがよく 知っているキリカの目だった。
「キリカ様……？」
「……ふふふっ……」
その目があっという間に、艶に染まる。
そうなった途端、 すぐにキリカが腰を揺らし始めた。
「あっ！？」
「あなたはじっとしてらして… 　わたくしが、あなたを誘って差し上げるから…」
キリカはそう言って唇の端を舐めた。 普通の女がすれば下品な行為だったが、 キリカの清楚な顔にそのしぐさは酷く淫猥だった。
クルスはその光景を見ただけで、 自分の中の高みがさらに高くなった事を感じる。
「あっ……！」
そのクルスの微妙な変化を逃す事なく、 キリカがクルスの一物を、粘膜で愛撫する。
「すぐに出してしまっても、笑いはしませんわよ… 　むしろ、可愛らしいと思ってしまうわ…」
キリカはゆっくり腰を上げ、一気に降ろした。 ずるり、と、クルスのものが一度、激しく擦られる。
雁が襞に引っ掛かる感触に、クルスは一度だけ 腰をビクリと跳ねさせた。
「うっ……ああっ……」
「……可愛らしいわ…クルス… 　あなた、こういう時は、そのように、 　目を潤ませて、わたくしを見るのね…」
「キリカ様…もう…もう……」
「もう……何？」
「……やめて下さい…… 　これ以上……」
「平気ですわよ、クルス。 　なんなら、中で出しても、 　よろしいのですけど」
「そん…な……あっ、あ！」
キリカはクルスの腹の上に手をつくと、 素早く腰を振り、クルスを愛撫した。
「んっ…ぁぁっ……」
クルスは荒い息を吐き、さらに瞳を潤ませる。
「その為に薬も飲んでいますわ」
「快楽を追求しただけの、ただの粘膜接触行為に、 　生まれてくる事を望まれる子などいません 　でしょう？」
キリカはそう言って少し寂しそうに笑った。
「戦士として生きる事も… 　女として生きる事も取り上げられたわたくしに、 　ぴったりの状態ですわ…ふふ…ふふふっ…」
「っ………」
「っ！？」
クルスはキリカの尻を掴んだ。
「クルス…？ 　っ……あ！！」
クルスはがむしゃらに、 下からキリカを突き上げる。
「クルスっ…あっ…何をっ…！！」
クルスは答えず、そのまま、腰を振る。 湿った音が響き出し、肉が激しくぶつかる音が 不規則に重なる。
「くっ…うあっ、あ！」
急なクルスの行動に、キリカはなす術なく、 躰を揺さぶられている。
「くっ…ん、ん！！」
クルスは泣きそうな顔をして、 腰を振り続ける。
「クルスっ……あ、こんな事をされては… 　わたくしっ…わたくしっ……」
キリカもまたクルスに腰を合わせ、 繰り出される快楽に目を閉じる。
「あっ……ああぅっ…！！」
キリカは高い場所から落ちるような声を クルスの腹の上であげる。
「駄目っ…このようなっ…あ、あっ！ 　クルスっ……クルスっ…！！」
キリカはとうとうクルスの胸に躰を預け、 クルスの腰の動きにのみ、集中する。
「んっ…！！」
クルスのものを包んでいるキリカの肉が ぎゅっと締まる感触に、クルスか声をあげる。
「あっ…このままっ…もう少し…クルス… 　……あっ…ああ！！」
キリカはクルスにしがみつき、さらに 高みへと登る事をねだる。
「くっ……んん！！」
クルスはぎゅっとキリカの躰を掴み、 さらに腰を振った。
「ああっ！！」
キリカの今まで聞いた事のない、高い声。 その声に、クルスはさらに脳天を痺れさせる。
「あっ…ああ、クルスっ…あ、あ！！」
キリカの躰が大きく震えた。 それと同時に、クルスのものを ぎゅっと締め上げた。
「うっ……ああああ！！」
クルスもまた、そのままキリカの中で 精を放った。","Kirika grabs Kurusu's standing tall item and slowly lowers her hips, teasing Kurusu.
「Aa~……！！」
「Well… let out a girl-like cry… 　What adorable thing… Kurus……」
「That's…… Kirika-sama~…… 　A~…！！」
After half of Kurusu's stuff was swallowed, Kirika subtly tightened the base of Kurusu's geese.
「How…… does it feel good?」
「……~Ah~……」
Kurusu can't hide his confusion when he responds that could be interpreted as “YES.“
「What will you not be honest? Otherwise…… my pride as a prostitute would hurt?」
「That's… about myself……」
「Come on…… Kurus……」
Kirika slowly lowered her hips, leaving Kurusu's subtly tight.
「A~……a~、a！」
Kurusu's face dyed bright red and at Kirika's mercy.
「Oh…… It's my first time, but I couldn't let go of my semen from this… 　That's wonderful, Kurusu…」
「Kirika……」
「This has brought many lords to heaven. The strong Wime guy too」
Kirika swallows Kurusu's to the roots and slowly shakes her hips.
「Ah…! Kirika-sama…!」
Kurusu's hands timidly extend to her breasts.
「Yes…… please touch me… 　Right now, my existence is based on those feelings from my lord……」
「Kurusu… Don't deny me now…」
Kirika stroked Kurusu's cheek slowly. His eyes were Kirika's eyes, which Kurusu knows well.
「Kirika-san……?」
「……Fufufu~……」
His eyes quickly dyed glossy.
As soon as that happened, Kirika began to shake her hips.
「A~！？」
「You stay still… 　I'll invite you…」
Kirika said, licking the corner of her lips. A normal woman would have been a vulgar act, but Kirika's pure face and her gestures were cruel and lewd.
Just seeing this sight makes Kurusu feel that the heights within him have risen even further.
「A~……！」
Without missing the subtle changes in Kurusu, Kirika caresses Kurusu's object with her mucous membrane.
「Even if you let it go straight away, I won't laugh… 　I actually think it's cute…」
Kirika slowly lifted her hips and dropped her down in one go. Kurusu's thing rubbed hard once.
Kurusu bounced his hips once as he felt the geese caught in the folds.
「U~……aa~……」
「……That's cute… Kurusu… 　At times like this, you'll look at me with your eyes moisturized…」
「Kirika-san… Already…」
「Already…… what?」
「……Please stop…… 　No more……」
「It's fine, Kurusu. In any case, it would be fine to let it out inside.」
「That's… wow…… ah, ah!」
Kirika put her hand on Kurusu's belly and quickly shook her hips and caressed Kurusu.
「N~…ahah~……」
Kurusu let out a heavy breath and her eyes water even more.
「That's why I take medicine too」
「No child wants to be born into a mere mucosal contact that is simply pursuing pleasure, right?」
Kirika said, laughing a little lonely.
「Living as a warrior… 　Living as a woman is also featured, and I'm in the perfect condition for me… Fufu…fufufu~…」
「~………」
「~！？」
Kurusu grabbed Kirika's ass.
「Kurusu…? ~……A！！」
Kurusu thrusts up Kirika from underneath.
「Kurusu… Ah… what…! !」
Kurusu doesn't answer, then shakes his hips. A damp sound echoes, and the sound of the flesh collided with irregular overlapping.
「Ku~…ua~、a！」
Kirika is shaking his body without any effort by Kurusu's sudden action.
「Ku~…n、n！！」
Kurusu looks like he's about to cry and continues to shake his hips.
「Kurusu…… Ah, if you did something like this… 　Me… Me……」
Kirika also sways Kurusu and closes her eyes at the pleasure she is thrust into.
「A~……aauh~…！！」
Kirika lets out a voice that seems to fall from a high place on Kurusu's belly.
「No… it's like this… Ah, ah! Kurusu…… Kurusu…! !」
Kirika finally puts her body on Kurusu's chest and concentrates only on Kurusu's hip movements.
「N~…！！」
Kurusu let out a cry of Kurusu's sniffing at the tightness of the meat of Kirika, which was wrapped around Kurusu's.
「Ah… just keep going like this… a little more… Kurusu… 　……Ah… ah! !」
Kirika clings to Kurusu and asks for a further rise.
「Ku~……nn！！」
Kurusu grabbed Kirika's body tightly and shook her hips more.
「Aa~！！」
Kirika's high-pitched voice that he has never heard before. His voice made Kurusu even more numb.
「A~…aa、 Kurusu~…A、a！！」
Kirika's body trembled wildly. At the same time, I tightened Kurusu's stuff up.
「U~……aaaa！！」
Kurusu also let out a sperm in Kirika.","Kirika agarra el objeto alto de Kurusu y baja lentamente sus caderas, burlándose de Kurusu.
「Aa~……！！」
「Bueno… deja escapar un grito de niña… 　qué cosa adorable… Kurus……」
「Eso es…… Kirika-sama~…… 　A~…！！」
Después de que la mitad de las cosas de Kurusu fue tragada, Kirika apretó sutilmente la base de los gansos de Kurusu.
「¿Cómo…… se siente bien?」
「……~Ah~……」
Kurusu no puede ocultar su confusión cuando responde que podría interpretarse como “sí“.
「¿Qué no serás honesto? De lo contrario…… ¿Me dolería mi orgullo como prostituta?」
「Eso es… sobre mí……」
「Vamos…… Kurus……」
Kirika bajó lentamente sus caderas, dejando a Kurusu sutilmente apretado.
「A~……a~、a！」
La cara de Kurusu se tiñó de rojo brillante y a la misericordia de Kirika.
「Oh…… es mi primera vez, pero no pude soltar mi semen de esto… 　eso es maravilloso, Kurusu…」
「Kirika……」
「Esto ha traído a muchos señores al cielo. El chico fuerte de Wime también」
Kirika se traga a Kurusu a las raíces y lentamente sacude sus caderas.
「¡Ah…! Kirika-sama…!」
Las manos de Kurusu se extienden tímidamente a sus senos.
「Sí…… por favor tócame… 　ahora mismo, mi existencia se basa en esos sentimientos de mi Señor……」
「Kurusu… no me nieges ahora…」
Kirika acarició la mejilla de Kurusu lentamente. Sus ojos eran los ojos de Kirika, que Kurusu conoce bien.
「Kirika-san……?」
「……Fufufu~……」
Sus ojos rápidamente se tiñeron brillantes.
Tan pronto como eso sucedió, Kirika comenzó a sacudir sus caderas.
「A~！？」
「Te quedas quieto… 　te invitaré…」
Dijo Kirika, lamiendo la esquina de sus labios. Una mujer normal habría sido un acto vulgar, pero la cara pura de Kirika y sus gestos eran crueles y lascivos.
Solo ver esta vista hace que Kurusu sienta que las alturas dentro de él han aumentado aún más.
「A~……！」
Sin perderse los cambios sutiles en Kurusu, Kirika acaricia el objeto de Kurusu con su membrana mucosa.
「Incluso si lo dejas ir de inmediato, no me reiré… 　en realidad creo que es lindo…」
Kirika lentamente levantó sus caderas y la dejó caer de una vez. La cosa de Kurusu se frotó con fuerza una vez.
Kurusu rebotó en las caderas una vez cuando sintió que los gansos atrapados en los pliegues.
「U~……aa~……」
「……eso es lindo… Kurusu… 　a veces como este, me mirarás con los ojos hidratados…」
「Kirika-san … ya …」
「Ya…… ¿qué?」
「……Por favor, detente…… 　no más……」
「Está bien, Kurusu. En cualquier caso, estaría bien dejarlo salir por dentro.」
「Eso es… wow…… ¡Ah, ah!」
Kirika puso su mano sobre el vientre de Kurusu y rápidamente sacudió sus caderas y acarició a Kurusu.
「N~…ahah~……」
Kurusu dejó escapar un fuerte aliento y sus ojos se regaron aún más.
「Por eso también tomo medicina」
「Ningún niño quiere nacer en un mero contacto mucoso que simplemente busque placer, ¿verdad?」
Dijo Kirika, riéndose un poco solo.
「Viviendo como guerrero… 　Vivir como mujer también aparece, y estoy en las condiciones perfectas para mí… Fufu…fufufu~…」
「~………」
「~！？」
Kurusu agarró el trasero de Kirika.
「Kurusu…? ~……A！！」
Kurusu empuja a Kirika desde abajo.
「Kurusu… ah… ¡qué…! !」
Kurusu no responde, luego sacude sus caderas. Un sonido húmedo resuena, y el sonido de la carne chocó con superposición irregular.
「Ku~…ua~、a！」
Kirika está sacudiendo su cuerpo sin ningún esfuerzo de la repentina acción de Kurusu.
「Ku~…n、n！！」
Parece que Kurusu está a punto de llorar y continúa sacudiendo sus caderas.
「Kurusu…… ah, si hiciste algo como esto… 　yo… yo……」
Kirika también se balancea a Kurusu y cierra los ojos ante el placer en el que es empujado.
「A~……aauh~…！！」
Kirika deja escapar una voz que parece caer de un lugar alto en el vientre de Kurusu.
「No… es así… ¡Ah, Ah! Kurusu…… Kurusu…! !」
Kirika finalmente pone su cuerpo en el cofre de Kurusu y se concentra solo en los movimientos de la cadera de Kurusu.
「N~…！！」
Kurusu dejó escapar un grito de olfateo de Kurusu ante la rigidez de la carne de Kirika, que fue envuelta alrededor de Kurusu.
「Ah… sigue yendo así… un poco más… Kurusu… 　……Ah… ¡Ah! !」
Kirika se aferra a Kurusu y pide un aumento adicional.
「Ku~……nn！！」
Kurusu agarró el cuerpo de Kirika con fuerza y sacudió más las caderas.
「Aa~！！」
La voz aguda de Kirika que nunca antes había escuchado. Su voz hizo que Kurusu fuera aún más entumecido.
「A~…aa、 Kurusu~…A、a！！」
El cuerpo de Kirika tembló salvajemente. Al mismo tiempo, apreté las cosas de Kurusu.
「U~……aaaa！！」
Kurusu también dejó escapar un esperma en Kirika."
__system__??,{CG_MODE = 1:,,
__system__??,},,
narrator,二人はベッドに横たわっている。 クルスはキリカの手をずっと握ったままだった。,They were lying on the bed. Kurusu kept holding Kirika's hand.,Se tumbaron en la cama. Kurusu no dejó de tomar la mano de Kirika todo el tiempo.
Imagawa Kurusu (talking),…………キリカ様……,…………Kirika-like ……,…………Kirikacomo ……
Hasekura Kirika (talking),……どうしました…？,…… What's up…?,…… ¿Qué pasa…?
Imagawa Kurusu (talking),"……………
僕と…逃げましょう。","……………
With me…let's run away.","……………
Conmigo… huyamos."
Hasekura Kirika (talking),クルス…？,Kurusu…?,Kurusu…
Imagawa Kurusu (talking),ここは、あなたのいる場所じゃない。,This is not where you belong.,Este no es tu sitio.
Hasekura Kirika (talking),ですが……,But ……,Pero ……
Imagawa Kurusu (talking),"あなたはここにいても幸せじゃない。
 ……だからと言って、僕があなたを 絶対、幸せな場所に連れて行けるとも 思っていません。
ですが……
ですが、ここにいるあなたの言葉は… 僕にとって、悲しすぎる……","You are not happy here.
Just because I'm…… doesn't mean I think I can ever get you to a happy place.
But ……
But your words here… are too sad for me……","No eres feliz aquí.
El hecho de que sea…… no significa que crea que pueda llevarte a un lugar feliz.
Pero ……
Pero sus palabras aquí… son demasiado tristes para mí……"
narrator,クルスはそう言って、 さらにキリカの手を握った。,Kurusu said so and shook Kirika's hand further.,Kurusu lo dijo y estrechó aún más la mano de Kirika.
Hasekura Kirika (talking),………………,………………,………………
Imagawa Kurusu (talking),キリカ様……,Like Kirika ……,Como Kirika ……
Hasekura Kirika (talking),クルス……,Kurusu……,Kurusu……
Imagawa Kurusu (talking),それでは行きましょう。 すぐに電車がきます。,Let's go then. The train will be here soon.,Vamos entonces. El tren llegará pronto.
Hasekura Kirika (talking),クルス…お前はいいのですか？,Kurusu…are you good?,Kurusu… ¿estás bien?
Imagawa Kurusu (talking),え？,Huh?,¿Eh?
Hasekura Kirika (talking),わたくしと逃避行するという事は、 お前はすべてを捨てる事になるのですよ？,"By running away with me, you're throwing it all away, aren't you?","Si huyes conmigo, lo tiras todo por la borda, ¿no?"
Imagawa Kurusu (talking),……僕のすべてはキリカ様です。 キリカ様さえいれば…… 僕は何もいりません。,"…… All I have is Kirika. As long as Kirika is here,…… I don't need anything.","…… Todo lo que tengo es Kirika. Mientras Kirika esté aquí,…… no necesito nada."
Hasekura Kirika (talking),クルス……,Kurusu……,Kurusu……
Imagawa Kurusu (talking),さあ…,Come on…,Vamos…
Hasekura Kirika (talking),ええ……,Ee: ……,Ee: ……
Yamamoto Akuji (talking),なんだと？,What the hell?,¿Qué?
Chinpira (talking),す、すみません… こっちが気づかないうちに、 支倉キリカに脱走されちまいました…,I'm sorry… Hasekura Kirika took off without my noticing…,Lo siento… Hasekura Kirika se fue sin que nos diéramos cuenta…
Yamamoto Akuji (talking),"……………
 ！！
おう、クルスは！？ クルスはいるか！？","……………
Oh!!!
Oh, Kurusu is there! Is Kurusu there!","……………
 ¡Oh!
 ¡Oh, Kurusu está ahí! ¡Está Kurusu ahí!"
Seinendan Jyoshi (talking),え？ クルスさん、朝から姿を見掛けませんよ。,"What? Kurusu, I haven't seen you since this morning.","¿Eh? Kurusu, no te he visto desde esta mañana."
Yamamoto Akuji (talking),"っ……ちっ……
クルスの奴、キリカを連れて、 逃げやがった……","Damn ……
The guy from Kurusu took Kirika and ran away……","Maldito …….
El tipo de Kurusu se llevó a Kirika y huyó……"
Chinpira (talking),ええ！？,Yeah!,¡Sí!
Yamamoto Akuji (talking),………しゃーねぇ… あいつらのＩＱフル活用で 逃げられたんじゃあ、痕跡は絶対ゼロだ。,"……… shucks… if they got away with it with their full IQ, there's absolutely zero trace of them.","……… Vergüenza… si se salieron con la suya con todo su coeficiente intelectual, no hay absolutamente ningún rastro de ellos."
Chinpira (talking),じゃあ……,Then ……,Entonces ……
Yamamoto Akuji (talking),ほっとけ。,Leave it alone.,Déjalo estar.
Chinpira (talking),わ、わかりました……,"Wow, okay……","Vaya, vale……"
narrator,こうして、支倉キリカと今川クルスは 奉仕青年団から脱走した。,"Thus, Hasekura Kirika and Imagawa Kurusu deserted from the Service Youth League.","Así, Hasekura Kirika y Imagawa Kurusu desertaron de la Organización Juvenil de Servicio."
narrator,キリカとクルスが二人で道場で訓練をしていた。,Kirika and Kurusu were training together in the dojo.,Kirika y Kurusu estaban entrenando juntos en el dojo.
