"character";"jap text";"Eng";"Esp"
" (talking)";"だって、悪司さんのお顔を見たときから、 また……前みたいに、その…………
あの、だから、私…… ドキドキしっぱなしで……";"Because, from the moment I saw Akuji's face, I was…… again, like before, that …………
Um, so, I've been…… so nervous all the time……";"Porque, ya sabes, desde el momento en que vi la cara de Akuji, estaba…… como antes otra vez, ya sabes, que …………
Um, así que, he estado…… tan nervioso todo el tiempo……"
" (talking)";"ああ、ふにふに柔らかいおめーの胸が 俺の腕にくっついてるからな。 よく解るぜ。";"Yeah, because your soft, fluffy breasts are attached to my arms. I know exactly what you mean.";"Sí, porque tus suaves y esponjosos pechos están pegados a mis brazos. Sé exactamente lo que quieres decir."
" (talking)";"私、もっと早く 男の人を知っていれば良かった……
こんなにドキドキできるなら…… こんなに素敵な事があるなら……";"I wish I had known a man sooner……
If only I could be this thrilled…… If only I could be this Suteki ……";"Me gustaría haber conocido a un hombre antes……
Si sólo pudiera estar así de emocionado…… Si sólo pudiera ser así de Suteki ……"
" (talking)";"あー、勘違いすんなよ。 男がみんな俺みたく上手いと思ってたら すげー失望することになるぜ。";"Oh, don't get me wrong. If you think all men are as good as me, you're in for a big disappointment.";"No me malinterpretes. Si crees que todos los hombres son tan buenos como yo, te vas a decepcionar mucho."
" (talking)";"えっ……そうなんですか？";"What,…… is that right?";"¿Qué?…… ¿Es así?"
" (talking)";"おう、そーなんだ。";"Oh, I see.";"Ah, sí."
" (talking)";"そうか……そうなんだ、そうですよね。 アーサなんて私が近付くだけで……";"I see…… that's right, you're right. An Ursa is just something I get close to ……";"Así que…… Ya veo, sí, es cierto. Una Osa es algo a lo que me acerco……"
" (talking)";"ま、会話はここまでにしとこうや。 早いとこ俺の部屋へ行こーぜ。";"Well, that's enough conversation. Let's get to my room as soon as possible.";"Bueno, ya es suficiente conversación. Vamos a mi habitación lo antes posible."
" (talking)";"はいっ。";"Yes, sir.";"Sí, señor."
" (talking)";"カリコリルリは、悪司に抱かれた。";"Carikoriluri was embraced by Akuji.";"Carikoriluri fue abrazado por Akuji."
"Carikoriluri (talking)";"……………… …………はあ、っ…………";"………………………… haha, wow …………";"………………………… haha, hey …………"
"Yamamoto Akuji (talking)";"うっとりした、いい顔だなー。";"Enraptured, you look great!";"Embelesado, te ves bien."
"Carikoriluri (talking)";"えっ……そ、そうですか……？";"What…… is that so ……?";"¿Qué?…… ¿En serio? ……"
"Yamamoto Akuji (talking)";"ああ、目がとろけてて、 たまんなくエッチな顔してんぜ。";"Oh, her eyes are melting, and she looks so naughty.";"Oh, sus ojos se derriten, y parece tan traviesa."
"Carikoriluri (talking)";"本当ですか……？ くすっ、嬉しいです……";"Really ……? Darn, I'm glad ……";"¿Es cierto ……? Maldición, me alegro de que ……"
"Yamamoto Akuji (talking)";"もう一回ヤってやろーか？";"You want me to fuck you one more time?";"¿Quieres que te coja otra vez?"
"Carikoriluri (talking)";"はいっ、是非……！
あ、元気になる魔法、今かけますね……";"Yes, by all means, ……!
Oh, I'll cast a spell to cheer you up now: ……";"Sí, por supuesto, …….
Oh, voy a lanzar un hechizo para animarte ahora: ……"
"Yamamoto Akuji (talking)";"いらん、そんなもん無くても 何度でもイかせてやる。";"I don't need it. I can make you cum as many times as I want without it.";"No lo quiero, haré que te corras todas las veces que quiera sin él."
"Carikoriluri (talking)";"………………はいっ……
 ……ん、あっ…………ああ…………";"……………… yes………… hmm, ah………… ah……… …";"……………… sí………… hmm, ah………… ah……… …"
"Yamamoto Akuji (talking)";"……なー、カリコリルリ。 俺の事好きか？";"…… Hey, Carikoriluri. Do you like me?";"…… Hola, Carikoriluri. ¿Te gusto?"
"Carikoriluri (talking)";"……ああっ………… 大好きですっ……！";"I love…… ah………… I love it ……!";"Me encanta…… oh………… ¡Me encanta ……!"
"Yamamoto Akuji (talking)";"んじゃ、俺の部下になって いろいろ働いてくんねーか。 おめーの魔法は戦力になっからさ。";"I'd like you to work for me and do all kinds of things. Your magic will be an asset.";"Entonces, ¿por qué no te conviertes en mi subordinado y trabajas para mí de varias maneras? Su magia será una ventaja."
"Carikoriluri (talking)";"はい……なり、なりま…… なり…………ますっ……
私、悪司さんのお役に…… お役に、立ちた…………っ……";"Yes ……, it will be ……, it will be ……, it will be …………, it will be ……, it will be …………, it will be ……, it will be…………… …
I would like to be of help to…… Akuji ……";"Sí……, seré ……, seré ……, seré …………, seré ……, seré…………… …
Me gustaría ser…… útil para Akuji ……"
"Yamamoto Akuji (talking)";"よーしよし。 可愛いやっちゃなー。";"All right, all right, all right. He's so cute.";"Muy bien, muy bien. Es un tipo muy bonito."
"Carikoriluri (talking)";"あ………………！";"A ………………!";"¡A ………………!"
"narrator";"──自分の世界に戻らなくては。 苦しんでいる人々を救わなければ──
そんな想いは、もう、 カリコリルリの頭の中から消え去っていた。";"I must return to my world. I must save those who are suffering.
Such thoughts had already disappeared from Carikoriluri's mind.";"Tengo que volver a mi mundo. Debo salvar a los que sufren…
Esos pensamientos ya habían desaparecido de la mente de Carikoriluri."
" (talking)";"おめーさあ、何か欲しいもんあるか？";"Hey, you, do you want something?";"Oye, tú, ¿quieres algo?"
" (talking)";"？　別に何も……";"What's up with that?　Nothing really……";"?　Nada……"
" (talking)";"何かあんだろ、何か。 ちと考えてみな。";"There must be something, something. Think about it.";"Debe haber algo, algo. Piensa en ello."
" (talking)";"うーん、うーん……
 ……あっ、物とは少し違いますけど、 久しぶりにうろろーんが食べたいです。";"Hmmm…ummm…………… Oh, it's a little different from things, but I haven't had uro-roon in a while.";"Mmm, mmm………… Oh, es un poco diferente de las cosas, pero no he tenido uro-roon en un tiempo."
" (talking)";"うろろーん？";"Rororon?";"¿Rororon?"
" (talking)";"私の大好物なんです。 美味しいですよ。";"It's my favorite food. It's delicious.";"Es mi comida favorita. Es delicioso."
" (talking)";"聞いたこともねーな。 異世界の食いモンか？";"Never heard of it. Is it some kind of otherworldly food?";"Nunca he oído hablar de ello. ¿Es un alimento de otro mundo?"
" (talking)";"こっちの世界にはないんですか？ 美味しいですよ。";"Don't we have it over here in this world? It's delicious.";"¿No lo tienes aquí en este mundo? Es delicioso."
" (talking)";"………………";"………………";"………………"
" (talking)";"美味しいんです。";"It's delicious.";"Deliciosa."
" (talking)";"……あっそ。";"…… Oh yeah.";"…… Oh, sí."
" (thinking)";"うーん、濡れ衣だろうと何だろうと おっ被せるのは簡単なんだが……
何せこいつ、異世界人だしなあ。 戸籍とかない訳だし、後で何かと 面倒な事になるかもしれん…………
 ……いっそ始末すっか、後腐れねぇし。 来週にでも殺っちまおう。";"Well, it's easy to put a false accusation or whatever on someone's head……
But he is from another world, after all. He doesn't have a family register or anything, so he might get into trouble later on……………… I might as well just end up Hajime, there's no lasting effects. I'll Satsu next week.";"Bueno, es fácil ponerle una acusación falsa o lo que sea……
Después de todo, es de otro mundo. No tiene registro familiar ni nada, así que podría tener problemas más adelante……………… Podría acabar con él Hajime, no hay efectos duraderos. Yo sólo Satsu la semana que viene."
" (talking)";"あの…… 何か不穏な事を考えてませんか？";"That…… Do you have something disturbing in mind?";"Que…… ¿Tienes algo inquietante en mente?"
" (talking)";"いや別に。";"No, nothing.";"No, nada."
"Tamanegi (talking)";"さて、カリコリルリさん。 そろそろ今日の調教を……";"Well, Carikoriluri. It's time to get today's training ……";"Ahora, Carikoriluri. Es hora de empezar a entrenar para el…… de hoy"
"Carikoriluri (talking)";"はーいっ。 今日は何をして下さるんですか？
複数の男性に抱かれるのも、 手を縛られるのも良かったし…… ああ、今日も楽しみです。";"Yes, sir. What will you be doing for me today?
I liked being held by more than one man and having my hands tied…… Oh, I'm looking forward to today.";"Hai. ¿Qué vas a hacer hoy por mí?
Me gustaba que me abrazara más de un hombre, y que me ataran las manos…… Oh, estoy deseando que llegue el día."
"Tamanegi (talking)";"………………
皆があなたのような女性であれば、 わたくしも少しは楽なのですがね……";"………………
It would be a little easier for me if everyone was a woman like you ……";"………………
Sería un poco más fácil para mí si todos fueran mujeres como tú……"
"Carikoriluri (talking)";"……えっ？";"…… eh?";"…… ¿eh?"
"Tamanegi (talking)";"いえ、独り言です。
では、始めましょうか。 今日は今までのおさらい程度で 軽く流していきましょう。";"No, I'm talking to myself.
Well, let's start with Hajime, shall we? Let's just review what we've seen so far today.";"No, estoy hablando conmigo mismo.
Bueno, entonces, Hajime, ¿vamos? Repasemos lo que hemos visto hasta ahora."
"Carikoriluri (talking)";"軽く流すんですか……？";"Do you want to lighten the load ……?";"¿Quieres aligerar la carga ……?"
"Tamanegi (talking)";"不満そうに言わないで。 しっかり満足させてあげますよ。";"Don't complain. We'll make sure you're satisfied.";"No te quejes. Me aseguraré de que estés satisfecho."
"cg narrator";"　　［ビイイイイン……］
バイブレーターに内蔵された電気モーターが、 虫の羽音に似た耳障りな機械音を立て続けている。
だがそれは、カリコリルリにとっては 自分に未知の悦楽を与えてくれる 心地よいものでしかなかった。
 「ふ、あ…………やっ、んっ………… 　ひうンっ……あ……っ、あふっ…………」
 「ふふ……良い声で鳴きますね。 　それほど気持ち良いですか？」
バイブを手にしたタマネギが訊く。 与えた飴の味を子供に訊くような優しい声で。
 「……はい…………っう……！」
カリコリルリが答えた瞬間、 悦楽に弛緩していた筈の彼女の腰が震えて 突然ビクッと跳ねた。
 「む……？」
タマネギは、そのカリコリルリの予想外の反応を 訝しんで、バイブを押し当てた秘裂に目をやる。
 ──原因は、すぐに解った。
悦楽に浸るカリコリルリの花芯は、 充血し、小指の先ほどの太さまで腫れ上がり、 包皮を押し退けて桃色の先端を露出させていた。
そして、剥き出しになった花芯のすぐ側に、 自分の持つバイブの先端がある。
 「おっと……バイブが敏感な花芯に触れましたか。 　すみません、痛かったですか？」
 「あ……はい、少し……だけ」
 「しかし、あなたは反応が顕著ですね。 　普通の女性に比べ、 　花芯が随分大きいせいでしょうか」
 「花芯……大きい………… 　あの、私……そうなんですか……？」
 「ええ、でも、悪いことではありませんよ。 　慣れてくれば、人より感じやすい躰になれます。 　もっとも、今はまだ強い刺激が辛いでしょうが」
 「………………」
 「先程見た時は、これほどまでに 　花芯が膨れていなかったのですがね。 　以後は直接触れないよう気をつけましょう……」
そして、タマネギはバイブの先端を 濡れそぼる膣口の方へ移動させていく。
 ──と、カリコリルリの腰が微かに動いた。
バイブの先端が滑り、花芯の方へ。 カリコリルリが自分で、敏感な部分を擦り付ける。
 「ひうンっ……！　あ、はっ……！！」
 「おやおや。 　花芯への刺激を続けて欲しかったのですか？」
 「…………はい…… 　痛かった、けど……もっと、気持ち…… 　っ……！　っひ……」
 「……解りました。 　では、しばらくこのまま続けましょうか……」
タマネギは言って、ぐっと秘裂を押し開いた。 小さく円を描くようにし、集中的に花芯を責める。
 「……ひっ……！　あ、っく……！ 　ふあ、あ…………うあッ…………！！」
ぴくっ、ぴくっと、 カリコリルリの腰が刺激に反射して跳ね続ける。
それに合わせて漏れる、辛そうな吐息──
 ──だが、カリコリルリが辛そうだったのは、 ごくわずかな間だけだった。
 「ふ、あ…………ああっ、っあ………… 　ひう、っん…………ん、あ、はっ………… 　ああ、あああっ……ふあ、ああっ…………」
辛そうだった顔からも険が取れ、 元のように恍惚とし始める。
 「ああ……ああっ、はっ、あ…………ああ…… 　っく、んう……ッ、ああ……ふあ、や……」
やがて、カリコリルリの腰が跳ねなくなった。 躰をぐったりとさせ、花芯への責めを受け入れる。
 「はっ、は……ああ、っう……んっ、あ…… 　……はあ、あ…………ああっ、あああっ……」
 ──違うのは、 前より少しだけ激しくなった息遣いだけだ。
 「……慣れてきたようですね？」
タマネギがまた、優しく訊く。 柔らかな微笑みすら浮かべて。
 「っ……あ、は、はい……っ…… 　だんだん、痺れて……きて…………っ、 　あ……も、もう…………解らなくなって……」
 「感覚が失せてきた？」
 「はい………… 　で、でも……でも、でもっ………… 　解らないのに……解らないのに……っ……」
 「……切ない？　気持ちいい？」
 「ああ……両方……ッ……どっちも…… 　…………はあ、ああっ…………」
 「そうでしょうね、見れば解ります。 　びしょびしょに濡れて、いやらしい雫が 　お尻を伝ってとろとろとこぼれ落ちていますよ」
タマネギは一度、花芯を刺激から解放して 膣口のあたりでバイブを小刻みに揺すった。
 　　［くちゅ、にち、にちゃっ、くぷ……］
バイブの先端に淫水が絡み、淫らな重い水音が立つ。 それはモーターの音でも掻き消されずに カリコリルリの耳にも聞こえてきた。
 「ああッ……いや、そんなに…………っ、 　あ……っ、はあ……あああっ…………」
カリコリルリが羞恥に頬を朱に染め、 わずかに腰をくねらせる。
だが、その声もその顔も悦楽を否定していない。
 「……実に良い感じですね」
呟いて、タマネギはふと カリコリルリの秘裂を見た。すると──
 「おやおや……これは。 　なんと面白い……」
大きな花芯が一層大きく膨れ上がり、 悦楽に身震いする男根のように痙攣を始めている。
 「これは良い躰だ。 　滅多に見られるものではない……」
 「……ぁ……えっ…………？」
 「気にしないで、もっと感じなさい。 　あなたはそれでいいのです……」
 「あ、はい……もっと、もっと………… 　もっと、気持ちよく……感じ…………あ……！」
律儀に返事をし、カリコリルリはまたも バイブに秘裂を擦り付けてきた。
 （天然娘、とでも言うのでしょうか。 　このままこの娘には、嫌味のない淫らさを 　身につけていってもらいましょう……）
どんな男とでも喜んで交われる女を作る── 淫乱ではなく、あくまで無邪気に、楽しそうに。
それが、カリコリルリとの調教における タマネギの狙いだった。
 「さあ……そろそろあなたの中に 　入れてあげましょうか。 　どうです、欲しいですか？」
バイブを膣口にあてがい、タマネギはそう訊く。 カリコリルリはすぐに頷いた。
 「……はい、お願いします………… 　その道具で……私の中を、揺すって下さいっ……」
そして、カリコリルリは微笑む。 太いバイブが入りやすいよう、躰の力を抜く。
 「ふふ……では、満足するまで達しなさい……」
 　　［ず、ずぶっ……ずりゅっ……！］
 「あ、ああっ………ひアあああああっ────！」";"[biiiiiiiiin ……]
The electric motor built into the vibrator kept making a grating mechanical sound similar to the buzzing of insect wings.
But for Carikoriluri, it was nothing but a pleasant thing that gave her an unknown pleasure.
 “Hu…ah………… yah…nn………… hnn……ah……, ah……………”
 “Hmmm……… you make a nice sound. 　Does it feel that good?”
Tamanegi asks, holding the vibrator in her hand. The voice is gentle, as if asking a child about the taste of the candy he has been given.
 “…… yes………… uu……!”
The moment Carikoriluri answered, her hips, which should have been relaxed in pleasure, trembled and suddenly jumped.
M……?”
Tamanegi wondered at the unexpected reaction of Carikoriluri, and looked at the secret crack where the vibrator was pressed against.
The reason for this was immediately apparent.
The core of Carikoriluri's pleasure-soaked flower was bloodshot and swollen to the thickness of the tip of a little finger, pushing back the foreskin to expose its peach-colored tip.
And right next to the exposed core was the tip of her own vibrator.
She said, “Oops…… the vibrator touched your sensitive core? 　I'm sorry, did it hurt?”
 “Oh…… yes, only a little …….”
But your reaction is remarkable. 　Is it because you have a much larger core than most women?
 “My floral core is…… bigger………… than most women's. Um, I…… really? ……?”
The first thing you need to do is to get used to it. 　The most important thing to remember is that you can get used to it, and you will find that your body is more sensitive than others. 　But for now, the strong stimulation is still too much for you.
 ………………
The core was not as swollen as it was when I saw it just now. 　Be careful not to touch it directly afterwards……
Then Tamanegi moves the tip of the vibrator toward the wet vulva.
The tip of the vibrator slid and the tip of the vibrator slid down to the flower's opening.
The tip of the vibrator slides toward the core of the flower. Carikoriluri rubs the sensitive part herself.
 “Hiuuhn……!　Oh, ha……!
Oh dear. 　Did you want me to continue stimulating your flower core?”
 “………… yes,…… it hurt, but,…… more, it felt good!…… っ……!　I want to ……”
 “…… I understand. 　Then, let's continue like this for a while……”
Tamanegi said and pushed her cleft open. 
 “……Hi……!　Ah, ah, ah……! 　Ahh, ah………… ugh…………!
With a jerk, a twitch, Carikoriluri's hips keep bouncing in reflex to the stimulation.
A painful sigh escapes along with it…
But Carikoriluri seemed to be in pain only for a very short time.………… nn, ah, ha………… ah, ah ah… …ah, ah, ah…………”
The face that had looked so painful has lost its ruggedness, and it is now as ecstatic and Hajime as it used to be.
  Oh ……, ah…… ah, ya …….”
Soon, Carikoriluri's hips stopped bouncing. The body goes limp and accepts the blame to the flower core.
 “Ha, ha,…… ah,ah,…… ah,…… ah,…… ah,ah!………… ah, ah, ah …….”
 ─ ─ The only difference is that your breathing is a little more intense than before.
You seem to be getting…… used to it, aren't you?”
Tamanegi also asks softly. 
 “Oh,……, yes,……, I'm getting numb,……,” she says. I'm not …………, I'm not ……, I'm not……… anymore… …and I couldn't understand ……
You're losing your senses?
 “Yes, …………, but ……, but still……… … even though I don't understand ……, even though I don't understand ……, even though I don't understand …….”
 “…… sad?　Does it feel good?
 “Oh…… both…… and…… both…… ………… haa, ah………….”
I'm sure you do, I can tell. 　The first thing you need to do is to get a good look at the rest of the site.
Once Tamanegi released the core from stimulation, she wiggled the vibrator around the vulva.
 　　[squeak, nip, nip, kupu……]
The lewd water entangled the tip of the vibrator, making a lewd, heavy water sound. It was not drowned out by the sound of the motor, and Carikoriluri ears could hear it.
 “Ahhhh,…… no, not that much,…………, ah,……, ah,ah! Oh…… oh ………….”
Carikoriluri's cheeks turned vermillion in shame and she wiggled her hips slightly.
 
 ……It's really nice.”
Muttering, Tamanegi suddenly looked at Carikoriluri's cleft. Then…
 “Oh my,…… this. 　What a surface Hakui……”
The large core of the flower swelled up even more, and was twitching like a phallic penis trembling with pleasure.
The actuality that the actual body is not only a good body, but it's also a very good body. 　It's not often you see such a body……
 “……ah…… eh …………?”
 'Never mind, feel more. 　You are fine with it……”
 “Oh, yes,…… feel more,………… feel more,…… feel more,………… feel more,……………… Oh ……!”
I replied dutifully, and Carikoriluri rubbed her cleft against the vibrator again.
 (Natural girl, shall we say? 　Let's let this girl continue to acquire her sarcastic lewdness……)
Make a woman who is willing to have sex with any man - not lewdly, but innocently and happily.
That was Tamanegi's aim in training Carikoriluri.
 “Now…… it's time for me to put it inside you. 　How do you like it?
Tamanegi asked as she placed the vibrator at the vulva. Carikoriluri nodded quickly.
She nodded quickly, “……Yes, please,………… use that tool,…… rock me inside. Please,…….”
Then Carikoriluri smiled. She relaxes her body so that the thick vibrator can enter easily.
 “Now, reach…… until you are satisfied……
 　　［”Slap…… it!]
 “Ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ────!";"[biiiiiiin ……]
El motor eléctrico integrado en el vibrador seguía emitiendo un ruido mecánico chirriante, similar al zumbido de las alas de los insectos.
Pero para Carikoriluri no era más que algo agradable que le proporcionaba un placer desconocido.
 'Huh, ah………… yah, nn………… hnn… …ah……, ah……………”
 'Hmmm…… haces un buen sonido. 　¿Se siente tan bien?”
pregunta Tamanegi, sosteniendo el vibrador en su mano. Con voz suave, como si le preguntaras a un niño por el sabor del caramelo que le has dado.
 '…… sí………… uu……!'
En el momento en que Carikoriluri contestó, sus caderas, que deberían estar relajadas por el placer, temblaron y saltaron de repente.
 ¿Mmm……?
Tamanegi se asombró de la inesperada reacción de Carikoriluri, y miró su grieta secreta donde el vibrador la presionaba.
La razón de esto fue inmediatamente evidente.
El núcleo de la flor empapada de placer de Carikoriluri estaba ensangrentado e hinchado hasta el grosor de la punta de su dedo meñique, empujando hacia atrás el prepucio y exponiendo su punta color melocotón.
Y justo al lado de la mecha expuesta está la punta de su propio vibrador.
 'Oops…… el vibrador tocó tu mecha sensible? 　Lo siento, ¿te ha dolido?”
 'Oh…… sí, sólo un poco …….'
 'Pero su reacción es notable. 　¿Es porque tienes una mecha mucho más grande que la mayoría de las mujeres?
 'El núcleo floral es…… más grande………… Um, yo…… ver……?”
 'Sí, pero no es algo malo. 　Lo más importante es recordar que puedes acostumbrarte y que puedes convertirte en un cuerpo más sensible que otras personas. 　Pero por ahora, la fuerte estimulación sigue siendo demasiado para ti”.
 “………………”
 'Cuando lo miré antes, el núcleo no estaba tan hinchado como esto. 　Tenga cuidado de no tocarlo directamente después……”
Entonces Tamanegi mueve la punta del vibrador hacia la vulva húmeda.
Las caderas del Carikoriluri se movieron ligeramente.
La punta del vibrador se desliza hacia el núcleo de la flor. Carikoriluri se frota ella misma la parte sensible.
 '¡Hiuuhn……!　¡Oh, ha……!
 'Oh querido. 　¿Quieres que siga estimulando tu núcleo floral?
 ¡'………… sí,…… dolió, pero,…… más,…… se sintió bien! ¡…… っ……!　'Sí ……'
 '…… Lo entiendo. 　Entonces sigamos así un rato……”
Tamanegi dijo y empujó para abrir su hendidura. Hizo pequeños círculos y se concentró en el núcleo de la flor.
 ¡'……Hi……!　¡Ah, ah, ah……! 　Huh, ah………… ugh…………!!”
Con un tic, un tic, las caderas de Carikoriluri siguen rebotando en reflejo a la estimulación.
Los dolorosos suspiros que se filtran al compás de esa…
Pero Carikoriluri pareció sentir dolor sólo por muy poco tiempo.
 'Hu, ah,………… ah,ah,………… ah,ah,ah,ah,ah,ah,ah,ah,ah………… nn, ah, ha………… ah, ah… …Fu, ah, ah………….”
El rostro que había parecido tan doloroso también perdió su aspereza, y se volvió extático y Hajimemeru como antes.
  Oh ……, ah…… huah, ya …….”
Pronto, las caderas de Carikoriluri dejaron de rebotar. Su cuerpo se quedó sin fuerzas y aceptó la culpa de su núcleo de flores.
 'Ha, ha…… ah, ugh…… nngh, ah………… haa, ah………… ah, ah ah ……”
 ─ ─ La única diferencia es que tu respiración es un poco más intensa que antes.
 '…… te estás acostumbrando, ¿no?'
Tamanegi vuelve a preguntar suavemente. 
 'Oh, sí,……, me estoy adormeciendo,……, y me estoy adormeciendo,……, y me estoy adormeciendo,………………, ah ……, ya no puedo……… entenderlo…ya no entiendo ……”.
 ¿Empezó a perder el sentido?
Sí, …………, pero luego ……, pero luego……… … aunque no entienda ……, aunque no entienda ……, aunque no entienda …….”
 “…… ¿triste?　¿Se siente bien?”
 'Oh…… tanto…… y…… tanto…… ………… haa, ah ………….”
 'Por supuesto que sí, se nota al verlo. 　Está empapado y las gotas desagradables se derraman por tu trasero”.
El Tamanegi liberó una vez el núcleo de la estimulación y meneó el vibrador alrededor de la vulva.
 　　[Chuck, nich, nich, nich, kupu ……]
El agua lasciva se enredó alrededor de la punta del vibrador, haciendo un sonido de agua lasciva y pesada. No fue ahogado por el sonido del motor y los oídos de Carikoriluri también pudieron escucharlo.
 ¡'Ahhh…… no, no tanto …………, ah ……, hah!…… ah ah ………….”
Las mejillas de Carikoriluri se vuelven bermellón de vergüenza y mueve ligeramente las caderas.
Pero ni su voz ni su rostro niegan el placer.
 '…… es un toque muy bonito'.
Murmurando, Tamanegi miró de repente la hendidura de Carikoriluri. Entonces…
 'Oh querido…… esto. 　Qué superficie Hakui……”
El gran núcleo de la flor se hinchó aún más y se convulsionó como un pene fálico temblando de placer.
El cuerpo es bueno. 　No se ve a menudo……
 '……ah…… eh …………?'
 'No importa, siente más. 　Te parece bien……'
 'Oh, sí,…… sentir más,………… sentir más,…… sentir más,………… sentir más,…… ………… ¡Oh ……!”
Respondiendo obedientemente, Carikoriluri volvió a frotar su hendidura contra el vibrador.
 (Chica natural, se podría decir. 　Dejemos que esta chica siga adquiriendo su lascivia sarcástica ……)
Haz una mujer que esté dispuesta a tener sexo con cualquier hombre, no de forma lasciva, sino inocente y feliz.
Ese era el objetivo de Tamanegi al entrenar con Carikoriluri.
 'Vamos,…… ya es hora de que te la meta dentro. 　¿Qué te parece?”
Tamanegi pregunta, colocando el vibrador en la vulva. Carikoriluri asintió rápidamente.
 '……Sí, por favor,………… usa esa herramienta,…… roca dentro de mí. Por favor, …….”
Carikoriluri entonces sonrió. El cuerpo se relaja para que el grueso vibrador pueda entrar fácilmente.
 'Entonces llega a…… hasta que estés satisfecho……
 　　[¡Sopla,…… sorbe, ……!]
 [¡Ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ────!"
"__system__??";"{CG_MODE = 1:";"";""
"__system__??";"}";"";""
"cg narrator";"売春、そのための調教。 ──カリコリルリには、全て関係ない。
今の彼女は、ただ、悦楽が欲しいだけ。
その悦楽を誰かが与え続けている限り、 彼女が自分の世界へ戻ることはないのだろう。";"Prostitution, training for it. But all that doesn't matter to Carikoriluri.
She just wants pleasure.
As long as someone keeps giving her that pleasure, she will never return to her own world.";"La prostitución, el entrenamiento para ella. ─ ─ Carikoriluri no se preocupa por todo esto.
Ahora sólo quiere placer.
Mientras alguien siga dándole ese placer, nunca volverá a su propio mundo."
"Tamanegi (talking)";"さてはあなた、悪の手先ですね。 そうと解れば手加減しません！！";"You are an agent of evil, aren't you? I'll go easy on you if I know you are!";"Eres un agente del mal, ¿no? Me pondré a tono con usted si sé que lo es."
