character,jap text,Eng,Esp
Mori Kaoru (talking),"――――……
奉仕青年団の監督官は？","----……
Who is the supervisor of the service youth group?","----……
 ¿Quién es el supervisor del grupo juvenil de servicio?"
Nakayama Akari (talking),えーと…あ、鴉葉君よ。 彼がどうかした？,"Uh…oh, it's Karasuba you. What about him?","Um… oh, es Karasuba usted. ¿Qué pasa con él?"
Mori Kaoru (talking),すぐに呼んで下さい。 色々と聞きたい事があります。,Please call me right away. I have a lot of questions.,"Por favor, llámeme inmediatamente. Tengo muchas preguntas."
Nakayama Akari (talking),どうして？,Why?,¿Por qué?
Mori Kaoru (talking),"鴉葉に話をする時に一緒に聞いて、 理解して下さい。
私、同じ事を二度説明するのは 大嫌いなので。","Please listen and understand with me when I talk to Karasuba.
I hate to Mei the same thing twice.","Escucha conmigo cuando hablo con Karasuba y entiende.
No me gusta Mei lo mismo dos veces."
Nakayama Akari (talking),はいはい、わかりました。 あ、鴉葉君、呼んできてくれる？,"Yes, yes, I understand. Oh, Karasuba, can you go get him?","Sí, sí, de acuerdo. Oh, Karasuba, ¿puedes ir a buscarlo?"
narrator,すぐに、鴉葉が市長室にやってきた。,"Soon after, Karasuba came to the mayor's office.","Poco después, Karasuba se presentó en el despacho del alcalde."
karasuba  tsuki (talking),はーい、どうしましたー？ 肩でも揉ませて頂けるんですかー？,"Yes, how can I help you? Can I rub your shoulders?","Sí, ¿cómo puedo ayudarle? ¿Puedo recibir un masaje en los hombros?"
Nakayama Akari (talking),そーいうのじゃないの、あのね…,It's not like that. You know…,"No es así, sabes…"
Mori Kaoru (talking),ミドリガオカ奉仕青年団の一件です。,This is one of the Midrigaoka Service Youth Groups.,Este es uno de los casos del Grupo Juvenil de Servicio de Midorigaoka.
karasuba  tsuki (talking),え……,Eh ……,Eh ……
Mori Kaoru (talking),"ミドリガオカ奉仕青年団が、どういう訳か 近辺の町を攻撃し始めたという話です。
地域管理組合は、市議会より免許を渡され 治安を守る為に設定された組織です。
脈絡もなく攻撃された場合のみ、 防戦をするのならばともかく…
侵略するように他を攻撃するというのは、 明らかな違反です。
鴉葉君。 何故、放置していたのですか？","The story is that for some reason, the Midorigaoka Service Youth Group began attacking nearby towns.
The Regional Management Association is an organization that has been given a license from the city council and is established to protect public safety.
It would be only possible if they were to defend themselves if they were attacked without any context…
Attacking others as if they were invading is a clear violation.
Karasuba. Why did you leave it alone?","La historia es que por alguna razón, el grupo juvenil del servicio de Midorigaoka comenzó a atacar las ciudades cercanas.
La Asociación de Gestión Regional es una organización que recibió una licencia del Ayuntamiento y se establece para proteger la seguridad pública.
Solo sería posible si se defendieran si fueran atacados sin ningún contexto…
Atacar a otros como si estuvieran invadiendo es una clara violación.
Karasuba. ¿Por qué lo dejaste solo?"
karasuba  tsuki (talking),……………,……………,……………
karasuba  tsuki (thinking),やっべー。,Yikes.,Vaya.
Mori Kaoru (talking),答えられないのですか？,Can't you answer?,¿No puedes responder a la pregunta?
karasuba  tsuki (talking),すみません。 そんな事になってるって、 気がつかなかったです。,I'm sorry. I didn't realize that was happening.,Lo siento. No me di cuenta de que eso ocurría.
Mori Kaoru (talking),自分の監督すべき団体なのに？,Even though it's an organization I should be overseeing?,¿Aunque sea la organización la que debería supervisar?
karasuba  tsuki (talking),はい… 僕、年が若いので、ナメられているの だと思います…ごめんなさい…,"Yes… I'm young, so I think I'm being underestimated… sorry…","Sí… soy joven, así que creo que se me subestima… lo siento…"
Nakayama Akari (talking),"まあまあ森さん。 そんなところで許してあげて。
さあ、鴉葉君も顔をあげて。 しょんぼりしてちゃだめだわ。","Well, well, well, Mori. Forgive him for that.
Now, Karasuba, look up. Don't be soppy.","Bueno, bueno, bueno, Mori. Perdónale por eso.
Vamos, Karasuba, mira hacia arriba. No hay que ser sensiblero."
karasuba  tsuki (talking),はい…市長…,Yes… Mr. Mayor…,Sí… alcalde…
Mori Kaoru (talking),それでは、市長。 懲罰警察の出動依頼を。,"Okay, Mr. Mayor. Request the dispatch of the Disciplinary Police.","Ahora, entonces, Sr. Alcalde. Solicite el envío de la policía disciplinaria."
karasuba  tsuki (thinking),懲罰警察かー…もうダメだなー… 奉仕青年団に代わる、新しいお小遣い袋 探さなくっちゃー…,Punishment police… I'm screwed… I'll have to find a new pocketbook to replace my service youth group…,La policía punitiva… Estoy jodido… Necesito encontrar una nueva bolsa de dinero de bolsillo para reemplazar mi grupo juvenil de servicio…
Nakayama Akari (talking),懲罰警察だなんて… その前に、厳重注意などで…,"I can't believe they are punitive police… before that, a stern warning, etc…","No veo cómo es la policía disciplinaria… antes de eso, una severa advertencia, por ejemplo…"
Mori Kaoru (talking),"このような事をすれば、懲罰警察によって 組織を壊滅させられます。
それを知らない管理組合は ないはずです。
ですから、警告なしの懲罰警察の出動は、 自然です。 おかしい事はありません。","If they do this, they will be destroyed by the disciplinary police.
No management association should be unaware of this.
Therefore, the dispatch of the police without warning is natural. There is nothing wrong with that.","Si lo hacen, la policía disciplinaria destruirá la organización.
Ninguna asociación de gestión debería ignorar esto.
Por lo tanto, el despliegue de la policía disciplinaria sin previo aviso es natural. No hay nada malo en ello."
Nakayama Akari (talking),んー……,Hmmm… ……,Mmm……
Mori Kaoru (talking),"お早く、市長。 こちらの行動が遅ければ遅い程、 犠牲者も増えます。
また、市議会で働く者の士気にも 影響が出ますよ。","Quickly, Mr. Mayor. The slower we act, the more casualties we will suffer.
It will also affect the morale of those who work in the City Council.","Rápido, señor alcalde. Cuanto más lento actuemos, más víctimas habrá.
También afectará a la moral de los que trabajan en el ayuntamiento."
Nakayama Akari (talking),"んーー…… それを言われると弱いのよ…
 …………
わかりました。 懲罰警察を、ミドリガオカ奉仕青年団に 出動させて下さい。許可します。","Hmmm……… I'm weak when you say that…
 …………
Understood. Please dispatch the disciplinary police to the Midrigaoka Service Youth League. Permission granted.","Hmmm……… Soy débil cuando dices eso…
 …………
Entendido. Envíe a la Policía Disciplinaria al Grupo de Jóvenes del Servicio de Midorigaoka. Permiso concedido."
Mori Kaoru (talking),わかりました。,I understand.,Entendido.
karasuba  tsuki (thinking),さよ~なら~。 ミドリガオカ奉仕青年団の人達~。,Good-bye~! Midorigaoka Service Youth Group members.,Adiós. Gente del Grupo de Jóvenes del Servicio de Midorigaoka~.
Mori Kaoru (talking),市長、お話が。,"Mr. Mayor, I need to talk to you.","Alcalde, unas palabras."
Nakayama Akari (talking),はい、どうしました？,"Yes, how can I help you?","Sí, ¿cómo puedo ayudarle?"
Mori Kaoru (talking),ミドリガオカ地区からの苦情が 殺到していまして。,We have received Satsu complaints from the Midrigaoka area.,Hemos recibido quejas de Satsu de la zona de Midrigaoka.
Nakayama Akari (talking),あそこを管理しているのは、確か…,I'm pretty sure they manage that place…,Estoy bastante seguro de que ellos manejan ese lugar…
Mori Kaoru (talking),"はい。 ミドリガオカ奉仕青年団です。
治安が著しく悪化。 市民の生活に支障が出ております。
奉仕青年団はこれに対して 特に動きを見せてはいません。
スラムに近い状態のようです。","Yes, we are. Midrigaoka Service Youth Group.
Public safety has deteriorated significantly. Citizens' lives are being disturbed.
The youth group has not made any moves in response to this.
It seems to be more like a slum.","Sí. Grupo de Jóvenes del Servicio Midorigaoka.
La seguridad pública se ha deteriorado considerablemente. Se está perturbando la vida de los ciudadanos.
La Organización de Servicios para la Juventud no se ha movido de ninguna manera en particular en respuesta.
La situación parece acercarse a un barrio marginal."
Nakayama Akari (talking),まーまー… 困ったわねー。,"Well, well, well… I'm stumped.","Bueno, bueno… estoy en problemas."
Mori Kaoru (talking),そこで提案します。,So I propose.,"Por lo tanto, proponemos."
Nakayama Akari (talking),はい？,Yes?,¿Sí?
Mori Kaoru (talking),ミドリガオカの管理組合免許を市議会の 名において取り上げ、新しい組織を置き 治安の復活をはかるのはどうでしょう。,How about taking away Midorigaoka's management association license in the name of the city council and putting in place a new organization to restore public safety?,¿Qué tal si se retira la licencia de la asociación de gestión de Midorigaoka en nombre del ayuntamiento y se pone en marcha una nueva organización para restablecer la seguridad pública?
Nakayama Akari (talking),ミドリガオカは、 鴉葉君の担当ですわよね。,I know that Karasuba is in charge of Midorigaoka.,Sé que Karasuba está a cargo de Midorigaoka.
Mori Kaoru (talking),はい。,Yes.,Sí.
karasuba  tsuki (talking),はーい。 ここにいまーす。,"Yes, I'm here. I'm here.",Hola. Estoy aquí.
Nakayama Akari (talking),どうなっているの？ 奉仕青年団の人から何か聞いてる？,What's going on? Have you heard anything from the service youth group?,¿Qué está pasando? ¿Has oído algo del grupo de jóvenes que sirve?
karasuba  tsuki (talking),いえー、僕も注意してんですけど、 きいてくんないんで、困ってたん ですよー。,"No, I tried to warn them, but they didn't listen to me, so I was in trouble.","No, traté de advertirles, pero no me escucharon, así que tuve problemas."
Nakayama Akari (talking),まあ……,"Well, ……","Bueno, ……"
karasuba  tsuki (thinking),"ごめんねー悪司さん。 やっぱ僕、自分が一番好きなんでー。
んでも、悪司さんも悪いんだからねー。 僕、何度も注意しにいったの、ホント だもーん。","Sorry, Akuji. I like myself the best.
But it's your fault too, Akuji. I went to warn you many times, I swear.","Lo siento, Akuji. Yo soy el que más me gusta.
Pero también es tu culpa, Akuji. Fui a advertirte muchas veces, de verdad."
Nakayama Akari (talking),それでは、しかたないですねー。,"Then, I can't help it!","Bueno, entonces, ¡no puedo evitarlo!"
karasuba  tsuki (talking),すみませーん。 止められなくって。,I'm sorry. I can't stop.,Lo siento. No pude evitarlo.
Nakayama Akari (talking),"あなたが気にやむ事ではないわ。
森さん。","It's not something you care about.
Mori.","No es algo que te importe.
Mori."
Mori Kaoru (talking),はい。,Yes.,Sí.
Nakayama Akari (talking),私が、注意するわ。 それで今は……,"Me, I'll be careful. So now it's ……","Yo, tendré cuidado. Así que ahora ……"
Mori Kaoru (talking),駄目です。 早急に対処しませんと、 市議会の面目にも関ります。,"It's no good. If this is not addressed soon, it will be a blow to the face of the City Council.","No. Si no lo solucionamos pronto, será una vergüenza para el ayuntamiento."
Nakayama Akari (talking),そうなの…？,Is that so…?,¿Es así…?
Mori Kaoru (talking),はい。,Yes.,Sí.
Nakayama Akari (talking),それじゃ、しかたないわね… 色々、手続きお願いしますね。 森さん。,"Well, I'll leave you to it then… I'll be asking you to do a lot of things for me. Mori.","Bueno, entonces tendré que… pedirte que hagas muchas cosas por mí. Mori."
Mori Kaoru (talking),わかりました。,I understand.,Entendido.
Nakayama Akari (talking),困ったわね~。,I'm in trouble!,¡Estoy en problemas!
Mori Kaoru (talking),"それで済まされる事ではない程、苦情、 訴訟が集中しています。
ここのところほぼ毎日、 奉仕青年団に対しての苦情を 聞いています。
聞かない日がない程。","There have been so many complaints and lawsuits that this is not the end of it.
Almost every day now, I hear complaints about the Youth Service Corps.
Not a day goes by that I don't hear about it.","Hay tantas denuncias y demandas que esto no es el final del asunto.
Hoy en día se oyen quejas contra el Cuerpo de Jóvenes de Servicio casi todos los días.
No pasa un día sin que oigamos hablar de ello."
Nakayama Akari (talking),森さん……密かに怒ってる？,Mori Mr…… secretly angry?,Mori ¿La Sra…… está secretamente enfadada?
Mori Kaoru (talking),……………,……………,……………
Nakayama Akari (talking),"ご、ごめんなさい。 もう聞きませんっっっ。
ど、どうする？ 鴉葉君、君の管轄よ。 奉仕青年団…","I'm sorry. I won't listen anymore.
What do we do now? Karasuba, you're in charge. The Youth Service Corps…","Lo siento, lo siento. No te escucharé más.
 ¿Qué hacemos ahora? Karasuba, es tu jurisdicción. Servicio de Organización Juvenil…"
karasuba  tsuki (talking),そうですね~… 今は、苦情も入りますけど、 そのう――,"Well… now we get complaints, but you know…","Bueno… ahora, recibimos quejas, pero, ya sabes…"
Mori Kaoru (talking),……………,……………,……………
karasuba  tsuki (talking),ご、ごめんなさい！ 森さんの仰る通りです！！ はい、すべて！！,"Sorry, I'm sorry! Mori is right! Yes, everything!","¡Oh, lo siento! ¡Mori tiene razón! Sí, todo."
karasuba  tsuki (thinking),"ぼ、僕が悪いんじゃないぞ！ ちゃーんと根回ししなかった、 悪司さんが悪いんだぞ！
 ……にしても、こえ~~~、森さん。 ちびっちゃうかと思ったよー。
この人に、僕の裏金の事ばれたら どうなるんだろ……死刑かなー… やだなー、怖いなー…","It's not my fault! It's Akuji's fault for not laying the groundwork properly!
Even if it's ……, you're scary~~~, Mori. I thought I was going to jump out of my skin!
I wonder what will happen if he finds out about my slush fund…… I wonder if I'll be executed… Oh no, I'm scared…","¡No es mi culpa! ¡La culpa es de Akuji por no sentar bien las bases!
Aunque vayas a ……, das miedo~~~, Mori. ¡Creí que iba a saltar de la piel!
Me pregunto qué ocurrirá si se entera de mi fondo de inversión…… Me pregunto si me ejecutarán… Oh no, tengo miedo…"
Mori Kaoru (talking),"それでは――
数々の暴力行為、苦情の処分として、 奉仕青年団より、地域支配権を剥奪。 及び解散命令を出します。
それに従わない場合は、懲罰警察に 依頼し、強制解散させます。
市長、異存はありませんよね？","Now then--
As a punishment for the numerous acts of violence and complaints, I hereby revoke the local control from the Service Youth League. If they do not comply with the order, we will ask for the Punishment Police to disband them forcibly.
If they do not comply, I will call in the Punitive Police and have them forcibly disbanded.
Mayor, you have no objection to this, do you?","Entonces…
Como castigo por los numerosos actos de violencia y las denuncias, la Liga Juvenil de Servicios es despojada de su control local. y una orden de disolución de la organización.
Si no cumplen, llamaremos a la Policía Disciplinaria y los disolveremos por la fuerza.
Alcalde, no tiene ninguna objeción, ¿verdad?"
Nakayama Akari (talking),は…はい… しかたないです……,Ha… yes… I have no choice: ……,Ja… sí… no tengo elección: ……
Mori Kaoru (talking),それでは、ここに判子をお願いします。,"Now, please give me your seal here.","Ahora, por favor, dé su sello aquí."
Nakayama Akari (talking),は、はい…,"Ha, yes…","Ja, sí…"
Nakayama Akari (talking),ふん　ふふーん♪,Mmm-hmm. ♪ Mmm-hmm. ♪,Mmm-hmm. ♪
narrator,明里は、書類に判子を押している。,Akari is stamping a seal on a document.,Akari estampa un sello en un documento.
Mori Kaoru (talking),市長、カップにまだコーヒーが 入っています。 気をつけて下さい。,"Mr. Mayor, there is still coffee in the cup. Please be careful.","Sr. Alcalde, todavía hay café en la taza. Por favor, tenga cuidado."
Nakayama Akari (talking),"わかってま…はっ…
はーっ…
はっくちんっっ！","I know… hah…
Haa…
Haku…!","Lo sé… jaja…
Haa…
 ¡Haakkkkkkkkkkkkkkkkkkkk!"
narrator,"　　［ぱっしゃーん］
明里がくしゃみをした時に、手に持っていた 判子が、カップに当たってしまった。
中身は書類の上に飛散した。","[Sneeze]
When Akari sneezed, the seal in her hand hit the cup.
The contents scattered onto the documents.","[Estornudo]
Cuando Akari estornudó, el sello en su mano golpeó la taza.
El contenido se dispersa en los documentos."
Nakayama Akari (talking),あーーーーーー！！！！,Ahhhhhh ！！！！,Ahhhhhh ！！！！
Mori Kaoru (talking),……………,……………,……………
Nakayama Akari (talking),あ~~…,Ahhhhh…,Ahhhhh…
Mori Kaoru (talking),早く拭いて下さい。,Please wipe quickly.,Limpia rápidamente.
Nakayama Akari (talking),う~~……,U~~……,U~~……
Nakayama Akari (talking),"はぁぁぁ~~……
という事は…… お家騒動って事なのかしら？ 奉仕青年団と、わかめ組の今の喧嘩は…","Huh… ……
So does that mean…… a family feud? The current fight between the service youth group and the wakame group is…","Huh… ……
Entonces, ¿eso significa que…… es una disputa familiar? La lucha actual entre el grupo de jóvenes de servicio y el grupo de wakame es…"
Mori Kaoru (talking),"そうかもしれません。
正確な情報ではありませんが、わかめ組の 元跡取り、山本悪司が奉仕青年団に 部下としているらしいですから…","Maybe so.
I'm not sure exactly, but I heard that Yamamoto Akuji, the former heir to the Wakame clan, is working for the Seinendan…","Puede ser.
No es una información precisa, pero parece que Yamamoto Akuji, antiguo heredero del clan Wakame, tiene un subordinado en la Liga de Jóvenes Sirvientes…"
Nakayama Akari (talking),はあああ~~… なんとかならないかしら？,Haaaaaa~… Can you do something about it?,Haaaaahhh… ¿Podemos hacer algo al respecto?
Mori Kaoru (talking),"わかめ組は、新組長、市橋蘭になってから 統率力に欠ける組織になってしまったのは 事実です。
その為、管理地域の治安の悪さは、 日に日に酷くなる一方でした。
ある意味、くるべきものがきたという 状態かもしれませんね。","It is a fact that the Wakamegumi has become an organization lacking in leadership since the new head, Ichihashi Ran, took over.
Therefore, the security situation in the area was getting worse day by day.
In a sense, we may be in a situation where what is to come has come.","Es cierto que el clan Wakame se ha convertido en una organización carente de liderazgo desde que el nuevo jefe, Ichihashi Ran, tomó el mando.
Por lo tanto, la situación de seguridad en las zonas bajo nuestro control empeoraba día a día.
En cierto modo, puede tratarse de un estado de cosas en el que lo que está por venir ya ha llegado."
Nakayama Akari (talking),森さん……,Mori ……,Mori……
Mori Kaoru (talking),はい？,Yes?,¿Sí?
Nakayama Akari (talking),静観しろっていう風に聞こえるけど…,It sounds like you're telling me to be quiet…,Parece que me estás diciendo que me calle…
Mori Kaoru (talking),"奉仕青年団が、地域管理組合として正常に 機能しているのならば――
いらないものは切った方がいいかも しれないと… 個人的に思います。","If the Service Youth Group is functioning properly as a local management association…
I personally think it might be better to cut what we don't need.","Si la Organización Juvenil de Servicios funciona normalmente como una asociación de gestión comunitaria…
Personalmente creo que sería mejor cortar lo que no necesitamos…"
Nakayama Akari (talking),それは…あまりに、冷たいような…,"It seems… too, too cold…","Es… demasiado, como, frío…"
Mori Kaoru (talking),ですが、こちらから乱暴な事をせず、 病巣を取り除く事が出来るのならば、 それにこした事はないかもしれないかと。,"However, if we can remove the lesion without doing anything violent, it might be the best thing to do.","Pero si podemos deshacernos de la lesión sin ser demasiado bruscos, podría ser lo mejor."
Nakayama Akari (talking),んんん~~……,mmm~~~……,mmm~~……
Mori Kaoru (talking),今は静観していれば、と思います。,I think that if we just remain quiet for now.,Creo que si nos quedamos callados ahora.
Nakayama Akari (talking),………そうね~~~……,……… Right~~~……,……… Derecho~~~……
Yamamoto Akuji (talking),ぅおーい。,Oooooh.,Oooooh.
Haku Minka (talking),ん？ なんか言った？,Hmm? What did you say?,¿Eh? ¿Qué has dicho?
Yamamoto Akuji (talking),民華さんを呼んだんだ。,I called Minka.,He llamado a Minka.
Haku Minka (talking),きちんと名前呼んでよ、もぉ。,"Call me by my name properly, mooo.","Llámame por mi nombre correctamente, mooo."
Yamamoto Akuji (talking),で、本題だけどよ。,"So, let me cut to the chase.","Así que, vayamos al grano."
Haku Minka (talking),はいさ。,"Yes, you are.",Sí.
Yamamoto Akuji (talking),シチョーは、どうした？,What happened to Shicho?,¿Qué pasó con Sicho?
Haku Minka (talking),市長さん？ 水陸両用にいるよ。,Mr. Mayor? I'm in the amphibious.,¿Sr. Alcalde? Estoy en anfibio.
Yamamoto Akuji (talking),"……………………………
は？？？","………………………… …
H????","………………………… …
H????"
Haku Minka (talking),うん、だから。 水陸両用で働いて貰ってる。,"Yeah, so. I have them working amphibious.","Sí, así es. Los tenemos trabajando en anfibio."
Yamamoto Akuji (talking),なんで？,Why?,¿Por qué?
Haku Minka (talking),それが一番安心だと思ったから。,I thought it was the safest thing to do.,Pensé que era lo más seguro.
Yamamoto Akuji (talking),見張りは？,You got eyes on it?,¿Tienes un vigía?
Haku Minka (talking),んなもん、いらないっしょ。,"You don't want that, do you?",No quieres eso.
Yamamoto Akuji (talking),逃げたら、どーすんだよ！,What are you going to do if I run away?,"Si huyes, ¿qué vas a hacer?"
Haku Minka (talking),逃げそーにないから、 見張りもつけてないし、 出前にも行って貰ってるし。,"I don't have a lookout, because he's not going to run away, and I have him deliver the food.","No se va a escapar, así que no le he puesto vigilancia y me lo han entregado."
Yamamoto Akuji (talking),………………,………………,………………
Haku Minka (talking),何、あきれてんの？,"What, are you flabbergasted?","¿Qué, estás echando humo?"
Yamamoto Akuji (talking),そりゃ、あきれもするだろーが… あいつを逃がしたら、俺達がどーなるか…,"I know you're disappointed, but if we let him go, what will happen to us?","Ya sé que es un poco chungo… pero si le dejamos marchar, qué pasa con el resto…"
Haku Minka (talking),女同士、きっちし話したよ。 したら、明里さんがお店やりたいって 言い出して。,"We women talked a lot. Then, Akari said she wanted to open a store.",Las mujeres hablamos mucho de ello. Entonces Akari dijo que quería abrir una tienda.
Yamamoto Akuji (talking),なんで？,Why?,¿Por qué?
Haku Minka (talking),"あの人、今までの生活って、 なんか違うと思ってたんだって。
結婚して、子供生まれたまでは よかったけど……
市長ってお仕事がぜーんぜん、 性に合ってなかったらしくって。
でも、引き受けたからには やらなくちゃいけないけど、 いやーみたいな状態だったんだって。
あたしが店に戻ったと勘違いした お客さんが何人か入ってきてさ。
で、しかたなしにご飯作って、 それ、明里さんが運んだ事があって。
その時、自分がした事で、直に人の笑顔を 見る事が出来るのって幸せだと思ったん だって。","He said he thought his life was different from what it was before.
It was fine until he got married and had a baby……
He said that the job of mayor didn't suit him at all.
But she had to do it because she accepted the job, but she didn't want to do it.
Some customers thought I was back at the restaurant and came in.
I had no choice but to cook dinner, and Akari carried it in.
At that time, she said she felt happy to be able to see the smiles on people's faces because of what she had done.","Dijo que pensaba que su vida hasta ahora era de alguna manera diferente.
Estaba bien hasta que se casó y tuvo un bebé……
No le gustaba nada ser alcaldesa.
Pero dijo que tenía que hacerlo porque aceptó el trabajo, pero no quería hacerlo.
Algunos clientes pensaron que había vuelto al restaurante y entraron.
Así que no tuve más remedio que prepararles algo de comida, que Akari trajo.
En ese momento, se sintió feliz de poder ver las sonrisas en los rostros de la gente por lo que había hecho."
Yamamoto Akuji (talking),…………それが、本音だったら いいんだけどな。,………… I hope that's what you really meant.,………… Espero que eso sea lo que realmente querían decir.
Haku Minka (talking),"だってさー、逃げようと思ったら、 さっさと逃げれたっしょ。
あの人、お店に連れてって、 もう何日経ってると思ってんのさ。","I mean, if you wanted to get away, you could have done it in a heartbeat.
Do you have any idea how many days have passed since I took her to the store?","Porque, ya sabes, si querías escapar, podrías haberlo hecho rápidamente.
 ¿Cuántos días crees que han pasado desde que la llevé a la tienda?"
Yamamoto Akuji (talking),あ、客が気がついたら…,"Oh, and if the guests notice…","Ah, y si el cliente se da cuenta…"
Haku Minka (talking),市長そっくりなパートさんって事にして、 名前も偽名にしてるよ。 案外バレないもんだよねー。,"I'm going to pretend I'm a part-timer who looks just like the mayor, and I'm using a fake name. It's not so hard to find out, is it?","Voy a fingir que soy una persona a tiempo parcial que se parece al alcalde, y voy a utilizar un seudónimo. No es tan obvio como se podría pensar."
Yamamoto Akuji (talking),………むむむ……,……… mmmm ……,……… mmmm……
Haku Minka (talking),だーいじょうぶって。 山本さんは、いつもみたく、 ピシッとしててよ。,It's all right. You should be as sharp as you always are.,"No pasa nada. Yamamoto, sé tan agudo como siempre."
Yamamoto Akuji (talking),………ところでよ…,……… where I…,……… donde puede…
Haku Minka (talking),ん？,Hmm?,¿Eh?
Yamamoto Akuji (talking),あのシチョーさんってのは、 確かお嬢様育ちだったはずじゃねぇか？ 料理なんか出来るのか？,Didn't Mr. Shicho grow up as a young lady? Can she cook?,¿Ese Sr. Shicho no creció como una jovencita? ¿Sabe cocinar?
Haku Minka (talking),…………それが問題なんだよ~~。,………… That's the problem~!,………… Ese es el problema~.
narrator,民華は頭を抱え、その場でしゃがみこんだ。,Minka crouched there with her head in her hands.,Minka se sujetó la cabeza y se agachó en el lugar.
Yamamoto Akuji (talking),落ち着け、民華さん。 頑張って仕込めばいいんだ。,"Relax, Minka. Just do your best to stock up.","Cálmate, Minka. Haz lo posible por abastecerte."
Haku Minka (talking),う~~~ん~~……,Ummm~~~……,Ummm… ……
Yamamoto Akuji (thinking),しかし、アレだな… 一度、様子を見に行くか……,But that's the thing… I'll go check it out once and see how it goes: ……,Pero esa es la cuestión… Iré a echarle un vistazo una vez: ……
Yamamoto Akuji (talking),うーす。,Woooo.,Woos.
Nakayama Akari (talking),あら、いらしゃい。 悪司君。,"Oh, welcome. Akuji.","Oh, bienvenido. Akuji."
Yamamoto Akuji (thinking),……ホントに店員やってるよ…,……I'm really a clerk…,…… Soy realmente un comerciante…
Nakayama Akari (talking),さあさあ、座って下さいな。 何、召し上がります？,"Come on, come on, come on, sit down. What would you like to eat?","Vamos, vamos, siéntate. ¿Qué te gustaría comer?"
Yamamoto Akuji (talking),そーだなぁ… チャーハン。,I guess so… fried rice.,Sí… arroz frito.
Nakayama Akari (talking),ごめんなさい、それまだ出来ないの。,"Sorry, I can't do that yet.","Lo siento, aún no puedo hacerlo."
Yamamoto Akuji (talking),"はぁ？
じゃあー…酢豚。","Huh?
Well then….sweet-and-sour pork.","¿Eh?
Entonces, eh… cerdo en vinagre."
Nakayama Akari (talking),それも……ちょっと……,It's also…… a little ……,También es…… un poco ……
Yamamoto Akuji (talking),………なに、だったら作れるんだい？,"……… What, so you can make it?",……… ¿Qué puede hacer entonces?
Nakayama Akari (talking),カラアゲ定食と、カレーライス。,Kalaage set meal and curry rice.,Comida de conjunto Kalaage y curry y arroz.
Yamamoto Akuji (talking),カレーはいつから、中華になったんだ？,Since when did curry become Chinese?,¿Desde cuándo el curry es chino?
Nakayama Akari (talking),"頑張って覚えてるから、いいじゃない。
あー…でも私、民華ちゃんには、 とっても感謝しているの。
こんな世界もあったのね。 私、知らなかったわ。
自分がした事で、人が笑ってくれるの… すっごく、ステキ。","I'm doing my best to remember.
Uh…but I'm very grateful to you, Minka.
I didn't know there was such a world. I didn't know.
To have people laugh at you because of what you do… it's so wonderful.","Estoy haciendo lo posible por recordar, así que eso es bueno.
Uh… pero te estoy muy agradecido, Minka.
No sabía que este mundo existía. No lo sabía.
Que la gente se ría de ti por lo que haces… es maravilloso."
Yamamoto Akuji (talking),ここの生活、そんなに気にいったのか。,Did you like living here so much?,¿Te gustó tanto vivir aquí?
Nakayama Akari (talking),ええ、とっても。,"Yes, very much.","Sí, mucho."
Yamamoto Akuji (talking),前の贅沢な暮らしに戻りたいとは 思わないのかい？,Don't you ever wish you could go back to your old life of luxury?,¿Nunca has deseado volver a tu antigua vida de lujo?
Nakayama Akari (talking),"ん~……
今は、このままがいいわ。 だって、私がここから離れると、 悪司君、逮捕されちゃいそう。
という事は、私の大好きな 民華ちゃんが悲しむって事だから…
だから私、このままでいいの。
 ………でも…","Hmmm… ……
I'd like to keep it that way for now. Because if I leave here, Akuji will be arrested.
That means my beloved Minka will be sad…
So I'm fine with it as it is.
Even though …………","Hmmm… ……
Por ahora, me gusta como está. Porque si me voy de aquí, Akuji, me van a arrestar.
Eso significa que mi chica favorita Minka estará triste…
Así que estoy bien como estoy.
Incluso en …………"
Yamamoto Akuji (talking),でも？,But?,Pero…
Nakayama Akari (talking),家族の事は、少し気になるわ。 多恵子、心配しているだろうし…,"I'm a little concerned about your family. Taeko, you must be worried about them…","Estoy un poco preocupado por mi familia. Taeko, sé que estás preocupada por ellos y…"
Yamamoto Akuji (talking),旦那は？,Where's your husband?,¿Dónde está tu marido?
Nakayama Akari (talking),"あの人は…どうかなぁ…
自分の自由になる人間が市長に なっていないからっていうので、 イライラしているかも…","I wonder if he's…
He might be frustrated because the person at his disposal is not the mayor…","No sé… ese tipo…
Podría estar molesto porque la persona a su disposición no es el alcalde…"
Yamamoto Akuji (talking),ふーん……,Hmmm ……,Hmmm ……
Yamamoto Akuji (talking),がんばってるかー？,Are you doing well?,¿Te va bien?
Haku Minka (talking),はい、このタイミングで、 出汁入れてっ。,"Yes, at this time, put in the soup stock.","Sí, en este punto, pon el caldo."
Nakayama Akari (talking),あ、は、はいっ！！,"Ah, ha, yes!","¡Ah, ja, sí!"
Haku Minka (talking),ああー！ 多いー！,Aah! There's too many!,¡Aaah! Hay demasiados.
Nakayama Akari (talking),え、うそっきゃー！,What? No way!,"¡Oh, Dios mío!"
Yamamoto Akuji (talking),なんだい、大特訓中か。,"What's this, you're in the middle of a big training session?","¿Qué es esto, estás en medio de una gran sesión de entrenamiento?"
