"character";"jap text";"Eng";"Esp"
"Shimamoto Jun (talking)";"我らが管理地域で酔っぱらいが集団で 暴れています。 さっさと始末した方がよいかと。";"A group of Yopparai are running amok in our controlled area. It would be better to terminate Hajime quickly.";"Un grupo de Yopparai está desbocado en nuestra zona administrada. Sería mejor terminar con Hajime rápidamente."
"__system__??";"{D19 = 701:";"";""
"narrator";"現状報告の為、島本純が現れた。";"Shimamoto Jun appeared for a status report.";"Shimamoto Jun se presentó para un informe de situación."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"narrator";"現状報告の為、部下が現れた。";"A subordinate showed up to report on the current situation.";"Un subordinado apareció para informar sobre la situación actual."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"narrator";"以上、情報の報告を終わります。";"This concludes the information report.";"Con esto concluye el informe."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"narrator";"ほ、報告する事は… んと… ないです……た、多分…";"I have nothing to report… um… nothing……, maybe…";"No tengo… um… nada que informar……, tal vez…"
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"narrator";"今朝方、";"Earlier this morning.";"Esta misma mañana."
"narrator";"が 行方不明になりました。 組織を裏切ったと思われます。";"Disappeared It is believed that he has betrayed the organization.";"Desaparecido. Se cree que ha traicionado a la organización."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"narrator";"今朝方、";"Earlier this morning.";"Esta misma mañana."
"narrator";"が 行方不明になりました。 組織を裏切ったと思われます。";"Disappeared. It is believed that he has betrayed the organization.";"Desaparecido. Se cree que ha traicionado a la organización."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"__system__??";"{B地域 \ 0:";"";""
"narrator";"今朝方、";"Earlier this morning.";"Esta misma mañana."
"narrator";"に配備されて";"and deployed to";"Desplegado en"
"__system__??";"}";"";""
"__system__??";"{B地域 = 0:";"";""
"narrator";"今朝方、休憩中で休んで";"I was on break this morning, resting.";"Esta mañana he estado descansando."
"__system__??";"}";"";""
"narrator";"いた";"board";"tablero"
"narrator";"さんが老衰にて お亡くなりになりました。";"Mr. K.K. Kato passed away due to old age.";""
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"narrator";"今朝方、";"Earlier this morning.";"Esta misma mañana."
"narrator";"じいさんが… ひっく、ひっく…";"My grandfather… Hiccup, hiccup…";"El viejo… Hipo, hipo…"
"Yamamoto Akuji (talking)";"泣いてちゃわからん。 どうしたんだ。";"I don't know if I'm crying. What's wrong?";"No puedo decir si estás llorando. Lo que está mal."
"Seinendan Jyoshi (talking)";"死んじゃいました… えーん、いい人だったのに…";"He died… eh, he was a good man…";"Murió… eh, era un buen hombre…"
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域ですが 酔っぱらいが暴れた事により治安が 悪化しております。
なお、原因となった酔っぱらいですが、 数日前に路上で凍死体として発見されて おります。";"The area has become unsafe due to the rampage of Yopparai.
The cause, Yopparai, was found frozen to death on the street a few days ago.";"La zona experimenta un deterioro de la seguridad debido a los desmanes de Yopparai.
Los responsables de Yopparai fueron encontrados congelados en las calles hace unos días."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"地域ですが 酔っぱらいが暴れた事により治安が 悪化しております。
なお、原因となった酔っぱらいですが、 数日前に路上で凍死体として発見されて おります。";"The area has become unsafe due to the rampage of Yopparai.
The cause, Yopparai, was found frozen to death on the street a few days ago.";"La zona experimenta un deterioro de la seguridad debido a los desmanes de Yopparai.
Los responsables de Yopparai fueron encontrados congelados en las calles hace unos días."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域ですが";"Region.";"Región."
"__system__??";"{☆生物／事件 = 1:";"";""
"Seinendan Jyoshi (talking)";"ネズミの大襲撃により";"Due to a major rat attack";"Debido a un gran ataque de ratas."
"__system__??";"}";"";""
"__system__??";"{☆生物／事件 = 2:";"";""
"Seinendan Jyoshi (talking)";"野良犬の大暴走により";"Due to a wild dog stampede";"Debido a una estampida de perros callejeros."
"__system__??";"}";"";""
"__system__??";"{☆生物／事件 = 3:";"";""
"Seinendan Jyoshi (talking)";"猿のお祭り（住民大迷惑）により";"By monkey festivals (a big nuisance to residents)";"Por los festivales de monos (una gran molestia para los residentes)."
"__system__??";"}";"";""
"__system__??";"{☆生物／事件 = 4:";"";""
"Seinendan Jyoshi (talking)";"ダチョウの来襲により";"Due to the arrival of ostriches";"Debido a la llegada de avestruces."
"__system__??";"}";"";""
"Seinendan Jyoshi (talking)";"治安が著しく悪化しております。
なお、現在はその存在が確認されておらず どこかに逃げ去ったものと思われます。";"The security situation has deteriorated significantly.
It is believed to have fled to somewhere else.";"La situación de seguridad se ha deteriorado considerablemente.
Se cree que ha huido a algún lugar donde ya no se sabe si existe."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"地域ですが";"Region.";"Región."
"__system__??";"{☆生物／事件 = 1:";"";""
"Seinendan Jyoshi (talking)";"ネズミの大襲撃により";"Due to a major rat attack";"Debido a un gran ataque de ratas."
"__system__??";"}";"";""
"__system__??";"{☆生物／事件 = 2:";"";""
"Seinendan Jyoshi (talking)";"野良犬の大暴走により";"Due to a wild dog stampede";"Debido a una estampida de perros callejeros."
"__system__??";"}";"";""
"__system__??";"{☆生物／事件 = 3:";"";""
"Seinendan Jyoshi (talking)";"猿のお祭りにより";"By the Monkey Festival";"Por la Fiesta del Mono"
"__system__??";"}";"";""
"__system__??";"{☆生物／事件 = 4:";"";""
"Seinendan Jyoshi (talking)";"ダチョウの来襲により";"Due to the arrival of ostriches";"Debido a la llegada de avestruces."
"__system__??";"}";"";""
"Seinendan Jyoshi (talking)";"治安が著しく悪化しております。
なお、現在はその存在が確認されておらず どこかに逃げ去ったものと思われます。";"The security situation has deteriorated significantly.
It is believed to have fled to somewhere else.";"La situación de seguridad se ha deteriorado considerablemente.
Se cree que ha huido a algún lugar donde ya no se sabe si existe."
"__system__??";"}";"";""
"Seinendan Jyoshi (talking)";"地域において 暴動が起こっています。";"Riots are taking place in the region.";"Se están produciendo disturbios en la región."
"__system__??";"{P3フラグ = 1:";"";""
"Seinendan Jyoshi (talking)";"売春宿";"brothel";"burdel"
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 2:";"";""
"Seinendan Jyoshi (talking)";"たこ焼き屋";"takoyaki shop";"tienda de takoyaki"
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 3:";"";""
"Seinendan Jyoshi (talking)";"無人金貸し機";"ATM";"ATM"
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 4:";"";""
"Seinendan Jyoshi (talking)";"怪しい電波塔";"Suspicious Denpa tower";"Sospechosa torre de Denpa"
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 5:";"";""
"Seinendan Jyoshi (talking)";"前線基地";"forward-deployed base";"base de despliegue avanzado"
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 6:";"";""
"Seinendan Jyoshi (talking)";"選挙ポスター";"campaign poster";"cartel de la campaña"
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 7:";"";""
"Seinendan Jyoshi (talking)";"防犯かかし";"scarecrow";"espantapájaros"
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 8:";"";""
"Seinendan Jyoshi (talking)";"調教の館";"Training Hall";"sala de formación"
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 9:";"";""
"Seinendan Jyoshi (talking)";"ＧＡＬバーガー";"GAL Burger";"GAL Burger."
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 10:";"";""
"Seinendan Jyoshi (talking)";"原子炉";"nuclear reactor";"reactor nuclear"
"__system__??";"}";"";""
"__system__??";"{P3フラグ = 11:";"";""
"Seinendan Jyoshi (talking)";"保養所";"rest home";"casa de reposo"
"__system__??";"}";"";""
"Seinendan Jyoshi (talking)";"が、破壊されました。";"was destroyed.";"fueron destruidos."
"__system__??";"{P3フラグ = 10:";"";""
"Yamamoto Akuji (talking)";"原子炉だって……平気なのか？";"Even nuclear reactors are…… fine?";"¿Incluso los reactores nucleares están…… bien?"
"Seinendan Jyoshi (talking)";"駄目ですね、おしまいです。
残念です。";"It's not good enough. It's the end.
It's a shame.";"No es bueno, es el fin.
La vergüenza."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域において";"in the region";"en la región"
"__system__??";"{R治安レベル = 1:";"";""
"Seinendan Jyoshi (talking)";"治安が少し悪くなりつつあります。";"The security situation is becoming a bit worse.";"La situación de seguridad está empeorando un poco."
"__system__??";"}";"";""
"__system__??";"{R治安レベル = 2:";"";""
"Seinendan Jyoshi (talking)";"治安が悪化し始めております。";"The security situation has worsened Hajime.";"La situación de seguridad ha empeorado Hajime."
"__system__??";"}";"";""
"__system__??";"{R治安レベル = 3:";"";""
"Seinendan Jyoshi (talking)";"著しく治安が悪化しています。";"There has been a marked deterioration in security.";"Hay un marcado deterioro de la seguridad."
"__system__??";"}";"";""
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"地域において";"in the region";"en la región"
"__system__??";"{R治安レベル = 1:";"";""
"Seinendan Jyoshi (talking)";"治安が少し悪くなりつつあります。";"The security situation is becoming a bit worse.";"La situación de seguridad está empeorando un poco."
"__system__??";"}";"";""
"__system__??";"{R治安レベル = 2:";"";""
"Seinendan Jyoshi (talking)";"治安が悪化し始めております。";"The security situation has worsened Hajime.";"La situación de seguridad ha empeorado Hajime."
"__system__??";"}";"";""
"__system__??";"{R治安レベル = 3:";"";""
"Seinendan Jyoshi (talking)";"著しく治安が悪化しています。";"There has been a marked deterioration in security.";"Hay un marcado deterioro de la seguridad."
"__system__??";"}";"";""
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域において 酔っぱらいが発生しています。 地域住民より退治依頼が来ています。";"There is an outbreak of Yopparai in the area. Local residents have requested that we exterminate it.";"Hay un brote de Yopparai en la zona. Se han recibido solicitudes de exterminio por parte de los residentes locales."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"酔っぱらいが発生しています。 地域住民より退治依頼が来ています。";"There is an outbreak of Yopparai. Local residents have requested that we exterminate it.";"Yopparai está ocurriendo. Se han recibido solicitudes de exterminio por parte de los residentes locales."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域において ネズミの集団が発生しました。 大混乱が起こっています。";"There is a rat infestation in the area. All hell has broken loose.";"Se ha producido una infestación de ratas en la zona. Se están haciendo estragos."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"どこかでネズミの集団が 発生したそうです。";"Somewhere, a group of rats has been reported.";"Ha habido un brote de ratas en alguna parte."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域において 野良犬が暴れ回っています。 住民より苦情が来ています。";"A stray dog is running amok in the area. We have received complaints from residents.";"Los perros callejeros andan sueltos por la zona. Los residentes se han quejado."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"どこかで野良犬が発生したそうです。";"There was an outbreak of stray dogs somewhere.";"Ha habido un brote de perros callejeros en algún lugar."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域において 猿が集団発生しています。 住民にかなりの被害が出ています。";"There is an outbreak of monkeys in the area. The residents have suffered considerable damage.";"Hay una infestación de monos en la zona. Se han causado daños considerables a los habitantes."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"どこかで猿が発生したそうです。";"Somewhere there was an outbreak of monkeys.";"Hubo un brote de monos en alguna parte."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域において ダチョウが発生しています。
ダチョウを倒す者は、強くなると言われて おります。
この幸運を得る為にも、すぐさま 退治すべきと思います。";"Ostriches are being seen in the region.
It is said that whoever defeats an ostrich becomes stronger.
I think we should kill the ostriches immediately in order to obtain this good fortune.";"Los avestruces están presentes en la región.
Se dice que quien mata a un avestruz se hace más fuerte.
Deberíamos exterminar a las avestruces inmediatamente para conseguir esta buena suerte."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"どこかでダチョウが発生したそうです。";"There was an ostrich outbreak somewhere.";"Ha habido un brote de avestruces en alguna parte."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域において ウィミィ兵士が市民に暴行を くわえています。
なんらかの仲裁が必要です。";"Wime soldiers are assaulting civilians in the area.
Some kind of mediation is needed.";"Los soldados de Wime están asaltando a los civiles de la zona.
Se requiere algún tipo de mediación."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"ウィミィ兵士が乱暴をふるっております。";"Wime soldiers are being violent.";"Los soldados de la guerra están siendo violentos."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域において ウィミィ女性士官がもめ事を起こして おります。
なんらかの仲裁が必要です。";"A Wime female officer is causing a dispute in the area.
Some kind of arbitration is needed.";"Hay una disputa en la región entre las oficiales de Wime.
Se requiere algún tipo de mediación."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"ウィミィ女性士官がもめ事を 起こしています。";"Wime female officers are causing trouble.";"Wime oficiales femeninas están provocando una pelea."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"地域において 不審なウィミィ兵士が目撃されています。 彼らの目的は、婦女子と思われます。";"Suspicious Wime soldiers have been spotted in the area. Their purpose appears to be women and girls.";"Se han visto soldados sospechosos de Wime en la zona. Se cree que su objetivo son las mujeres y las niñas."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"性的犯罪者っぽいウィミィ人が 目撃されています。";"A sex offender-like Wime person has been sighted.";"Se han avistado personas con aspecto de delincuentes sexuales."
"__system__??";"}";"";""
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"監督官の鴉葉から手紙を預かって おります。";"I have a letter from the supervisor Karasuba.";"Tengo una carta del supervisor, Karasuba."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"監督官の鴉葉様からお手紙を預かって います。";"I have a letter from Mr. Karasuba, Supervisor.";"Tengo una carta del Sr. Karasuba, Supervisor."
"__system__??";"}";"";""
"Yamamoto Akuji (talking)";"鴉葉から……一体、なんだ？";"From Karasuba to…… what the heck?";"De Karasuba a…… ¿Qué demonios?"
"narrator";"　　背景　悪司さん江。 　　お元気ですか？ 　　僕もお元気でーす。
 　　最近、奉仕青年団が起こす喧嘩が 　　多いです。
 　　怪我人とか、公共施設の破壊とか、 　　問題が起こっています。
 　　だもんで、職員の口止めに 　　５００万ほど必要です。 　　１ヶ月以内に持ってきて下さい。
 　　お金が無くて、口止め出来なくなっても 　　僕は知りませんよ。 　　ではでは~。";"Background Akuji San Jiang. 　　How are you? 　　I am also fine.
 　　Lately, there have been a lot of fights caused by service youth groups.
 　　There have been problems with injuries, destruction of public facilities, and so on.
 　　So, I need about 5 million to stop them. 　　Please bring it to me within a month.
 　　I don't care if you don't have the money and can't keep quiet. 　　Good bye~.";"Antecedentes Akuji, Jiang. 　　¿Cómo estás? 　　Yo también estoy muy bien.
 　　Últimamente, se han producido muchas peleas provocadas por grupos de jóvenes de servicio.
 　　Ha habido problemas de lesiones, destrucción de instalaciones públicas, etc.
 　　Por eso necesito unos 5 millones para detenerlos. 　　Por favor, tráigamelo en el plazo de un mes.
 　　No me importa si no tienes el dinero y no puedes quedarte callado. 　　Adiós."
"narrator";"　　でんじゃー悪司さん江。
 　　死者が多すぎですよ~、 　　ぴんちですよ~。
 　　担当の職員に適当な理由をつけて 　　書類を作ってもらってますが、 　　そろそろ限界です。
 　　職員の口止めに５００万ほど必要です。 　　１ヶ月以内に持ってきて下さい。
 　　お金が無くて口止め出来なくなっても 　　僕は知りませんよ。";"Denja Akuji San Jiang.
 　　There are too many deaths~, I'm so pinched!
 　　I'm having the staff member in charge file the paperwork with a suitable reason, but I'm about to reach my limit.
 　　I need about 5 million to keep the staff quiet. 　　Please bring it to me within a month.
 　　I don't care if you can't keep quiet because you don't have the money.";"Denja Akuji San E.
 　　Hay demasiadas muertes: ¡es un pellizco!
 　　He conseguido que el funcionario encargado redacte la documentación por un motivo adecuado, pero estoy casi al límite.
 　　Necesito unos 5 millones para mantener al personal tranquilo. 　　Por favor, tráigamelo en el plazo de un mes.
 　　No me importa si no puedes quedarte callado porque no tienes dinero."
"narrator";"　　でぃあ　あっくじさーん江。
 　　新しい組織になって順調だと思いますが、 　　市議会の内部では不満に思う人も 　　多いんですよ。
 　　中には、奉仕青年団なんか免許を 　　認めずに潰してしまえーとか。
 　　まぁ、そういう人達も金と僕の人望で 　　押さえますんで、口止め料として 　　１０００万ほど持ってきて下さい。
 　　あっ、１ヶ月以内で頼みますね。";"Deia AKKI SAN-E.
 　　I think the new organization is doing well, but there are many people within the City Council who are not happy with it.
 　　Some of them are saying that I should not recognize the license of the Youth Service Corps and destroy it.
 　　Well, I'll hold those people off with money and my popularity, so please bring me about 10 million yen as hush money.
 　　I'll ask you to do it within a month.";"Deia AKKI SAN E.
 　　Creo que las cosas van bien con la nueva organización, pero hay mucha gente dentro del ayuntamiento que no está contenta.
 　　Algunos de ellos dicen que el Cuerpo de Servicio de la Juventud no debería tener licencia y debería ser destruido.
 　　Bueno, yo retendré a esa gente con dinero y mi popularidad, así que por favor, tráeme unos 10 millones como dinero para callar.
 　　Oh, te pediré que lo hagas dentro de un mes."
"narrator";"　　ろべりー　悪司さん江。
 　　預かっていた口止め料ですが、 　　そろそろ足りなくなって 　　きました。またお願いします。
 　　出来たら、もう少し人目のないとこで 　　喧嘩したり、器物破損したりとか 　　して欲しいです。
 　　後、人殺しを減らしてくれたら 　　助かるんですが無理ですよねー、うん。
 　　という訳で、お金で口止めしておきます。 　　１０００万、１ヶ月以内にお願いします。";"ROBELEE Akuji.
 　　The hush money that I had deposited with you is about to run out. I'm going to ask you again.
 　　If possible, I'd like you to fight a little more in public, or damage property.
 　　It would be helpful if you could reduce the number of people Satsuing, but that's impossible.
 　　So, I'll keep my mouth shut with money. 　　10 million, within a month, please.";"Lobelie Akuji Sanji E.
 　　El dinero que hemos estado guardando, se nos está acabando. Voy a preguntarte de nuevo.
 　　Si es posible, me gustaría que pelearas un poco más en lugares públicos, que dañaras la propiedad, etc.
 　　Ayudaría que se redujera el número de personas que Satsuan, pero eso es imposible, sí.
 　　Así que mantendré la boca cerrada con el dinero. 　　10 millones, en un mes, por favor."
"Seinendan Jyoshi (talking)";"監督官の鴉葉氏には今週中にでも会いに 行くべきかと思います。口止め料を早く 渡しておいた方がよいです。";"I think we should go see Mr. Karasuba, the supervisor, this week. It would be better to give him the hush money as soon as possible.";"Creo que deberías ir a ver al supervisor, el señor Karasuba, esta semana. Deberías darle dinero por silencio lo antes posible."
"narrator";"　　ぼくのヒーロー悪司さん江。
 　　ヒノデで、戦時中に動物園からパンダを 　　盗み出して、森に立てこもっている 　　真田電波という女の子がいます。
 　　なんとか捕まえちゃって下さい。 　　殺すのは可哀想かなー（と個人的に）。
 　　という訳で、なんとかして下さいねー。 　　突き上げくらっちゃってライトに 　　困っちゃってまーす。";"My hero Akuji San Jiang.
 　　There is a girl named Sanada Denpa who stole a panda from the zoo during the war and is holed up in Mori in Hinode.
 　　Please catch her somehow. 　　I feel sorry for Satsu (personally).
 　　I'm not sure if it's a good idea to do something about it, but please do something about it. 　　I'm having a hard time with the light because I'm being pushed up against the wall.";"Mi héroe Akuji San Jiang.
 　　Hay una chica llamada Sanada Denpa que robó un panda del zoo durante la guerra de Hinode y está refugiada en Mori.
 　　Por favor, haz algo para atraparla. 　　Lo siento por Satsu (personalmente).
 　　No sé si es una pena para Satsu (personalmente), así que por favor haz algo. 　　Tengo problemas con la luz porque me han empujado contra la pared."
"narrator";"　　悪司さん江。
 　　ヒノデの森で、友引操とその仲間達が 　　行方不明になっています。 　　みんな看護婦ですよー、ウハウハでしょ？
 　　なんとか探し出して保護して下さい。";"Akuji, Jiang.
 　　Hinode's Mori, and Tomobiki Misao and her friends are missing. 　　They are all nurses - woo hoo, right?
 　　Please find them somehow and protect them.";"Akuji, Jiang.
 　　Tomobiki Misao y sus amigos han desaparecido en el bosque Hinode. 　　Todas son enfermeras - woo hoo, ¿verdad?
 　　Por favor, hagan algo para encontrarlos y protegerlos."
"__system__??";"{D19 = 701:";"";""
"Seinendan Jyoshi (talking)";"ヘグリの貴神氏より依頼が来ております。 泥棒の被害が出ているので至急来てほしい との事です。";"We have a request from Mr. Kishin of Hegli. He wants you to come as soon as possible because there has been some damage by thieves.";"Se ha recibido una solicitud del Sr. Kishin de Hegli. Dice que necesita que venga lo antes posible porque ha habido un robo."
"__system__??";"}";"";""
"__system__??";"{D19 = 702:";"";""
"Seinendan Jyoshi (talking)";"ヘグリの貴神氏より依頼が来ております。 泥棒の被害が出ているので至急来てほしい との事です。";"We have a request from Mr. Kishin of Hegli. He wants you to come as soon as possible because there has been some damage by thieves.";"Se ha recibido una solicitud del Sr. Kishin de Hegli. Dice que necesita que venga lo antes posible porque ha habido un robo."
"__system__??";"}";"";""
