character,jap text,Eng,Esp
Mori Kaoru (talking),"真田電波、ならびに 珍獣パンダを…
 …この森林公園から強制排除するための 大義名分が立ったという訳です。","Sanada Denpa, as well as the rare panda…
 …to force them out of this Mori forest park.","Sanada Denpa, así como el raro panda…
 …para ser sacado a la fuerza de este parque forestal de Mori."
Nakayama Akari (talking),"まあ、そんな乱暴な…
でも、でもね森さん。 ここで行方不明になった看護婦さんが 何名かいらっしゃったわよね？
その捜索が先じゃないのかしら？","Well, such a violent…
But, but, Mori. There were a couple of nurses who went missing here, weren't there?
Shouldn't we search for them first?","Bueno, es tan violento…
Pero, pero, pero, Mori. Hubo un par de enfermeras que desaparecieron aquí, ¿no?
 ¿No deberíamos buscarlos primero?"
Mori Kaoru (talking),"真田電波の排他的な態度、 それに盲従するパンダ……
あれを見てまだ、 行方不明者が無事だとお思いですか？","The exclusive attitude of Sanada Denpa, and the pandas who blindly follow it……
Do you still think the missing people are safe?","Sanada La actitud excluyente de Denpa, y los pandas que la siguen ciegamente……
 ¿Sigues pensando que los desaparecidos están a salvo?"
Nakayama Akari (talking),うっ……,Ugh……,Ugh……
Mori Kaoru (talking),早く手を打たねば、 犠牲者は増える一方ですよ。,"The sooner we do something about it, the more victims we'll have.","Cuanto antes hagamos algo al respecto  Tane, más víctimas habrá."
Nakayama Akari (talking),………… 解りました、森さんにお任せします…,"………… Okay, I'll leave it to Mori…","………… Bien, se lo dejaré a Mori…"
Mori Kaoru (talking),ありがとうございます、市長。,"Thank you, Mr. Mayor.","Gracias, alcalde."
Sanada Denpa (talking),"……………………
 ………………………森が、騒がしいわ…","……………………
 ………………………Moriが、騒がし Iwa…","……………………
 ………………………Moriが、騒がし Iwa…"
panda (talking),がお？,Gao?,¿Gao?
Sanada Denpa (talking),"…………………………また、来たのね。 ……………………………人間が、また。
 ……………………
 ……………………………………ランス。
 ……………………………………リック。
 …………………………………コルドバ。
 ……………………………………バレス。
 …………………………………パットン。
 …………………………………ガンジー。
 ……………………………全部で、六人。 ……………………………みんな、居る？","………………………… Mata, come to the nemesis………………………… …the human world.
 ……………………………………………… …………………………………… ………… リック.………………………… ……… コルドバ.………………………… ………… バレス.………………………… ……… パットン.………………………… ……… ガンジー.………………………… …all de…six of them………………………… …みんな、居る?","………………………… Mata, ven nem………………………… …el mundo humano.
 ……………………………………………… …………………………………… ………… リック.………………………… ……… コルドバ.………………………… ………… バレス.………………………… ……… pattens.………………………… ……… ガンジー.………………………… …todo de… seis………………………… …みんな、居る?"
panda (talking),がお。（×６）,Gao. (x6),Gao. (x 6)
Sanada Denpa (talking),"＜ダイオキシン＞ 　がおー。（＋１＝７）
 …………あ…ごめんね、ダイオキシン。 ……………………今は、７人だったね…
 ＜ダイオキシン＞ 　がお。
 …………………………みんな、お願い。 ……私たちの居場所は、ここだけなの。
 ……………………私と、戦ってくれる？","<Dioxin> Gao. (+1=7)………… Oh…sorry, Dioxin…………………… Now there were seven Tane …
 <Dioxin> Gao.………………………… Guys, please…… is the only place for us.…………………… Will you fight me?","<Dioxina> Gao. (+1 = 7)………… Oh… lo siento, Dioxin…………………… Ahora había siete Tane…
 ＜Dioxina.………………………… Chicos, por favor…… es el único lugar para nosotros.…………………… ¿Quieres pelear conmigo?"
panda (talking),がおがお。（×６）,Gao Gao. (x 6),Gao Gao. (x 6)
Sanada Denpa (talking),"＜ダイオキシン＞ 　がおー。
 ……………ありがとう、ダイオキシン。 ………今は気持ちだけ、貰っておくね…
 ＜ダイオキシン＞ 　がおー。
 ……………………
 …………みんな、無事で帰ってきてね。","<Dioxin> Gao.…………… Thanks, Dioxin……… I'll just take your feelings for now…
 ＜Dioxin.
 ……………………………… everyone, come back safe and sound.","<Dioxina> Gao.…………… Gracias, Dioxin……… Sólo aceptaré tus sentimientos por ahora…
 <Dioxina> Gao.
 ……………………………… Todos, vuelvan sanos y salvos."
panda (talking),がお。（×６）,Gao. (x6),Gao. (x 6)
Sanada Denpa (talking),"……………………
 …………………………戻って、こない…
 ……………ランス、リック、コルドバ… ……バレス、パットン……ガンジーも…
 ……………………………………そんな… …………………………そんなっ…………
 ＜ダイオキシン＞ 　がおー！　がおがおがおがおー！ 　がおおおおおおおおおおおおお！！
 …………だっ、だめ……ダイオキシン… ………………………無理よ………まだ…
 …………………………まだ、とても…… …………………あなたじゃ、戦えない…
 ＜ダイオキシン＞ 　がお……！　がおおっ！！
 ……………………………………お願い… ………………………言う事を聞いて……
 ………………………………あなたまで… …………あなたまで、いなくなったら…
 ……………………………………私っ……
 ＜ダイオキシン＞ 　………………がお……
 ……………………………………怖い……
 …………………………………怖いよ…… ……………………………ダイオキシン…
 ……………………もう、逃げられない… ……………………行くところもない……
 ………………………………怖いっ………","…………………………………………… …back and no……………… Lance, Rick, Cordova……… Valles, Patton…… Gandy, too…………………………… …………No way…………… ………………Sonna……… …
 ＜Dioxin!　Gao gao gao gao! 　Gao gao gao gao gao!
 …………No, no…… dioxin……… …………………I can't…… …yet…………………………… You can't fight… You can't fight…
 ＜Dioxin.　Oh, my God!………………………… ………… Please…………… Do what…………… says ……………………………… …… even you…………… even you, when you're gone…………………………… …………I'm… ……
 <Dioxin>……………… is the best ……………………………… …………Scary ……………………………… I'm scared of……… ……………… …………………Dioxin…
I can't get away from…………………… anymore… ……………………Nowhere to go… …………………………… ……I'm scared ………","…………………………………………… … de vuelta y no ……………… Lance, Rick, Cordova……… Valles, Patton…… Gandhi, también…………………………… ………… No hay tal…………… ………………Sonna……… …
 ＜Dioxina.　¡Gao gao gao! 　¡Gao oo oo oo oo!
 …………No, no…… dioxina……… ………………… No puedo……… …sin embargo…………………………… Todavía no, muy…… ………………… no puedes… No puedes luchar…
 ＜Dioxina.　¡Oh, Dios mío!………………………… ………… Por favor…………… …………… Escúchame ……………………………… …… incluso tú…………… incluso tú, cuando te vayas…………………………… ………… Estoy… ……
 <Dioxin>……………… es el mejor ……………………………… ………… Scary ……………………………… Tengo miedo de……… ……………… …………………Dioxina…
Ya no puedo escapar de ella……………………… ……………………No hay donde ir… …………………………… …… Tengo miedo………"
narrator,"森林公園の林道を、 子パンダを抱いた真田電波が歩いていた。
とぼとぼと、寂しそうに──","Sanada Denpa was walking along the forest path in Mori Forest Park, holding a baby panda.
Staggeringly and sadly…","Una Sanada Denpa con un bebé panda en brazos caminaba por un sendero forestal en el Parque Forestal de Mori.
Tambaleándose, con un aspecto desolado…"
Sanada Denpa (talking),"………………………
 ………………みんな、帰ってこないよ…
 ………………………人間に、捕まって…
 ……………………きっと、死んだ子も…
 ………………………
 …………………………私、の…せいだ…
 ………………………ごめんね、ランス…
 …………リック、パットン、ガンジー…
 ………………………コルドバ、バレス…
 ……………………ごめんね、ごめんね… …………………………ごめんね…………
 ＜ダイオキシン＞ 　……がお…
 ……………ありがとう、ダイオキシン。 ………優しいね、慰めてくれるんだね…
 …………………………ママを亡くして… …………一番辛いのは、お前なのにね…
 ………………………
 ……ダイオキシン、君だけは守るから… ………………………きっと、きっと……","……………………………………… Guys, I'm not coming back………………………… human, caught… …
 ……………………I'm sure that even the dead ones…
 ………………………………………………… I… it… is… my… fault………………………… Sorry, Lance…………… Rick, Patton, Gandhi ………………………… Cordova, Valles …
 ……………………Sorry, Sorry… ………………………… Sorry …………
 <Dioxin>…… is the o……………… Thank you, Dioxin……… You're so kind, you comfort me…………………………… Losing your mom…………… the hardest part is you…
 ………………………
 ……Dioxin, you're the only one I'll protect……………… …………I'm sure, I'm sure ……","……………………………………… Chicos, no voy a volver………………………… humano, atrapado… …
 ……………………Estoy seguro de que incluso los muertos …
 ………………………………………………… Yo… es… mi… culpa………………………… Lo siento, Lance…………… Rick, Patton, Gandhi ………………………… Cordova, Valles …
 ……………………Lo siento, lo siento…………………………… Lo siento …………
 <Dioxina>…… es el o……………… Gracias, Dioxin……… Eres tan amable, me reconfortas…………………………… Perder a tu madre…………… la parte más dura eres tú…
 …………………………… Dioxin, eres la única que protegeré……………… …………Estoy seguro, estoy seguro ……"
narrator,その電波を、悪司たち奉仕青年団一同は 広い森の中で虱潰しに探し回っていた。,Akuji and the other members of the Youth Service League were searching for Denpa in the vast Mori.,El Denpa estaba siendo buscado por Akuji y el resto del Grupo de Jóvenes de Servicio en el vasto Mori.
__system__??,{RND \ 0:,,
Takega Satsu (talking),……悪司。,……Akuji.,……Akuji.
Yamamoto Akuji (talking),おう、おかえりさっちゃん。 どーだ、ターゲットは居たか？,"Hey, welcome back, Sacchan. How's it going? Did you find your target?","Oh, bienvenido de nuevo, Sacchan. ¿Cómo te va, has encontrado tu objetivo?"
Takega Satsu (talking),いや、見つからん。 皆と手分けして、 北側はおよそ探したのだが…,"No, I can't find it. We split up and searched the north side of the building.","No, no lo encuentro. Me separé de los demás y buscamos más o menos hacia el norte, pero…"
Yamamoto Akuji (talking),"はー、ムリねぇな。 この森、クソ広ぇからな。
しゃあねぇ、俺も探すか。","Well, it can't be helped. This Mori is a big place.
I'll have to look for it too.","Bueno, no es mucho pedir. Este Mori es un puto lugar grande.
Ah, bueno, yo también lo buscaré."
Takega Satsu (talking),"そうしろ。 お前は運だけは強いからな。
では引き続き、私は西を探す。","You do that. You're lucky.
I'll continue to look west.","Hazlo. Sólo tienes suerte.
Ahora seguiré mirando hacia el oeste."
Yamamoto Akuji (talking),…さっちゃんさあ、 朝からえらく張り切ってるよな。 なんでだ？,"…Satchan, you seem to be in high spirits this morning. Why is that?","…Satchan, has trabajado mucho esta mañana. ¿Por qué?"
Takega Satsu (talking),その真田電波とかいう娘、 子供のパンダを連れていると いうではないか。,"The girl, Sanada Denpa, was said to have a child panda with her.","Se dice que la niña, Sanada Denpa, tiene un niño panda con ella."
Yamamoto Akuji (talking),…………パンダ目当て？,………… for panda eyes?,………… para los pandas?
Takega Satsu (talking),"可愛いものが嫌いな女子は この世に存在しないぞ、悪司。
ではな。 見つけたら教えてくれ。","There is no girl in this world who doesn't like pretty things, Akuji.
See you later. Let me know when you find it.","No hay ninguna chica en este mundo a la que no le gusten las cosas bonitas, Akuji.
Hasta luego. Hazme saber si lo encuentras."
__system__??,},,
__system__??,{RND = 0:,,
Seinendan Jyoshi (talking),……悪司さーん。,……AkujiSaaan.,……Akuji.
Yamamoto Akuji (talking),おう、こっちだ。 どーだ、ターゲットは居たか？,"Oh, this way. How's it going? Did you find the target?","Oh, por aquí. ¿Cómo va? ¿Encontraste el objetivo?"
Seinendan Jyoshi (talking),いえ、全然…… みんなと手分けして、 北側はおよそ探したんですけど…,"No, not at all…… I split up with the guys and we looked for about the north side, but…","No, en absoluto…… Nos separamos con los demás, y buscamos el lado norte aproximadamente…"
Yamamoto Akuji (talking),"はー、ムリねぇな。 この森、クソ広ぇからな。
しゃあねぇ、俺も探すか。","Well, it can't be helped. This Mori is a big place.
I'll have to look for it too.","Bueno, no es mucho pedir. Este Mori es un puto lugar grande.
Ah, bueno, yo también lo buscaré."
Seinendan Jyoshi (talking),あ……お願いします、 人手は多い方が……,"Oh…… please, the more manpower the better ……","Oh…… por favor, cuanta más mano de obra mejor ……"
Yamamoto Akuji (talking),おう、りょーかい。,"Oh, Ryokai.","Oh, ryokai."
__system__??,},,
Yamamoto Akuji (talking),"…………
ま、とりあえず探すか。 この坂登って崖を越えて、 とりあえずあっちの林道から──","…………
Well, let's look for it anyway. We'll go up this hill, over the cliff, and take the forest road over there for now…","…………
Bueno, busquémoslo de todos modos. Subiremos esta colina, sobre los acantilados, y luego empezaremos desde el camino forestal de allí…"
Sanada Denpa (talking),…………………………………………あ。,………………………… ………………あ.,………………………… ………………あ。
Yamamoto Akuji (talking),"────おお、さすが俺、ツイてらぁ。
おめー、 パンダ引き連れてこの公園を占拠してた 指名手配の真田電波ちゃんだよな？","────Oh, that's my lucky day.
You're the wanted Sanada Denpa who took over this park with pandas in tow, right?","────Oh, ese es mi día de suerte.
Tú eres el buscado Sanada Denpa que se apoderó de este parque con un panda a cuestas, ¿verdad?"
Sanada Denpa (talking),………………………………………無視。,……………………………………… ignore.,……………………………………… ignorar.
Yamamoto Akuji (talking),いや、無視っつってもな。 子パンダ抱いてて ごまかせるわけねぇだろ。,"No, even if you ignore it. There's no way I can fake it with a baby panda in my arms.","No, incluso si lo ignoras. No se puede fingir con un bebé panda en brazos, ¿verdad?"
Sanada Denpa (talking),………………………………………無視。,……………………………………… ignore.,……………………………………… ignorar.
Yamamoto Akuji (talking),ま、慌てて逃げ出さないだけでも 助かるぜ。とりあえず一緒に来な。,"Well, it would help if you didn't run away in a hurry. Come with me for now.","Bueno, ayudaría si no te apresuraras. Mientras tanto, ven conmigo."
Sanada Denpa (talking),＜ダイオキシン＞ 　がおー！　がおがおがおがおー！ 　がおーーーーーー！！,<Dioxin> Gah!　Gao gao gao gao! 　Gaaaahhhhh!,<Dioxin> ¡Ga-oh!　¡Gaaooooooooooooooooooooooooooo! 　¡Gah-oh-oh-oh!
Yamamoto Akuji (talking),なんだ子パンダ。 ご主人様を連れてくなってのか？,What a little panda. Don't take your master with you?,Qué pequeño panda. ¿No te llevas a tu maestro?
Sanada Denpa (talking),＜ダイオキシン＞ 　がお。,＜Dioxin,＜Dioxina.
Yamamoto Akuji (talking),黙れ。,Shut up.,Cállate.
narrator,　　［ぽかっ］,[popped],[Polarización].
Sanada Denpa (talking),"＜ダイオキシン＞ 　がおぉ~~~…………………………
 ………………だっ…ダイオキシンっ…！ …………………………しっかりして…！","＜Dioxin ~~~ …………………………
It's………………… dioxin…!………………………… Stay with me…",＜Dioxina. ~~~ ………………………………………… es… dioxina…………………………… Quédate conmigo.
Yamamoto Akuji (talking),うーん、パンダもガキだとやっぱ弱ぇな。 ワンパンで即気絶か。,"Well, pandas are still weak when they are kids. One punch and he's instantly knocked out.","Bueno, los pandas siguen siendo débiles cuando son niños. ¿Un golpe y un desmayo instantáneo?"
__system__??,{RND \ 0:,,
Yamamoto Akuji (talking),おーい、さっちゃん。 真田電波と子パンダ捕まえたぞ~。,"Hey, Sacchan. Sanada Denpa and I caught a little panda~!","Hola, Sacchan. ¡Sanada Denpa y atrapé un bebé panda!"
__system__??,},,
__system__??,{RND = 0:,,
Yamamoto Akuji (talking),おーい、全員撤収~。 真田電波と子パンダ捕まえたぞ~。,"Hey, all clear out~! Sanada Denpa and I got a little panda!","Hey, todo despejado~. ¡Sanada Denpa y atrapé un bebé panda!"
__system__??,},,
Tamanegi (talking),さあ、電波さん。 始めますよ、こちらへ……,"Come on, Denpa. I'm going to start here……","Vamos, Denpa. Voy a empezar aquí……"
Sanada Denpa (talking),……………………,……………………,……………………
Tamanegi (talking),おやおや… またダイオキシンと一緒ですか？,Oh well… are you with dioxin again?,"Oh, querido… ¿con la dioxina otra vez?"
Sanada Denpa (talking),…………………今、寝付いたところで… ………………………置いておけなくて…,………………… I just got out of bed………………………… I couldn't put it down…,………………… Acabo de ir a la cama………………………… No podía dejarlo…
Tamanegi (talking),"前にも言ったと思いますが、 この仕事に動物の臭いは 厳禁なのですよ。
雰囲気を壊すことはあっても、 絶対に良くはしませんからね。
 ……仕事前と調教前は躰を清め、 倍に薄めた香水を軽く吹くこと。 何度も言わせないで下さい。","As I think I've mentioned before, the smell of animals is strictly forbidden in this business.
It may ruin the atmosphere, but it will never make it better.
Before work and training, you must cleanse your body and spray lightly with a double-diluted perfume. Please don't make me repeat myself.","Creo que ya te lo he dicho antes, el olor de los animales está estrictamente prohibido en este negocio.
Puede arruinar el ambiente, pero definitivamente no lo mejora.…… Antes de trabajar y entrenar, limpia tu cuerpo y rocíalo ligeramente con un perfume doblemente diluido. No me hagas repetirlo."
Sanada Denpa (talking),……………………………………香水は… …………ダイオキシンが、嫌がるから…,"…………………………………… Perfume is…………… dioxin, because you don't want to…","…………………………………… El perfume es…………… dioxina, porque no quieren…"
Tamanegi (talking),慣れさせなさい。 それもあなたの仕事のうちです。,Let them get used to it. It's part of your job.,Acostúmbrales a ello. Es parte de su trabajo.
Sanada Denpa (talking),……………………,……………………,……………………
Tamanegi (talking),"…………ふう… 致し方ありません。
これでは、ダイオキシンを処分する件を 真剣に考えねばなりませんね。","………… wind… It can't be helped.
Now we have to seriously consider the matter of disposing of the dioxin.","………… viento… No se puede evitar.
Esto significa que tenemos que considerar seriamente la cuestión de la eliminación de la dioxina."
Sanada Denpa (talking),"………………………………………あっ…
 ………………………………それだけは… ……………………………………どうか…",……………………………………… あっ…………………………… ……それだけは………………… ……………………どうか…,……………………………………… あっ…………………………… ……それだけは………………… ……………………どうか…
Tamanegi (talking),なら、言うとおりになさい。,Then do as I say.,Entonces haz lo que te digo.
Sanada Denpa (talking),………………………………解りました…,……………………………… I figured it out…,……………………………… entendido…
Tamanegi (talking),"ダイオキシンだけ別室に置いたら 入浴の用意をして すぐに戻ってくるのですよ。
時間が惜しい、今日はわたくしが あなたの躰を洗います。 調教を併せて行いながらね。","Leave Dioxin alone in the other room and come back soon to prepare for your bath.
I will wash your body today. I will wash your body today, while you are being trained.","Deja a Dioxin solo en la otra habitación y volverás pronto para preparar tu baño.
Hoy voy a lavar tu cuerpo. Voy a lavar tu cuerpo hoy, mientras te entrenas."
Sanada Denpa (talking),……………………,……………………,……………………
Tamanegi (talking),…おっと、一つ言い忘れていました。 入浴の用意と言っても、 その眼鏡は取らずにおいでなさい。,"Oops, I forgot to mention one thing. When I say “get ready to bathe,” don't take off those glasses.","…Oops, me olvidé de decirte una cosa. Cuando digas que estás listo para bañarte, no te quites las gafas."
Sanada Denpa (talking),……………………………………えっ…,…………………………………… えっっ…,…………………………………… えっっ…
Tamanegi (talking),"眼鏡は顔を野暮ったく見せますが、 反面、純朴な印象も与えます。
客との会話が苦手なあなたは、 その方向で売り出すべきだと 判断したのですよ。
解りましたね。 今後、仕事中も調教中も、 眼鏡は絶対外さないように。","Glasses make your face look wild, but on the other hand, they also give the impression of Jun rusticity.
You're not good at talking to customers, so you decided that's the direction you should market yourself.
Understood, Tane. From now on, never take off your glasses while working or training.","Las gafas hacen que tu cara parezca salvaje, pero por otro lado también dan la impresión de Jun.
No se te da bien hablar con los clientes, así que has decidido que esa es la dirección en la que debes comercializarte.
Entendido, Tane. A partir de ahora, nunca debes quitarte las gafas, ni en el trabajo ni durante el entrenamiento."
Sanada Denpa (talking),……………………………………でも…,………………………… …………でも…,………………………… …………でも…
Tamanegi (talking),言うとおりになさい。,Do as I say.,Haz lo que te digo.
Sanada Denpa (talking),……………………………………はい…,…………………………………… hai…,…………………………………… hai…
