character,jap text,Eng,Esp
__system__??,{CG_MODE = 1:,,
__system__??,},,
narrator,"──事を終え、悪司はシャワーを浴びに行く。
そして部屋に戻り、着替えを終えてもなお、 由女はベッドの上で死んだように眠り続けていた。","After finishing his work, Akuji went to take a shower.
After returning to his room and changing his clothes, Yume was still sleeping on the bed as if dead.","Después de terminar el negocio, Akuji fue a ducharse.
E incluso después de volver a su habitación y cambiarse de ropa, Yume seguía durmiendo como un muerto en su cama."
Yamamoto Akuji (talking),"うーん、感じやすい女ってのも いるにはいるけどよ。
こいつはもう、 そういうレベルを越えてんな。 女＋αっつーか……なあ。
しっかし、死んだように寝てんなあ。 イク時の声なんざ断末魔の絶叫に 近かったけどよ…………………… い、生きてんだろな、こいつ……","Well, there are women who can easily feel things, but…
But this one is beyond that level. She's more like a woman + alpha… ……
She's sleeping like she's dead. When he came, his voice was almost a desperate scream…………………… I wonder if he's still alive……","Bueno, hay mujeres que pueden sentir cosas fácilmente, pero…
Pero este está más allá de ese nivel. Es una mujer más alfa, o …….
Duerme como si estuviera muerta. Su voz cuando se corrió fue casi un grito desesperado…………………… Está vivo, ¿no? ……"
narrator,悪司は不安になって口元を確かめたが、 由女は一応か細い呼吸を繰り返している。,"Akuji checked his mouth uneasily, but Yume was breathing faintly and repeatedly.","Akuji comprobó su boca con inquietud, pero Yume repetía una única y fina respiración."
Yamamoto Akuji (talking),"ふう、生きてりゃ良し。
 ……今の内に地下室へ戻しとこ。","Well, it's a good thing I'm alive.
I'll put it back in the basement while I'm at it……","Uf, es bueno estar vivo.…… Lo pondré de nuevo en el sótano mientras estoy en ello."
Yamamoto Akuji (talking),さ、小娘。 ちとついて来いや。,"Come on, little girl. Come along a bit.","Vamos, pequeña. Acompáñame un poco."
 (talking),"えっ……
い、嫌っ！　絶対嫌っ……！","What? ……
No, no!　Absolutely no! ……!","¿Qué? ……
 ¡No, no!　¡Absolutamente asqueroso……!"
Yamamoto Akuji (talking),何でだよ。,Why not?,Por qué no.
 (talking),わ、私を弄ぶつもりなんでしょ！？ 嫌、絶対嫌、嫌あっ！,"You're playing with me, aren't you! No, no, no, no, no, no!","Estás jugando conmigo, ¿verdad? ¡No, absolutamente no, no!"
Yamamoto Akuji (talking),…………あんなに感じてたくせによー。 かなり気持ちよかったんじゃねぇのか？,"………… even though you felt like that. I bet it felt pretty good, didn't it?","………… Aunque te sientas así. Se sintió muy bien, ¿no?"
 (talking),"あっ、あんなのっ、 拷問と一緒ですっ！
また、あんなにされたら、 わ、私っ……どうなるか解らないもの、 狂っちゃうものっ……！","Oh, that's just like torture!
If they do that to me again, I…… don't know what will happen to me, I'll go crazy ……!","¡Oh, eso es como una tortura!
 ¡Si me vuelven a hacer eso,…… no sé qué me pasará, me volveré loco ……!"
Yamamoto Akuji (talking),そりゃ好都合、大いに狂え。,That's convenient. Go crazy.,"Eso es conveniente, ir muy loco."
narrator,悪司は、由女の躰をひょいと肩に担ぎ上げた。,Akuji lifted Yume's body onto his shoulder.,Akuji llevaba el cuerpo de Yume al hombro.
 (talking),やっ、嫌あっ！　放してえっ！ 嫌、もうあんなの……あんなの嫌あっ！ 許して、もう、お願いですからあっ！,"No, no, no!　Let go of me! No, I don't want to do that anymore…… I don't want to do that anymore! Forgive me, please!","¡No, no!　¡Suéltame! No, no más así…… ¡No más así! ¡Perdóname, por favor!"
narrator,──だが、由女がどんなに抵抗してみても、 結局は悪司のなすがままだった。,"─ But no matter how much Yume tried to resist, in the end he was at the mercy of Akuji.","─ ─ Pero por mucho que Yume intentara resistirse, al final estaba a merced de Akuji."
narrator,由女は、悪司に抱かれた。,Yume was embraced by Akuji.,Yume fue abrazada por Akuji.
Yamamoto Akuji (talking),……今日は意識あるみてぇだな。 どうだ小娘、立てるか？,"…… You seem to be conscious today. How about you, little girl, can you stand up?","…… Hoy pareces consciente. ¿Y tú, pequeña, puedes ponerte de pie?"
Yume (talking),あ……ぅ…………,A…… and …………,A…… Ooo …………
Yamamoto Akuji (talking),俺と一緒に風呂入るか？ ……あそれ、どっこいしょ。,"Wanna take a bath with me?…… Oh, that, come on.","¿Quieres bañarte conmigo?…… Oh eso, vamos."
narrator,悪司は、部屋に来た時と同じように 軽々と由女の躰を持ち上げる。,Akuji lifts Yume's body as lightly as he did when he came to the room.,Akuji levanta el cuerpo de Yume con la misma ligereza con la que entró en la habitación.
Yamamoto Akuji (talking),"こりゃちみっちぇーから楽でいいわ。 いくらでも気ィ失っていいぞ。
 …………つーか、 躰の方はまだヤれそうだが、 もいっちょいくか？","It's so easy because it's so tiny. You can lose your mind as much as you want.
 …………, I mean, my body is still fuckable, but let's do it again, shall we?","Esto es tan pequeño que es fácil. Puedes perder la cabeza todo lo que quieras.
Puedes perder la cabeza todo lo que quieras………… Bueno, el cuerpo sigue siendo follable, pero vamos una vez más, ¿vale?"
Yume (talking),…………も、う……嫌っ……,I hate………… too ……,………… también odia ……
Yamamoto Akuji (talking),そか。ならいい。,I see. That's good.,Ya veo. Bien.
Yume (thinking),"……私、このままじゃ………… このままじゃ……
 …………このままじゃ…………","……I, if I don't keep this up………… if I don't keep this up……………… I'm not going to let this go…………","…… Yo, si no hago esto………… si no hago esto……………… No voy a dejar que esto ocurra…………"
Yamamoto Akuji (talking),"……やっぱ人間、直球勝負だな。
なあ、教祖の小娘。 何度も言うようだが、俺の部下になれ。","…… I knew it, people, you're a straight shooter.
Hey, little guru girl. I know I'm repeating myself, but be my subordinate.","…… Lo sabía, gente, eres un tirador directo.
Hola, pequeña gurú. Te lo voy a repetir una y otra vez, sé mi subordinado."
Yume (talking),絶対嫌です。,I absolutely hate it.,Lo odio absolutamente.
Yamamoto Akuji (talking),"あのなぁ、 おめーの気持ちは解らんでもないが、 突っぱねたっていいことは何もねぇぞ？
逆に、おめーが部下になれば 俺もお前もいいこと尽くしだ。
たとえば、お前が部下になれば 元信者どもは絶対俺に 刃向かわなくなるだろ？
んでもって、 お前が言うことを聞いているうちは 俺も信者どもには手を出さないしな。","Look, I understand your feelings, but nothing good will come out of your refusal.
On the other hand, if you become my subordinate, it will be good for both you and me.
For example, if you become my subordinate, my former followers will never turn against me, right?
And as long as you do what I tell you to do, I won't touch them either.","Mira, entiendo cómo te sientes, pero nada bueno saldrá de rechazarme.
Por el contrario, si te conviertes en mi subordinado, será bueno para ambos.
Por ejemplo, si te conviertes en mi subordinado, mis ex-creyentes nunca se volverán contra mí, ¿verdad?
Y mientras hagas lo que te digo, no los tocaré."
Yume (talking),"…………
それ……表現変わってるだけで、 結局はあなたの利益だけじゃ ないんですか？
ウラを返せば、那古教の信者さんを 盾にして、私が部下にならなきゃ 手を出すかもってことでしょ！？
そっ……それ、 ただの脅しじゃないですか！","…………
Isn't that just…… changing the expression, but in the end, it's only for your benefit?
You're saying you'll turn Nakokyou's followers into Tate, and if I don't become your subordinate, you'll have your hands on them!
That…… is just a threat!","…………
 ¿No es eso…… un simple cambio de expresión, pero en última instancia sólo para su beneficio?
 ¡Dices que convertirás a los seguidores de Nakokyou en Tate, y si no me convierto en tu subordinado, podrías ponerles las manos encima!
 ¡Ese…… es sólo una amenaza!"
Yamamoto Akuji (talking),……よく解ったなー。 結構賢いんだな、おめー。,"…… You've figured it out pretty well. You're pretty smart, dude.","…… Lo has entendido muy bien. Eres muy inteligente, sabes."
Yume (talking),さっ……最低っ……！,Damn ……!,"Oh, ……, ¡bastardo!"
Yamamoto Akuji (talking),まあ、脅しでもなんでもいいや。 とにかく部下になれ。,"Well, threats or not. Be my subordinate anyway.","Bueno, amenazas o no. Sé un subordinado de todos modos."
Yume (talking),絶対、嫌です！,"Absolutely, I hate it!","¡Absolutamente, no!"
Yamamoto Akuji (talking),……やれやれ、強情だねえ。,"…… Good grief, you're stubborn.","…… Por Dios, eres muy testarudo."
Yamamoto Akuji (talking),なあ、そろそろ首を縦に振ってくれや。 ……俺の部下になれよ。な？,"Hey, it's time for you to shake your head…… be my man. Huh?",Es hora de sacudir la cabeza…… sea mi hombre. ¿Ves?
Yume (talking),………………,………………,………………
Yamamoto Akuji (talking),悩んでるよーな顔してんな。 何考えてんだ？,You look worried. What are you thinking about?,Parece que estás en problemas. ¿En qué estás pensando?
Yume (talking),べっ、別に……悩んでなんか……,I'm not…… worried about it……,No me preocupa …………
narrator,"否定しようと、由女が悪司の方を向く。
 ──が、悪司の顔を見て、すぐに目を逸らした。","Yume turns toward Akuji to deny it.
He looked at Akuji's face and immediately looked away.","En un intento de negarlo, Yume se vuelve hacia Akuji.
Miró la cara de Akuji e inmediatamente apartó la mirada."
Yume (talking),別に、悩んでもないし、 考えてもないです……,"I'm not bothered by it, nor do I think about it……","No es que me moleste, ni pienso en ello……"
Yamamoto Akuji (talking),"割に返事が遅いじゃねーか。 今までなら即「嫌です！」なのによ。
なーなー、悩むくらいなら部下になれよ。 スパーンと決めちまえ、な？
そうすりゃ、何かともうイロイロと 大事にしてやっからさ。","I'm surprised you're so slow to reply. Up until now, I would have immediately said “I don't want to! But now it's “No!
Hey, if you're going to be bothered by it, be my subordinate. Make a quick decision, okay?
Then I'll take good care of you in various ways.","Eres bastante lento para responder, ¿no? En el pasado, habría sido un “¡No!” inmediato. Pero ahora es “¡No!”.
Oye, si vas a ser molestado, sé mi subordinado. Decídete rápido, ¿eh?
Si lo haces, te cuidaré de varias maneras."
Yume (talking),だっ、大事にって、 そんないやらしいっ……！,"Oh, you're so mean……!","Oh, eres tan mezquino, eres tan gilipollas……"
Yamamoto Akuji (talking),……何がやらしいんだ？ 粗末にした方がいいのか？,…… What's so slutty about it? Should we be rough with them?,…… ¿Qué es lo que es una zorra? ¿Debemos ser duros con ellos?
Yume (talking),あ、その……そうじゃなくて……,"Oh, that…… not so ……","Oh, que…… no tan ……"
Yamamoto Akuji (talking),変な奴ぅ。,Weird guy.,Un tipo raro.
Yume (talking),………………,………………,………………
Yume (thinking),"この人、何考えてるのかな… 解らない、全然解らない……
那古教もなくなったのに、私、 殺されてもおかしくないのに……
ううん、殺された方がいいくらい ひどいことも一杯されたけど……
 …………ひどい、のかな。 ひどいこと、なのかな……
ひ、ひどいことだよ。 あんなの、ひどいことだけど……
すごく……あったかくて……
何がなんだか、解らなくて………………………… 気持ち、い…………
よっ、よくないっ！ 気持ちよくなんかないっ！","I wonder what he's thinking… I don't know, I don't know at all……
I could have been Satsued, even though Nakokyou is gone……
No, I could have been Satsu, I've done a lot of terrible things……
I wonder if it's terrible …………. Is it a terrible thing? ……
It's a terrible thing. It's a terrible thing……
It was so…… warm and……
I don't know what's going on………………………… It feels good……… …
No, it's not good! It doesn't feel good!","En qué está pensando… No lo sé, no lo sé en absoluto……
Nakokyou se ha ido, y podría haber sido Satsued……
No, podría haber sido Satsu, he hecho muchas cosas terribles……………… terrible, me pregunto si es terrible. Cosas terribles, me pregunto si es ……
Es algo terrible. Es algo tan terrible, pero ……
Era tan…… cálido y ……
No sé qué está pasando………………………… Me siento, me siento bien……… …
 ¡No, no es bueno! ¡No se siente bien!"
Yamamoto Akuji (talking),……おめー、何ブンブン首振ってんだ？ 絶対嫌~！　とか言う意味か？,"…… You, what are you buzzing and shaking your head? I'm not going to let you do it!　Is that what you mean?","…… Tú, ¿qué estás zumbando y moviendo la cabeza? ¡No voy a dejar que lo hagas!　¿Es eso lo que quieres decir?"
Yume (talking),あ、ち……違います！,"Oh, Chi…… no it's not!","Oh, Chi…… ¡no lo es!"
Yamamoto Akuji (talking),んじゃイエスか？,Then yes?,"Entonces, ¿es un sí?"
Yume (talking),そ、そうじゃなくてっ！……………… 正直、解らないん……です。,That's not what I meant!……………… I honestly don't know……,"¡No es eso lo que quería decir!……………… Sinceramente, no lo sé……"
Yamamoto Akuji (talking),何が。,What.,Qué.
Yume (talking),"あなたって……その、 ひ、ひどいこと、してるのに、 部下になれ、なんて……
言ってることと、してること、 まるっきり滅茶苦茶だし……","You're a……… you know, you're doing terrible things, and you're asking me to be your subordinate……
What you say and what you do are totally messed up……","Eres un……… sabes, estás haciendo cosas terribles, y me pides que sea tu subordinado……
Lo que dices y lo que haces es un completo desastre……"
Yamamoto Akuji (talking),そーか？　そうも思わんが。,Really?　I don't think so.,¿De verdad?　No lo creo.
Yume (talking),"あ、あと………… ……その……
私に、ひどいことしたいだけなら、 あ、あんなこと……
 ……あんなことの他にも、 もっといろいろ、あるはずで……","Oh, and………… …… that ……
If you just want to do terrible things to me, you can do more than that ……
 ……There's more to it than that ……","Oh, y………… …… que ……
Si sólo quieres hacerme cosas terribles, tendrás que hacer algo más que eso ………… hay mucho más que eso ……"
Yamamoto Akuji (talking),あんなことって、セックスか？,"That kind of thing, sex?","Ese tipo de cosas, ¿sexo?"
Yume (talking),"はっ、はっきり言わないでくださいっ！
 ………………
あなたは、悪い人だと思うけど、 でも……
でも……解らないんです。
ひどい人なのか、優しい人なのか、 全然解らない……","Haha, don't be so clear!
 ………………
I know you're a bad person, but ……
But I can't…… figure out if you are a bad person or a kind person.
I don't know if you are a terrible person or a kind person……","¡Ja, no seas tan claro!
 ………………
Sé que eres una mala persona, pero ……
Pero…… no lo sé.
No sé si eres una persona terrible o una persona amable……"
Yamamoto Akuji (talking),まー、間違っても 優しい奴とは言えねぇかもな。 世間の基準だと。,"Well, maybe I'm not the nicest guy in the world. By the world's standards.","Bueno, tal vez no soy el tipo más agradable. Según los estándares del mundo."
Yume (talking),"………………
ちょっと、訊いてもいいですか。","………………
Hey, can I ask you something?","………………
 ¿Puedo preguntarte algo?"
Yamamoto Akuji (talking),何をだ？,What?,¿Qué?
Yume (talking),あなたの部下になったら、私、 何をさせられるんですか？,"If I become your subordinate, what will you make me do?",¿Qué me harás hacer si me convierto en tu subordinado?
Yamamoto Akuji (talking),そりゃおめー、決まってらぁ。 地域管理組合の仕事全般。,"Well, that's a given. General work of the local management association.","Bueno, eso es un hecho. Trabajo general de las asociaciones de gestión local."
Yume (talking),それって一応…… ちゃんとした仕事ですよね。,"That's…… proper work, in case you're wondering.","Es un trabajo adecuado en ……, por si te lo estás preguntando."
Yamamoto Akuji (talking),そりゃそうだ、 治安維持が第一目的だしな。 ……ま、建前上は。,"That's right, the primary purpose is to maintain public safety…… Well, in principle.","Así es, el objetivo principal es mantener el orden público…… Bueno, en principio."
Yume (talking),"………………
もし、私が部下になったら、 信者のみんなの安全、 保証してくれるんですか？","………………
If I become your subordinate, will you guarantee the safety of all your followers?","………………
Si me convierto en tu subordinado, ¿garantizarás la seguridad de todos tus seguidores?"
Yamamoto Akuji (talking),おお、そんな約束もしたっけか。 任せろ、男に二言はないぞ、多分。,"Oh, did I make that promise too? I got it. Never say two words to a man, maybe.","Oh, ¿acaso prometí eso? Lo tienes, nunca digas dos palabras a un hombre, tal vez."
Yume (talking),陽子さんや、寧々さんや、遙さんの消息 ……教えてくれるんですか？,"Can you tell me what Youko, Nene, and Haruka are up to ……?","¿Puedes hablarme de la desaparición de Youko, Nene y Haruka ……?"
Yamamoto Akuji (talking),"その約束も前にしたなぁ。 男に二言はねえってばよ、多分な。
あ、今ちょっと思ったんだけどよ。 それに関しちゃちょっと約束変えるぞ。","I made that promise too. A man's word is his own, I guess.
Oh, I just thought of something. I'm going to change my promise on that.","Ya hemos hecho esa promesa antes. Un hombre tiene que decir dos palabras, supongo.
Oh, se me acaba de ocurrir algo. Voy a cambiar mi promesa en eso."
Yume (talking),えっ……？,"What, ……?","¿Qué, ……?"
Yamamoto Akuji (talking),"いやな、何もかも詳しく言うと ショックでけぇかもしれんから……
ま、今現在無事な奴のことだけ 教えてやるってことでいいか？","No, I don't want to go into too much detail or it might shock you, so I'll just tell you about the ones that are safe right now……
Well, let's just say I'll only tell you about the ones that are safe and sound right now, okay?","No, no voy a darte todos los detalles, podría escandalizarte……
Bueno, sólo te hablaré de los que están a salvo por el momento, ¿vale?"
Yume (talking),……気遣って、くれるんですか？,"…… care, will you?","…… cuidado, ¿quieres?"
Yamamoto Akuji (talking),いや、そういう訳でもねぇがな。,"No, that's not why I'm here.","No, no es así."
Yamamoto Akuji (thinking),こいつ気ィ弱そうだから、 泣きわめかれるとめんどくせぇし。,"He seems weak-minded, so if he cries, it will be a pain in the ass.","Parece débil de mente, así que es un dolor de cabeza si se pone a llorar."
Yume (talking),"………………
解り………ました。","………………
I found the answer at ……….","………………
Encontrado en ………."
Yamamoto Akuji (talking),は？　何か言ったか？,Huh?　What did you say?,¿Eh?　¿Qué has dicho?
Yume (talking),"もう少し……知りたいです。 あなたの事とか、いろいろ……
いつまでも、この地下室に居ても 何も始まらないって思うし……
だから……部下に、なります。","I'd like to know a little more…… You and all sorts……
I don't think anything will happen even if I stay in this basement forever……
So…… I'll become a subordinate.","Me gustaría saber un poco más…… tú y de todo tipo……
No creo que suceda nada, incluso si me quedo en este sótano para siempre……
Entonces…… me convertiré en un subordinado."
narrator,"那古教の組織が解体された現在、ここ教団本部は 地域住民の要望で集会所として使用されていた。
仮にも、信者たちにとっては聖地であるから、 悪司としても地域住民の支持を得るために 取り壊すことができなかったのである。
だが、ここに教祖・由女が 隠れているとなれば、話は別だ。
奉仕青年団は、聖地を── 由女を守ろうとする信者たちを退け、 教団本部の完全占拠に踏み切ったのだった。","Now that the Nakokyou organization has been dismantled, the headquarters of the cult was used as a meeting place at the request of the local community.
Since it was a sacred place for the followers, Akuji could not tear it down in order to gain the support of the local residents.
However, if Oyasama Yume was hiding here, it would be a different story.
The Servant Youth League decided to completely occupy the headquarter of the cult, while rejecting the followers who were trying to protect the holy place and Yume.","Ahora que la organización Nakokyou ha sido desmantelada, la sede del culto en este lugar se utilizaba como lugar de reunión a petición de la comunidad local.
Al tratarse de un lugar sagrado para los creyentes, Akuji no podía demolerlo para conseguir el apoyo de la población local.
Sin embargo, si Oyasama Yume se esconde aquí, es una historia diferente.
La Liga de Jóvenes Servidores rechazó a los seguidores que intentaban proteger el lugar sagrado - Yume - y decidió ocupar por completo la sede de la Orden."
Yamamoto Akuji (talking),"はー、ここがその隠し部屋の一つか。 金かかってんなあ……
入り口を柱に偽装してるせいで 全然気付かなかったぜ。","Huh, so this is one of those hidden rooms. That's a lot of money……
I didn't notice it at all because the entrance is disguised as a pillar.","Ja, así que esta es una de esas habitaciones ocultas. Eso es mucho dinero……
No me di cuenta en absoluto porque disimularon la entrada como un pilar."
Chinpira (talking),……若、どうしやすか？,"…… young man, how can I help you?","…… joven, ¿qué quieres hacer?"
Yamamoto Akuji (talking),とりあえず数人連れて この奥を捜してこい。 見取り図の写しは持ってるか？,"In the meantime, take a few people and go search this back room. Do you have a copy of the floor plan?","Mientras tanto, coge a algunas personas y registra esto de nuevo. ¿Tiene una copia del plano?"
Chinpira (talking),へいっ、ばっちりでさあ！,"Hee-hee, it's perfect!","Je, es perfecto, ¡vamos!"
Yamamoto Akuji (talking),よっしゃ、気ィつけて行けよ。 何があるかわかんねーからな。,"All right, be careful on your way. You never know what might happen.","Muy bien, tened cuidado ahí fuera. Nunca se sabe lo que puede pasar."
Chinpira (talking),へいっ！,Hee-hee!,¡Ja!
Yamamoto Akuji (talking),……しっかし、 この情報が全部正しいとすると マジで胡散臭い建物だなー、これ。,"…… Shhhh, if all this information is correct, this is a seriously stinky building….","…… Shhhh, si toda esta información es correcta, es un edificio seriamente apestoso - este."
narrator,呟きながら、悪司は手にしたメモを見る。,"Muttering, Akuji looks at the note in his hand.","Murmurando, Akuji mira la nota en su mano."
Yamamoto Akuji (talking),"……隠し部屋が十二、 逃走用らしい隠し扉が二十八、 隠し通路は無数にあり、ってか。
こんだけ怪しい設備があんのに、 情報が入るまで 誰も気付かねーとはなー……
誰が設計したんだよ、これ。 スパイの秘密基地かっつーの……","…… has 12 hidden rooms, 28 hidden doors for escape, and countless hidden passages.
With all these suspicious facilities, it's amazing that no one noticed until we got word of it……
Who designed this place? It's like a secret spy base……","…… Hay doce habitaciones ocultas, veintiocho puertas ocultas para escapar y un sinnúmero de pasajes ocultos.
Con todo este extraño equipo, es de extrañar que nadie se diera cuenta hasta que obtuvimos la información……
 ¿Quién diseñó este lugar? Es como una base secreta de espías……"
Seinendan Jyoshi (talking),あの……悪司さん。 外の警備に当たっていた人が…,That ……Akuji. The guy who was guarding the outside…,Ese ……Akuji. El hombre que vigilaba el exterior de la…
Yamamoto Akuji (talking),ん？　どーした？ 地域の元信者に石でも投げられたか？,Hmm?　What's up? Did some ex-believers in the area throw a rock at you?,¿Hmm?　¿Qué pasa? ¿Algunos ex-creyentes de la zona te tiraron piedras?
Seinendan Jyoshi (talking),"いえ、伝言です。 ウィミィ進駐軍の軍医らしい女性に 「中へ通せ」と迫られているとかで。
それで、悪司さんに話を通せば 解るはずだと……","No, it's a message. I heard that a woman who seems to be a doctor for the Wime Occupation Forces is pressuring me to let her in.
So I told Akuji to talk to her and she'll understand……","No, mensaje. Wime que una mujer que parece ser una doctora del Ejército de Ocupación le presiona para que la deje entrar.
Así que le dije a Akuji que hablara con ella y lo entendería……"
Yamamoto Akuji (talking),"ああ、たぶん姉ちゃん博士だな。 俺が連絡したんだよ。
構わないから通してくれや。","Yeah, probably Dr. Sis. I'm the one who called.
I don't care, just let me through.","Sí, probablemente la Dra. Sis. Fui yo quien se puso en contacto con ella.
No me importa, sólo déjame pasar."
Seinendan Jyoshi (talking),はい。,Yes.,Sí.
Ehavilla Me (talking),……全く、部下に話くらい 通しておいて欲しいものだな。,…… I really wish you would at least talk to your subordinates.,…… Me gustaría que al menos hablaras con tu gente.
Yamamoto Akuji (talking),"情報が漏れないようにしてるんだ。 我慢してくれや。
それに、あんたとの付き合いは たぶん今日で最後だからよ。","I'm trying to keep the information from leaking out. You'll just have to be patient.
Besides, this is probably the last time I'll be seeing you.","Intento mantenerte informado. Tendrás que ser paciente.
Además, probablemente sea la última vez que te vea."
Ehavilla Me (talking),……そう願いたいがな。 以前のような事がないとも限らん。,"…… I hope so, though. It's not always what it used to be.",…… Aunque espero que así sea. No es que no haya ocurrido antes.
Yamamoto Akuji (talking),"なーに、今日こそは本当の王手だよ。
 ……そら、子分が帰ってきたぜ。","Nah, today is the real kingpin.…… See, the henchmen are back.","No, hoy es el verdadero capo.…… Mira, los esbirros han vuelto."
Chinpira (talking),……すいません若、 少し暴れたんで一発シバいて おとなしくさせたんでやすが……,"……I'm sorry, young man, but he got a little out of control, so I had to Ippatsu him to get him to calm down……","…… Lo siento, joven, se puso un poco alborotado, así que tuvimos que Ippatsu para calmarlo……"
narrator,──そう言う子分の肩に、 気絶した由女の小さな躰が背負われていた。,"The small body of Yume, who had fainted, was on the shoulder of the henchman who said so.",El pequeño cuerpo de la inconsciente Yume estaba sobre el hombro del esbirro que lo decía.
Ehavilla Me (talking),お……おおっ、Ａ１号っ……！ この時を夢にまで見たぞ、 やっと……やっと我が手に……！,"Oh…… Oh, A1! I've dreamed of this moment, finally…… finally in my hands ……!","Oh…… ¡Oh, A1! ¡He soñado con este momento, por fin…… por fin en mis manos ……!"
Yamamoto Akuji (talking),……何だよ、小娘だとは聞いてたが、 実物見るとマジで小娘だなー。,"…… What the heck, I'd heard she was a lass, but she's a real lass in person!","…… Qué demonios, he oído que es una jovencita, pero es una verdadera jovencita en persona…"
Ehavilla Me (talking),"その小娘こそが、 私の研究成果そのものなのだよ！
ありがとう、山本悪司。 感謝する！","That little girl is the very fruit of my research!
Thank you, Yamamoto Akuji. I appreciate it!","¡Esa niña es el fruto mismo de mi investigación!
Gracias, Yamamoto Akuji. Se lo agradezco."
Yamamoto Akuji (talking),"………………
なあ、姉ちゃん博士。 そいつ連れ帰って、どーする気だ？","………………
Hey, Dr. Sis. What are you going to do with that guy when you bring him back?","………………
Hola, hermana doctora. ¿Qué vas a hacer cuando traigas a ese tipo de vuelta?"
Ehavilla Me (talking),どうするも何も…… これの躰を切り刻んで調べ直して 十年分の研究データを取り戻すのだ。,"Nothing to do but…… chop up the body of this thing, reexamine it, and get back a decade's worth of research data.","Qué hacer, nada…… Vamos a cortar el cuerpo de esta cosa, reexaminarlo y recuperar una década de datos de investigación."
Yamamoto Akuji (talking),……マジかよ。,…… Seriously?,…… En serio.
Ehavilla Me (talking),"ふふっ……はははっ、 冗談に決まっているだろうが。
では、私は移動研究所ともども エデンに戻ろう。 報酬は後日振り込んでおく。
すまないが、そこの君。 私の乗ってきたジープまで Ａ１号を運んでくれるか？","Hmph…… hahaha, you must be joking.
Well then, I shall return to Eden with the mobile laboratory. I'll transfer the reward to you later.
I'm sorry, you there. Can you take the A1 to the jeep I came in?","Huh…… ja ja ja, debes estar bromeando.
Entonces regresaré a Edén con el laboratorio móvil. Transferiré la recompensa más tarde.
Lo siento, tú allí. ¿Puedes llevar el A1 de vuelta al jeep en el que vine?"
Chinpira (talking),あ……へ、へい。 あの、若……,"Ah…… heh, heh. Um, young ……","Ah…… hei, hei. Um, joven ……"
Yamamoto Akuji (talking),……言うとおりにしてやれ。,Do as…… says.,Haz lo que dice …….
Chinpira (talking),へいっ。,Heh.,Je.
Yamamoto Akuji (talking),"………………
ちっ、俺らしくもねぇ。 これで良かったのか、とか考えてやがる。
良かったに決まってんだろ、 金も儲けた、ウザい宗教は潰した。 万々歳じゃねーか。
 ……おーい、子分に部下ども！ ご苦労だった、仕事は終ったぞ！ 撤収だ撤収ーっ！","………………
Damn, that's not even like me. I'm thinking, “Is this what I should have done?
Of course it's for the best. We made money, we destroyed an annoying religion. It's all for the best, right?…… Hey, henchmen and subordinates! You've done your job! Move out, move out!","………………
Maldita sea, eso no es propio de mí. Piensa: “¿Fue esto algo bueno?
Por supuesto que es bueno, ganamos dinero, destruimos una religión molesta. Todo es para mejor, ¿no?…… ¡Eh, esbirros y subordinados! ¡Has hecho tu trabajo, has hecho tu trabajo! ¡Muévete, muévete!"
narrator,"そして、由女という精神的な支えを失った 信徒たちは、以後、確実にその数を減じていく。
 ──観世那古真燈教は、 民衆の信仰としても姿を消していった。","And after losing the spiritual support of Yume, the number of believers steadily declined.
The Kannonako-Shinto-kyo also disappeared as a popular faith.","A partir de entonces, el número de creyentes que perdieron el apoyo espiritual de Yume disminuyó constantemente.
El Kannonako-Shintōkyo también desapareció como creencia popular."
narrator,"那古教の組織が解体された現在、ここ教団本部は 地域住民の要望で集会所として使用されていた。
仮にも、元信者たちにとっては聖地であるから、 悪司としても地域住民の支持を得るために 取り壊すことができなかったのである。
だが、ここに教祖・由女が 隠れているとなれば、話は別だ。
奉仕青年団は、聖地を── 由女を守ろうとする信者たちを退け、 教団本部の完全占拠に踏み切ったのだった。","Now that the Nakokyou organization has been dismantled, the headquarters of the cult was used as a meeting place at the request of the local residents.
Since it was a sacred place for former believers, Akuji could not tear it down in order to gain the support of the local residents.
However, if Oyasama Yume was hiding here, it would be a different story.
The Servant Youth League decided to completely occupy the headquarter of the cult, while rejecting the followers who were trying to protect the holy place and Yume.","Ahora que la organización Nakokyou ha sido desmantelada, la sede del culto en este lugar se utilizaba como lugar de reunión a petición de la comunidad local.
Como era un lugar sagrado para los antiguos creyentes, Akuji no podía derribarlo para conseguir el apoyo de la comunidad local.
Sin embargo, si Oyasama Yume se esconde aquí, es una historia diferente.
La Liga de Jóvenes Servidores rechazó a los seguidores que intentaban proteger el lugar sagrado - Yume - y decidió ocupar por completo la sede de la Orden."
Yamamoto Akuji (talking),"はー、ここがその隠し部屋の一つか。 金かかってんなあ……
入り口を柱に偽装してるせいで 全然気付かなかったぜ。","Huh, so this is one of those hidden rooms. That's a lot of money……
I didn't notice it at all because the entrance is disguised as a pillar.","Ja, así que esta es una de esas habitaciones ocultas. Eso es mucho dinero……
No me di cuenta en absoluto porque disimularon la entrada como un pilar."
Chinpira (talking),……若、どうしやすか？,"…… young man, how can I help you?","…… joven, ¿qué quieres hacer?"
