"character","jap text","Eng","Esp"
"narrator","悪司はそう言うと、店を出た。","Akuji said and left the store.","Akuji dijo esto y salió de la tienda."
"Henri Pe (talking)","……っ……
 ………さわられると… 幸せだよ……
 ……全部、悪司にあげたいと…思ってる… …………でも……
でも…そうしたら、私…私……
 ……どうしよう…
 ………困ったよ……どうしよう……","…………
When……… touches me… I'm happy……
I want to give…… everything to Akuji… even………… ……
But… then I… me……
 ……What should I do…
 ………I'm in trouble…… what should I do ……","…………
Cuando……… me tocan… soy feliz……
Quiero dárselo todo a Akuji… aunque…… Quiero dárselo todo a Akuji…………… ……
Pero… entonces yo… yo ………… qué debo hacer…
Estoy en problemas……… Estoy en problemas…… qué debo hacer ……"
"Henri Pe (talking)","……ご苦労……様……","Thank you…… for your hard work…… Mr……","Gracias…… por su duro trabajo…… Estimado ……"
"narrator","アンリの元に、小包がひとつ、届けられた。 表に、送り主の名前はない。","A parcel was delivered to Henri. There is no name of the sender on the front.","Un paquete fue entregado a Henri. En el anverso no figura el nombre del remitente."
"Henri Pe (talking)","悪司…からかしら……？","From Akuji… or is it ……?","De Akuji… ¿o es ……?"
"narrator","アンリはそっと、包みを開けた。","Henri gently opened the package.","Henri abrió suavemente el paquete."
"narrator","　　［ドォォォォォン……］","[doh-doh-doh ……]","[doh-doh-doh ……]"
"narrator","殺は空気を震わせる轟音を、ムッソリーニから 少し離れた場所で聞いていた。","Satsu heard the roar that shook the air a short distance away from Mussolini.","Satsu oyó el estruendo que sacudió el aire, a poca distancia de Mussolini."
"Takega Satsu (talking)","私は忠告したのだがな……","I did advise against it, though: ……","Sin embargo, le aconsejé que no lo hiciera……"
"Yamamoto Akuji (talking)","ムッソリーニが……アンリが 店ごと爆破されただと…？
で、アンリは？","Mussolini said ……Henri blew up his whole store…?
And Henri?","Mussolini dice que ……Henri voló toda su tienda…
 ¿Y Henri?"
"Chinpira (talking)","へ、へい……その…原形を留めてたのは、 帽子だけだそうで……","Heh, heh…… that… the only thing that was left intact was the hat……","Heh, heh…… que… lo único que quedó intacto fue el sombrero……"
"Yamamoto Akuji (talking)","そっか…… じゃあ、苦しまずに いっちまったんだなー。","I see…… Then he went without suffering.","Ya veo…… Entonces se fue sin sufrir."
"Takega Satsu (talking)","どうした。","What's up.","Qué pasa."
"Yamamoto Akuji (talking)","え？","Huh?","¿Eh?"
"Takega Satsu (talking)","お前だったら、最愛の者が殺されたと いうのなら、速攻で手下に犯人を 探し出させるのではないかと思ったが？","If it were you, I would have thought that if your beloved was Satsued, you would have your men find the culprits as soon as possible, wouldn't you?","Si hubieras sido tú, habría pensado que harías que tus hombres encontraran a los culpables lo antes posible, si tu amada hubiera sido Satsuada, ¿no es así?"
"Yamamoto Akuji (talking)","え…あ…そだなー… ん~……別にいいか。","Eh… ah… you're right… hmmm~…… not really.","Eh… ah… bueno… hmm~…… No me importa."
"Takega Satsu (talking)","悲しくないのか？","Aren't you sad?","¿No estás triste?"
"Yamamoto Akuji (talking)","んん~~……ショックは ショックだけどよぉ…","Hmmm~~…… shock is a shock, but hey…","Hmmm~~…… shock es un shock, pero hey…"
"Takega Satsu (talking)","では、お前にとって、別段重大な 出来事ではなかったという事だ。","Then it was not a serious event for you.","Entonces no fue un incidente especialmente grave para ti."
"Yamamoto Akuji (talking)","そう……かな~……","I guess so…… ~ ……","Así que…… o así - ……"
"Takega Satsu (talking)","気に止めるな。 お前はすべき事が他に山程 あるのだから。","Don't worry about it. You have a lot of other things to do.","No te preocupes. Tienes muchas otras cosas que hacer."
"Yamamoto Akuji (talking)","ん……そーだなー…","Hmmm……… yeah…","Hmm……… supongo…"
"narrator","アンリは一人、店の中で悩んでいた。","Henri was alone in the store, worried.","Henri estaba solo y angustiado en la tienda."
"Henri Pe (thinking)","……悪司の事は好き……
でも……私…私…悪司にすべてを 任せてしまったら…
 ………エルベヘスの事もそうだけど… 魔力をなくしてしまったら…… 悪司にかけた術もとけてしまう…
 ……術がとけた時…… 悪司が、私の事をなんて思うか……
怒って…罵倒して…… 一生……もう……
 ……そんなの……いや……
好きだけど…… 好きだから、どうする事も出来ない……
 ……私……私……
 ……………
 ……そう…だわ… そうだわ…逃げればいいんだ……
好きだけど…どうする事も 出来ないのだったら…
私は悪司に術をかけたまま、 逃げてしまえば、 悪司は私を嫌う事もない…","I like ……Akuji ……
But if I……… if I… if I let Akuji take over everything…
 ………Arbehess as well… if I lose my magic, the spell I put on…… Akuji will dissolve… Akuji…
I wonder what Akuji will think of me when…… the spell is broken……
Angry… and abusive…… for the rest of my life……
I don't…… like that…… No……
I like you, but I like…… you, and I can't do anything about it………… me…… me……
 ……………
 ……Yes… it is… yes… you can just run away……
I love you… but if there's nothing I can do…
I can leave Akuji in my trance and run away, and he won't hate me…","Me gusta ……Akuji……
Pero si……… si yo… si dejo que Akuji se haga cargo de todo…
 ………Arbehess también… si pierdo mi magia,…… el hechizo que lancé sobre Akuji se disolverá… …
Cuando se rompa el hechizo,…… me pregunto qué pensará Akuji de mí……
Enfadado… y abusivo…… para el resto de mi vida
Yo no…… así…… No……
Me gustas, pero…… Me gustas, no puedo hacer nada al respecto………… me…… me……
 ……………
 ……Sí… eso es… eso es… sólo huye……
Te quiero… pero si no hay nada que pueda hacer…
Si simplemente dejo a Akuji en mi jutsu y huyo, entonces Akuji ni siquiera me odiará…"
"narrator","アンリは、がたっと立ち上がった。","Henri rattled up.","Henri se puso a temblar."
"Henri Pe (talking)","急いでここから……","Hurry up and start here: ……","Date prisa en llegar: ……"
"narrator","　　［がらん　ごろん］","[Goran, Goron]","[Goran, Goran]."
"Henri Pe (talking)","っ………っ！！","I'm at ………!!!!!!!","¡………!"
"Yamamoto Akuji (talking)","迎えにきたぜ。","I'm here to pick you up, man.","Estoy aquí para recogerte, tío."
"Henri Pe (talking)","っ……あっ……","……","……"
"Yamamoto Akuji (talking)","結婚式な、明日に決めた。","The wedding, we've decided on tomorrow.","La boda, hemos decidido que sea mañana."
"Henri Pe (talking)","っ………","You can find out more at ………","………"
"Yamamoto Akuji (talking)","さあ……どうする？ 指輪……返すか？ それとも……","Now…… what do we do? Return the ring ……? Or do you ……","Ahora…… ¿qué hacemos? ¿Devolver el anillo ……? ¿O es que ……"
"Henri Pe (talking)","……っ……かえっ…せない…","……,…… Kaede… can't… let…","……,…… Kaede… no puede… dejar…"
"Yamamoto Akuji (talking)","…………","…………","…………"
"Henri Pe (talking)","返せない……返せないっ… 返せないっ……！","I can't return…… I can't return… I can't return ……!","No puedo volver…… No puedo volver… ¡No puedo volver ……!"
"Yamamoto Akuji (talking)","アンリ……","Henri……","Henri……"
"narrator","悪司はアンリを抱きしめる。","Akuji hugs Henri.","Akuji abraza a Henri."
"Henri Pe (talking)","うっ……ううっ…","Ugh…… ugh…","Ugh…… ugh…"
"narrator","悪司は、アンリにくちづけた。","Akuji kissed Henri.","Akuji besó a Henri."
"Henri Pe (talking)","んっ……うっ…んんっ……","Mmmm…mmmm…mmmm…mmmm………","Mmmm…mmmm…mmmm…mmmm………"
"narrator","アンリは差し入れられた悪司の舌を 拒む事なく、口腔を愛撫させる。","Henri does not refuse Akuji's tongue, but lets it caress her oral cavity.","Henri no rechaza la lengua introducida de Akuji y permite que acaricie su cavidad bucal."
"Yamamoto Akuji (talking)","…………抱いていいか…？","………… Can I hold you…?","………… ¿Puedo abrazarte…?"
"narrator","悪司はこの世のものとは思えない 優しい声色で、アンリにそう囁いた。","Akuji whispered this to Henri with a gentle tone of voice that seemed out of this world.","Akuji le susurró esto a Henri con un tono de voz suave que no era de este mundo."
"Henri Pe (talking)","…っ…………","……………","……………"
"Yamamoto Akuji (talking)","約束通り、組織は取り返した… もう…我慢も限界なんだけどな……","As promised, we got our organization back… and I'm already… running out of patience……","Como prometimos, hemos recuperado la organización… Se me está acabando la paciencia……"
"Henri Pe (talking)","…………うっ……","………… ugh ……","………… ugh ……"
"narrator","アンリがさらに泣く。 しかし、今度は悪司の腕から 逃れる事はなかった。
悪司はアンリをそのまま横たえた。","Henri cried more. But this time, she did not escape from Akuji's arms.
Akuji laid Henri down as it was.","Henri lloró más. Pero esta vez no escapó de los brazos de Akuji.
Akuji puso a Henri tal cual."
"Henri Pe (thinking)","もう…いい… 我慢しない…… 死んだっていいっ……
私だって…私だって…… 悪司とこうなりたかったん だからっ……！！","Enough… enough… I won't put up with it…… I don't care if he dies……
I wanted… to be like this with…… Akuji, too ……!","Suficiente… suficiente… No lo voy a soportar…… No me importa si muero……
Yo también… incluso quería estar así con…… Akuji, ¡así que ……!"
"cg narrator","「ああっ…！！」
悪司の舌が、指が、アンリの躰の上を這う度に、 アンリは甘い声をあげる。
 「悪司っ…悪司ぃ……」
すすり泣くように甘い声で、 アンリは悪司の名前を呼び続けている。
悪司はそのアンリの手を取り、自分の頬に 押し付けた。
 「ほいよ、どーした？」
 「切ない……切ないの…… 　私……私…んっ…んんっ……！」
悪司はアンリの唇を吸った。
 「あふ……んっ…ああっ…あっ…くっ…」
悪司が、情熱のまま遠慮なく絡めてくる 舌に舌を絡めるアンリ。
 「あ、あ、あんっ…！」
悪司の指が、アンリの下肢に伸びた。
 「んふっ……ううっ…！」
どんな異性にもふれさせなかったアンリのそこに、 悪司の指が伸びる。
 「あんっ……んんっ……」
最初、恥ずかしさからアンリはその指から 逃れようと身をよじったが、やがて自分から 悪司の指の動きに合わせ、腰を振り始めた。
 「そんなに、俺の事が恋しかったのかい？」
 「うん……」
 「どーしてさっさと俺のものに 　なってくんなかったかなー」
 「………………」
 「んっ……」
アンリは答える代わりに、 自分から悪司の唇を吸った。
 「んっ、ん、ん！！」
舌を貪るように絡め、吸い、軽く歯をたてるアンリ。
 「んんんっ……！！」
やがて悪司の指が一本、ゆっくり、アンリの中を かき回し始めた。
 「ん、ん、んっ！！」
アンリは興奮と、もうひとつの感情で 自分を昂ぶらせ、涙を浮かべる。
 （私……もう…処女じゃなくなるんだ… 　………悪司のものに……なるんだ……）
アンリはぎゅっと目を閉じ、 悪司の指に身を任せる。
やがて、指とは違う、粘膜の感触が、 アンリのそこに宛われる。
 「ああっ…！！」
その感触に、アンリは小さく声をあげた。 悪司のいきり立ったものの先端は、そこに 宛っただけで、アンリの蜜に濡れそぼっていた。
 「いくぜ……」
 「うん……うん……」
アンリは頷き、悪司の胸に額をすり寄せる。
 「んっ…！！」
アンリの躰の中で、肉が軋む音がする。
 「んっ…はぁっ……うっ……」
軋む音は、ゆっくりゆっくり、 アンリの中で広がっていく。
 「うあっ……あっ…！！」
アンリはぎゅっと、悪司の腕を掴む。
 「ああっ……あ、あ、あーーっ…！！」
アンリの中で、肉が裂けきる音が響いた。","Ahh…!
Every time Akuji's tongue and fingers crawl on Henri's body, Henri makes a sweet voice.
 “Akuji…Akuji ……”
With a voice as sweet as a sob, Henri keeps calling Akuji's name.
The Akuji takes the Henri's hand and presses it against his cheek.
 'Hoyoyo, what's up?
 'I'm sad…… I'm sad…… I…… I…mmm…mmm… ……!”
Akuji sucked Henri's lips.
 'Abu………ah…ah…ah…fuck…'
Akuji twirls her tongue around Henri's tongue without reservation with passion.
 “Ah, ah, ah…!”
Akuji's fingers extend to Henri's lower limbs.
 “Nnnh, ……uuuuu…!”
Akuji's fingers reached out to Henri's lower limbs, which she had never allowed to be touched by any other person of the opposite sex.
 “Anh……nggg………!”
At first, Henri wriggled to escape from Akuji's fingers, but then she started to move her hips and Hajime to the movement of Akuji's fingers.
Did you miss me that much?
Yeah……
Why didn't you become mine as soon as possible?
 ………………
Hmmm… ……
Instead of answering, Henri sucked Akuji's lips.
 'Nn, nn, nn!
Henri twirls her tongue hungrily, sucks it, and lightly brushes her teeth against it.
 'Nnnn, nnnn, ……!!!'
Akuji's finger slowly stirred inside Henri, and then Hajime.
 “Mmm, mmm, mmm!
Henri cries out, aroused by excitement and another emotion.
 (I…… won't be a virgin anymore… ………Akuji's. I'm going to…… become ……)
Henri closed her eyes and let Akuji's fingers move over her.
Soon, the feeling of the mucous membrane, which is different from the finger, is applied to Henri's body.
Ah…!
At the sensation, Henri let out a small cry. The first thing you need to do is to make sure that you have a good understanding of what you are doing and how to do it.
I'm going to ……
 “Yeah…… yeah……”
The Henri nodded and rubbed her forehead against Akuji's chest.
Nn…!!!
The sound of flesh creaking inside Henri's body.
 “Nn…hah……… ugh………”
The creaking sound slowly, slowly spreads inside Henri.
 “Ahh……… ah…!!!”
Henri tightly grabs Akuji's arm.
 “Ahh…… ah, ah…!!!”
Inside Henri, the sound of flesh ripping apart resounded.","Ah…!!!”
Cada vez que la lengua y los dedos de Akuji se arrastran por el cuerpo de Henri, Henri pone una dulce voz.
 'Akuji…Akuji ……'
Con una voz tan dulce como un sollozo, Henri sigue pronunciando el nombre de Akuji.
Akuji tomó la mano de Henri y la apretó contra su mejilla.
 “Hoyoyo, ¿qué pasa?
 'Estoy triste…… Estoy triste…… Yo…… Yo… mmm… mmm… ……!”
Akuji chupó los labios de Henri.
 'Abu……… ah… ah… ah… maldición…'
Akuji enroscó su lengua alrededor de la de Henri sin reservas en la pasión.
 “¡Ah, ah, anh…!
Los dedos de Akuji se extienden hasta las extremidades inferiores de Henri.
 “¡Nnnh, ……uuuu…!
Los dedos de Akuji se extendieron hasta el lugar donde Henri nunca había dejado que ningún sexo opuesto la tocara.
 “¡Anh……nnn…!
Al principio, Henri se retorcía para escapar del dedo, pero finalmente empezó a mover sus caderas y Hajime al movimiento del dedo de Akuji.
 ¿Tanto me extrañaste?
Sí……
 ¿Por qué no te convertiste en mío lo antes posible?
 ………………
Hmm……
En lugar de responder, Henri chupó los labios de Akuji.
 '¡¡¡Mmm, mmm!!!
Henri enredó su lengua con hambre, chupó y se erizó ligeramente.
 'Nnnn, nnnn, ……!!'
El dedo de Akuji se agitó lentamente dentro de Henri, y luego de Hajime.
 “Nnnn, nnnn, nnnn!!!!”
Henri grita, excitándose con la excitación y otra emoción.
 (Yo…… ya no seré virgen… ………Akuji's. Voy a ser…… ……)
Henri cierra los ojos con fuerza y deja que los dedos de Akuji se muevan sobre ella.
Pronto, la sensación de una membrana mucosa, diferente de un dedo, se aplica a Henri.
 ¡Ah…!
Al sentirlo, Henri dio un pequeño grito. 
 'Aquí voy…….'
 'Sí…… sí ……'
La Henri asintió y frotó su frente contra el pecho de Akuji.
 '¡¡¡Mmm…!!!
En el interior del cuerpo de Henri se escucha el sonido de la carne que cruje.
 'Nn… hah…… ugh………'
El sonido chirriante se extiende lenta y pausadamente dentro de Henri.
 'Ahh…… ah…!!'
Henri aprieta el brazo de Akuji.
 'Ahh…… ah, ah…!!'
Dentro de Henri, resonó el sonido de la carne desgarrándose."
"cg narrator","「っ……！！」
その時。
アンリの躰が大きく震えた。
 「あっ……！！」
 「っ…？！」
アンリの躰が、目映い光を放った。","I'm going to ……!!!”
At that time.
The body of Henri trembled greatly.
 “Ah……!
 ?
The body of Henri emitted a dazzling light.","Maldito ……!!!!”
En ese momento.
El cuerpo de Henri temblaba fuertemente.
 “¡Ah……!
 …?!”
El cuerpo de Henri emite una luz deslumbrante."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"cg narrator","『とうとう……一線を越えてしまったのだな』
エルベヘスの声が、暗闇の中で響く。
 『愚かな娘、アンリよ。 　この悪魔エルベヘスを８年に渡り、 　僕とした償いをしてもらう』
 『今後８年間、我が僕として、その躰で贖って貰う』
 『この……冷たい大地の下でな…』","『You've finally crossed the…… line.』
Arbehess's voice echoes in the darkness.
 『O foolish girl, Henri. 　You will pay for the eight years that you have been with me, this demon Arbehess.』
 『For the next eight years, you will redeem my body as my own.』
 『Under this…… cold earth…』","『Por fin has cruzado la línea …….』
La voz de Arbehess resuena en la oscuridad.
 『Oh, chica tonta, Henri. 　Pagarás por haber hecho de este demonio Arbehess mi sirviente durante los próximos ocho años.』
 『Durante los próximos ocho años, redimirás mi cuerpo como si fuera mío.』
 『Bajo esta…… tierra fría…』"
"Yamamoto Akuji (talking)","っ……んっ……
 ……………
どこだ……ここ……
あ~…そーいやあ、アンリと……
 ………
アンリ……？
アンリ？ アーンリ！","……
 ……………
Where is…… here……
Ahhh…well, Henri and ……
 ………
Henri……?
Henri? Arnri!","……
 ……………
Dónde está…… aquí……
Ahhh… bueno… Henri y ……
 ………
 ¿hay que tener en cuenta que la mayoría de las personas no tienen acceso a los servicios de salud?
 ¿ Henri? ¡Arnri!"
"narrator","悪司は建物中を探したが、 アンリの姿はどこにもなかった。","Akuji searched the entire building, but Henri was nowhere to be found.","Akuji buscó en todo el edificio, pero Henri no aparecía por ningún lado."
"Yamamoto Akuji (talking)","っかしーなー…どこに行ったんだ？","That's funny… where did he go?","Es curioso… ¿a dónde fue?"
"narrator","　　［がらん　ごろん］","[Goran, Goron]","[Goran, Goran]."
"Takega Satsu (talking)","悪司。","Akuji.","Akuji."
"Yamamoto Akuji (talking)","おう、さっちゃん。","Oh, Sacchan.","Oh, Sacchan."
"Takega Satsu (talking)","時間までには現れるだろうと 思っていたのだが…","I had hoped he would show up by the time…","Esperaba que aparecieran para cuando…"
"Yamamoto Akuji (talking)","えっ……
っ……嘘だろ……もうこんな時間かよ…","What? ……
I can't believe it's already this late…","¿Qué? ……
 ¿Qué demonios está haciendo aquí ya ………?"
"Takega Satsu (talking)","で、アンリはどこに？","And where is Henri?","¿Y dónde está Henri?"
"Yamamoto Akuji (talking)","いねぇんだ。","There ain't no one here.","No estoy aquí."
"Takega Satsu (talking)","なんだと？","What the hell?","¿Qué?"
"Yamamoto Akuji (talking)","ま…いーか…… 戻ろうぜ。","Well…okay, let's go back to …….","Bueno… vale, volvamos a ……."
"Takega Satsu (talking)","お前一人で式をあげるのか？","You're going to have the ceremony all by yourself?","¿Vas a celebrar la ceremonia tú solo?"
"Yamamoto Akuji (talking)","いんや、取りやめだ。 花嫁がいねーんじゃ、どーしよーもねぇ。","Nope, it's cancelled. Without a bride, there's nothing we can do.","No, se ha cancelado. Sin una novia, no hay nada que podamos hacer."
"Takega Satsu (talking)","悪司……？","Akuji ……?","¿Recibirás un mensaje?"
"Yamamoto Akuji (talking)","ん？","Hmm?","¿Eh?"
"Takega Satsu (talking)","やっと手に入れる事の出来た女が いなくなったというのに、 案外あっさりしていないか？","It's a little easier than it seems, isn't it, to finally lose the woman you've been able to get your hands on?","Es un poco más fácil de lo que parece, ¿no es así, cuando la mujer que finalmente tienes se ha ido?"
"Yamamoto Akuji (talking)","ん~……
 ……もーいいや。 なんかこう…… ぽろっと抜けたっていうか…","Hmmm… ……
I don't care about…… either. It's like something…… fell out or something…","Hmmm… ……
Tampoco me importa ……. Es como si algo de…… se hubiera caído o algo así…"
"Takega Satsu (talking)","……っ…まさか、あの娘……","……… no way, that girl ……","……… ni hablar, esa chica ……"
"Yamamoto Akuji (talking)","さっちゃん？","Sachan?","¿Sachan?"
"Takega Satsu (talking)","………いや、いい… では、帰るとするか。","……… No, thanks… I think I'll go home then.","……… No, bien… Entonces vamos a casa."
"Yamamoto Akuji (talking)","そーだな。 式も取りやめだって、 言わなくちゃいけねーし。","Yeah, that's right. I'll have to cancel the ceremony.","Así es. Tengo que decirles que cancelamos la ceremonia."
"Takega Satsu (talking)","……………","……………","……………"
"Seinendan Jyoshi (talking)","悪司さんに調査を頼まれていた、 ムッソリーニの店主、 アンリさんですが……
色々、手をつくして探しているんですが、 行方は、ようとしてしれません。
ムッソリーニもあれ以来、 店に人がいるという感じでも ないです。","Mr. Henri, the owner of Mussolini's, whom Mr. Akuji had asked me to look into……
I'm trying to find him, but I can't seem to locate him.
I have not seen anyone in Mussolini's since then.","El dueño de Mussolini's, Henri, a quien Akuji nos había pedido que investigáramos, está ahora en ……
Estamos haciendo todo lo posible para encontrarlo, pero parece que no podemos localizarlo.
No creo que haya habido nadie en Mussolini desde entonces."
"Yamamoto Akuji (talking)","あの日からだよな……","Since that day, right? ……","Desde ese día, ¿verdad? ……"
"Seinendan Jyoshi (talking)","はい。","Yes.","Sí."
"Yamamoto Akuji (talking)","……どこ行ったんだか……","I don't know where…… went……","No sé a dónde fue: ……"
"narrator","誰もいない店内。
そこから…地の底から……
泣き声が……
すすり泣く声が聞こえる……","Inside an empty store.
From there… from the depths of the earth……
I hear crying……
I hear a sobbing voice: ……","Dentro de una tienda vacía.
Desde allí… desde las profundidades de la tierra……
Oigo llorar: ……
Se oyen sollozos: ……"
"cg narrator","「うああああっ……！！」
何本もの触手が、アンリの中を行き来する。
 「うあっ…あ、く、あ、うう！」
 「苦しいか？ 　アンリ……」
それは、エルベヘスの躰から伸びていた。 無数の触手が、アンリの躰中を愛撫し、 そして、粘膜を摩擦する。
 「んぐっ………んっ！！」
口腔に入っていた触手が自らの意志で出ると、 ねっとりとした体液を、アンリの顔に擦りつけた。
 「処女は、想い人に捧げる事が出来たのだから、 　それは幸せだと思って頂こう」
エルベヘスの抑揚のない声が、 真っ暗な空気の中に響く。
 「あなた……いや、お前が私を使役したのは８年。 　それと同等に、８年、お前は私の退屈凌ぎの 　玩具として役立って貰おう」
 「その間に、お前の心がどうなっても、 　私は知らない」
 「身も心も壊れても、私はお前が玩具で 　あり続ける事が出来る限り、遊ばせて貰うぞ、 　アンリ」
２本の触手が、深く、アンリの中に埋まっていく。
 「あっ……あああああっ……！！」
苦しさもあったが、それ以上に、 神経を直に愛撫されるかのような快楽が、 アンリに流れこんでいく。
 「あ、あっ…んっ……ぁぁっ~~っ……！！」
アンリの躰がびくびくと震えた。
 「また気をやったか。 　この前まで処女だったとは思えぬ 　乱れぶりだな、アンリ」
 「っ……あっ……あなた……が……」
アンリが震える声で答える。
 「あなたがっ…私を…… 　……っ……そう…したんじゃなっ… 　あっ……ああっ……い……」
 「ほほう…まだ理性があるのだな。 　感心だ。 　玩具は丈夫な方がいい」
エルベヘスは恐らくそれは笑いだろう、 喉の奥から空気を震わせた。
それと同時に、エルベヘスの触手が素早く動く。
 「あっ……かっ！！」
乳首を、乳房を摩擦し、蠢く。 腹から内腿にかけて、摩擦していく。 アンリの胎内の母室で、とぐろをまく。
 「っ…あっ……~~っ……うあああっ！」
アンリは目を見開き、 その快楽を受け止めざるをえない。
 「ククク……そうだ…… 　その調子だ、アンリ……」
 「私がお前の為に働いた分、お前の躰、 　存分に楽しませて貰うぞ……」
 「……クククッ……ククッ……」
そこにいるエルベヘスは、 アンリに忠実な悪魔ではなく、 本性をさらけ出した悪魔にすぎなかった。","'Aaaaahhhh ……!!!'
Several tentacles move back and forth inside Henri.
Ohhhh…ohhhh…ohhhh!
Are you in pain?” 　Henri ……”
It extended from the body of Arbehess. 
 “Ngggghh………n!!!”
The tentacles in her mouth voluntarily came out and rubbed the sticky fluid on Henri's face.
I'll consider it a blessing that I was able to give my virginity to the man of my dreams.”
Arbehess's hushed voice echoed in the pitch-dark air.
You…… have served me for eight years. 　Equally, you will serve as my boredom toy for eight years.
 “I don't care what happens to your mind during that time.
 “If you break my body and soul, I will play with you as long as I can keep you as my toy, Henri.”
Two tentacles are buried deep inside Henri.
 “Oh Henri!!!!”
 
Oh, ah…nnnn~~~~~~……!
Henri's body shook and trembled.
I'm sorry,” she said, “you've gone crazy again. 　The actuality that you've been a virgin until recently is unbelievable.
 “Oh, ……, you're…… being …….”
Henri replies in a trembling voice.
You… you… you did that to me…… ……, didn't you?… ah…… ah…… ah…… ah …….”
 “Oh…you still have reason. 　The best way to do this is to use the right tools. 　The stronger the toy, the better.”
Arbehess shook the air from the back of her throat, perhaps it was laughter.
At the same time, Arbehess's tentacles move quickly.
 'Oh, Arbehess!
It rubbed and wriggled on her nipples, on her breasts. From the belly to the inner thighs, it rubs. It twitches in the mother chamber of Henri's womb.
 “Oh…oh ……~~~…… ughhhhhh!”
Henri opens her eyes and is forced to take in the pleasure.
 
 “For all the work I've done for you, your body, I'm going to enjoy it to the fullest……
 “……kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk.”
The Arbehess there was not a demon loyal to Henri, but merely a demon revealing his true nature.","'Ohhhhhh ……!!'
Varios tentáculos se mueven de un lado a otro dentro de Henri.
 '¡Ah… ah, cuuuuuuuuuuuuuuuuuuuuuuuuuu!
 “¿Te duele algo? 　Henri ……”
Se extendió desde el cuerpo de Arbehess. Los innumerables tentáculos acariciaban todo el cuerpo de Henri y frotaban las mucosas.
 'Ngggghh………nghh!!!'
Los tentáculos de su boca salieron voluntariamente y frotaron el líquido pegajoso en la cara de Henri.
 'Podría haber dado mi virginidad al hombre de mis sueños, así que lo consideraré una bendición'.
La voz de la Arbehess resonó en el aire de la oscuridad.
 'Tú…… no, me has servido durante ocho años. 　Igualmente, durante ocho años me servirás de juguete para el aburrimiento.
 “Mientras tanto, no me importa lo que pase con tu mente.
 “Aunque tu cuerpo y tu alma estén rotos, jugaré contigo mientras puedas seguir siendo mi juguete, Henri”.
Dos tentáculos están enterrados en lo más profundo de Henri.
 “¡Oh Henri, oh Henri!
 
 '¡Ah, ah… nnnn~~~~~~……!
El cuerpo de Henri temblaba y se estremecía.
 'Te has vuelto loco otra vez. 　No puedo creer que fueras virgen hasta el otro día, eres tan promiscuo, Henri”.
 'Oh, ……, tú ……, tú ……, tú ……, tú …….'
Henri responde con voz temblorosa.
 'Tú… tú…… …… hiciste eso… a mí… ah…… ah…… ah…… ah…… ah…… ah…… ah…… ah …….”
 'Oh… todavía eres racional. 　Estoy impresionado. 　Cuanto más fuerte sea el juguete, mejor”.
Arbehess sacudió el aire de la parte posterior de su garganta, tal vez fue la risa.
Al mismo tiempo, los tentáculos de Arbehess se mueven rápidamente.
 '¡Oh, Arbehess!!'
Se frota los pezones, los pechos, retorciéndose. Desde el vientre hasta el interior de los muslos, roza. Se estremece en la cámara materna del vientre de Henri.
 'Oh… oh ……~~~~…… ughhhh!'
Henri abre los ojos y se ve obligado a asimilar el placer.
 
 'Por todo el trabajo que he hecho por ti, tu cuerpo, voy a disfrutarlo al máximo……
 “……kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk”.
La Arbehess no era un demonio leal a Henri, sino simplemente un demonio que revelaba su verdadera naturaleza."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"narrator","　　［がらん　ごろん］","[Goran, Goron]","[Goran, Goran]."
"narrator","悪司は店内に足を踏みいれた。","Akuji stepped into the store.","Akuji entró en la tienda."
"Yamamoto Akuji (talking)","けほっ…埃っぽいな…","Kehoho… dusty…","Kehoho… polvoriento…"
"narrator","店内は、人が手入れしている気配は まったくなかった。","There was no sign of human care in the store at all.","No había ni rastro de gente atendiendo la tienda."
"Yamamoto Akuji (talking)","………俺の幻だったのかねー…
しっかし、ブッキミーな内装だ。 趣味が悪いっつーか……","……… I guess it was my illusion…
Shucks, it's a buckeye interior. Bad taste… ……","……… No sé si era mi ilusión…
Caramba, es un interior de buckeye. Es de mal gusto……"
"narrator","　　［………て……］","[………Te……]","[………Te……]"
"Yamamoto Akuji (talking)","っ！？
 …………………
今…人の声がしたよーな……
誰かいるのか？","What?
 …………………
I just… heard someone's voice… ……
Who's there?","¿Qué?
 …………………
Acabo de… escuchar la voz de alguien… ……
 ¿Quién está ahí?"
"narrator","しかし、悪司の声に答える者はいなかった。","However, no one answered Akuji's voice.","Sin embargo, nadie respondió a la voz de Akuji."
"Yamamoto Akuji (talking)","……………","……………","……………"
"narrator","悪司は少ししてから、店を出た。","Akuji left the restaurant a little later.","Akuji salió de la tienda un poco más tarde."
