"character","jap text","Eng","Esp"
"narrator","ベッドメイキングにかかろうとして、 智子の手が止まる。","Tomoko's hand stops as she starts to make the bed.","Las manos de Tomoko se detienen cuando empieza a hacer la cama."
"Kinugasa Tomoko (thinking)","………………
私以外の女の子にも、悪司さん、 このベッドで……
 ……………","………………
For girls other than me, Akuji, in this bed: ……
 ……………","………………
Para las chicas que no sean yo, Akuji, en esta cama: ……
 ……………"
"Kinugasa Tomoko (talking)","………うっ……~~……","……… ugh ……~~~……","……… ugh ……~~……"
"narrator","智子は込み上げてくる涙を手の甲で拭った。","Tomoko wiped the tears that were welling up with the back of her hand.","Tomoko se secó las lágrimas que brotaban con el dorso de la mano."
"Kinugasa Tomoko (talking)","………………
 ……………はぁ……
 …………………つらいなぁ…","…………………………… huh ……
 …………………This is so hard…","…………………………… huh……
 …………………Eso es difícil…"
"narrator","智子が小春に相談していた。","Tomoko consulted Koharu.","Tomoko consultó a Koharu."
"Kinugasa Tomoko (talking)","……で…その…あの…","I'm at…… and… well… um…","En……… bueno… um…"
"Kohara Koharu (talking)","生理はきたの？","Did you get your period?","¿Has tenido la regla?"
"Kinugasa Tomoko (talking)","……っ…いっ……いえ……","……… ich…… no……","……… ich…… no……"
"Kohara Koharu (talking)","何ヶ月？","How many months?","¿Cuántos meses?"
"Kinugasa Tomoko (talking)","も……もう、二ヶ月に……","Also…… already, in two months ……","También…… ya, en dos meses ……"
"Kohara Koharu (talking)","………もっと早く言いなさい……","………Say it earlier: ……","……… Dígalo antes: ……"
"Kinugasa Tomoko (talking)","で…でも……","In… but ……","En… pero ……"
"Kohara Koharu (talking)","あなたのウリは、マゾヒストなのよ。 ハードなプレイが多いのだから 妊娠しながら客を取るのは危険だわ。","Your uri is a masochist. You play hard to get, and it's dangerous to take on clients while pregnant.","Tu uri es un masoquista. Te haces la difícil, y es peligroso aceptar clientes mientras estás embarazada."
"Kinugasa Tomoko (talking)","あ、あの、私… どうすれば……","Oh, um, I… I don't know how to ……","Oh, um, yo… no sé cómo ……"
"Kohara Koharu (talking)","これから一緒に、知り合いのお医者様の ところへ行きますよ。","We are going to visit a doctor who knows you.","Vamos a visitar a un médico que conocemos juntos."
"Kinugasa Tomoko (talking)","えっ……","Eh ……","Eh ……"
"Kohara Koharu (talking)","大丈夫。 堕胎手術なんて、お産に比べたら あっという間に終わってしまうんだから。","Don't worry. Abortion is over in a fraction of the time it takes to deliver a baby.","No te preocupes. La operación de aborto se acaba tan rápido en comparación con el parto."
"Kinugasa Tomoko (talking)","だっ……","Retrieved from: ……","Extraído de: ……"
"Kohara Koharu (talking)","もちろんじゃない。 あなたは娼婦なのよ。 子供は必要ないでしょ？
まして、父親が誰かわからない子よ？ ウィミィ人の子だったらどうするの？
その子、一生、差別されたまま 生きていかなくてはいけなくてよ？
ニホンでは、異人のあいの子。 ウィミィでは、敗戦国の子。 どちらにいる事も出来ないわ。","Of course not. You are a whore. You don't need a child.
Especially one whose father you don't know? What if it's from Wime?
She'll have to live with discrimination for the rest of her life.
In Japan, he is a child between foreigners. In Wime, he's a child of a defeated nation. He can't be in either.","Por supuesto que no. Eres una puta. No necesitas un niño, ¿verdad?
 ¿Especialmente un niño cuyo padre no sabes quién es? ¿Y si es un niño Wime?
 ¿Y si se trata de una niña que tiene que vivir con la discriminación el resto de su vida?
En Japón, es un niño entre extranjeros. En Wime, es un hijo de una nación derrotada. No puede estar en ninguna de las dos."
"Kinugasa Tomoko (talking)","うっ…","Ugh…","Ugh…"
"Kohara Koharu (talking)","さあ、用意なさい。","Now, get ready.","Vamos, prepárate."
"Kinugasa Tomoko (talking)","………っ……","……… and ……","……… y ……"
"Kohara Koharu (talking)","智子さん。","Tomoko.","Tomoko."
"Kinugasa Tomoko (talking)","あ……はい…？","Ah…… yes…?","Ah…… ¿Sí…?"
"Kohara Koharu (talking)","体調、変わりなくて？","Are you feeling all right?","¿Te sientes bien?"
"Kinugasa Tomoko (talking)","………は…い……","……… is…yes……","……… es… sí……"
"Kohara Koharu (talking)","次からはお気をつけなさい。
危険日は自分で計算して、 必要でしたら、わたくしのところに いらして。
お薬を処方してさしあげるわ。","Be careful next time.
Calculate the danger days yourself, and come to me if you need help.
I will prescribe you some medicine.","Ten cuidado la próxima vez.
Calcula tú mismo los días de peligro y acude a mí si necesitas ayuda.
Puedo recetarle algún medicamento."
"Kinugasa Tomoko (talking)","……………","……………","……………"
"Kohara Koharu (talking)","安心なさい。 堕胎を罪というのは、ウィミィの 宗教の慣習よ。","Rest assured. Abortion is a sin in the practice of the Wime religion.","No te preocupes. Es una práctica de la religión Wime que el aborto es un pecado."
"Kinugasa Tomoko (talking)","そういう………問題じゃ……","That's the kind of……… problem I'm talking about……","Ese tipo de problema……… no es ……"
"Kohara Koharu (talking)","子供、欲しかったの？","Did you want a child?","Los niños, ¿los querías?"
"Kinugasa Tomoko (talking)","…子供に罪はないですから…","…the child is innocent…","…porque el niño es inocente…"
"Kohara Koharu (talking)","そして、自分の罪を、 子供に代替わりさせるの？","And you let your children replace your sins?","¿Y luego sustituir tus propios pecados por los de tus hijos?"
"Kinugasa Tomoko (talking)","そんなっ…！","No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no!","¡Hijo de…!"
"Kohara Koharu (talking)","だったら、よかったじゃないの。 あなたの罪が、あなたの代で終わるの だから。","Well, then, why don't you just be happy? Your sins will end in your generation.","Entonces, ¿por qué no eres feliz? Sus pecados terminarán en su generación."
"Kinugasa Tomoko (talking)","う……","U……","U……"
"Kohara Koharu (talking)","ふふ…そう悲観しなくても。 排卵し続ける事が出来る限り、 子供はいつだって作れるわ…ふふ……","Hmmm…don't be so pessimistic. As long as you can keep ovulating, you can always have kids…heh ……","Hmm… no seas tan pesimista. Mientras sigas ovulando, siempre podrás tener hijos… heh ……"
"Yamamoto Akuji (talking)","行くぞ、オラァ！！","Let's go, come on!","¡Vamos, ooh-la-la!"
"narrator","悪司が部下を相手に訓練をしていた。","Akuji was training with his men.","Akuji estaba entrenando contra sus hombres."
"narrator","それをこっそり、智子が見つめている。","And Tomoko is secretly staring at it.","Esto está siendo observado en secreto por Tomoko."
"Kinugasa Tomoko (thinking)","……いいな… 悪司さんに相手してもらえて…
 ………
私……ちっとも、悪司さんから 声をかけて貰えない…
 ……このまま、忘れられちゃうのかな… …………だったら、私……","I like……… Akuji to deal with you…
 ………
I…… can't get Akuji to talk to me at all… ………… I wonder if I'll just be forgotten…………… If that's the case, I… …","Me gusta……… Akuji para tratar…
 ………
Yo…… no consigo que Akuji me hable en absoluto……… Me pregunto si me olvidarán…………… Si ese es el caso, yo… …"
"narrator","智子は、机の上の書類を整頓していた。","Tomoko was arranging the papers on her desk.","Tomoko estaba ordenando los papeles de su mesa."
"Kinugasa Tomoko (talking)","ふう………","Fu ………","Fu ………"
"narrator","ちらりと、いつも悪司が座っている場所を見る。","I glance at the place where Akuji always sits.","Mira el lugar donde Akuji siempre se sienta."
"Kinugasa Tomoko (thinking)","私……あの人のおもちゃだったんだ… それでも、あの人から離れられない…","I…… was his toy… still, I can't stay away from him…","Yo…… era su juguete… aún así, no puedo alejarme de él…"
