character,jap text,Eng,Esp
Mori Kaoru (thinking),"まさか、あの男の妻に市長の座が渡るとは 思っていなかったな…
ウィミィの侵略が始まった時、奴らの やり方からして、権力はすべて女に集中 する事になるのはわかっていた。
だからこそ、戦時中の混乱時、 あのどうしようもない男…前市長に躰を 許したというのに…
名はなくなっても、実権はあの男が 握る事ぐらい、わかっていた。
あの男が自分の妻を、自分の代わりに 市長にさせる事も想像していた。
だが、国がそれを認めるとは思っても いなかった…もっとキチンと選別されると 思っていたのに…
…………
まあ、そこまで計算出来なかった、 私の甘さが、今の状態……だな……
次は、こんな事にはさせない…
次は、正しい選択の中で戦って… そして私が、この席に座る……
それまでは、ここで、 影から私がここを守る……","I never thought that the man's wife would be able to take over the mayor…
When Wime's invasion began, they knew that all power would be concentrated on women, based on their methods.
That's why, during the chaos of wartime, that hopeless man… he gave his body to the former mayor…
Even if his name disappeared, he knew that the man would hold true power.
He also imagined that the man would have his wife become mayor in his place.
However, I never thought the government would accept it… I thought it would be more accurately selected…
…………
Well, I couldn't calculate that much, my sweetness is what I am at now…
Next time, I won't let you do this…
Next, fight in the right choice… and then I'll sit in this seat……
Until then, I will protect this place from the shadows……","Nunca pensé que la esposa del hombre podría hacerse cargo del alcalde…
Cuando comenzó la invasión de Wime, sabían que todo el poder se concentraría en las mujeres, en función de sus métodos.
Por eso, durante el caos de la guerra, ese hombre desesperado… le dio su cuerpo al ex alcalde…
Incluso si su nombre desapareciera, sabía que el hombre tendría un verdadero poder.
También imaginó que el hombre haría que su esposa se convirtiera en alcalde en su lugar.
Sin embargo, nunca pensé que el gobierno lo aceptaría… Pensé que sería seleccionado con mayor precisión…
…………
Bueno, no pude calcular todo, mi dulzura es en lo que estoy ahora …
La próxima vez, no te dejaré hacer esto…
A continuación, lucha en la elección correcta… y luego me sentaré en este asiento……
Hasta entonces, protegeré este lugar de las sombras……"
Nakayama Akari (talking),あら、ごめんなさい、森さん。 トイレに行っていたの。,"Oh, I'm sorry, Mori. I had to go to the bathroom.","Oh, lo siento, Mori. Tuve que ir al baño."
Mori Kaoru (talking),"いえ、謝られるような事は なさってません。
それではさっそくですが、 この書類に目を通して下さい。","No, you have nothing to apologize for.
Now, please take a moment to look over these documents.","No, no tienes nada de qué disculparte.
Ahora, por favor, miren estos documentos."
Nakayama Akari (talking),はーい。,Hai.,Hai.
narrator,"薫が一人、地図を見つめながら、 お茶を飲んでいた。
それは、オオサカの地図だった。 地区毎に色分けをされている。","Kaoru was drinking tea alone, staring at a map.
It was a map of Osaka. It was color-coded by district.","Kaoru estaba solo, mirando un mapa y bebiendo té.
Era un mapa de Osaka. Estaba codificado por colores según el distrito."
Mori Kaoru (thinking),これ程まで、勢力をのばしているとは……,I didn't realize they were growing so much in power……,No me había dado cuenta de que estaban creciendo tanto en poder……
narrator,"その地図は、青で塗り潰されている場所が多い。 青は、奉仕青年団のシマだった。
薫は職員を使って、今どこがどの組の シマなのかを分析させたのだ。","Many of the places on that map are painted in blue. The blue was the territory of the Service Youth League.
Kaoru had the staff analyze which group's territory was where now.","Muchos de los lugares de ese mapa están pintados en azul. El azul era el territorio de los grupos juveniles de servicio.
Kaoru hizo que el personal analizara cuál era el territorio del grupo en ese momento."
Mori Kaoru (thinking),確か、奉仕青年団責任者は、,"As I recall, the head of the service youth group","Según recuerdo, el jefe del grupo de jóvenes del servicio era."
__system__??,{★わかめ組 = 3:,,
Mori Kaoru (thinking),十代半ばの少女だったな… だけどこれは、その少女の仕業なのか？,It was a girl in her mid-teens… but was this her doing?,Era una chica en la mitad de su adolescencia… pero ¿era esto obra de una chica?
__system__??,},,
__system__??,{★わかめ組 \ 3:,,
Mori Kaoru (thinking),凡庸な娘だと記憶しているが… 私の見込み違いだったのか？,I remember her as a mediocre girl… was I wrong in my estimation?,"La recuerdo como una chica mediocre, pero… ¿me equivoqué en mi estimación?"
__system__??,},,
Mori Kaoru (thinking),"どっちにしろ、厄介な奴がいる事には 代わりないのかもしれないな…
敵となるか、味方とつくのか… 今はまだ、様子を見るしかないか…","Either way, we may still have a nasty guy on our hands…
Will he be an enemy or an ally? We'll just have to wait and see…","De cualquier manera, probablemente todavía estamos en presencia de un pequeño y desagradable bicho…
Si se convierte en un enemigo o en un aliado… tendremos que esperar y ver…"
narrator,薫はそう考えてから、 湯飲みの中のお茶を飲み干した。,"Kaoru thought so, and then drank the tea in his cup.",Kaoru pensó en esto y luego bebió el té en la taza.
Mori Kaoru (talking),死にたい者から前に出るといい。,Let those who wish to die come forward.,Que los que deseen morir se presenten.
Mori Kaoru (talking),"ふふ…このような駆け引きの世界が あったのね…
ぞくぞくするわ… 机の上で数字をさわっているより…
 ……破壊されていくのかしら こうして、私…","Hmm… such a world of gamesmanship…
I shudder to think… than if I were sitting at my desk crunching numbers……… than I am touching the numbers on my desk.","Hmm… un mundo de juegos…
Es más emocionante… que estar sentado en un escritorio haciendo números……… que estoy jugando con los números en un escritorio."
Seinendan Jyoshi (talking),ん~~…,Hmmm~…,Hmmm~…
Mori Kaoru (talking),どうしたの？,What's wrong?,¿Qué pasa?
Seinendan Jyoshi (talking),あ、森さん… ここの計算がわからなくて…,"Oh, Mori… I don't understand the math here…","Oh, Mori… No entiendo las matemáticas aquí…"
Mori Kaoru (talking),これは、ここをこうすれば…,"This is a good idea, if we do this here…","Esto es algo bueno, porque si hacemos esto aquí…"
Seinendan Jyoshi (talking),あ、さすが… あの…森さん……,"Oh, as expected… Um… Mori ……","Oh, como era de esperar… Um… Mori ……"
Mori Kaoru (talking),何？,What?,¿Qué?
Seinendan Jyoshi (talking),今の…戦いばかりの生活の中じゃあ、 昔の生活が恋しくなったりしませんか？,"In this day and age of constant fighting, don't you miss your old life?","En la vida actual… de lucha, ¿no echas de menos tu antigua vida?"
Mori Kaoru (talking),いいえ。,No. The company is not a member of the National Association of Schools and Colleges of America.,No. Se dispone de la siguiente información.
Seinendan Jyoshi (talking),そうなんですか…？,Is that so…?,¿Es así…?
Mori Kaoru (talking),"人間はね…一度受けた刺激を快楽だと 思うと、より深いものを求めるように なるみたい。
そういう意味では…私はもう、 前の生活に戻りたいとは思わないわ…
 ……このまま朽ちていくまで… 私は、血で血を洗う命の駆け引きの中で 生き続けていくのだと思うわ…
 ……ふふふ……","It seems that once a human being finds a stimulus pleasurable, he or she seeks something deeper.
In that sense… i have no desire to go back to my old life…
I think I'll just keep living in this blood-soaked game of life… until I'm rotting away……… hmmmmm ……","Me parece que… una vez que la gente encuentra un estímulo placentero, quiere algo más profundo.
En ese sentido… no tengo ningún deseo de volver a mi antigua vida…
Creo que voy a seguir viviendo en este juego sangriento de la vida… hasta que me pudra……… hmmmmm ……"
