"character","jap text","Eng","Esp"
"narrator","素敵医師は片腕一本で麻美の躰をねじ伏せて、 背に、腕に、何本かの注射器を突き立てた──","Suteki Ishi twisted Asami's body with one arm and thrust several syringes into his back and arm…","Suteki Ishi retorció el cuerpo de Asami con un brazo y le clavó varias jeringuillas en la espalda y el brazo…"
"cg narrator","「きへ、きへへ…… 　やっぱねーちゃんにはそれが似合うがよ……」
何処とも知れぬ部屋の片隅で、 麻美を見下ろした素敵医師が呟く。
「あ…………っあ、う、っふ……」
惚けた顔、悦楽にひたる喘ぎ声。 ──麻美の応えは、それだけだった。
いや、もうこれは麻美ではない。
薬漬けになり魂を抜かれた、 哀れな女の躰があるだけだ──
「ねーちゃん、どんな感じながか？ 　気持ちええがか？」
「ふふ……ふふふ。 　ふふふふふふふふふふふふふふふふ……」
「ほー、そんなに気持ちええがか」
言いながら素敵医師は麻美の頭を撫で、 首筋に注射器を突き立ててやる。
「……ひアっ……はああああアッ…………！！」
「おうおう、ビクビク震えよる。 　気持ちええがやろ？　イッてしもたがやろ？ 　おまぁが死ぬまでずっと可愛がっちゃるき……」","「Kihe、kihehe…… 　I think it suits you after all…」
In a corner of an unknown room, Suteki Ishi looked down at Asami and muttered.
「A…………~a、u、~fu……」
A blank look on her face, a moan of ecstasy. ──That was all Asami said in response.
No, this is not Asami anymore.
All that remains is the body of a pitiful woman, addicted to drugs and with her soul drained away…
「How does it feel, sis? Does it feel good?」
「Fufu……fufufu。 　fufufufufufufufufufufufufufufufu……」
「Wow, does it feel that good?」
As he spoke, Suteki Ishi stroked Asami's head and thrust the syringe into her neck.
「……hia~……haaaaaa~…………！！」
「Oh, oh, you're trembling. Doesn't it feel good? Didn't you just come? I'll love you until you die…」","「Kihe、kihehe…… 　Creo que te queda bien después de todo…」
En un rincón de una habitación desconocida, Suteki Ishi miró a Asami y murmuró.
「A…………~a、u、~fu……」
Un rostro aturdido y gemidos de placer. ──Esa fue la única respuesta de Asami.
No, ya no es Asami.
Todo lo que queda es el cuerpo de una mujer lastimosa, adicta a las drogas y con su alma drenada…
「¿Cómo es, hermana? ¿Se siente bien?」
「Fufu……fufufu。 　fufufufufufufufufufufufufufufufu……」
「Vaya, ¿se siente tan bien?」
Mientras hablaba, Suteki Ishi acarició la cabeza de Asami y le introdujo la jeringa en el cuello.
「……hia~……haaaaaa~…………！！」
「Oh, oh, estoy temblando. ¿No se siente bien eso? Viniste, ¿verdad? Te amaré hasta que mueras…」"
"cg narrator","快楽に壊れた麻美は、 意識の破片すら薬物に溶かされ──
素敵医師の腕の中で、静かに存在を消していった。","Broken by pleasure, Asami, even the fragments of her consciousness were dissolved by the drug.
Suteki Ishi quietly disappeared in his arms.","Rota por el placer, Asami, hasta los fragmentos de su conciencia fueron disueltos por la droga…
Suteki Ishi desapareció silenciosamente de la existencia en sus brazos."
"Yamamoto Akuji (talking)","よー、素敵医師。 おめー、割とマトモに 働いてるそーじゃねーか。","Hey, Suteki Ishi. I heard you're working rather decently.","Oye, Suteki Ishi. He oído que estás trabajando bastante bien."
"Yamamoto Akuji (talking)","け、けひひひひひ…… そ、それはもちろんながよ、きへ……","Keh, kehihihihihihihihihihihihi…… So, that's of course nagayo, kihe……","Keh, kehihihihihihihi…… Así que, por supuesto, es Nagayo, kihe……"
"Yamamoto Akuji (talking)","今後の参考に訊いとくけどよ、 おめー、なんか欲しいもんあるか？","For future reference, do you have anything you want?","Para futuras referencias, te preguntaré lo siguiente: ¿tienes algo que quieras?"
"Suteki Ishi (talking)","けへへ……へ？ ほ、欲し……欲しいもの……","Kehehe…… hehe? Ho, want…… want……","Kehehe…… jeje? Ho, want…… want……"
"Yamamoto Akuji (talking)","おう、麻薬以外で。 ボーナスで出してやってもいいぞ。","Oh, except for the drugs. I can give you a bonus for that.","Oh, excepto por las drogas. Puedo darte una bonificación por eso."
"Suteki Ishi (talking)","クスリがええがよ。","I'd rather take my pills.","Las drogas son buenas para ti."
"Yamamoto Akuji (talking)","だから麻薬以外で……","So other than drugs: ……","Así que aparte de las drogas: ……"
"Suteki Ishi (talking)","おクスリ欲しいが。","I'd like to get some pills, though.","Sin embargo, me gustaría tener alguna medicación."
"Yamamoto Akuji (talking)","………………
まーその、俺がたまに吸うモクなら 今ここに持ってるけどよ。","………………
Well, if it's the moke I smoke once in a while, I have it right here now.","………………
Bueno, ya sabes, si es el moke que fumo a veces, lo tengo aquí mismo."
"Suteki Ishi (talking)","も、ももももも、もく？","Momo, momo, momo?","¿Momo, momo, momo?"
"Yamamoto Akuji (talking)","煙草だ煙草。 見方によっちゃあ、 これも麻薬の一種だしな……","Cigarettes, cigarettes, cigarettes. And depending on how you look at it, it's also a drug……","Cigarrillos, cigarrillos. Y dependiendo de cómo se mire, también es una especie de droga……"
"narrator","悪司は、百円ライターと一緒に 素敵医師の目の前に煙草一箱を差し出した。
 ──と、素敵医師は 悪司の手から煙草をしゃくり取った。","Akuji held out a pack of cigarettes in front of Suteki Ishi, along with a 100 yen lighter.
Suteki Ishi shucked the cigarettes out of Akuji's hand.","Akuji extendió un paquete de cigarrillos frente a Suteki Ishi, junto con un mechero de cien yenes.
Suteki Ishi barajó los cigarrillos de la mano de Akuji."
"Suteki Ishi (talking)","し、刺激ーー刺激ーーー刺激ーーー！！ ローダウンエクスタシィーーー！！！！","Shi, Stimulaaate Stimulaaaate Stimulaaaate!! Lowdown Ecstasyyyy!!!!","Est, ¡¡Estimulaaa Estimulaaaa Estimulaaaa!! ¡¡¡¡Éxtasis en la sombra!!!!"
"narrator","素敵医師は叫びながら 二十本近い煙草を全て取り出し、 まとめて口にくわえて火をつける。","Suteki Ishi shouts as he pulls out nearly two dozen cigarettes, puts them all together in his mouth, and lights them.","Suteki Ishi grita mientras saca todas sus casi dos docenas de cigarrillos, los pone juntos en su boca y los enciende."
"Suteki Ishi (talking)","すぱーすぱーすぱーすぱーすぱーすぱー、 すぱーすぱーすぱーすぱーすぱーすぱー、 すぱーすぱーすぱーすぱーすぱーすぱー…
あ、あへ……あへ、うえ、うえええ…… き、来たキタきたきっ……
 ………あぅ~、うえぇ……ひううぅ……
すぱーすぱーすぱーすぱーすぱーすぱー、 すぱーすぱーすぱーすぱーすぱーすぱー、 すぱーすぱーすぱーすぱーすぱーすぱー…
 ………ほわあぁ…………うっとり……","Supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa…
Ah, ah…… ah, ue, ue, ue…… ki, here it comes kita kita kita kita kita ……
 ………Ah, uhe, uhe……Hiuuuu……
Supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa…
 ………Howww………… enchanting ……","Supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa-supa…
Ah, ah…… ah, ue, ue ee…… ki, kita kita kita kita ……
Ahe, ue, ue……… Ahe, ue…… Hiuuuuu…………… hoorah………… embelesado ……"
"Yamamoto Akuji (talking)","………………
俺、煙草やめよっかな。","………………
I think I'm gonna quit smoking.","………………
Creo que voy a dejar de fumar."
"narrator","素敵医師は細い路地に一人佇み、 曇った夜空を見上げている。","Suteki Ishi stands alone in a narrow alley, looking up at the cloudy Yozora.","Suteki Ishi está sola en un estrecho callejón, mirando al nublado Yozora."
"Suteki Ishi (talking)","……ひ、ひへへ………… どんよりしちゅういい夜なが……
へ、ひへ…………
 ……………………ほへ……？","……Hi, hiHe………… It's a cool night when it's cooler than usual……
Heh, heh…………
 ……………………Hoe…? …?","……Hi, hihe………… Es una noche muy fría……
He, Hehe…………
 ……………………Hohe… …?"
"narrator","背後に人の気配を感じて、 素敵医師はのろのろとそちらを振り返った。","Feeling the presence of someone behind him, Suteki Ishi looked back lazily.","Al sentir la presencia de alguien detrás de ella, Suteki Ishi miró hacia atrás con pereza."
"narrator","そこに居たのは、 素敵医師が昼間に呼び出していた","There he was, Suteki Ishi had called him during the day.","Allí estaba, Suteki Ishi le había llamado durante el día."
"narrator","だった。","It was.","Lo fue."
"Suteki Ishi (talking)","ひ、ひへ……ひひゃへへへ………… よう来てくれたがよ……
ああ、別に大した用はないがよ。 おまぁには日頃お世話になっちゅうきね、 お礼に……………………
 …………麻薬をプレゼントするがよ。","Oh, I'm not here for anything important. I've been indebted to you for all the help you've given me, and in return, I'll give you ……………………
I'll give you some………… narcotics as a gift.","Oh, no estoy aquí para nada importante. He estado en deuda contigo, y a cambio, te daré ……………………
Te voy a regalar unos narcóticos de …………."
"narrator","素敵医師はアンプルと注射器を取り出し、 突然、","Suteki Ishi pulls out an ampoule and syringe, and suddenly","Suteki Ishi sacó una ampolla y una jeringa y de repente"
"narrator","に飛びかかった──","He jumped on the","Saltó sobre el…"
"Suteki Ishi (talking)","ひ、ひへ……ひへへへへへへ…………
 ……ひへ、","Hi、hihe…… hihehehehehehe…………
……hihe、","Hi、hihe…… hihehehehehehe…………
……hihe、"
"Suteki Ishi (talking)","………… き、気分はどうなが……？
ひへへへへ……そうながか、そうながか。 最高の気分ながか…………
ひへ、ひへへへへ…… ひゃはへへへへへゃはははは……！！","…………ki, how are you feeling……?
Hihehehehe…… yeah, yeah, yeah, yeah. I feel great…………
Hihe、hihehehehe…… hiyahhaheheheheheyahhahahaha……！！","…………Ki, ¿cómo te sientes……?
Hihehehehe…… sí, sí, sí, sí. Me siento muy bien…………
Hihe、hihehehehe…… hiyahhaheheheheheyahhahahaha……！！"
"narrator","は、素敵医師の手にかかって ジャンキーになってしまった。
もう、","is now Junky in the hands of Suteki Ishi.
I'm already","se ha convertido en Junky en manos de Suteki Ishi.
Ya no es"
"narrator","が回復することは ないだろう──","will never recover.","nunca se recuperará."
"narrator","──この地区の奉仕青年団員詰所前に、 数人のジャンキーがふらふらと現れた。","─ A few Junkies wandered up in front of the Youth Service Corps members' station in this area.","─ ─ Unos cuantos Junky se pasean por delante de la estación de servicio de los miembros del cuerpo de jóvenes del servicio en esta zona."
"Junky (talking)","ち……畜生………… ヤクを……ヤクよこせえっ……………
ここにヤクがあるって聞いたぜ…… 地域管理組合ならヤク持ってんだろぉ？
ヤク、ヤクううっ………… 畜生、畜生、ちくしょおおおっ……！
ヤクよこせええええええええええっ！！","Chi…… damn………… yak to…… yak give it to me eh… …………
I heard there's yak here…… Community management association would have yak, right?
Yak, yak ugh………… Damn, damn, damn ooh ……!
Yakuyokoseeeeeeeeeee~！！","Chi…… maldita sea………… yak a…… yak dámelo eh… …………
He oído que hay yak aquí…… Si eres una asociación de gestión de comunidades, tienes yak, ¿no?
Yak, yak eh………… ¡Maldición, maldición, maldición eh ……!
¡¡Yakuyokoseeeeeeeeeee~！！"
"narrator","数名のジャンキーたちは叫び声を上げながら、 詰所に襲いかかっていった。","A few Junkies attacked the stuffing station, screaming and shouting.","Varios Junky atacaron el bloqueo, gritando."
"Suteki Ishi (talking)","ひ、ひへへへ…… 見えてきよったがよ、 あれが奉仕青年団の詰所やき……","Hee hee hee…… I can see it now, that's the service youth corps office……","Hee hee hee…… Puedes verlo ahora, esa es la oficina de la organización juvenil del servicio……"
"Junky (talking)","せっ……せンせえ……先生っ…… 本当に、本当にあそこに ヤクとカネがあんのか…………？","Sensei…… Sensei…… Sensei…… Are there really, really drugs and money there …………?","Sensei…… Sensei…… Sensei…… ¿Hay realmente, realmente drogas y dinero allí …………?"
"Suteki Ishi (talking)","本当にあるがよ、先生は嘘吐かんきね。
仮におクスリが無かったがでも、 おまぁらがカネ持っちゅうがやったら 先生がおクスリ作っちゃるきね。
さ、お友達と一緒に暴れて来るがよ。","It's true, but you don't lie.
Even if there were no drugs, if you have money, the teacher will make drugs for you.
Now, go and riot with your friends.","Es cierto, pero el médico no mentiría.
Incluso si no hubiera drogas, si tienes dinero, el profesor te las hará.
Ahora, ve y alborota con tus amigos."
"Junky (talking)","う、うお……………… ……うおおおおおおおおっ……！！
クスリよこせええええええええっ！ カネよこせえええええええええっ！！","U、uo……………… ……uoooooooo~……！！
Give me some medicineeeeeeeeee~！ Give me moneeeeeeeeeeey~！！","¡¡U、uo……………… ……uoooooooo~……！！
¡Dame alguna medicinaaaaaaaaaa~! ¡¡Dame dinerooooooooooo~！！"
"narrator","数名のジャンキーたちは叫び声を上げながら、 詰所に襲いかかっていった。","A few Junkies attacked the stuffing station, screaming and shouting.","Varios Junky atacaron el bloqueo, gritando."
"Suteki Ishi (talking)","そうそう、それでええがよ…… 暴れて奪って血みどろになるがよ……
き、きへ…………きへへへへ…… 楽しいがよ…………
 ……ひゃえーっへっへっへっへ……！！","Yeah, yeah, that's fine…… Rampage and rob and bleed……
  ………… hee hee hee hee hee hee ……!","Sí, sí, está bien…… Rampage and rob and bloody ……
  ………… ¡He hee hee hee ……!"
"Suteki Ishi (talking)","へ……ほひへへへ………… ひゃへ…………へへへ……","Heh……Heh………… Heh………… Heh……","Hehe……Hehehehe………… Hehehe………… Hehehe……"
"Lover (talking)","あ、あの…… 呼ばれた通りに参りましたが、 一体、私に何の用でしょう……","Oh, um,…… I'm here as you asked, but what on earth do you want from me? ……","Oh, um,…… Estoy aquí como me pediste, pero ¿qué demonios quieres de mí? ……"
"Suteki Ishi (talking)","ほへ、ひへ…… まあ、用ってもんでもないがよ。
今日はどんより曇っていい日和で、 風も湿気が多くてじとじとして ようけ気持ちええがよ。
ほやけん、誰か綺麗所でも呼んで、 お喋りしつつ、楽しい午後のひとときを 過ごしたかったが。","Hehe, hehe…… Well, it's not like I have anything to do.
It's a nice overcast day today, and the wind is humid and damp, so it's quite pleasant.
I was hoping to invite someone over to my place and spend a pleasant afternoon chatting.","Hehe, hehe…… Bueno, no es que tenga nada que hacer.
Hoy hace un buen día, nublado, y el viento es húmedo y mojado, así que es muy agradable.
Me hubiera gustado invitar a alguien a venir al cuarto limpio, a charlar y a disfrutar de una tarde agradable."
"Lover (talking)","……………………は、はあ……","…………………… ha ……","…………………… ha ……"
"Suteki Ishi (talking)","きへ、へへ………… まあ隣りに座るがよ。","Kihe, hehe………… Well, sit next to me.","Kihe, jeje………… Bueno, siéntate a mi lado."
"Lover (talking)","とっ、隣りに…………","Tou, next to …………","Tou, junto a …………"
"Suteki Ishi (talking)","まあそう嫌がらんでもええがよ。 きへへへへへへ……","Well, you don't have to hate me so much. Kihehehehehehe……","Bueno, no tienes que odiarme tanto. Kihehehehehehe……"
"Lover (thinking)","だ、誰だって嫌がるわよっ…… キモくてクサいあんたの隣りなんか……","No one wants to be next to a gross, stinking ……","Nadie quiere estar a tu lado, asqueroso y apestoso ……"
"Suteki Ishi (talking)","きへ、きへへ…………ひゃへへ…… ほれ、隣りに………………
 ……………とな、り……………に………","Kihee, kihee………… hyahee…… Here, next to me…… ……………………… and, ri………… …to ………","Ki hee, ki hee………… hiya hee…… Aquí, a mi lado…… ……………………… y, ri………… …a ………"
"Lover (talking)","？　あの……？","?　That ……?","?　¿El ……?"
"Suteki Ishi (talking)","くっ…………クスリが切れ………… 切れったるれったらりれってらるねら…
…………ふわぎゃーーーーーーーー！！
あひーあひーひああああああああ！ あきゃきゃきゃきゃきゃかはひゃー！ ぷばーぷばーほべぱひゃふはひゃぺー！
ひひゃらほへきゃぴぷへうぇひゃえー！ おへ、うへ、うへ…ひへはほへはぺー！ ぷらんばっぱぴしゃきぴゅきぴゃーー！","Ou~………… Out of medicine………… It's cut off, it's cut off, it's cut off…
…………fuwagiyahaaaaaaaa！！
Ahiiahiihiaaaaaaaa！ akiyahkiyahkiyahkiyahkiyahkaha！ pubaapubaahobepahiyahfuhahiyahpee！
Hihiyahrahohekiyahpipuheuehhiyahee！ ohe、uhe、uhe…hihehahohehapee！ puranba~papishiyahkipiyuhkipiyahaa！","Si~………… Sin medicina………… Está cortado, está cortado, está cortado…
…………fuwagiyahaaaaaaaa！！
Ahiiahiihiaaaaaaaa！ akiyahkiyahkiyahkiyahkiyahkaha！ pubaapubaahobepahiyahfuhahiyahpee！
Hihiyahrahohekiyahpipuheuehhiyahee！ ohe、uhe、uhe…hihehahohehapee！ puranba~papishiyahkipiyuhkipiyahaa！"
"Lover (talking)","……ひっ……ひいいっ！ な、何……何なのよ、ちょ……","…… hihi…… hiiiiiii! What the…… what the hell, hey ……","¡…… hihi…… hiiiiiii! Qué…… qué demonios, hey ……"
"Suteki Ishi (talking)","あひーあひーひああああああああ！ あきゃきゃきゃきゃきゃかはひゃー！ ぷばーぷばーほべぱひゃふはひゃぺー！","Ahiiahiihiaaaaaaaa！ akiyahkiyahkiyahkiyahkiyahkaha！ pubaapubaahobepahiyahfuhahiyahpee！","¡Ahiiahiihiaaaaaaaa！ ¡akiyahkiyahkiyahkiyahkiyahkaha！ ¡pubaapubaahobepahiyahfuhahiyahpee！"
"Lover (talking)","ひ、ひいっ……！ きゃーーーーーーーーーーっ！","Hi、hii~……！ kiyahaaaaaaaaaa~！","Hi、hii~……！ kiyahaaaaaaaaaa~！"
"narrator","情婦が恐怖にかられて逃げ出した。
それとほぼ同時に、 素敵医師が懐から麻薬入り注射器を取り出し、 自分の躰へ突き立てた。","Lover ran away in fear.
At about the same time, Suteki Ishi took out a syringe filled with drugs from his pocket and thrust it into his own body.","Lover huyó aterrorizado.
Casi al mismo tiempo, Suteki Ishi sacó una jeringa llena de droga de su bolsillo y se la clavó."
"Suteki Ishi (talking)","……………………ほへ………… ひ、ひへ……落ち着いたが…………
しかし失礼な女やき…… 何も逃げる事はないがよ。………… ひ、ひへ。決めたがよ。
あの女にもいずれ、 おクスリの素晴らしさを教えてやるが。 きへ、ひへひゃへへ……！","…………………… Hohe………… Hi, hihe…… I've calmed down, but …………
But rude woman yaki…… nothing to run away from, though.………… Hi, hihe. I've made up my mind.
I'm going to teach her the wonders of drugs one of these days. Hee hee hee hee hee ……!","…………………… Hohe………… Hola, hihe…… Me he calmado, pero …………
Pero la mujer ruda yaki…… nada para huir, sin embargo.………… Hola, hola. Ya me he decidido.
Algún día le enseñaré las maravillas de las drogas. ¡Kihe, hihe hihe hihe ……!"
"Suteki Ishi (talking)","ひ、ひへ……ひへへ……
く、組長ゆうのはええもんながよ。 誰も彼も頭下げゆう……
い、いいい、いっぱい威張れるし、 もう言うことないき……きへへへ。 おらぁ最高ながよ。","Hi, hihe…… hihe……
Ku, the boss is a good one. Everyone bows down to him……
Yes, yes, I can be proud of myself a lot, and I don't have to say any more……ki-heh-heh-heh. I'm the best.","Hola, hihe…… hihe……
Ku, el líder del clan es un buen hombre. Todos se inclinan ante él……
Sí, sí, puedo estar muy orgulloso de mí mismo, y no tengo nada más que decir…… Soy el mejor."
"Chinpira (talking)","し……失礼しやす、組長…… 言われたとおり、ドドリアジュースを 作ってきやした…………","I've made some Dodoria juice as you asked me to…………","He hecho un poco de jugo de Dodoria como me pediste……"
"Suteki Ishi (talking)","……んあ？ 知らんがよ、そんなん。","…… Hmmm? I don't know, man.","…… ¿Hmm? No lo sé, hombre, no lo sé."
"Chinpira (talking)","し、知らんって組長、 さっきドドリアジュースが飲みたいから ドドリア探してこいって……","I don't know, the boss just told me to go find Dodoria for some Dodoria juice……","No sé, el jefe de la banda me dijo que fuera a buscar a Dodoria para un zumo de Dodoria……"
"Suteki Ishi (talking)","ああー、しつこいヤツは嫌いながよ。 知らんて言うたらおらぁ知らんが。
 ……ぽいっとな。","Ah, I don't like persistent people. If you say you don't know, I don't know.
Just drop me a line at …….","Ah, no me gusta la gente persistente. Si dices que no lo sabes, no lo sé.
Escríbeme a ……."
"narrator","素敵医師はジュースをぽいっと庭に捨てた。","Suteki Ishi dumped the juice into the garden.","Suteki Ishi tiró el zumo en el jardín con un plop."
"Chinpira (talking)","………………あああああああ！ モノ不足のこのご時世、必死になって 探してきたドドリアのジュースがー！","……………… ahhhhh! In these days of scarcity, I've been desperately trying to find some Dodoria juice!","……………… ¡Aaaaah! En estos días de escasez, he intentado desesperadamente encontrar un poco de zumo de Dodoria."
"Suteki Ishi (talking)","おまぁ、組長の嗜好が解ってないがよ。 おらぁジュースよりクスリやき。
ほれ、ジンタンでもヒヤキオーガンでも 何でもええき、クスリ買うて来とおせ。 ほれ、ほれほれほれ。
給料はようけ出しちょるきね、 給料分だけはぎっちり働いてもらうが。 それともクスリ漬けになりたいがか、ん？","You don't know what the boss likes, do you? I prefer drugs to juice.
Go buy some drugs, like Zintan, or Hiyaki Organ, or whatever you want. Here, here, here, here.
I'll pay you well, and you'll work hard for your wages. Or do you want to be a drug addict, hmm?","Bueno, no entiendes los gustos de tu jefe. Prefiero las drogas a los zumos.
Vamos, compra algunas drogas - Zintan, Hiyaki Organ, lo que quieras. Aquí, aquí, aquí, aquí.
Te pago un sueldo y quiero que trabajes duro por tu sueldo. ¿O quieres estar drogado?"
"Chinpira (talking)","ちっ……ちっくしょ………… い、行きますよ、行きゃいいんでしょ、 ……この…………","Damn…… damn………… I'll go, I'll go, I'll go, I'll go, I'll go…… this …………","Tiny…… Tiny………… Voy a ir, voy a ir, voy a ir, voy a ir, derecho…… este …………"
"Suteki Ishi (talking)","…………きへ、ひゃへへへ………… 組長サイコーながよ。ひゃへへへ……！","…………Kihee, hyaheehee………… gang leader psycho naga yo. Hya hehehehe……!","………… Kihe, hyahehehe………… líder de la banda psico nayo. ¡Hyah hee hee ……!"
