"character","jap text","Eng","Esp"
"kangofu (talking)","まさか、友引さんも他の人も 責任感の強い人ばかりだったのよ、 そんな事は絶対にないわ。
何でも、ヒノデの森の近くで 最後に目撃されていたらしいけど……","No way, Tomobiki and the others were all very responsible people, that would never happen.
Whatever, I heard he was last seen near Mori in Hinode ……","De ninguna manera, Tomobiki y los demás eran personas muy responsables, eso nunca pasaría.
Como sea, fueron vistos por última vez cerca de Mori en Hinode……"
"kangofu (talking)","ヒノデの森って、最近はパンダ騒動で 有名なところですよね。","Hinode's Mori is famous these days for the panda fiasco.","El Mori de Hinode es famoso estos días por el fiasco del panda."
"kangofu (talking)","ええ……
市議会にも捜索願いを出したのだけれど、 今は地域管理組合がガタガタでしょう？ 対応してくれるかどうか……
本当に、凶悪なパンダに 襲われていない事を祈るばかりよ……","Yeah ……
I've filed a missing persons report with the city council, but I know the local management association is rattled right now, right? I'm not sure if they'll respond ……
I really hope you weren't attacked by a vicious panda: ……","Sí……
He presentado una solicitud de búsqueda al ayuntamiento, pero ahora la asociación de gestión local está nerviosa, ¿no? No sé si responderán ……
Espero de verdad que no te haya atacado un panda feroz……"
"kangofu (talking)","無事だといいですね、 その、友引さん…………","I hope you are safe, that, Tomobiki …………","Espero que estés a salvo, eso, Tomobiki …………"
"kangofu (talking)","とにかく、今は頑張って。 看護婦の追加雇用も考えているし、 もう少しで楽になるから……","Anyway, hang in there for now. We're thinking of hiring an additional nurse, and it'll be a lot easier in a little while……","De todos modos, aguanta por ahora. Estamos pensando en contratar a una enfermera más, y será mucho más fácil dentro de poco……"
"kangofu (talking)","はい先輩、頑張りますっ。","Yes senpai, I will do my best.","Sí señores, haré lo que pueda."
"Yopparai (talking)","……おーい看護婦さぁん。 無視すんなよぉ、酒くれよぉ。 アルコールなら何でもいいからよぉ。","…… Oh, hey nurse. Don't ignore me. Any alcohol will do.","…… Oh, enfermera. No me ignores, dame algo de alcohol. Cualquier alcohol servirá."
"kangofu (talking)","……るっさいわね！ アル中は水でも飲んどけ！！","…… LOL!!! Alcoholics need to drink some water!!!!!!!!!!!!!!!!!!!!!!!!!!!","…… ¡Pésimo! ¡¡Los alcohólicos deberían beber agua!!"
"kangofu (talking)","体温、脈拍、血圧、全て正常……… 後遺症も見られない、と。
はい、半年間の入院、お疲れさまでした。 予定通り今日で退院です。","Temperature, pulse, blood pressure, all normal ………, with no signs of aftereffects, he said.
Yes, thank you for your hospitalization for six months. I am discharged from the hospital today as scheduled.","Temperatura, pulso, presión arterial, todo normal……… No se observaron secuelas, dijo.
Sí, gracias por sus seis meses en el hospital. Hoy me han dado el alta del hospital como estaba previsto."
"ten'in (talking)","いやあ、世話になっちまったねえ。 看護婦さん、本当にありがとう。","Oh no, I've been taken care of Tane e. Thank you so much, nurse.","Oh no, me han cuidado Tanee. Muchas gracias, enfermera."
"kangofu (talking)","気になさらないで下さい、 私たちはこれが仕事なんですから。","Don't mind us, we're just doing our job.","No nos hagas caso, nos ganamos la vida con esto."
"ten'in (talking)","あ、そうそう……私ね、 友引さんにもお礼をしたいんだよ。 入院初期にお世話になってねえ……","Oh, yes,…… I also want to thank Tomobiki for her help in the early days of my hospitalization. She took care of me in the early days of my hospitalization……","Ah, sí,…… También quiero dar las gracias a Tomobiki. Se ocupó de mí en los primeros días de mi hospitalización……"
"kangofu (talking)","友引って、婦長の友引ですか？","Is Tomobiki the Tomobiki of the head lady?","¿Es Tomobiki el Tomobiki de la directora?"
"ten'in (talking)","そうそう、婦長さんの。 最近姿見ないけど……","Oh, yes, the head lady. I haven't seen her lately, but ……","Sí, sí, de la directora. No la he visto recientemente……"
"kangofu (talking)","ああ……ごめんなさい、おばさん。 友引は二ヶ月ほど前から 行方不明なんです。","Oh…… sorry, Auntie. Tomobiki has been missing for about two months.","Oh…… lo siento, tía. Tomobiki lleva desaparecida unos dos meses."
"ten'in (talking)","行方不明って…… 友引さんに何かあったのかい？","Missing?…… Did something happen to Tomobiki?","¿Desaparecida? ……¿Le ha pasado algo a Tomobiki?"
"kangofu (talking)","いえ、何があったのかは誰も……
最後に、ヒノデの森で目撃された そうなんですが……","No one knows what happened ……
Last seen at Mori in Hinode, yes ……","Nadie sabe lo que pasó ……
Visto por última vez en Mori en Hinode, sí ……"
"ten'in (talking)","二ヶ月前…… ヒノデ……
ああ……そういえば。","Two months ago…… Hinode……
Oh…… that reminds me.","Hace dos meses…… Hinode……
Oh…… eso me recuerda."
"kangofu (talking)","何かご存じなんですか？","Do you know anything about it?","¿Qué sabe usted al respecto?"
"ten'in (talking)","いや、ご存じってほどでもないけどね。 友引さんが変な事を呟いてて。
ええと、そう、確か…………
 “シャアが来る……！！”
 …………とか何とか。","No, not so much as you know. Tomobiki was mumbling something strange.
Uh, yeah, I'm pretty sure it was …………
 “Shaa is coming ……!!!”………… or something.","No, no tanto como tú sabes. Tomobiki murmuraba algo raro.
Uh, sí, estoy bastante seguro de que era …………
 “¡¡¡Shaa viene ……!!!”………… o algo así."
"kangofu (talking)","シャア……ですか？","Shaa ……?","¿Recibirás un mensaje?"
"ten'in (talking)","そう、シャア。","Yes, Shaa.","Sí, Shaa."
"kangofu (talking)","…………何の事でしょうか？","………… what are you talking about?","………… ¿Qué es?"
"ten'in (talking)","何の事だろうねえ……","I wonder what you're talking about……","Me pregunto de qué está hablando……"
"narrator","病院。 それは、命を賭けた戦場。
今日もまた、運び込まれた誰かの命が、 ここで最期を迎える──","A hospital. It is a battlefield where lives are at stake.
Today, too, someone's life brought in here will meet his or her end…","Hospital. Es un campo de batalla en el que hay vidas en juego.
Hoy, también, la vida de alguien es traída aquí para encontrar su fin…"
"kangofu (talking)","……大学上がりの素人先生が 動脈切っちゃったって？ んなもん絆創膏貼っときなさいっ！
は？ 栄養点滴に生理食塩水を混ぜすぎた？ 砂糖混ぜときゃバランス取れるわよ！
っとにもう、十人二十人が死ぬ位で いちいちバタバタしてたら身が保たな……","……An amateur doctor from college cut an artery? Just put a band-aid on it!
What? Did you mix too much saline in the nutritional drip? I'll mix some sugar in there to balance it out!
And if you're so flustered over ten or twenty people dying, you'll never be able to save yourself……","…… médico aficionado de la universidad cortó una arteria? ¡Ponle una venda a eso!
 ¿Qué? ¿Mezclaste demasiada solución salina en el goteo nutricional? Mezcla un poco de azúcar, ¡lo equilibrará!
Y no pueden salvarse si están demasiado ocupados armando un escándalo por la muerte de diez o veinte personas……"
"narrator","　　［じりりりりりーん……］","[Jiri Riri Riri Riri ……]","[Jiri Riri Riri Riri ……]"
"kangofu (talking)","ああもう、 この忙しい時に電話なんて……
 ……はいもしもし、 皆様の健康をお守りする正義の医学、 いつもニコニコ明朗会計の天才病院です。","Oh my God, I can't believe I'm calling you at this busy time……
 ……Yes, hello, I am a righteous hospital to protect your health, a genius hospital that is always smiling and clear.","Oh Dios, no puedo creer que te esté llamando en este momento tan ocupado……
 ……Sí hola, somos el Hospital del Genio de la Medicina de la Justicia, un hospital genial siempre sonriente y claro."
"narrator","『……看護婦の友引は居るか』","『Is there a Tomobiki at…… nurse?』","『¿Hay un Tomobiki en…… enfermera?』"
"kangofu (talking)","友引？　友引操ですか？ あいにく二ヶ月前から……","Tomobiki?　Tomobiki Misao? Unfortunately, it's been two months since ……","¿Tomobiki?　Tomobiki Misao? Por desgracia, hace dos meses que ……"
"narrator","『……隠すとためにならんぞ……』","『You can't hide…… for the sake of ……』","『No se puede ocultar…… por el bien de ……』"
"kangofu (talking)","……人の話は最後まで聞きなさい。 友引は二ヶ月前から行方不明なんです。
って言うか、あんた誰？ まさか友引のカレシ？ それともストーカー？","……Hear the person out. Tomobiki has been missing for two months.
I mean, who are you? Are you Tomobiki's boyfriend? Or are you her stalker?","…… Escuchar a la gente. Tomobiki lleva desaparecida dos meses.
Quiero decir, ¿quién eres tú? ¿Eres el novio de Tomobiki? ¿O eres su acosador?"
"narrator","『失敬な、私はＣＩＡ……』
 『……違う、新聞の勧誘員だ』","『Excuse me, I'm a CIA ……』
 『……, no, I'm a newspaper solicitor.』","『Lo siento, soy de la CIA ……』
 『…… No, soy un abogado de la prensa』."
"kangofu (talking)","はぁ？","Huh?","¿Eh?"
"narrator","『いいから教えろ…… 　友引操はどこに居るんだ』
 『あの隕石……いや、 　隕石の落下場所をつきとめないと……』","『Just tell me where…… Tomobiki Misao is.』
 『That meteorite ……, no, we need to find out where it fell …….』","『Sólo dime dónde está…… Tomobiki Misao.』
 『Ese meteorito ……, no, tenemos que averiguar dónde cayó el meteorito ……』"
"kangofu (talking)","はああああ？　あんた一体何言って……","Huh?　What the hell are you talking about ……","¿Eh?　¿De qué demonios estás hablando? ……"
"narrator","　　［……ばきゅーん！！］
 『……はうあっ！　うぎゃーーーー！！！！！』
 　　［がちゃん、ツーツーツー……］","[…… Bakyuu!]
 『…… Wa u a~tsu! U gya ̄̄̄̄ ! ! ! ! !』
 　　[Gachan, tstsooooo ……]","[…… ¡Bakyuu!]
 『…… Wa u a~tsu! U gya ̄̄̄̄ ! ! ! ! !』
 　　[Gachan, tut-tut-tsut-tsut ……]"
"kangofu (talking)","……あら、切れちゃった。
何だか、 断末魔の悲鳴っぽかったけど……
 ……嫌なもの聞かせないでよ、もう。 今日は朝から子供の悲鳴とか ダース単位で聞きっぱなしなんだから……
さあ、忙しい忙しい。 次は捻挫患者の足首切断だわ……","…… Oh, no, it's off.
It was kind of like a desperate scream……
 ……Don't make me listen to that crap, already. I've heard a dozen screams from kids this morning……
Come on, busy, busy. Next thing I know, I'll be amputating the ankle of a sprain patient: ……","…… Oh, lo he perdido.
Fue como un grito desesperado……
 ……No me hagas escuchar esas cosas desagradables, ya. Llevo toda la mañana escuchando niños gritando por docenas……
Vamos, ocupado, ocupado. Lo próximo será amputar el tobillo de un paciente con esguince……"
"narrator","──病院。 それは、命を賭けた戦場。
戦場では、たとえ戦友の頭が自分のすぐ隣で 吹き飛ぼうとも、いちいち気にしては いられないのである──","A hospital. It is a battlefield where lives are at stake.
On the battlefield, you don't care if your comrade-in-arms' head blows off right next to yours…","-Hospital. Es un campo de batalla en el que hay vidas en juego.
En el campo de batalla, no te importa que le vuelen la cabeza a tu compañero de armas justo al lado de la tuya…"
"narrator","天才病院の多忙な日々は、今日も続いていた──","The busy day at the genius hospital continued today…","El ajetreado día en el hospital del genio continuó hoy…"
"kangofu (talking)","う、うう……過労で死にそう……
 ……し、死んでたまるもんですか。 来週には看護婦も増えるし、 きっと楽になって普通の病院に戻るわ……
そうよ、男性患者や新米の医師たちを 勤務時間中につまみ食いできる日まで 絶対死なないんだから……","Ugh, ugh…… I'm dying from overwork………… and I'm not going to die. We'll have more nurses next week, and I'm sure it'll get easier and we'll go back to a normal hospital……
Yes, I'm never going to die until the day I can snack on male patients and new Ishis during working hours……","Ugh, ugh…… Me estoy muriendo de exceso de trabajo………… y no voy a morir. La semana que viene tendremos más enfermeras, y estoy seguro de que será más fácil y volveremos a ser un hospital normal……
Sí, nunca voy a morir hasta el día en que pueda merendar a los pacientes masculinos y a los nuevos Ishis durante las horas de trabajo……"
"wakaishufu (talking)","あ、あの……看護婦さん、 産婦人科はどちらでしょうか……","Oh, um,…… nurse, which is your OB/GYN: ……","Oh, um,…… enfermera, que es el obstetra / ginecólogo: ……"
"kangofu (talking)","あら、初診の方？ どうかしましたか？","Oh, is this your first visit? Is something wrong?","¿Es su primera visita? ¿Pasa algo?"
"wakaishufu (talking)","あの……私、 妊娠したみたいで……","Um,…… I think I'm pregnant……","Um,…… Creo que estoy embarazada……"
"kangofu (talking)","あら！ まあまあ、おめでとうございます。","Oh my! Well, well, well, congratulations.","¡Oh, Dios! Bueno, bueno, bueno, felicidades."
"wakaishufu (talking)","おめでたくないんです…… 堕ろしたいんです……
だって、父親は夫じゃなくて…… ウィミィの………………
 ……うっ、うううっ…………！","I don't want to congratulate…… I want to abort ……
Because the father is not my husband…… but…… Wime's …………………… ugh, ugh …………!","No quiero felicitar a…… quiero abortar ……
Porque el padre no es mi marido…… Wime's ………………
 ¡…… ugh, ugh …………!"
"kangofu (talking)","あらまあ…… 最近本当に多いわねえ、 ウィミィ兵に強姦された人……","Oh my goodness…… There really have been a lot of people raped by Wime soldiers lately ……","Oh, Dios mío…… Realmente ha habido un montón de gente violada por los soldados Wime últimamente ……"
"kangofu (talking)","……あ、居た居た。 先輩、私、すごいもの見つけちゃったの！","…… Oh, there he is, there he is. Seniors, I just found something amazing!","…… Oh, ahí está, ahí está. ¡Seniors, he encontrado algo increíble!"
"kangofu (talking)","何よ、勤務時間中よ？ 後にしなさい、後に。","What, during office hours? Later, later.","¿Qué, durante las horas de trabajo? Más tarde, más tarde."
"kangofu (talking)","えー、興味あると思ったんだけどな。 ほら、失踪した友引操婦長の日記……","Eh, I thought you might be interested. Here you go, missing Tomobiki Misao Diary of a Mrs. Misao Diary of a Mrs.Misao……","Eh, pensé que te interesaría. Verás, ella desapareció Tomobiki Misao Diario del Jefe de la Casa……"
"kangofu (talking)","………………見せなさい。","Show ……………….","Mostrar ………………."
"kangofu (talking)","あはっ、さすが先輩！ ……でね、ここのページ見て。","Haha, that's my senior! Go to…… and look at the page here.","Jaja, ¡ese es mi mayor! Vaya a…… y mire la página aquí."
"kangofu (talking)","何これ……友引さんが担当していた 池田さんの看護メモ？","What is this ……Tomobiki was in charge of Ikeda's nursing notes?","¿Qué es esto ……Tomobiki estaba a cargo de las notas de enfermería de Ikeda?"
"kangofu (talking)","うん、池田さんって 全身がぶよぶよになる謎の奇病で 隔離病棟に居たでしょ？
でね、友引さんって、 池田さんが病死しちゃった時に すごいこと聞いたらしいの。","Yes, Ikeda was in an isolation ward because of a mysterious disease that caused her whole body to become bloated, wasn't she?
And, Mr. Tomobiki heard something amazing when Mr. Ikeda got sick and died.","Sí, Ikeda estaba en una sala de aislamiento con una misteriosa enfermedad que la hinchaba, ¿no?
Y Tomobiki escuchó algo sorprendente cuando Ikeda enfermó y murió."
"kangofu (talking)","ええと……？ ヒノデの森に隕石が落ちてきて、 池田さんはそれを見て……","Uh ……? A meteorite fell on Mori in Hinode and Ikeda saw it and ……","¿Uh ……? Un meteorito cayó sobre Mori en Hinode y Ikeda lo vio y ……"
"kangofu (talking)","そう、友引婦長は池田さんに 隕石の事を聞いて、 探しに行ったみたいなの。","Yes, Mrs. Tomobiki heard about the meteorite from Mr. Ikeda and went looking for it.","Sí, parece que la señora Tomobiki se enteró del meteorito por el señor Ikeda y fue a buscarlo."
"kangofu (talking)","で……あら、そこで日記が 終わっちゃってるのね。","And…… Oh, so that's where the diary ends.","Así que…… Oh, así que ahí termina el diario."
"kangofu (talking)","もしかしたら、この隕石って すごいお宝だったんじゃない？","Maybe this meteorite was a great treasure?","¿Tal vez este meteorito era un gran tesoro?"
"kangofu (talking)","確かに……日記の文面を見る限り、 すごい必死で探してるみたいね……
なあんだ、友引さんって すごく真面目で責任感がある人だって 思ってたのに、宝に目が眩んだんだ。","It's true that from the…… diary entries, you seem to be very desperate in your search……
I thought Tomobiki was a very serious and responsible person, but he was blinded by the treasure.","Es cierto que por las entradas del diario ……, parece que estás realmente desesperado por encontrar ……
Pensaba que Tomobiki era una persona muy seria y responsable, pero le cegó el tesoro."
"kangofu (talking)","そうそう、ショックでしょ？ 私結構憧れてたのになー。","Oh yeah, it's shocking, isn't it? I was quite longing for it, you know.","Sí, sí, es un shock, ¿no? Lo estaba admirando bastante, ¿no?"
"wakaishufu (talking)","あ……あの、私…… 婦人科に行きたいんですけど……","Oh…… Um, I…… need to go to a gynecologist……","Oh…… Um, yo…… necesito ir a un ginecólogo……"
"kangofu (talking)","……あっ、ごめんなさい。 今、五時間くらい順番待ちなんですけど 構いませんか？","…… Oh, I'm sorry. I've been on the waiting list for about five hours now.","…… Oh, lo siento. Llevo unas cinco horas esperando mi turno, ¿te parece bien?"
"wakaishufu (talking)","そ、そんなに……？","So much for ……?","Tanto es así que ……?"
"kangofu (talking)","すぐ家に帰りたいって仰るなら、 今ここで私が五発ほど ボディブロー撃ちますけど。","If you want to go home right away, I'll give you five body blows right here and now.","Si quieres irte a casa de inmediato, te daré cinco golpes en el cuerpo aquí y ahora."
"wakaishufu (talking)","……………………","……………………","……………………"
"kangofu (talking)","冗談ですってば。","I'm just kidding.","Sólo estoy bromeando."
"narrator","悪司は、行方不明の友引操を探すため、 数名の部下を連れて森林公園にやってきていた。","Akuji had come to the forest park with several of his men to look for the missing Misao Tomobiki.","Akuji había acudido al parque forestal con varios de sus hombres para buscar a la desaparecida Misao Tomobiki."
"Yamamoto Akuji (talking)","しかし、パンダ騒動といい 看護婦の失踪といい、 この森林公園もよく事件起きるよなー。","However, like the panda riot and the disappearance of the nurse, this Mori forest park often has incidents too.","Pero como el motín del panda y la desaparición de la enfermera, este parque forestal Mori también suele tener incidentes."
"Elite Yakuza (talking)","全くです。","Not at all.","Totalmente."
"Yamamoto Akuji (talking)","何か祟られてんのかね。 事件を引き寄せるようなモンに。","Is it haunted in some way? Something that attracts incidents.","¿Está embrujada de alguna manera? A una cosa que atrae los incidentes."
"Elite Yakuza (talking)","祟りだとすると、我々も時折、 抗争や拷問で死んだ者を埋めに来るので 他人の事は言えませんが……","If it's haunted, I can't speak for others, as we too occasionally come to bury those who have died in conflicts or torture……","Si es inquietante, no puedo hablar por los demás, ya que nosotros también venimos de vez en cuando a enterrar a los que han muerto en conflictos o torturas……"
"Yamamoto Akuji (talking)","…………今度、お祓いでもしとくか。","………… I'll have an exorcism next time.","………… Tendré un exorcismo la próxima vez."
"Elite Yakuza (talking)","それが賢明かもしれませんね。","That might be wise.","Eso podría ser prudente."
"Yamamoto Akuji (talking)","ま、今はとりあえず……友引操だっけ、 それと四人の看護婦を探そうぜ。","Well, for now, let's just look for ……Tomobiki Misao, right, and the four nurses.","Bueno, por ahora, vamos a buscar a ……Tomobiki Misao, a la derecha, y a las cuatro enfermeras."
"Elite Yakuza (talking)","パンダに襲われて死んでいたら、 どう致しましょうか？","What if he had been attacked by a panda and died?","¿Qué harías si te atacara un panda y te diera por muerto?"
"Yamamoto Akuji (talking)","そんときゃ遺骨か服だけでも 持って帰ろうぜ。 遺族から謝礼をふんだくれるかもしれん。","Then we can take the remains or at least the clothes back home with us. Maybe we can get a reward from the bereaved families.","Entonces podremos llevarnos los restos o al menos la ropa a casa. Tal vez podamos obtener una recompensa de las familias afectadas."
"Elite Yakuza (talking)","なるほど……さすがは若。","I see…… is indeed young.","Ya veo…… Es realmente joven."
"Yamamoto Akuji (talking)","さ、とにかく散開だ散開。 全員、草の根分けても 看護婦たちの手がかりを探し出せよー。","Well, let's just spread out, spread out. Everyone, even if you have to go through the grassroots, find a clue to the nurses.","Ahora, sólo extiéndanse, extiéndanse. Todo el mundo, aunque tenga que dividir a las bases, debe averiguar qué hacen las enfermeras."
"Yamamoto Akuji (talking)","……うーん、何だかんだで 一日中探し回っちまったが……","…… Hmmm, I've been looking around all day for something to do……","…… Bueno, qué demonios, te he estado buscando todo el día……"
"Elite Yakuza (talking)","駄目です、若…… 森が広すぎて…………
とにかく、人の通れる林道の付近は 全て探したはずなのですが……","No, young…… Mori is too wide …………
Anyway, I thought I searched all the areas near the forest road where people can pass……","No, el joven…… Mori es demasiado grande …………
De todos modos, pensé que había buscado en todas las zonas cercanas a las carreteras forestales por las que podía pasar la gente……"
"Yamamoto Akuji (talking)","無駄足だったな。 ……帰ろう。","That was a wasted trip. Let's go back to …….","Fue un viaje desperdiciado. Volvamos a ……."
"narrator","悪司は、行方不明の友引操を探すため、 数名の部下を連れて森林公園にやってきていた。","Akuji had come to the forest park with several of his men to look for the missing Misao Tomobiki.","Akuji había acudido al parque forestal con varios de sus hombres para buscar a la desaparecida Misao Tomobiki."
"Yamamoto Akuji (talking)","さて、んじゃあ……友引操と、 他四人の看護婦を探しにかかるぞ。 全員準備はいいかー？","Okay, let's go find ……Tomobiki Misao and the other four nurses. Is everyone ready?","Bien, ahora empezaremos a buscar a ……Tomobiki Misao y a las otras cuatro enfermeras. ¿Están todos preparados?"
"Elite Yakuza (talking)","はっ。 全員、身支度を終えております。","Ha. Everyone has finished getting ready.","Ha. Todos han terminado de prepararse."
"Yamamoto Akuji (talking)","隕石だか埋蔵金だかを探しに来て 遭難しちまったって言うから、 とっくに死んでるかもしれねぇが……","They say he came looking for a meteorite or buried gold and got lost, so he may be long dead……","Dicen que vinieron en busca de un meteorito o de oro enterrado y se perdieron, así que puede que lleven mucho tiempo muertos……"
"Elite Yakuza (talking)","という事は……若、 林道を外れて森の奥へ行った可能性が 高いという事ですね。","So it is very likely that…… young man went off the forest road and went deep into Mori.","Así que…… joven, es muy probable que haya dejado el camino del bosque y se haya adentrado en el Mori."
"Yamamoto Akuji (talking)","いやー、そりゃどうかな。
今のは同僚の看護婦連中の噂話だし、 しかも市議会づてで聞いた事なんでな。","Well, I don't know about that.
That's just gossip from my fellow nurses, and I heard it through the city council.","Bueno, no sé nada de eso.
Sólo son cotilleos de mis compañeras enfermeras, y me he enterado por el ayuntamiento."
"Elite Yakuza (talking)","どこまで正しいのかは疑問だと……？","How much of this is correct is questionable, says ……?","Es cuestionable cuánto de esto es correcto……?"
"Yamamoto Akuji (talking)","だがまあ、このクソ広い森林公園を 闇雲に探すよりはマシだな。
よーし、まずは森の奥まで行くぞ。 全員ちゃんとついてこいよー。","But, well, it's better than searching in the dark in this big fucking Mori forest park.
All right, let's go deep into Mori first. Everyone follow me properly!","Pero, bueno, es mejor que buscar en la oscuridad en este maldito y enorme parque forestal de Mori.
Bien, primero nos adentraremos en el Mori. ¡Que todo el mundo me siga bien!"
"Yamamoto Akuji (talking)","結構歩いてきたな。 日も随分傾いちまったようだが……
よう、今どの辺に居るか判るか？","I've walked quite a bit. The sun is getting low……
Hey, do you know where you are?","Has caminado bastante. Parece que el sol se ha puesto bastante……
Oye, ¿sabes dónde estás?"
"Elite Yakuza (talking)","森林公園でもかなり奥手になります。 地図をご覧になりますか？","It is very far back in Mori forest park. Would you like to see a map?","También está muy atrás en el parque forestal de Mori. ¿Ves el mapa?"
"Yamamoto Akuji (talking)","おう。
 ……ん？　ここってたしか、 キャンプ場の近くじゃねぇか？","Oh.…… hmm?　Isn't this place near a campground?","Oh.…… ¿Hmm?　¿Este lugar no está cerca de un camping?"
"Elite Yakuza (talking)","キャンプ場ですか？ こんな山の奥に……？","Is it a campground? Deep in the mountains like this ……?","¿Es un camping? ¿En lo profundo de las montañas como este ……?"
"Yamamoto Akuji (talking)","ガキの頃、 一発じーさんの山籠もりにつきあって 何度か来た記憶があんだよ。","When I was a kid, I remember coming here several times to accompany Mr. Ippatsu on his mountain hikes.","Cuando era niño, recuerdo haber venido aquí varias veces para acompañar al abuelo Ippatsu en sus excursiones por la montaña."
"Elite Yakuza (talking)","しかし、地図には何も……","But nothing on the map ……","Sin embargo, no hay nada en el mapa: ……"
"Yamamoto Akuji (talking)","相当昔のキャンプ場らしくてな、 地図からも削除されてるみてえだぜ。
シーズン真っ盛りの夏場でも 俺とじーさん以外誰もいなかったしな。","It seems to be a very old campsite, and it looks like it's been deleted from the map.
Even in the height of the summer season, there was no one there but me and my wife.","Parece que es un camping muy antiguo, y parece que ha sido borrado del mapa.
Incluso en plena temporada de verano, no había nadie más que el viejo y yo."
"Elite Yakuza (talking)","ははあ……場所的にやはり 便が悪すぎたという事でしょうか？","Hahaha…… does that mean that the stools were still too bad for the location?","Jaja…… ¿Significa eso que las heces eran todavía muy malas en términos de ubicación?"
"Yamamoto Akuji (talking)","でも、結構いいとこだったんだぜ。 薪もいっぱいあったし、川の水も綺麗で、 テント張りにいい平地もあって……
 ………………
 ……看護婦が使ってると思うか？ そのキャンプ場。","But it was a pretty nice place. There was plenty of firewood, clean river water, and a nice flat area for pitching tents……
 …………………… think the nurses use it? That campground.","Pero era un lugar bastante agradable. Había mucha leña, agua limpia del río y un buen terreno llano para montar las tiendas……
 …………………… ¿Crees que las enfermeras lo usan? Ese camping."
"Elite Yakuza (talking)","調べてみる価値はあるかと。","I thought it would be worth looking into.","Pensé que valdría la pena investigarlo."
"Yamamoto Akuji (talking)","よーし、んじゃ行ってみっか。","All right, let's go then.","Muy bien, vamos entonces."
"narrator","そうして、キャンプ場へ続く獣道を 歩き始めると──","And so, as I walked down the animal trail leading to the campsite, Hajime…","Y así, mientras caminaba por el sendero de animales que lleva al campamento, Hajime…"
"kangofu (talking)","あっ…………！","Oh, …………!","¡Oh, …………!"
"Yamamoto Akuji (talking)","……おっ、勘が当たってたか？ 看護婦一人はっけーん。
おーい、無事かー？ 地域管理組合のモンだが、 助けに来たぞー。","…… Whoa, was my hunch right? One of the nurses is all right.
Hey, are you okay? I'm from the local management association, and I'm here to help.","…… Vaya, ¿tenía razón mi corazonada? Una enfermera está en la casa.
Oye, ¿estás bien? Soy de la asociación de gestión local y estoy aquí para ayudar."
"kangofu (talking)","いっ、いけないっ……！","No, no, no! ……!","¡No, no, no! ¡……!"
"Yamamoto Akuji (talking)","……何で逃げんだよ、こらっ！","…… Why are you running away, damn it!","…… ¡Por qué huyes, vamos!"
"narrator","悪司は咄嗟に石を拾い上げて看護婦に投げつけた。
 　　［すかーーーーーん！］","Akuji quickly picked up the stone and threw it at the nurse.
 　　[Sukaaaaahhh!]","Akuji cogió rápidamente una piedra y se la lanzó a la enfermera.
 　　[¡Sukaaaaahhh!]"
"kangofu (talking)","いっ……いったーいっ……！ くううううううっ………………","I…… went I……! Kuuuuuuuuuuuuuu………………","¡F…… fue Kuuuuuuuuuuuuuu……!"
"narrator","石は看護婦の後頭部に直撃し、 あまりの痛さに彼女は頭を抱えてうずくまった。","The stone struck the nurse in the back of the head, causing her to wince and clutch her head in pain.","La piedra golpeó a la enfermera en la parte posterior de la cabeza, haciéndole dar un respingo y agarrarse la cabeza de tanto dolor."
"Yamamoto Akuji (talking)","……悪い。 血は出てないから安心しろ。
ま、そりゃともかく、 おめー何で逃げたんだよ。 こっちは助けに来たんだぜ？","…… bad. Don't worry, I didn't bleed.
Anyway, why did you run away? We're here to help you.","…… mal. No te preocupes, no hay sangre.
Bueno, de todos modos, ¿por qué te escapaste? Estamos aquí para ayudarte, ¿recuerdas?"
"kangofu (talking)","…………………………","…………………………","…………………………"
"Yamamoto Akuji (talking)","他に看護婦はいないのか？ 友引操を含めてあと四人は居るはずだろ。","Are there any other nurses? There must be four more, including Tomobiki Misao.","¿Hay más enfermeras? Debe haber cuatro más, incluyendo Tomobiki Misao."
"kangofu (talking)","…………………………","…………………………","…………………………"
"Yamamoto Akuji (talking)","……いらいらいら。
おうこらねーちゃん！！ 俺ぁだんまりが嫌いなんだよボケっ！！ 裸にひんむいて拷問しちまうぞオラ！！","…… Irritating.
Hey, hey, hey, hey! I don't like your silence! I'm gonna strip you naked and torture you!","…… Irritante.
 ¡Oye, oye, oye, oye! ¡No me gusta tu silencio! ¡Te desnudaré y te torturaré!"
"kangofu (talking)","ひっ、ひいいいっ……！ い、言います、言います……
と、友引さんも、私の仲間も、 みんな、この奥にあるキャンプ場に……","Hi, hi, hi……! Yes, I say, I say ……
and Tomobiki and all my buddies are at the campsite in the back here ……","¡Hi-hii-hii-hii-i……! Sí, digo, digo ……
y Tomobiki y todos mis amigos están en el campamento al fondo de este ……"
"Yamamoto Akuji (talking)","はー、やっぱりな。","Ha, I knew it.","Ja, lo sabía."
"kangofu (talking)","お、お願いです、見逃して下さい！ 世界のためなんです！！","Oh, please, please, let it go! It's for the world!","¡Oh, por favor, déjame ir! ¡Es por el bien del mundo!"
"Yamamoto Akuji (talking)","……？　何言ってんだこいつ……","……?　What's he talking about? ……","……?　¿De qué está hablando? ……"
"Elite Yakuza (talking)","若、まずは一人発見できたことですし、 ここは一旦退きませんか。","Young, now that we have found one person, why don't we retire for the moment?","Joven, en primer lugar, ahora que hemos encontrado uno, ¿por qué no nos retiramos?"
