"character","jap text","Eng","Esp"
"Elite Yakuza (talking)","では、目を覚まさせて連れてきます。","Then I will wake them up and bring them to you.","Entonces los despertaré y te los traeré."
"Yamamoto Akuji (talking)","いや、一人で行くわ。 どーせウィミィ語解んのは俺だけだろ？","No, I'll go alone. I'm the only one who understands Wime anyway, right?","No, iré solo. Soy el único que entiende Wime de todos modos, ¿no?"
"Elite Yakuza (talking)","では、ここでお待ちしております。","Then, I will be waiting for you here.","Entonces te estaremos esperando aquí."
"narrator","悪司は一人、ウィミィ人の部屋へ入っていった。","Akuji went alone into the Wime people's room.","Akuji entró sola en la habitación de los Wime."
"Yamamoto Akuji (talking)","…………ほー、 こりゃまた美人だなオイ。","…………Ho, this is another beauty, eh?","………… Ho, esta es otra belleza, ¿eh?"
"Priscilla Va (talking)","………………んっ……","………………んっ……","……………… んっ……"
"Yamamoto Akuji (talking)","？　どっかで見たことあったっけ？ ……ま、気のせいか。","?　Have I seen this somewhere before?…… Well, maybe I'm imagining it.","?　¿Dónde he visto esto antes?…… Bueno, tal vez me lo estoy imaginando."
"Yamamoto Akuji (talking)","おーい、いつまでも寝てねえで、 ちょいと目覚まして話しようや。","Hey, don't stay in bed forever. Let's wake up and talk a little.","Oye, no te quedes despierto para siempre, despierta un poco y hablemos."
"Priscilla Va (talking)","…………えっ、あ……","………… eh, oh ……","………… eh, ah……"
"Yamamoto Akuji (talking)","よう、おはようさん。","Hey, good morning.","Hola, buenos días."
"Priscilla Va (talking)","………………
くすっ、目を覚ましたと思ったら 夢の続きだったのね……","………………
Darn, I thought I woke up and it was just a dream sequence: ……","………………
Vaya, creí que me había despertado y que sólo era una secuencia de sueño……"
"Yamamoto Akuji (talking)","……何言ってんだおめー。","…… What are you talking about?","…… ¿De qué estás hablando?"
"Priscilla Va (talking)","いつもそう…… 辛い時、哀しい時、寂しい時、 かならず悪司が夢に出てきてくれて。
夢に出て、いつも甘えさせてくれる…… 私を励ましてくれる……
ごめんなさい、悪司…… いつもいつも迷惑かけて。 私、強くなれなくて……","Always so…… Whenever I'm hard, sad, or lonely, Akuji always comes to me in my dreams.
He always appears in my dreams to pamper me…… and cheer me up ……
I'm sorry, Akuji…… always bothering me. I'm not strong enough……","Siempre…… tiempos difíciles, tiempos tristes, tiempos de soledad, Akuji siempre viene a mí en mis sueños.
Siempre aparece en mis sueños y siempre me mima…… y me anima ……
Lo siento, Akuji…… siempre me molesta. No podría ser fuerte ……"
"Yamamoto Akuji (talking)","………………
てい。","………………
Tei.","………………
Tei."
"narrator","悪司はいきなりプリシラの横っ面をひっぱたいた。","Akuji suddenly slapped Priscilla on the side.","Akuji de repente le dio una bofetada a Priscilla en el costado."
"Priscilla Va (talking)","痛ッ…………？！ え、な……何…………","Pain …………?! え、な……何…………","¡¿Dolor …………?! え、な……何…………"
"Yamamoto Akuji (talking)","いやー、知らねえウィミィ人に 恋人のような口きかれるのは 正直気味悪ィからな。
どーだ、目が覚めたか？ ここは現実だぞ、しっかりしろ。","Well, to be honest, it's a little creepy having a stranger Wime talk to me like I'm his girlfriend.
How's that for a wake-up call? This is real life, get a grip.","Bueno, para ser honesto, es un poco espeluznante que un desconocido Wime me hable como un amante.
Bueno, ¿estás despierto? Esto es la vida real, contrólate."
"Priscilla Va (talking)","……………………現実……？","…………………… Now… …?","…………………… Ahora… …?"
"Yamamoto Akuji (talking)","おめーはスズカでブッ倒れてたのを 俺たちに保護されたんだ。解るか？
エデンの連中に追われてるらしいが、 一体何をやらかしたんだ？ ちと喋ってみろ。","You were in tin cans and we rescued you. Do you understand?
You're being chased by a bunch of guys from Eden. What the hell did you do? What the hell did you do?","Estabas en Tinuka, te desmayaste y te acogimos. ¿Lo entiendes?
Te persiguen los hombres de Eden. ¿Qué demonios has hecho? ¿Qué demonios has hecho?"
"Priscilla Va (talking)","…………あ…………ああっ……！ 悪司……悪司なのね……！！","………… Oh………… Oh…! …! You are Akuji ……Akuji !","………… ¡Oh,………… Oh…! ¡…! Eres Akuji ……Akuji , ¿no es así ……?"
"Yamamoto Akuji (talking)","……おめー、俺の話聞いてねえな。 確かに俺は山本悪司なんだけどよ。","……You're not listening to me. It's true that I'm Yamamoto Akuji.","…… No me estás escuchando. Es cierto que soy Yamamoto Akuji."
"Priscilla Va (talking)","ああっ、 神様はいらっしゃったんだわ……！ 生きて再会できるなんて……悪司っ！","Oh, God is here……! I can't believe I'm alive to see him again……Akuji!","Oh, Dios está aquí. ¡……! ¡No puedo creer que esté vivo para verlo de nuevo……Akuji!"
"Yamamoto Akuji (talking)","こ、こらおい、抱きつくなっ。 俺はおめーの事なんて………………
 ……………………
いや、待てよ……","Hey, hey, hey, don't hug me. I don't give a shit about you ………………
 ……………………
No, wait, no……","Oye, oye, oye, no me abraces. Me importas una mierda………………
 ……………………
No, espera, no……"
"narrator","悪司は、自分の胸にしがみついてすすり泣く プリシラの躰を、軽く抱き返した。","Akuji lightly hugged back the body of Priscilla, who clung to his chest and sobbed.","Akuji volvió a abrazar ligeramente el cuerpo de Priscilla, que se aferró a su pecho y sollozó."
"Yamamoto Akuji (thinking)","……この感じ、記憶にあんぞ。 抱きしめた時の胸のヴォリュームといい、 髪の指触りといい、形のいい頭も……
 ……間違いねえ、俺この女とヤってらあ。 躰が憶えてんだよ、んー誰だっけ……？","I remember…… this feeling. I remember the volume of her breasts when I hugged her, the touch of her hair, and her well-shaped head……
 ……I'm sure I've fucked this woman. My body remembers, hmmm, who is it ……?","…… Recuerdo esta sensación. El volumen de sus pechos cuando la abrazaba, el tacto de su pelo, su cabeza bien formada………… Estoy seguro, me he tirado a esta mujer. Mi cuerpo recuerda, hmm, ¿quién era ……?"
"Yamamoto Akuji (talking)","…………………………あ。","………………………… As.","………………………… Como."
"narrator","──３年前、ルソン島。","─ ─ Three years ago, on the island of Luzon.","─ ─ Hace tres años, Luzón."
"Yamamoto Akuji (talking)","ちっ…… 体力が、もう……動けねえ……","Damn…… my strength, I can't…… move anymore ……","Maldita sea…… mi fuerza, no puedo…… moverse más ……"
"Priscilla Va (talking)","しっかりして。大丈夫？
残念ながら、私が今持ってるのって 非常用の水とチョコが少しだけど。","Stay with me. Are you okay?
Unfortunately, all I have on me right now is a little emergency water and some chocolate.","Quédate conmigo, quédate conmigo. ¿Estás bien?
Por desgracia, todo lo que tengo ahora es un poco de agua de emergencia y algo de chocolate."
"Yamamoto Akuji (talking)","でもそれは、 あんたの大事なモンだろうが…","But that's your precious…","Pero ese es tu precioso…"
"Priscilla Va (talking)","構わないで、少なくとも今は あなたの方が必要でしょう？","Never mind, at least now we need you more than ever, right?","No importa, al menos ahora te necesitan más, ¿no?"
"Yamamoto Akuji (talking)","…すまねーな、 お互い遭難の身だってのによ……","…Sorry, we're both in distress……","…lo siento, los dos estamos en apuros……"
"cg narrator","「……おい、プリシラ………… 　無理すんな、あとは俺に任せて……」
 「…………そんなの、駄目…… 　あなたの背中におぶさって……重荷になって 　…………そんなのは、嫌だから……」
 「悪司は、本当に優しいから…… 　だから私、甘えられない…………」
 「……私の、重みで…… 　悪司を、駄目にしたくない…… 　私だって悪司を支えたいから…………」
 「…………私だって………… 　悪司を……愛してあげたいから…………」
 「ありがとよ…… 　愛してるぜ、プリシラ……」","”…… Hey, Priscilla …………, take it easy, I'll take care of the rest… I'll take care of the rest…”
 “………… that's no good,…… I'm going to be on your back,…… and I'm going to be a burden.………… I don't want to do that, I don't want to ……”
 “Akuji is really kind…… so I can't be spoiled …………
 “I don't want to ruin…… Akuji with my weight…… because I want to support Akuji too …………”
 “………… because I want to love………… Akuji I want to love…… Akuji because I want to love …………”
 “Thanks…… I love you, Priscilla ……”","”…… Oye, Priscilla …………, tómatelo con calma, yo me encargo del resto… …”
 '………… eso no es bueno,…… voy a estar en tu espalda,…… y voy a ser una carga.………… No quiero hacer eso …….”
 “Akuji es muy amable…… así que no puedo consentirte …………”
 '…… No quiero arruinar…… Akuji con mi peso…… porque quiero apoyar a Akuji también…………”
 “………… No quiero arruinar………… Akuji con mi peso…… porque quiero amar a …………”
 'Gracias…… Te quiero, Priscilla ……'"
"Yamamoto Akuji (talking)","……お互い、友軍の助けが来たな。 どーやらここでお別れみたいだな。","…… We've got each other and our friends to help. Looks like this is where we say goodbye.","…… entre sí, tenemos algunos amigos para ayudarnos. Parece que aquí nos despedimos."
"Priscilla Va (talking)","悪司……","Akuji……","Akuji……"
"Yamamoto Akuji (talking)","なあに、神さんが粋だったらよ、 きっとまた会えるさ。
再会を誓ったキスの味…… 憶えとくぜ。","Hey, if God is cool, I'm sure we'll see each other again.
I'll remember the taste of the kiss that made me promise to see you again……","Oye, si Dios es elegante, lo volverás a ver.
Recordaré el sabor del beso que nos reunió……"
"Priscilla Va (talking)","悪司……！","Akuji ……!","¡Akuji  ……!"
"Yamamoto Akuji (talking)","元気で。","Be well.","Alegre."
"Priscilla Va (talking)","………うっ……！！","……… ugh ……!!!","¡……… ugh ……!"
"Yamamoto Akuji (talking)","思い出したぜ…… おめー、プリシラだよな……？","I just remembered…… You're Priscilla, right ……?","Me acuerdo de ti…… Eres Priscilla, ¿verdad ……?"
"Priscilla Va (talking)","悪司……悪司、悪司っ…………！ 会いたかった、会いたかったずっと…… …………ずっと、ずっとっ……！！","Akuji……Akuji, Akuji…………! I missed you, I missed you all the time……………… all the time, all the time……!","¡Akuji……Akuji, Akuji…………! ¡Te eché de menos, te eché de menos todo el tiempo……………… todo el tiempo, todo el tiempo……!"
"Yamamoto Akuji (thinking)","………………やべえ。 あん時ゃこれっぽっちも本気じゃねえし １２０％遊びだったんだが……
何せ再会するなんて思ってねーし、 優しい言葉もかけまくったんだっけ……
こいつ……本気にして、 ずっと俺との再会を祈ってたのか？
 ……謝った方がいいかもしんねーな。","……………… Oh my god. I didn't mean any of this at the time, it was 120% fun……
I never thought we'd see each other again anyway, and I said a lot of kind words to him……
Did this guy…… take me seriously and pray for a reunion with me the whole time?
Maybe I should…… apologize to him.","……………… Oh, Dios mío. No quise decir nada de esto en ese momento, fue 120% divertido……
De todos modos, nunca pensé que nos volveríamos a encontrar, y le dije muchas palabras amables……
 ¿Se lo tomó en serio…… y rezó por un reencuentro conmigo todo el tiempo?
Tal vez debería…… disculparme con él."
"__system__??","{★結婚 \ 0:","",""
"Yamamoto Akuji (thinking)","つーか俺、もう独りモンじゃねえし、 こいつの気持ちに応える訳にゃ……","I'm not alone anymore, so I can't respond to his feelings……","Ya no estoy solo, así que no puedo responder a sus sentimientos……"
"__system__??","}","",""
"Priscilla Va (talking)","悪司……生きていて良かった、本当に…… よく、よく生きていて…………
 ……っ、う…………ううっ……！！","Akuji…… glad to be alive, really…… well, well alive……… …
 ……, u………… u……!","Akuji…… contento de estar vivo, realmente…… bien, bien vivo……… …
 ¡……, u………… u……!"
"Yamamoto Akuji (thinking)","……とても言えんわ、こりゃ。 しばらく黙っとこう。","……I can't say much, this. I'll keep quiet for a while.","…… No puedo decir mucho, esto. Me quedaré callado por un tiempo."
"Yamamoto Akuji (talking)","……なー、プリシラ。 再会を喜ぶのはその辺にしてよ。
とりあえず、何があったんだ？ ちょいと聞かせてくれや、な？","…… Hey, Priscilla. That's enough of the reunion joy.
Anyway, what happened to you? Let me ask you a little bit, huh?","…… na, Priscilla. Ya está bien de tanta alegría de reencuentro.
De todos modos, ¿qué está pasando? Déjame preguntarte un poco, ¿sí?"
"Priscilla Va (talking)","え…………ええ、実はね……","Yeah………… yeah, actually ……","Sí………… Sí, en realidad……"
"Yamamoto Akuji (talking)","……なーるほどな。 そういう訳だったのか。","…… I see what you mean. So that's why.","…… Ya veo. Por eso."
"Priscilla Va (talking)","私はこれでも将校だから…… あの博士の暴挙は許せなかったの。","I'm still an officer in this, so I couldn't tolerate that Dr…… outburst.","Sigo siendo un oficial en esto,…… así que no podía tolerar el arrebato de ese doctor."
"Yamamoto Akuji (talking)","おめー、ルソンに居た時も ミョーにマジメだったもんなあ。","You were a bit serious when you were in Luzon, weren't you?","Estabas un poco serio cuando estabas en Luzón, ¿no?"
"Priscilla Va (talking)","真面目とか言う以前の問題よ…… あの人の研究は、世界全ての男性が 滅ぶ可能性を秘めてるのよ？
同じ女としても許せない。 そんな歪んだ考え方っ……","That's before you even get to the serious stuff…… That man's research has the potential to destroy all men in the world, remember?
Even as a woman, I can't tolerate it. Such a warped way of thinking……","Es antes de que puedas decir que es serio o algo así…… La investigación de ese hombre tiene el potencial de destruir a todos los hombres del mundo, ¿sabes?
Incluso como mujer, no puedo tolerarlo. Una forma de pensar tan retorcida……"
"Yamamoto Akuji (talking)","あー、そっか。逆に言えば、 男性上位主義国家で男だけの世界を 作ろうとしてるのと同じなのか。
 ………………うわ、ヘドが出んなソレ。","Oh, I see. In other words, it's like trying to create a men-only world in a male chauvinist state.……………… Wow, that's just disgusting.","Ah, ya veo. En otras palabras, ¿es como intentar crear un mundo sólo para hombres en un estado machista?……………… Wow, eso es una cosa de la hostia."
"Priscilla Va (talking)","悪司みたいな反応をする人は、 ウィミィでもきっと少なくないはずよ。 だからこそ見過ごせないの。","I'm sure there must be more than a few people in Wime who react like Akuji. That's why we can't overlook it.","Estoy seguro de que no pocas personas en Wime reaccionan como Akuji. Por eso no podemos pasarlo por alto."
"Yamamoto Akuji (talking)","納得だぜ。 ……で、これからどーすんだ。","I'm convinced, man. What are we going to do now with ……?","Estoy convencido. ¿Qué vas a hacer ahora en ……?"
"Priscilla Va (talking)","とにかくもう一度エデンに戻るわ。 何とかして証拠を……","Anyway, I'm going back to Eden again. I'll get the proof somehow: ……","De todos modos, voy a volver al Edén de nuevo. Conseguiré las pruebas de alguna manera: ……"
"Yamamoto Akuji (talking)","とにかくじゃねーだろ、 今度は向こうも警戒してんぞ。 自殺行為だぜ。","Anyway, this time, they're on the lookout too. It's an act of  Satsu.","No de cualquier manera, esta vez también están al acecho. Es un acto de  Satsu."
"Priscilla Va (talking)","なら一回キョウの進駐軍本部へ戻って、 協力者を募って……","Then go back to the Occupation headquarters in Keogh once and recruit some help: ……","Entonces vuelve una vez al cuartel general del Ejército de Ocupación en Keogh y recluta colaboradores……"
"Yamamoto Akuji (talking)","それもあんま褒められた手じゃねーな。
うちの部下が調べた限りじゃ、 おめーは重犯罪を犯した 脱走兵になってるみてーだし……
ヘタにウィミィ側へ戻ると、 どんな目に遭うか解ったモンじゃねえぞ？","That's not a very admirable move either.
As far as my people can tell, you're a deserter who committed a serious crime……
You have no idea what you're in for if you go back to Wime side, do you?","Tampoco es un movimiento muy recomendable.
Por lo que mis hombres pueden decir, eres un desertor que ha cometido un delito grave……
No tienes ni idea de lo que te vas a encontrar si vuelves al lado de Wime, ¿verdad?"
"Priscilla Va (talking)","そ…………それはそうだけど……","So………… that's true, but ……","Así que………… eso es cierto……"
"Yamamoto Akuji (talking)","いーから、暫くここで休んでけ。 何なら協力してやっから。","No problem, just rest here for a while. I'll help you if you want.","No hay problema, descansa aquí un rato. Te ayudaré si quieres."
"Priscilla Va (talking)","そ、そんなっ、 私の事で悪司に迷惑かけて……","Oh, no, don't bother Akuji about me ……","Oh, no, no te molestes Akuji por mí……"
"Yamamoto Akuji (talking)","たかが一人食客が増えたくらい 迷惑でも何でもねえよ。 ここは俺の国、俺の街だぜ？
それに、姉ちゃん博士を 何とかできるなら 俺にもメリットあるしな。","It's nothing to be annoyed about, just a few more single diners. This is my country, my town.
Besides, if I can do something about Dr. Sis, it's to my advantage.","No es nada para molestarse, sólo unos cuantos comensales más solteros. Este es mi país, mi ciudad.
Además, si puedo hacer algo con el Dr. Sis, es una ventaja para mí."
"Priscilla Va (talking)","……………………
有り難う……悪司。 本当に、有り難う…………","……………………
Thank you ……Akuji. Really, thank you …………","……………………
Gracias ……Akuji. De verdad, gracias…………"
"Yamamoto Akuji (thinking)","…………泣くほど喜ぶなよ…… こっちは単に利害の一致で……
 ……とは言えんわな。","Don't be so happy to………… cry about it…… This one is simply a conflict of interest……
I wouldn't say …….","No seas tan feliz que llores………… Este es simplemente un conflicto de intereses ……
No puedo decir que sea ……."
"Judy Ca (talking)","イハビーラ司令、 プリシラ・ヴァドル中佐を発見しました。","Command Ehavilla, Commander Priscilla and Commander Vadol were found.","Comando Ehavilla, Comandante Priscilla y Comandante Vadol encontrados."
"Ehavilla Me (talking)","ようやく見つけたか。 始末したのか？","You finally found it. Hajime you finally found it?","¿Lo has encontrado por fin? Hajime ¿acabaste allí?"
"Judy Ca (talking)","あ、いえ……発見しただけで、 こちらからは手が出せなくて……","Oh, no, we just discovered…… and we can't help you……","Oh, no, acabamos de descubrir…… y no pudimos acceder a él desde nuestro lado……"
"Ehavilla Me (talking)","……どういう事だ。","…… What does that mean?","…… ¿Qué significa?"
"Judy Ca (talking)","プリシラ中佐は何故か、 奉仕青年団に入団しているんです。
どういう手を使ったのか、 別人の戸籍まで手に入れていて……
その、ホンコン生まれの日系人で Ｗドイツ人の母親を持つ、 ニホンに帰化した「場取　振白」と…
メチャクチャな経歴です。 おそらく偽造した国籍でしょう。","Commander Priscilla has somehow joined the Service Youth League.
Somehow, he even got a different person's family register……
The Japanese-American born in Hong Kong with a W-German mother, a naturalized Japanese citizen named “HakuHaku”….
A messed up background. Probably a forged nationality.","La Comandante Priscilla se ha unido de alguna manera al Cuerpo de Jóvenes del Servicio.
De alguna manera, incluso consiguió el registro familiar de otra persona……
El japonés nacido en Japón y de madre alemana, nacionalizado japonés, se llama Zhen Haku…
Un fondo desordenado. Probablemente una nacionalidad falsificada."
"Ehavilla Me (talking)","偽名にもセンスがないしな。
で、奉仕青年団には 彼女の引き渡し要求をしたのかね？","And I have no taste for pseudonyms.
So, have you made an extradition request to the Service Youth League for her?","Y no le gustan los seudónimos.
Entonces, ¿has hecho una solicitud de extradición a la Organización de Servicios para la Juventud por ella?"
"Judy Ca (talking)","はい、拒否されました。","Yes, it was rejected.","Sí, rechazado."
"Ehavilla Me (talking)","だろうな、あの山本悪司が こちらにイエスと言う筈がない。
他の事なら少々構わんが、 今件のみは別だ。 プリシラ中佐を捨ててはおけん。
 ……仕方あるまい。 少し、お仕置きが必要だな。","Of course, there is no way that Yamamoto Akuji would say yes to us.
I don't mind if he says yes to other things, but not this case. We can't leave Commander Priscilla behind.…… He's gonna need a little spanking.","Por supuesto que Yamamoto Akuji nunca nos diría que sí.
Me parecen bien otras cosas, pero no esto. No podemos dejar atrás a la Comandante Priscilla.…… no tienen otra opción. Necesita un poco de castigo."
"Yamamoto Akuji (talking)","ちょ……ちょっと待てーーーーー！ ウィミィがうちの協力金を 税金として２５％持っていくだとー？！
んなメチャクチャな話があるかよオイ！ 素直にハイって言えるわきゃねーだろ！","Hey…… wait a minute! Wime is taking 25% of our cooperation money as taxes?
How can that be so crazy? How can we just say yes!","Oye, ……, ¡espera un momento! ¿Wime se lleva el 25% de nuestro dinero de cooperación como impuesto?
 ¿Cómo puede ser eso tan loco? No podemos decir simplemente que sí."
"__system__??","{★★市議会 < 5:","",""
"__system__??","}","",""
"__system__??","{★★市議会 > 6:","",""
"__system__??","}","",""
"Mori Kaoru (talking)","我々もそう思ったから、 こうして市長共々 ここへ足を運んだのです。","That's why we came here with the mayor.","Por eso hemos venido aquí con el alcalde."
"Nakayama Akari (talking)","ねえ、悪司くん。 こんな事される覚えあるんじゃない？","Hey, Akuji-kun. Don't you remember being like this?","Hey, Akuji-kun. ¿No recuerdas haber estado así?"
"Yamamoto Akuji (talking)","は？","Huh?","¿Ja?"
"Nakayama Akari (talking)","私もね、話を聞いてすぐ、 そんなの理不尽だって言ったんだけど…
 「自業自得だ。 　税率を元に戻してほしければ 　やるべき事はすぐ解るはずだ」
 ……イハビーラさん、そう言ったのよ。","I said, “You know, as soon as I heard about it, I said, 'That's not reasonable.
I said, “You got what you deserved. 　If you want your tax rate back, you'll figure out what you need to do.”
 ……Ehavilla, that's what I said.","En cuanto me enteré, dije que no era razonable…
Dije: “Tienes lo que te mereces. 　Si quieren recuperar sus tasas de impuestos, pronto sabrán lo que tienen que hacer”.
Ya lo dije, ……Ehavilla."
"Yamamoto Akuji (talking)","………………はは~ん…… なーるへそな……","……………… haha~…… naru na na na na na na ……","……………… haha~n…… naaruheso na……"
"Mori Kaoru (talking)","とにかく、ウィミィ側からの指示に 現状の市議会が逆らう事はできません。
あなた方には、 従ってもらうより他にない。 言えるのはそれだけです。","Anyway, there is no way for the current city council to defy the directives from the Wime side.
You have no choice but to comply. That's all I can say.","De todos modos, el ayuntamiento actual no puede desafiar las instrucciones del lado de Wime.
No tienes más remedio que cumplir. Eso es todo lo que puedo decir."
"Nakayama Akari (talking)","それじゃあ、私たち帰るけど…… なるべく早くイハビーラさんに 謝った方がいいわよ？","Well, we're leaving, but you should apologize to Ehavilla as soon as possible, ……?","Bueno, entonces nos vamos, pero deberías disculparte con Ehavilla lo antes posible, ……?"
"Yamamoto Akuji (talking)","……………………ちっ、 姉ちゃん博士め、 好きにやりゃあがって……","…………………… Damn, Dr. Sis, do what you want……","…………………… Maldito seas, Dr. Sis, puedes hacer lo que quieras……"
"Kanbara Yuuko (talking)","ごめんなさい、あーくん…… 私もすぐエデンに抗議したんだけど……
 「自業自得だ。 　税率を元に戻してほしければ 　やるべき事はすぐ解るはずだ」
あのイハビーラって人、 それだけ言って電話切っちゃって……","I'm sorry, ah-kun…… I protested to Eden right away, too……
I said, “You got what you deserved. 　If you want your tax rate back, you'll figure out what you need to do.”
That Ehavilla guy said that and hung up the phone……","Lo siento, ah-kun…… Protesté inmediatamente a Eden……
 'Te mereces lo que te pasa. 　Si quieren recuperar sus tasas de impuestos, sabrán lo que tienen que hacer”.
Ese tipo Ehavilla dijo eso y colgó……"
"Yamamoto Akuji (talking)","………………はは~ん…… なーるへそな……","……………… haha~…… naru na na na na na na ……","……………… haha~n…… naaruheso na……"
"Kanbara Yuuko (talking)","議会の職員さんたちに、 なんとかできないかって 訊いてみたんだけど……
市議会の権限じゃあ、 ウィミィの方針を変える事は 絶対にできないって言われて……
ごめんね、あーくん…… 市長なのに、私、無力で……","I asked council staff if they could do something about it……
I was told that the city council has absolutely no authority to change Wime policy……
I'm sorry, Akun…… I'm the mayor and I'm helpless……","Pregunté al personal del consejo si podían hacer algo al respecto……
Me dijeron que el ayuntamiento no tiene ninguna autoridad para cambiar la política de Wime……
Lo siento, Akun…… Soy el alcalde y no tengo poder……"
"Yamamoto Akuji (talking)","いや、夕子さんのせいじゃねえよ。 そんな顔しねーでくれ。
とにかく、わざわざ報せてくれて ありがとうな。 市長の仕事、まだあるんだろ？","No, it's not Yuuko's fault. Don't give me that look.
Anyway, thanks for taking the trouble to inform me. You still have the mayor's job, right?","No, no es culpa de Yuuko. No me mires así.
De todos modos, gracias por tomarse la molestia de informarme. Todavía tienes el trabajo de alcalde, ¿verdad?"
"Kanbara Yuuko (talking)","うん……市議会に帰らなきゃ いけないんだけど……
ごめんね、あーくん…… 本当にごめんなさい……","Yeah…… I have to go back to the city council……
I'm sorry, ah…… I'm really sorry……","Sí…… Tengo que volver al ayuntamiento……
Lo siento, ah…… Lo siento mucho……"
"Yamamoto Akuji (talking)","……………………ちっ、 姉ちゃん博士め、 好きにやりゃあがって……","…………………… Damn, Dr. Sis, do what you want……","…………………… Maldito seas, Dr. Sis, puedes hacer lo que quieras……"
"Takega Satsu (talking)","……どうする、悪司。","…… What to do, Akuji.","…… Qué hacer, Akuji."
"Yamamoto Akuji (talking)","どーするも何も、 プリシラ引き渡す訳にゃいかねえしな。
プリシラの存在は、姉ちゃん博士を このニホンから追い出すために 絶対必要なんだ。
目先のカネに捕らわれてたら、 俺たちゃ一生あの姉ちゃん博士と 戦い続けなきゃなんねーんだぜ。","We can't just hand over Priscilla to them, no matter what we do.
The existence of Priscilla is absolutely necessary to get Dr. Sis out of Japan.
If we get caught up in the immediate money, we'll have to fight Dr. Priscilla for the rest of our lives.","No podemos entregarles a Priscilla , hagamos lo que hagamos.
La existencia de Priscilla es absolutamente necesaria para sacar al Dr. Sis de Japón.
Si nos dejamos llevar por el dinero inmediato, tendremos que luchar contra el Dr. Sis durante el resto de nuestras vidas."
"Takega Satsu (talking)","確かにな、長期的に見れば 彼女を絶対に手放す訳にはいかん。
しばらくは、 この無茶な税を黙って払い続けるしか ないのだな……","Indeed, in the long run, we can never let her go.
For a while, we'll just have to keep paying this absurd tax in silence……","Seguramente, a la larga, no podremos dejarla ir.
Durante un tiempo, tendremos que callarnos y seguir pagando este absurdo impuesto……"
"Yamamoto Akuji (talking)","やれやれ、そこまで保つかね、組織。","Good grief, do you think you can keep it there, organization?","Dios, ¿crees que puedes mantenerlo ahí, organización."
"Takega Satsu (talking)","保たせろ。 お前の腕の見せ所だぞ。","Let them keep it. You're the best you've got.","Que se lo queden. Eres lo mejor que tienes."
"Yamamoto Akuji (talking)","ああ、わーってるよ。","Yeah, I know.","Sí, vaya."
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"narrator","エデンを見下ろす事ができる山の上から、 プリシラは基地の様子を観察していた。","From the top of a mountain overlooking Eden, Priscilla observed the base.","Desde la cima de una montaña que domina el Edén, Priscilla observó la situación en la base."
"Priscilla Va (talking)","今の所は、イハビーラの研究施設が 最優先で施工されているようだけど……
 …………以前、私が潜入した時より 軍事施設の工事が進んでいるのは 確かだわ……
このままじゃ、 エデンは侵入者を全く寄せ付けない 完全な軍事基地になる……
 ……………………？","For now, it seems that the research facility at Ehavilla is being constructed with the highest priority……
I'm pretty sure that the construction of the military facility is more advanced than when I infiltrated………… before……
At this rate, Eden will become a complete military base, completely impervious to intruders……
 ……………………?","Por el momento, parece que las instalaciones de investigación en Ehavilla se están construyendo con la máxima prioridad……
Estoy seguro de que la construcción de instalaciones militares ha progresado desde que me infiltré en………… antes: ……
A este ritmo, el Edén se convertirá en una base militar completa, totalmente inhóspita para los intrusos……
 ……………………?"
"narrator","プリシラはふと、工事が終わりつつある 滑走路の方に望遠鏡を向けた。","Priscilla suddenly turned his telescope toward the runway, which was nearing the end of its construction.","Priscilla giró de repente su telescopio hacia la pista, donde la construcción estaba llegando a su fin."
"Priscilla Va (talking)","何かしら、あれ…… 本国からの輸送機……？
イハビーラがまた、 何か本国から取り寄せ……
 ……………………！？ まっ、まさか……！！","What is that…… transport plane from the home country ……?
Ehavilla also ordered something from the home country……
 ……………………! I don't think so……!","¿Qué es, ese avión de transporte…… del país de origen ……?
Ehavilla también pidió algo del país de origen……
 ¡……………………! No lo creo……"
"Yamamoto Akuji (talking)","……なぬー？！ おいおいおいマジかよそれ！","…… nooo? ! Hey, hey, hey, hey, seriously, that's it!","…… ¡¿Nooooo?! ¡Whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, eso es serio!"
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"Priscilla Va (talking)","ええ、まず間違いないわ。
イハビーラは最終目標である 改造人間の大量生産体勢を 整えつつある……","Yeah, I'm pretty sure that's the first thing I'm going to say.
Ehavilla is getting ready for its ultimate goal: the mass production of modified humans……","Sí, en primer lugar, sin duda.
Ehavilla se está preparando para producir en masa humanos modificados, que es su objetivo final……"
"narrator","言いつつ、 プリシラは望遠カメラの写真を一枚差し出した。","Saying this, Priscilla offered a picture from his telephoto camera.","Dicho esto, Priscilla ofreció una de las fotos de su cámara con teleobjetivo."
