character,jap text,Eng,Esp
Yamamoto Akuji (talking),処女……,Virgin ……,Virgen ……
Takega Satsu (talking),ああ。,Oh.,Oh.
Yamamoto Akuji (talking),………………寝る……,………………寝る……,………………寝る……
Takega Satsu (talking),話に聞いていたのとは違うのだが。,It's not what I had heard about.,No es lo que nos dijeron.
Yamamoto Akuji (talking),何が？,What?,¿Qué?
Takega Satsu (talking),そのような奥手だとは 聞いていなかったのだが。,I was not told he was that profound.,No me dijeron que fuera tan profundo.
Yamamoto Akuji (talking),ぐーぐーぐー。,Guuguuguu。,Guuguuguu。
Takega Satsu (talking),…………可愛い奴だ。,…………What a cute guy.,…………Que chico más lindo.
Yamamoto Akuji (talking),がーーーーーー！！！！！！！,Goooooooooooooooooooooooooo ！！！！！！！,Gahhhhhh ！！！！！！！
Takega Satsu (talking),やはり、タヌキ寝入りか。,"After all, you are a raccoon sleeping on a raccoon dog.","Después de todo, eres un mapache que duerme sobre un mapache."
Yamamoto Akuji (talking),俺にどうしろってんだよ、も~~……,"What do you want me to do, moo~~~……","¿Qué quieres que haga, moo~~……"
narrator,殺がパンフレットを眺めている。,Satsu is looking at the brochure.,Satsu está mirando un folleto.
Takega Satsu (talking),悪司。,Akuji.,Akuji.
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
Takega Satsu (talking),ヨーロッパとアジア、どちらが好きだ？ 私は、モンゴルがよいかと思う。 まだウィミィの支配下じゃないしな。,"Which do you prefer, Europe or Asia? I think Mongolia is better. It's not under Wime rule yet.","¿Qué prefiere, Europa o Asia? Creo que Mongolia es mejor. Todavía no está bajo la regla del Wime."
Yamamoto Akuji (talking),は？ なんの事だ？,Huh? What are you talking about?,¿Eh? ¿Qué es eso?
Takega Satsu (talking),新婚旅行だ。,Honeymoon.,Luna de miel.
Yamamoto Akuji (talking),俺はガクセーと違っていそがしーんだ。 行きたけりゃ、一人で行きな。,"I'm in a hurry, unlike Gaksay. If you want to go, go alone.","Tengo prisa, a diferencia de Gaksay. Si quieres ir, ve solo."
Takega Satsu (talking),それでは、新婚旅行の意味がないでは ないか。,"What is the point of a honeymoon, then?",¿Qué sentido tiene entonces una luna de miel?
Yamamoto Akuji (talking),だったらナシ。,Then nashi.,Entonces nashi.
Takega Satsu (talking),………そうか…,……… Well…,……… Bueno…
Yamamoto Akuji (talking),おう、さっちゃん！ さっちゃん、いるか！？,"Hey, Sacchan! Sacchan, are you there!","¡Hey, Sacchan! ¡Sacchan, estás ahí!"
Takega Satsu (talking),どうした、悪司。,"What's up, Akuji.","Qué pasa, Akuji."
Yamamoto Akuji (talking),これに、サインと判子押してくんねーか？,Can you sign and seal this?,¿Puede firmar y sellar esto?
narrator,と、悪司は自分の名前の書かれた 離婚届を見せた。,And Akuji showed him the divorce papers with his name on them.,Y Akuji le mostró los papeles del divorcio con su nombre.
Takega Satsu (talking),………………,………………,………………
Yamamoto Akuji (talking),あんただって、じーさんに無理矢理 結婚させられて、メーワクしてんだろ？ お互い、ラクになろーや。,"You're also excited because your grandfather forced you to get married, aren't you? Let's make it easy on each other.","También estás emocionada porque tu abuelo te obligó a casarte con él, ¿no? Hagámoslo fácil para los demás."
Takega Satsu (talking),"………………
お前は……私が気に入らないのか？","You don't like ………………
You don't like…… me?","………………
 ¿No te gusta ……?"
Yamamoto Akuji (talking),そーいうんじゃなくってよー。,It's not like that.,No es así.
narrator,"　　［びりびりびりっっっ］
殺はその書類を破り捨てた。","[chiri chiri chiri chiri]
Satsu tore up the document.","[Bip, bip, bip]
Satsu rompió el documento."
Takega Satsu (talking),断る。,Refuse.,Desechar.
Yamamoto Akuji (talking),"って、おい、さっちゃん！
 ……………
どーなってんだ……","I mean, hey, Sachan!
 ……………
What's going on? ……","Quiero decir, ¡eh, Sachan!
 ……………
 ¿Qué pasa? ……"
narrator,殺が事務所の机を使い、勉強をしていた。,Satsu was using the desk in the office to study.,Satsu utilizaba la mesa del despacho para estudiar.
Yamamoto Akuji (talking),なんだ、宿題か？,"What, homework?","¿Qué, los deberes?"
Takega Satsu (talking),受験勉強だ。,Studying for exams.,Estudio del examen.
Yamamoto Akuji (talking),へー… 大学行く気なのか。,Heh… you're going to college?,Eh… ¿vas a ir a la universidad?
Takega Satsu (talking),大舅殿が、私の学費を出してくれると 約束してくれた。,He promised me that he would pay for my schooling in Alexandria.,El gobierno de la Gran Alejandría ha prometido pagar mis estudios.
Yamamoto Akuji (talking),あのじーさんがねー……,That old man ain't ……,Ese viejo no lo es……
Yamamoto Akuji (thinking),多分、どっかの金持ちの女こまして 貢がせた金を使うんだろーなー。,Maybe he'll get some rich girl to spend the money he pays her….,"Quizá consiga que alguna chica rica se gaste el dinero que le paga, no lo sé."
Yamamoto Akuji (talking),そんなにベンキョーして、 何になるんだい？,What's the use of being so bent out of shape?,¿Qué sentido tiene estar tan agazapado?
Takega Satsu (talking),教師。,Teacher.,Profesores.
Yamamoto Akuji (talking),へっ！？,Heh!,¡Ja!
Takega Satsu (talking),教師だ。,Teacher.,Profesor.
Yamamoto Akuji (talking),……………,……………,……………
Takega Satsu (talking),なんだ？,What is it?,¿Qué es?
Yamamoto Akuji (talking),いや……似合いそうだなーと…,"No,…… looks like it would suit…",No…… parece que le vendría bien…
Takega Satsu (talking),そうか。,Okay.,Sí.
Yamamoto Akuji (talking),"えーーーきしっ！！
う~~…… 風邪引いたかな~……","Eeeekishi~！！
U~~…… I think I caught a cold~……","¡¡Eeeekishi~！！
U~~…… Creo que me he resfriado~……"
Takega Satsu (talking),これでも食っておけ。,"Eat this, too.",Come esto también.
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
narrator,悪司の前に出されたのは、 あんかけうどんだった。,The dish served in front of Akuji was udon noodles with ankake.,Lo que le sirvieron a Akuji fueron fideos ankake udon.
Yamamoto Akuji (talking),これ…,This…,Esto…
Takega Satsu (talking),躰が暖まる。 薬より先に、こういう物で 暖めておいた方がいいからな。,It warms the body. It's better to warm up with something like this before medicine.,Calienta el cuerpo. Es mejor calentar con estas cosas antes de la medicina.
Yamamoto Akuji (talking),"お……う…ん~… サンキュ。
ずるずるっ……
んっ……んめっ。","Oh…… Ummm~… Thank you.
Slyly……
Mmmm……… mmmm.","O…… u… hmmm… sanku.
Sly ……
Mmmm…… mmmm."
Takega Satsu (talking),それはよかった。,That was good.,Eso fue bueno.
Yamamoto Akuji (talking),これ、インスタントかい？,Is this instant?,¿Esto es instantáneo?
Takega Satsu (talking),何を言う。 私が作ったんだ。,What do you say. I made it.,¿Qué dices? Lo hice.
Yamamoto Akuji (talking),へ~…… ちゃんと料理、出来るんだ。,He~…… can cook properly.,"Heh~…… Puedo cocinar, correctamente."
Takega Satsu (talking),当然だ。,Of course.,Naturalmente.
Yamamoto Akuji (talking),ちょーっと巡回行ってくるわー。,I'm going to go make the rounds for a bit.,Voy a hacer una pequeña gira.
Takega Satsu (talking),待て、悪司。 上着のボタンが取れかかっている。,"Wait, Akuji. The button of his jacket is coming off.","Espera, Akuji. El botón de tu chaqueta se está desabrochando."
Yamamoto Akuji (talking),ああ…いいよ、これぐらい。,"Oh…okay, that's about right.","Oh… vale, eso es todo."
Takega Satsu (talking),そうはいかん。 少しだけ待て。,Not so fast. Give it a minute.,No tan rápido. Espera un poco.
narrator,殺はそう言うと、手早く針に糸を通した。,Satsu said and quickly threaded the needle.,Satsu dijo esto y rápidamente enhebró la aguja.
Takega Satsu (talking),脱がなくていい。 そのままでいろ。,You don't have to take it off. Just leave it on.,No tienes que quitártelo. Quédate donde estás.
narrator,そして、さくさくとボタンをつける。,"And then, quickly and smoothly put on the buttons.","Luego, abróchalo con fuerza."
Takega Satsu (talking),出来たぞ。 もういい。,It's done. That's enough.,Ya está hecho. Es suficiente.
Yamamoto Akuji (talking),へえ……大したもんだ。 器用だな、さっちゃん。,"Heh,…… great job. You're very dexterous, Sacchan.","Heh…… gran trabajo. Eres muy hábil, Sachan."
Takega Satsu (talking),この程度で誉められても。,Even if it is praised at this level.,Este es el alcance de los elogios.
Yamamoto Akuji (talking),サンキュー。 行ってくるわ。,Thank you. I'm off.,Gracias. Me voy.
Takega Satsu (talking),ああ、気をつけて。,"Oh, be careful.","Oh, ten cuidado."
Takega Satsu (talking),悪司、いるか？,"Akuji, are you there?","Akuji, ¿estás ahí?"
Yamamoto Akuji (talking),ん~？,Hmm?,¿Hmm?
Takega Satsu (talking),今日は、お前の誕生日だろう？,"It's your birthday, right?","Es tu cumpleaños, ¿no?"
Yamamoto Akuji (talking),あ、そーいやそーだなー。,"Oh, yeah, that's right.","Oh, sí, eso es."
Takega Satsu (talking),おめでとう。,Congratulations.,Enhorabuena.
Yamamoto Akuji (talking),あ……おう、サンキュ。,"Oh…… Oh, thank you.","Ah…… oh, gracias."
Takega Satsu (talking),では、デートをしよう。,Then let's make a date.,Entonces tengamos una cita.
Yamamoto Akuji (talking),なんだ、その脈絡のなさは…,What's with the lack of context…,¿Qué pasa con la falta de contexto…
Takega Satsu (talking),気がついたのだ。 私達は夫婦だというのに、 デートもした事がない。,"I realized. We're a married couple, yet we've never dated.","Me di cuenta. Somos una pareja, pero nunca hemos tenido una cita."
Yamamoto Akuji (talking),そーだな。 じゃあ、行くか。,"Right. Well, let's go.","Sí. Vamos, entonces."
narrator,二人は揃って事務所を出た。,They left the office together.,Salieron juntos de la oficina.
Yamamoto Akuji (talking),で、どこに行きたい？,So where do you want to go?,"Entonces, ¿a dónde quieres ir?"
Takega Satsu (talking),気になるとこがあってな。 そこに行っていいか？,I'm curious about something. Can I go there?,Hay un lugar que me interesa. ¿Puedo ir allí?
Yamamoto Akuji (talking),おう。,Oh.,Oh.
narrator,と、殺が悪司を連れてきたのは、 サンタワーだった。,And Satsu brought Akuji to the Sun Tower.,Y Satsu llevó a Akuji a la Torre del Sol.
Yamamoto Akuji (talking),こんなモン、見たかったのか？,Is this what you wanted to see?,¿Es esto lo que querías ver?
Takega Satsu (talking),ああ。,Oh.,Oh.
Yamamoto Akuji (talking),変わってるな。,That's strange.,Extraño.
Takega Satsu (talking),そうか？ だが、この辺りは、アベックの メッカだと聞いたが。,Is that so? But I heard that this area is a Mecca for avec.,¿Es así? Pero he oído que esta zona es una meca para los aleccionados.
narrator,殺にそう言われ悪司は辺りを見回した。 確かに、殺のいう通り、アベックが何組もいる。,"Akuji looked around after being told so by Satsu. Indeed, as Satsu said, there were several groups of a couple.","Akuji miró a su alrededor después de que se lo dijera Satsu. Efectivamente, como dijo Satsu, había varios pares de avec."
Yamamoto Akuji (talking),なんか、世の中間違ってる気がする…,I feel like there's something wrong with the world…,Siento que hay algo malo en el mundo…
Takega Satsu (talking),私達も、この中の１組なのだな。,I guess we are one of these groups.,Así que somos uno de estos grupos.
Yamamoto Akuji (thinking),いや…どっちかってーと、 保護者と娘とか、そーいう……,"No… it's more like a guardian and his daughter, or something like that……",No… más bien los padres y sus hijas o algo así……
Takega Satsu (talking),悪司、プレゼントは何がいい？ バックルが傷だらけだったな。 それとも、ライターか？,"Akuji, what would you like as a gift? You've got a scratchy buckle. Or is it a lighter?","Akuji, ¿qué te gustaría como regalo? Tienes una hebilla rayada. ¿O es un encendedor?"
Yamamoto Akuji (talking),………………,………………,………………
Takega Satsu (talking),どうした？ 好きなものを言ってみろ。,What's up? Tell me what you like.,¿Qué pasa? Dime lo que te gusta.
Yamamoto Akuji (talking),さっちゃん。,Sachan.,Sachan.
Takega Satsu (talking),？,？,？
Yamamoto Akuji (talking),さっちゃんが欲しい。,I want Sacchan.,Quiero a Sacchan.
Takega Satsu (talking),えっ……,Eh ……,Eh ……
Yamamoto Akuji (talking),駄目か？,No?,¿No?
Takega Satsu (talking),……何を言う… 私達は夫婦だから…,…… what do you say… we are a couple…,…… Qué dices… somos una pareja…
Yamamoto Akuji (talking),"だけど俺、さっちゃんを大事に してなかったしなー。
今からでも遅くないか？","But I didn't take good care of Sacchan.
Isn't it too late?","Pero no cuidé bien a Sacchan.
 ¿No es demasiado tarde?"
Takega Satsu (talking),それは……大丈夫だが……,It's…… okay but ……,Es…… bien pero ……
Yamamoto Akuji (talking),だったら、今すぐ、部屋に戻ろう。,"If so, let's go back to our rooms, now.","Entonces volvamos a nuestras habitaciones, ahora."
Takega Satsu (talking),悪司？,Akuji?,¿ Akuji?
Yamamoto Akuji (talking),プレゼントなんだろ？ だったら早く、広げたいってのが 人情ってなもんだ。,"It's a gift, right? If that's the case, it's human nature to want to spread the word as soon as possible.","Es un regalo, ¿verdad? Entonces es de naturaleza humana querer repartirlo rápidamente."
Takega Satsu (talking),その前に待て… お前、私の事を……,"But first, wait… you, you know me: ……","Pero primero, espera… tú, estás hablando de mí: ……"
Yamamoto Akuji (talking),好きだよ。,I like it.,Me gusta.
Takega Satsu (talking),っ……,~……,~……
Yamamoto Akuji (talking),"最初は、人の言いなりになってるのも ムカついてて、あんたをないがしろに しちまったけど…
しばらく一緒にいてたらよ、 なんてゆーかこう、情がわいて きちまった。
こーいうのも悪くねぇ。","At first, I was so disgusted with being at the mercy of others that I neglected you, but…
But after we were together for a while, I started to develop feelings for you.
This kind of thing is not so bad.","Al principio, me cabreaba estar a disposición de otra persona, y te descuidaba, pero…
Pero después de estar juntos un tiempo, empecé a desarrollar sentimientos por ti.
Esto no es tan malo."
Takega Satsu (talking),悪司…,Akuji…,Akuji…
Yamamoto Akuji (talking),さ、行くぜ。,"Come on, let's go.","Venga, vamos."
Takega Satsu (talking),あ、おい、こら… お前と私では、足の長さが違うのだから、 早足になるな…,"Oh, hey, hey… you and I have different leg lengths, so don't walk too fast…","Oh, hey, hey… tú y yo tenemos diferentes longitudes de piernas, así que no camines demasiado rápido…"
cg narrator,"「……んっ……」
 「…んはっ……っ…んっ……」","”………………”
 …hmmm…………hmmm………”","”…………………”
 …hh………hh……”"
cg narrator,"「ちっ……力抜いてくれ、さっちゃん…」
 「っ……抜いているつもり……なのだが……」
 「……くっ…こっ…こりゃ… 　なんて、手応えのある処女膜だ……！」
悪司はぐっと腰に力を込めた。
 「いっ…！！」
 「えっ……」
 「っ…くっ…ぅぅっ……」
 「そんなに痛いのかい？」
 「…………すまん…我慢…する… 　だから一気にやってくれ…」
 「そーいう訳にも…… 　湿り気が足んねーのかな？」
悪司はそう言うと、殺の足の間に顔を埋めた。
 「あっ…！！」
悪司の舌は巧みに殺の花弁をうねっていく。
 「くっ…ん、んんっ…！！」
殺はシーツを噛み、声を殺す。
 「どーだい？ 　これだったら……」
そこから悪司が顔をあげる。 殺のそこは充分すぎる程、湿り気を帯びていた。
 「よし…行くぜ……」
悪司は自分のものを掴むと、 殺のそこに宛った。
そしてぐっと腰を押す。
 「あっ……！！！」
痛みに殺の腰が逃げる。
 「おっと……！」
悪司は殺の頭を掌で押さえ、 自分の方に引き寄せた。
 「それ以上逃げると、ベッドに頭をぶつけるぞ…」
 「す、すまん…しかし…この… 　なんなんだ、この痛みは……」
 「ん~~…………」","”Damn ……, relax, Sacchan…”
 “I'm trying…… to relax ……, but ……”
 “……K…k…k…k…k…k…k…k… What a responsive virgin membrane……!
Akuji put a lot of force into her hips.
I'm going to go to the gym.
Ee………!
I'm going to have to go back to the hotel.
Does it hurt that bad?
I'm sorry…………… but I'll endure it… so do it all at once…”
I'm not sure if that's why…… there's not enough moisture?”
The Akuji said so, and buried his face between Satsu's legs.
Ah…!!!”
Akuji's tongue skillfully swirled around Satsu's petals.
 “Kkk…nn, nn…!!!!”
Akuji bites the bed sheet, and his voice is Satsu.
How's it going? 　If it's this one, ……”
Akuji looks up from there. Akuji looked up from there, and Akuji's place was more than moist enough.
Okay… here we go: …….”
Akuji grabbed his own and put it on Satsu.
Then, he pushed her hips.
Oh ……!!!!”
The pain caused Satsu's hips to move away.
Oops… ……!
Akuji held Satsu's head in his palm and pulled him toward himself.
If you run away any further, you'll hit your head on the bed…”
 “Sorry… but… this… what is this pain ……?”
Hmm~~…………”","'Tch…… relájate, Sachan…'
 “Voy a…… a sacarlo,…… pero ……”
 '……K… esto… esto… ¡qué membrana virgen tan sensible……!
Akuji puso mucha fuerza en sus caderas.
Voy a ir al hospital.
Ee… ………”
 'Oooh…oooh……….'
 ¿Duele tanto?”
Lo siento…………… paciencia… así que hazlo todo de una vez…
Eso no es…… lo suficientemente húmedo para ti, ¿verdad?”
Akuji lo dijo y enterró su cara entre las piernas de Satsu.
 ¡Ah…!
La lengua de Akuji giraba hábilmente alrededor de los pétalos de Satsu.
 'Kkk…nn, nn…!!'
Akuji muerde la hoja, su voz Satsu.
 ¿Cómo va todo? 　Si es esto, entonces …….”
Akuji levanta la vista de allí. Akuji levanta la vista de allí.
 'Muy bien… aquí vamos: ……'
Akuji cogió su cosa y la puso en el lugar de Satsu.
Entonces, empujó sus caderas.
 'Oh ……!!!!'
El dolor hizo que las caderas de Satsu se alejaran.
 ¡Oops……!
Akuji sujetó la cabeza de Satsu con la palma de la mano y la atrajo hacia él.
 'Si huyes más, te golpearás la cabeza con la cama…'
 'Lo siento… pero… este… ¿qué es este dolor ……?
 'Mmm~~…………'"
__system__??,{CG_MODE = 1:,,
__system__??,},,
cg narrator,"悪司は殺の躰を抱きあげ、自分の膝の上に乗せた。
悪司の目の前に、今までの快楽と、痛みの為に 目を潤ませた殺の顔がある。
 「悪司…？」
 「今日はこの辺りにしとこーぜ」
 「えっ……」
 「そんなに痛がられちゃあ、 　こっちがつらくなる」
 「………すまん……」
 「まー、タマにそーいう体質の奴がいるって 　聞いてたが、ここまで頑固なのは、俺も初めてだ。 　そーいう意味じゃあ初めて同士、気長に行こうや」
 「………………」
殺はこてんと悪司の胸に額を当てた。
 「よしよし」
悪司は殺の髪を撫でた。","Akuji picked up Satsu's body and put it on his lap.
In front of Akuji's eyes, there was Satsu's face, her eyes moistened from the pleasure and pain she had just experienced.
Akuji…?”
 “I think I'll leave it at that for today.”
 “Eh, ……?”
 “If you're in that much pain, it's going to be hard on us.
 “……… sorry ……
I've heard that some people are like that, but I've never seen one so stubborn. 　In that sense, we're all new at this, so let's take it easy on each other.
 “………………”
Satsu planted his forehead against Akuji's chest.
The first thing to do is to make sure that you have the right tools and the right people to help you.
The first thing that you should do is to make sure that you have a good time with your family members.","Akuji recogió el cuerpo de Satsu y lo puso en su regazo.
Frente a los ojos de Akuji, está el rostro de Satsu, cuyos ojos se humedecieron por el placer y el dolor hasta ahora.
 '¿Akuji…?
 'Dejémoslo así por hoy…'
 'Eh, ……'
 “Si tienes tanto dolor, va a ser difícil para nosotros”.
 “……… lo siento ……”
Bueno, he oído que a veces hay tipos con esa constitución, pero nunca he visto uno tan obstinado. 　En ese sentido, todos somos nuevos en esto, así que tomémoslo con calma”.
 “………………”
El Satsu plantó su frente contra el pecho de Akuji.
 “De acuerdo, de acuerdo.
La primera vez que veas a una mujer, querrás ser paciente."
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
Yamamoto Akuji (talking),また勉強してんのかい？ さっちゃん。,Are you studying again? Sacchan.,¿Estás estudiando de nuevo? Sacchan.
Takega Satsu (talking),ああ。 入試が近いからな… ところで、悪司。,"Oh. The entrance exam is coming up… by the way, Akuji.","Oh. Se acercan los exámenes de ingreso… por cierto, Akuji."
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
Takega Satsu (talking),"ウィミィ語で少しわからんところが あってな。
お前、会話が出来るだろう？ 少し教えてくれんか？","I have a little trouble with the Wime language.
You can speak it, can't you? Can you teach me a little?","Estoy un poco confundido por el lenguaje de Wime.
Puedes hablarlo, ¿no? ¿Puedes enseñarme algo de eso?"
Yamamoto Akuji (talking),俺がさっちゃんのベンキョーを 見るのかー。 なんか変な感じだけど…どれどれ…,I'm going to watch Sacchan's benkyo? It's kind of weird… but… which one…,"¿Voy a ver el benkyo de Sacchan? Es un poco raro, pero… cuál…"
Takega Satsu (talking),ここなのだが。,Here it is.,Aquí está.
narrator,と、殺は参考書を開いて、 その部分を鉛筆の先で示した。,And Satsu opened his reference book and indicated the section with the tip of his pencil.,Y Satsu abrió su libro de consulta e indicó esa sección con la punta de su lápiz.
Yamamoto Akuji (talking),………………,………………,………………
Takega Satsu (talking),…………………,…………………,…………………
Yamamoto Akuji (talking),……………あれ？……,…………… Huh? ……,…………… ¿Eh? ……
Takega Satsu (talking),ひょっとして…会話は出来るが、 読む事が出来ないというパターンか…,Perhaps it's a pattern of being able to speak but not read…,"¿Es posible… que el patrón sea que pueden hablar, pero no pueden leer…"
Yamamoto Akuji (talking),そーみてーだなー。,I guess so.,Eso es taaaaan grande.
Takega Satsu (talking),生きた正しいウィミィ語の使用法だな。,"That's a living, correct use of the Wime language.",Un uso vivo y correcto de la lengua Wime.
Yamamoto Akuji (talking),おーいおーい、さっちゃーん。,"Hey, hey, hey, Sachan.","Oi oi oi oi, Sachan."
Takega Satsu (talking),どうした、ご機嫌だな。 何があった？,"What's up, you're in a good mood. What's up?","Qué pasa, estás de buen humor. ¿Qué está pasando?"
Yamamoto Akuji (talking),いやね、これ買ってきたもんだから。 ほれ、左手出してみな。,"No, I bought this for you. Here, give me your left hand.","No, he comprado esto para ti. Toma, dame tu mano izquierda."
Takega Satsu (talking),？,？,？
narrator,悪司はポケットから指輪を出すと、 殺の薬指にはめた。,Akuji took a ring out of his pocket and put it on Satsu's ring finger.,Akuji sacó un anillo de su bolsillo y lo puso en el dedo anular de Satsu.
Yamamoto Akuji (talking),安物だけど、綺麗だったからさ。 結婚指輪。,"It was cheap, but it was beautiful. A wedding ring.","Porque eran baratos, pero hermosos. Anillo de boda."
Takega Satsu (talking),……………,……………,……………
Yamamoto Akuji (talking),どうした？,What's up?,¿Qué pasa?
Takega Satsu (talking),いや…嬉しくて……,No…I'm happy to ……,No… soy feliz……
Yamamoto Akuji (talking),さっちゃんも、そーいうとこ、 フツーの女だったのか。,"So Sacchan was just an ordinary woman, too.",¿Era Sacchan también una mujer normal en ese sentido?
Takega Satsu (talking),"私は充分普通ではないか。
ありがとう、悪司。 大事にする。
で、お前のは？","Am I not normal enough?
Thank you, Akuji. I'll take good care of it.
So, where's yours?","¿No soy lo suficientemente normal?
Gracias, Akuji. Lo cuidaré bien.
Entonces, ¿dónde está el tuyo?"
Yamamoto Akuji (talking),俺はいーや。 ドンパチの時、邪魔になるし。,I don't want it. It's a distraction when I'm in the middle of a fight.,No quiero hacerlo. Se pondría en el camino durante una pelea de burros.
Takega Satsu (talking),そうだな。 確かに邪魔だ。,"Yes, it is. It's definitely a distraction.",Sí. Sin duda es un obstáculo.
Yamamoto Akuji (talking),でも、さっちゃんはつけておいてくれよ。,But keep Satchan on.,Pero mantén a Satchan.
Takega Satsu (talking),ああ、わかった。,"Yeah, I got it.","Sí, de acuerdo."
Yamamoto Akuji (talking),うーし、着いた。,"Woohoo, here we are.","Woohoo, estamos aquí."
Takega Satsu (talking),うむ。,Mm.,Mm.
Yumuro Setsuko (talking),いらっしゃいませ、山本様…,"Welcome, Mr. Yamamoto…","Bienvenido, señor Yamamoto…"
Yamamoto Akuji (talking),おう。 で、例のだな…,"Oh. So, the example…","Oh. Entonces, el ejemplo…"
Yumuro Setsuko (talking),"はい…効果の出た方もおりますので、 お試しになる価値はあるかと…
さあ、こちらに。 お部屋へご案内いたします。","Yes… some people have found it works, so it's worth a try…
Come on, this way. I will show you to your room.","Sí… algunas personas han descubierto que funciona, así que vale la pena intentarlo…
Vamos, por aquí. Te mostraré tu habitación."
Yamamoto Akuji (talking),はー、どっこらせっと。,"Ha, let's get out of here.","Ja, vamos a quitarnos de en medio."
Takega Satsu (talking),さっきおかみと話していた、 例のなんたらとはなんだ？,What was that thing you were talking about earlier?,¿Qué era eso de lo que hablabas antes?
Yamamoto Akuji (talking),ああ…秘湯があるんだと。 なんでも、かたーいアソコを やわらかーくほぐしてくれる。,Ah…there is a secret hot spring. They are designed to soften and loosen your stiff vagina.,Ah… hay aguas termales secretas. Cualquier cosa para ablandar y aflojar un coño duro.
Takega Satsu (talking),…………,…………,…………
Yamamoto Akuji (talking),どーした？,What's up?,¿Qué pasa?
Takega Satsu (talking),すまぬ…そこまで気遣わせていたとは…,I'm sorry…I didn't realize I had caused you that much concern…,Siento… que te haya hecho sentir tan incómodo.
Yamamoto Akuji (talking),だってよー、俺も成功させたいしよ。,"Because, you know, I want to make it work, too.","Porque, ya sabes, yo también quiero que funcione."
Takega Satsu (talking),…………,…………,…………
Yamamoto Akuji (talking),さーて、一緒に入ろうか。,"Well, let's go in together.","Bueno, entremos juntos."
Takega Satsu (talking),………うむ…,……… Mm…,……… Mm…
Yamamoto Akuji (talking),恥ずかしいのかい？,Are you ashamed?,¿Te da vergüenza?
Takega Satsu (talking),…………馬鹿者。,………… horse deer.,………… El ciervo de los caballos.
