"character";"jap text";"Eng";"Esp"
"Kishin Raizou (talking)";"そこでだ、悪司君。 是非、彼女を譲って欲しいんだ。 金は出す、頼む。
あの可愛らしい顔が、僕の手によって どんな風に歪むのか…
考えただけで、射精してしまいそう なんだ…恥ずかしい話だけど…
そういう訳だ。 是非、考慮してくれないかな。 頼むよ、悪司君。
おっと、もう時間だ。 これから、オオサカ全教育者会議でね。 それじゃあ、本当にお願いするよ。";"So, Akuji. I'd like you to give her to me. I'll pay you, please.
I can't help but ejaculate just thinking about that pretty face…
Just thinking about it makes me ejaculate… it's… embarrassing… but…
That's why. I hope you'll consider it. Please, Akuji.
Oops, it's time to go. We're going to have a meeting of all the educators in Osaka now. Well then, I'm really counting on you.";"Así que, señor Akuji. Me gustaría que me la entregaras. Te pagaré, por favor.
Cómo esa cara bonita será distorsionada por mis manos…
Sólo pensar en ello me hace eyacular… es… vergonzoso… pero…
Por eso. Espero que lo consideres. Por favor, Akuji.
Oops, es hora de irse. Vamos a tener una reunión de todos los educadores de Osakan ahora. Entonces, cuento con usted."
"narrator";"貴神は言いたい事だけ言うと、 さっさと出て行った。";"Kishin said what he wanted to say and quickly left.";"Kishin dijo todo lo que tenía que decir y se fue rápidamente."
"Nakayama Taeko (talking)";"何よ、急に呼び出して…";"What? You just called me out of the blue…";"Qué, de repente me llamas y…"
"Kishin Raizou (talking)";"おおおお！！！ 本物の多恵子ちゃんだ！";"Oh, oh, oh, oh!!! It's the real Taeko!";"¡Oh, oh, oh! ¡Es el verdadero Taeko!"
"narrator";"貴神は多恵子を見るなり、 彼女を抱きかかえた。";"Kishin saw Taeko and took her in his arms.";"En cuanto Kishin vio a Taeko, la tomó en sus brazos."
"Nakayama Taeko (talking)";"きゃあああ！！！ な、何よ、このおじさん！";"Aaah! What the hell, you uncle!";"¡Aaah! ¡Oye, qué demonios, tío!"
"Kishin Raizou (talking)";"おお、小さい、小さい。 最高だよ。
ありがとう、悪司君。 さっそく持ち帰って、色々と試して みるとしよう。";"Oh, small, small. It's the best.
Thanks, Akuji. I'll take it home and try it out.";"Oh, pequeño, pequeño. Es lo mejor.
Gracias, Akuji. Me lo llevaré a casa enseguida y probaré algunas cosas."
"Nakayama Taeko (talking)";"な、何よ、人を物みたいに…
きゃ…きゃーーー！！";"What? What? You treat people like objects…
No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no!";"Que, que, tu solo… tu solo eres como un…
No… ¡no!"
"narrator";"貴神は多恵子を抱えたまま、 いそいそと出て行った。";"Kishin hurried out with Taeko in his arms.";"Kishin se apresuró a salir con Taeko en brazos."
"Ishihara Senju (talking)";"なんだ、あのオッサン。 変態だね。 気持ちわるーい。";"What's with that guy? He's a pervert. He's disgusting.";"Qué demonios, ese viejo. Es un pervertido. Es asqueroso."
"Yamamoto Akuji (talking)";"お前も人の事は言えんだろ…";"You can't speak for others either…";"Tampoco puedes hablar por los demás…"
"narrator";"悪司は、貴神の家のドアベルを鳴らした。";"Akuji rang the doorbell of Kishin's house.";"Akuji llamó al timbre de la casa de Kishin."
"Takeda Nozomi (talking)";"はい……？";"Yes ……?";"Sí. ¿……?"
"Yamamoto Akuji (talking)";"どーも。 貴神さんはいるかい？";"Hello. Is Kishin there?";"Hola. ¿Está Kishin allí?"
"Takeda Nozomi (talking)";"は、はい……いらっしゃいますが…";"Yes, yes you are at ………";"Sí, ……, estás aquí…"
"Yamamoto Akuji (talking)";"また、お楽しみか。";"Also for fun, huh?";"¿También para divertirse?"
"Takeda Nozomi (talking)";"は、はい…";"Ha, yes…";"Ja, sí…"
"Yamamoto Akuji (talking)";"まーいい。 お邪魔するぜ。";"Well, no problem. I'm sorry to bother you.";"Bueno, está bien. Siento molestarle."
"Takeda Nozomi (talking)";"あ…はい…";"Uh… yes…";"Eh… sí…"
"Yamamoto Akuji (talking)";"どーも、お邪魔してますよ。";"Hello, I'm sorry to bother you.";"Hola, siento molestarle."
"cg narrator";"「ああ、悪司君、いらっしゃい」
貴神がのっそりと躰を起こすと、 その下には多恵子がいた。
躰といわず、顔といわず、 体液でべとべとになっている。
 「いやー、この多恵子ちゃん、本当にいいよ。 　素晴らしい抱き心地だ」
 「もう、何回、ここに入れたか、忘れてしまったよ。 　それぐらい、気持ちいい」
貴神は嬉しそうに多恵子の足を撫でた。 多恵子はそのいやらしい中年男の愛撫には 何も反応しない。
何度も続く行為に、動く事もままならないように。
 「しかし、貴神さん。 　あんまり行為に耽っていると、 　女の躰の方がもちませんぜ」
 「何々、壊れてしまったら、その時だ。 　また次の玩具を探せばいい事じゃないか」
 「しかし……今はまだ壊したくないですな。 　多恵子ちゃんは小さくて、躰も柔らかく、 　どんな体位でもとれる」
 「のぞみは真性のマゾだが、多恵子ちゃんは違う」
 「マゾでもない娘を、いたぶるのは楽しい… 　ああ……っ……彼女をいじめていた事を 　思い出したら、また……」
そう言う貴神のそこは、悪司の目の前で むくむくと腫れ上がってくる。
 「ほら、見てごらん、多恵子ちゃん。 　先生はまた、君の中に入りたくて、 　こんなになってしまったよ」
貴神は腫れ上がった自分のそれを、 多恵子の顔にピタピタとつける。
多恵子はそれでも動く事はなく、またそれを見る事も なく、ソファの上で生ける屍のようになっている。
 「そんな反応のなくなった小娘をいたぶって、 　おもしろいんですかい？」
 「く…くくく……それでも、中に入って 　粘膜を擦りあげる事には変わりないからね… 　今はそれでも楽しいですし」
 「反応が鈍ければ、クスリを使えば喘ぎだす。 　僕の掌の中で、多恵子ちゃんは七変化なんですよ。 　楽しいでしょう？」
貴神はにたりと笑った。
 「さあ……俺はそーいう趣味はないんで、 　わかんないですよ」
 「そうかい、残念ですよ。 　君がもう少し年をとれば、いいセックス 　パートナーになるだろうと思っていたのですが…」
 「いや、君も年をとれば、趣向が変わるかも 　しれないですから、その時を楽しみに 　していますよ」
 「そうですかい？」
 「ああ……ああ、多恵子ちゃん、ステキだ。 　このピチピチの肌、発展途上の小さな胸、 　体育だけしか知らない足」
 「これが今、すべて僕のものなんだね。 　いい、いいよ、多恵子ちゃん」
 「さあ…また入れてあげようね。 　さっき僕が出したもので、ぬるぬるだから、 　何もしなくていいね、便利だ…」
 「あっ……あああーー……」
 「いっ……いやぁぁっ……！」";"Ah, Akuji-kun, welcome.”
When Kishin raised his body, he found Taeko under his body.
The body, not to say the face, is covered with bodily fluids.
I really like this Taeko, she's really nice. 　She is really nice and comfortable to hold.
I've lost count of how many times I've put you in here. 　It feels that good.
Kishin stroked Taeko's leg happily. Taeko didn't respond to the disgusting middle-aged man's caresses.
It was as if he couldn't even move after the repeated actions.
But, Kishin. 　But, Mr. Kishin, if you indulge yourself in too much, your body won't last long.
If it breaks, that's the time. 　If it breaks, then it's time to find another toy.
But…… I don't want to break it just yet. 　Taeko is small, soft, and can take any position.
Nozomi is a true masochist, but Taeko is not.
I enjoy torturing a girl who is not a masochist… Oh ……, ……, I remember how I used to tease her… again…” …”
 
Look, look, Taeko. 　The doctor wanted to go inside you again, and he ended up like this.
Kishin puts his swollen body on Taeko's face.
Taeko still does not move, nor does she look at it, but lies like a living corpse on the sofa.
Is it fun to torment such an unresponsive little girl?
I'm still going to go inside her and rub her mucous membranes… and it's still fun for now.
If she doesn't respond well, I can use drugs and she'll start moaning. 　In my hands, Taeko changes seven different ways. 　Isn't that fun?”
Kishin grinned.
I don't know, I'm not into that kind of thing.
I'm sorry to hear that. 　I thought you would make a good sex partner when you got a little older.
No, I'm looking forward to the time when your tastes change as you get older.
Is that so?
Oh…… Oh, Taeko, you're so nice. 　This tight skin, these developing little breasts, these legs that only know how to do gymnastics.
 'So this is all mine now, huh? 　Good, good, Taeko-chan.”
Now…I'm going to put it in you again. 　It's all wet from what I just took out of you, so you don't have to do anything, that's convenient…”
 “Oh……ohhhhh……”
 “Oh…… oh no ……!”";"'Ah, Akuji-kun, bienvenido.'
Cuando Kishin levantó lentamente su cuerpo, encontró a Taeko debajo de él.
El cuerpo, por no hablar de la cara, está cubierto de fluidos corporales.
 'Bueno, esta Taeko-chan es realmente buena. 　Es muy agradable de sostener.
Ya he olvidado cuántas veces te he puesto aquí. 　Se siente así de bien.
Kishin acarició alegremente la pierna de Taeko. Taeko no reaccionó a las caricias del repugnante hombre de mediana edad.
Era incapaz de moverse mientras el acto continuaba una y otra vez.
 'Pero, Kishin. 　Si te entregas demasiado al acto, el cuerpo de la mujer no durará mucho más.
 'Bueno, si se rompe, ese es el momento. 　Si se rompe, es hora de buscar otro juguete.
Pero…… no quiero romperlo todavía. 　Taeko es pequeño, suave y puede adoptar cualquier posición.
Nozomi es una verdadera masoquista, pero Taeko no.
 “Es divertido follar con una chica que no es masoquista… Oh, ……, ……, si recuerdo cómo me burlaba de ella… otra vez… …”
 
 'Mira, mira, Taeko. 　El profesor quería entrar en ti de nuevo, y se convirtió en esto.
Kishin pone su cuerpo hinchado sobre la cara de Taeko.
La Taeko sigue sin moverse, ni mirarla, pero está como un cadáver viviente en el sofá.
 '¿Es interesante atormentar a una niña tan insensible?
 'Bueno… aún así, no cambia el hecho de que entre ahí y frote sus mucosas… sigue siendo divertido por ahora'.
 'Si no responde lo suficientemente rápido, puedo usar drogas y ella comenzará a gemir. 　En mis manos, Taeko cambia de siete maneras diferentes. 　¿No es divertido?”
Kishin sonrió.
 'Bueno,…… no estoy en ese tipo de cosas, así que no lo sé.
Lamento escuchar eso. 　Pensé que serías un buen compañero sexual cuando fueras mayor.
No, estoy esperando el momento en que seas mayor, cuando tus gustos puedan cambiar.
 ¿Es así?
 'Oh,…… oh, Taeko, eres encantadora. 　Esta piel tensa, estos pequeños pechos en desarrollo, estas piernas que sólo saben hacer gimnasia.
 'Así que esto es todo mío ahora. 　Bien, bien, Taeko-chan”.
 'Ahora… déjame metértela otra vez. 　Está todo mojado de lo que acabo de poner, así que no tienes que hacer nada, es conveniente…”
Oh……ohhhh……”
Yo…… ¡oh no ……!”"
"__system__??";"{CG_MODE = 1:";"";""
"__system__??";"}";"";""
"Yamamoto Akuji (talking)";"お邪魔のようだから、帰りますわ。 それでは、ごゆっくり。";"Since you seem to be intruding, I'll be leaving. Have a good day.";"Parece que te estás entrometiendo, así que me voy. Que tengas un buen día."
"narrator";"悪司はそこから離れた。";"Akuji left from there.";"Akuji se fue de allí."
