character,jap text,Eng,Esp
cg narrator,"「ひ、ううッ……ひぐうっ……！ 　うあああ、うあああ……ぐ、かは……うあァ！」
後ろ手に縛られた蘭を乗せた玩具の木馬が、 ぎしぎしと音を立てて揺れていた。
その揺れの一回一回に、苦しげな蘭の呻き声が被る。
「や、め……とくれっ……っぐ、うあ……！ 　壊れる、こわ……が、っく…………っひ……！」
涙を流して、唇を噛み締めて。 ──悲痛な声を、上げ続ける。
木馬の鞍には男性器を模した張り型が突き出して いて、これが蘭の秘部を貫いているのだが、 彼女が苦痛の声を上げている原因はこれだった。
「へへ……苦しい？　苦しいんだね、おばさん。 　顔見たら解るよ……すっごい楽しそうな顔してるや」
蘭の傍らに立った千手は、 木馬の首に手をかけ、笑いながらぐいと押した。
木馬の脚は、揺り椅子のようになっている。 だから、たとえ蘭が乗っていても、 千手の思い通りに木馬は揺れ動いた。
──揺れ動く。 鞍にまたがる蘭の秘部を、張り型が貫いたままで。
「……っ、うああああああああっ！ 　うああっ、くあ、う……っぐううううっ！！」
張り型は、蘭の体重に木馬の揺れを加えた力で、 秘部を深く抉って擦り潰そうとする。
「お、おね……お願いだよっ……！ 　勘弁……して、おくれッ……うああああっ！」
後ろ手に縛られているから、木馬にしがみついて 躰を固定することすらもできない。
しかも、大事な部分を貫かれているから、 木馬から転げ落ちれば本当に躰が壊れてしまう。 上体を揺すって何とかバランスを取るしかない。
──けれど、上体を揺すれば躰が動く。 張り型と秘裂に無理がかかって苦痛が増していく。
「ふああっ……ふぐうっ、ぐ、がはっ……！ 　ひ、かは……うああ、うあああああっ……！」
蘭に出来るのは、ただ叫ぶことだけだった。 苦痛を堪える余裕もなかった。
──だが。
「あれ？　……苦しいだの何だの叫んでる割には、 　おばさんの股、ドロドロのズルズルだよ？」
嘲り笑って千手が言う。
確かに、千手の言う通りだった。 木馬の鞍──秘裂を抉る張り型の辺りは、 蘭の胎から染み出した淫水で濡れつくしていた。
「うわー…… 　おばさんの恥ずかしいところと鞍の間に 　いっぱいネトネトした糸が引いてるよ……？」
蘭の反応を見たくて、千手が木馬を止める。
「ねーねー、おばさーん。 　もしかしてこれで感じてんじゃないの？　変態」
──千手の一方的な決めつけを耳にした蘭は、 激しく息を継ぎながらも懸命に口を開く。
「…………う、る……さい、ガキだね…… 　乾いて、たら…………血だらけ、だろうに…… 　躰が、自衛……してる、だけ……だよっ……」
言って、蘭は千手を睨み付ける。 その額に、頬に、じっとりと脂汗を浮かせて。
「そんな、ことも……解らない、ガキが、 　調教師、だとか……調子に……乗って…… 　……こ……この、クサレチビガキがっ…………」
──千手の顔色が、変わる。
「……ボクに向かって、そういう口きくんだ。 　身の程知らずのババァだね、ほんとに」
いきなり、千手は木馬の尻の部分を蹴り飛ばした。
「うああああああっ！　うあ、ぐああっ……！」
「そうそう、あんたの口はそういう風に 　踏み潰したカエルみたいに鳴くだけでいいんだ。 　……思い知れ、このクソババアっ！」
言って、千手は木馬の尻尾を掴む。 木馬を壊さんばかりに、がたがた、がたがたと 力任せに揺さぶり始めた。
「あぐ……ぐああっ！　うわあああああああっ！ 　ひ、ひぐうッ……ッああああっ！」
「……っは、あ、う……っが、は…… 　あああっ！　ああああっ！　うあああああっ！」
「っああああああ────────っあうあァ！ 　うぐ……うぐうううっ……あやあああっ！！」
千手は、執拗だった。 もう調教など忘れて、ただ怒りだけが 小さな躰を突き動かす。
「く、そっ……この、このっ、このっ…………！ 　思い知れ、思い知れっ、このババアっ……！！」
汗が垂れ、息が乱れ、酷使した腕が痛みを訴える。 それでもなお、千手は木馬を揺さぶり続けた。
「ああっ、あああああッ…… 　あああああああああああああああああああッ…」
──意識など、気絶しなくても飛ぶ。 蘭はもう、苦痛をただ口にするだけの 肉人形と化した。
そして。
痛みに麻痺した蘭の躰が、弛緩し始める。
「…………ひ、あ…………ひあああっ…… 　ふあ、や……やあ、や、もっ……はァ……！」
意識が飛んで躰が弛緩すると、 絶叫は鼻にかかった高い声に変わっていく。
「ひああっ……やあ、やああああっ……！ 　も、や……やっ……うあやっ…………！！」
──間違っても、悦楽などとは呼べない。 呼べるはずがない。
けれど、悦楽を感じるはずの場所に加えられ続けた 刺激は、苦痛を通り越した別の何かに変わっていた。
「あ……ふあ………ひあア────────ッ……」
痛覚か、悦楽か──どちらでも同じだ。
もう、蘭の躰が受け止められる感覚の許容量は 限界に達していた。
「………………ふ、ぁ……ァ…………………」","「hi、uu~……higuu~……！ 　uaaa、uaaa……gu、kaha……uaah！」
The toy wooden horse on which Ran was riding, with her hands tied behind her back, was swaying and creaking.
Each shake is accompanied by Ran's pained groans.
「Stop… please… ugh, uaa…! I'm scared… to break, ugh… ugh…!」
Tears flowed, lips clenched, and a pained cry continued.
The saddle of the wooden horse had a dildo shaped like a male organ protruding from it, which was penetrating Ran's private parts, and this was the reason why she was crying out in pain.
「Hehe… is it painful? It is painful, isn't it, Auntie. I can tell by looking at your face… you look like you're having a great time」
Senju, standing next to Ran, put his hands around the horse's neck and pushed hard, laughing.
The legs of the horse are like a rocking chair, so even with Ran on it, it still rocked the way Senju wanted it to.
──It sways. The dildo is still piercing Ran's private parts as she straddles the saddle.
「……~、uaaaaaaaa~！ 　uaa~、kua、u……~guuuuu~！！」
The dildo attempts to dig deep into her private parts and crush them, using the force of Ran's weight combined with the rocking horse's rocking force.
「P-please… I beg you…! Please, spare me… ahhhhh!」
Because my hands are tied behind my back, I can't even hold on to the horse to steady myself.
Moreover, because the piercing was in a vital part, if I fell off the horse, my body would really break. I had no choice but to shake my upper body and somehow regain my balance.
──But when I shook my upper body, my body moved. The strain on the dildo and my slit increased the pain.
「fuaa~……fuguu~、gu、gaha~……！ 　hi、kaha……uaa、uaaaaa~……！」
All Ran could do was scream. She had no time to endure the pain.
──However.
「Huh? …Even though you're screaming about being in pain, your crotch is covered in a slimy, slippery mess.」
Senju says with a mocking laugh.
Indeed, it was as Senju had said. The saddle of the wooden horse - the area around the dildo that was digging into her labia - was completely soaked with the love juices that had oozed from Ran's womb.
「Wow… There are lots of sticky strings between your private parts and the saddle…」
Senju stops the horse, wanting to see Ran's reaction.
「Hey hey, Auntie. Maybe this is what's making you feel good? Pervert」
──Hearing Senju's one-sided assumption, Ran tried desperately to speak, breathing heavily.
「…Shut up, you brat… If it dries, it'll be covered in blood… Your body is just defending itself, that's all…」
Ran glared at Senju, her forehead and cheeks covered in greasy sweat.
「He doesn't even understand that, he's a brat, getting carried away with the idea of ​​being a trainer… This rotten little brat…」
──Senju's complexion changes.
「…That's the kind of thing you say to me. What an old hag who doesn't know her place, seriously.」
Suddenly, Senju kicked the wooden horse in the buttocks.
「uaaaaaa~！　ua、guaa~……！」
「That's right, all you have to do is keep your mouth croaking like a squashed frog…Take that for granted, you old hag!」
Senju said, grabbing the horse by the tail and beginning to shake it violently with all his might, as if he was going to break it.
「agu……guaa~！　uwaaaaaaaa~！ 　hi、higuu~……~aaaa~！」
「……~ha、a、u……~ga、ha…… 　aaa~！　aaaa~！　uaaaaa~！」
「~aaaaaa────────~auaah！ 　ugu……uguuuu~……ayaaaa~！！」
Senju was relentless. He forgot about training, and only anger drove his small body forward.
「Damn it… you, you, you…! Learn your lesson, learn your lesson, you old hag…!!」
Sweating, breathing heavily, and arms aching from overuse, Senju continued to rock the horse.
「aa~、aaaaa~…… 　aaaaaaaaaaaaaaaaaaa~…」
──Consciousness and such disappear even if she doesn't faint. Ran has become a human doll that can only mouth the pain.
and.
Ran's body, numb from the pain, began to relax.
「…………hi、a…………hiaaa~…… 　fua、ya……yaa、ya、mo~……haah……！」
As her consciousness faded and her body relaxed, her scream changed into a high-pitched nasal voice.
「Aaahh… Oh, ahhhhh…! No… Oh… Ahh…!!」
──There's no way it could be called pleasure. There's no way it could be called that.
However, the continued stimulation in a place that should feel pleasure had transformed into something more than just pain.
「a……fua………hiaa────────~……」
Pain or pleasure - it's the same either way.
Ran's body had reached its limit of what it could tolerate.
「………………fu、ah……ah…………………」","「hi、uu~……higuu~……！ 　uaaa、uaaa……gu、kaha……uaah！」
El caballito de juguete que llevaba a Ran, cuyas manos estaban atadas a la espalda, temblaba y hacía un crujido.
Los dolorosos gemidos de Ran se escuchaban con cada sacudida.
「Para… por favor… ¡Uf, uaa…! Tengo miedo… de romperme, ¡Uf… Uf…!」
Lágrimas fluyendo, labios mordiéndose. ──Continuó levantando su voz angustiada.
La silla de madera del caballo tenía un molde parecido a un pene que sobresalía de ella, el cual penetraba las partes íntimas de Ran, y esta era la causa de sus gritos de dolor.
「Jeje… ¿es doloroso? Es doloroso, tía. Puedo decirlo mirando tu cara… parece que te estás divirtiendo mucho.」
Senju, que estaba de pie junto a Ran, puso su mano alrededor del cuello del caballo de madera y lo apretó mientras se reía.
Las patas del caballito de madera son como una mecedora. Por lo tanto, incluso si Ran estaba en el caballo, el caballo se balanceaba según los deseos de Senju.
──Balanceo. El consolador todavía perfora las partes privadas de Ran mientras se sienta a horcajadas sobre la silla.
「……~、uaaaaaaaa~！ 　uaa~、kua、u……~guuuuu~！！」
El consolador utiliza la fuerza del peso de Ran más el balanceo del caballito para perforar y moler profundamente las partes privadas.
「¡Oh, uno… por favor…! Por favor, dame un respiro… y llega tarde… ¡aaaaaaaaaaaaaaaaaaaa!」
Con las manos atadas a la espalda, ni siquiera puedo agarrarme al caballo de madera para estabilizar mi cuerpo.
Además, como está atravesado por una parte vital, si te caes del caballito tu cuerpo quedará realmente destruido. Tuve que sacudir la parte superior de mi cuerpo para mantener de alguna manera el equilibrio.
──Pero cuando sacudes la parte superior del cuerpo, tu cuerpo se mueve. La tensión sobre el consolador y sus labios aumenta el dolor.
「fuaa~……fuguu~、gu、gaha~……！ 　hi、kaha……uaa、uaaaaa~……！」
Todo lo que Ran pudo hacer fue gritar. No pude soportar el dolor.
──Pero.
「¿Eh? …Aunque grita sobre lo doloroso que es, sus muslos están todos mojados y resbaladizos, ¿no?」
Senju dice con una sonrisa burlona.
De hecho, Senju tenía razón. La silla del caballo de madera, el área donde se cortó el escote, estaba completamente mojada con el agua lasciva que se filtró del útero de Ran.
「Vaya… ¿Hay mucho hilo entre la parte vergonzosa de la anciana y la silla de montar…?」
Senju detiene el caballo de madera, queriendo ver la reacción de Ran.
「Oye, tía. ¿No es esto lo que estás sintiendo? pervertido」
──Ran, quien escuchó la decisión unilateral de Senju, abrió la boca con gran esfuerzo mientras respiraba pesadamente.
「…………calla……te es un niño… Está seco, pero… Está cubierto de sangre, ¿no? Su cuerpo se está defendiendo… Es solo que…」
Dijo Ran, mirando a Senju. Tenía la frente y las mejillas cubiertas de sudor.
「No entiendo ese tipo de cosas, este niño, el entrenador… se dejó llevar… este… este mocoso……」
──La tez de Senju cambia.
「…Así es como me hablas. En realidad, es una anciana despistada.」
De repente, Senju pateó el trasero del caballito.
「uaaaaaa~！　ua、guaa~……！」
「Así es, tu boca sólo necesita chillar así, como una rana pisoteada. …¡Piénsalo, maldita vieja bruja!」
Dijo Senju y agarró la cola del caballo mecedor. Comencé a sacudir el caballo de madera con todas mis fuerzas, como si fuera a destruirlo.
「agu……guaa~！　uwaaaaaaaa~！ 　hi、higuu~……~aaaa~！」
「……~ha、a、u……~ga、ha…… 　aaa~！　aaaa~！　uaaaaa~！」
「~aaaaaa────────~auaah！ 　ugu……uguuuu~……ayaaaa~！！」
Senju fue persistente. Olvídate del entrenamiento, sólo la ira mueve su pequeño cuerpo.
「¡E-eso… esto, esto, esto…! ¡Recuerda, ya sabes, vieja bruja…! !」
El sudor gotea, la respiración es agitada y los brazos duelen por el exceso de trabajo. Y aún así, Senju continuó moviendo el caballo.
「aa~、aaaaa~…… 　aaaaaaaaaaaaaaaaaaa~…」
──La conciencia, etc., puede volar incluso si no te desmayas. Ran ahora se ha convertido en una marioneta de carne que sólo expresa su dolor.
y.
El cuerpo de Ran, paralizado por el dolor, comienza a relajarse.
「…………hi、a…………hiaaa~…… 　fua、ya……yaa、ya、mo~……haah……！」
Mientras mi conciencia volaba y mi cuerpo se relajaba, mis gritos se convirtieron en una voz nasal aguda.
「Holaaaah… ¡sí, síííí…! Oh, no… no… ¡ahhh…! !」
──No se puede llamar placer, ni siquiera por error. No hay forma de que pueda llamar.
Sin embargo, la estimulación que se aplicaba constantemente en el lugar donde se suponía que debía sentir placer había ido más allá del dolor y se había convertido en algo más.
「a……fua………hiaa────────~……」
Dolor o placer, es lo mismo de cualquier manera.
El cuerpo de Ran ya había alcanzado su límite de tolerancia sensorial.
「………………fu、ah……ah…………………」"
__system__??,{CG_MODE = 1:,,
__system__??,},,
cg narrator,"蘭が白目を剥いた。 上体ががくがくと揺れて、その後に突然倒れる。
「………………ぁ……………………ぅ……………」
──蘭は、木馬の首にもたれて、動かなくなった。
「……ぜ、はっ……ぜー、はっ……ぜえっ……」
それに気付いた千手が、 ようやく木馬から手を離して──蘭の方を、見た。
千手のすぐ目の前に蘭の臀部があって、 そこに見える真っ赤な秘裂には、木馬の張り型が 刺さったままだった。 緩みきった秘裂は、不自然な体勢のせいで 張り型に押し広げられ、ぐずぐずに濡れてぬめ光る グロテスクな奥の奥までをも外気に晒している。
そして、蘭の腰。 小刻みに痙攣していた。
──まるで、絶頂を迎えた後のように。
「……へ、へへ……偉そうなこと言っても、 　最後はこのザマじゃないか……」
千手が、気を失った蘭を木馬から引きずり下ろし、 床の上に乱暴に投げ出した。
蘭は、小さな声で無意識に呻いたが、 目を覚ます様子は全くない。
「へへ……すごいねえ、おばさん…… 　これだけひどいことしても、イッちゃうんだね」
クスクス、クスクスと、 本当に楽しそうな声で笑いながら千手が言う。
「これなら大丈夫だよ、たとえ手足を 　ちょん切られても、いやらしいことの最中なら 　気持ちいいって思うよ、きっと……」
──ぞっとするような、冷たい目。
「……インランババァ」
千手は蘭の背中を蹴り飛ばす。 だがもう、蘭は起き上がるどころか 痛みに反応もしない。
──蹴られた程度の痛みなど、もう、 蘭にとっては痛みのうちには入らなかった。","Ran's eyes widened. Her upper body shook violently, then she suddenly collapsed.
「………………ah……………………uh……………」
──Ran leaned against the horse's neck and stopped moving.
「……ze、ha~……zee、ha~……zee~……」
Senju noticed this and finally let go of the horse and looked at Ran.
Right in front of Senju was Ran's buttocks, with the wooden horse dildo still stuck in her bright red slit. Her loose slit was being pushed open by the dildo due to her unnatural position, exposing the deepest recesses of her grotesque, wet, gleaming slut to the outside air.
And Ran's hips. They were twitching violently.
──Just like after reaching a climax.
「……he、hehe……You may say such arrogant things, but in the end this is what happens…」
Senju dragged the unconscious Ran off the horse and roughly threw her onto the floor.
Ran groaned softly unconsciously, but showed no signs of waking up.
「Hehe… You're amazing, Auntie… You still cum even after doing such terrible things to me.」
Senju says this while laughing in a voice that sounds like he is having a genuine good time.
「This will be fine, even if they chop off my arms and legs, I'm sure I'll feel good while doing something nasty…」
──Hell-shattering, cold eyes.
「……Old Ran」
Senju kicks Ran in the back, but Ran doesn't even react to the pain, let alone get up.
──The pain of being kicked no longer counted as pain for Ran.","Ran puso los ojos en blanco. La parte superior de su cuerpo se sacudió violentamente y luego, de repente, se desplomó.
「………………ah……………………uh……………」
──Ran no se movió, apoyándose en el cuello del caballo de madera.
「……ze、ha~……zee、ha~……zee~……」
Senju notó esto y finalmente soltó el caballo de madera y miró a Ran.
Las nalgas de Ran estaban justo en frente de Senju, y el consolador del caballito todavía estaba atrapado en la hendidura secreta de color rojo brillante visible allí. Debido a la posición antinatural, el escote secreto aflojado se estiró y quedó expuesto al aire exterior, incluso a las grotescas profundidades de su interior grotesco, húmedo y reluciente.
Y la cintura de Ran. Estaba temblando ligeramente.
──Al igual que después de alcanzar el clímax.
「……he、hehe…… Por muy arrogante que lo digas, al final todo se trata de esto……」
Senju sacó al inconsciente Ran del caballo y lo arrojó bruscamente al suelo.
Ran gimió involuntariamente en voz baja, pero no mostró signos de despertar.
「Jeje… Eso es increíble, tía… Incluso si haces algo tan malo, igual te correrás.」
Dice Senju, riendo y riendo, sonando como si se estuviera divirtiendo.
「Estará bien si hago esto, incluso si me cortan las extremidades, estoy seguro de que me sentiré bien en medio de algo malo, estoy seguro…」
──Ojos horribles y fríos.
「……Vieja Ran」
Senju patea a Ran en la espalda. Pero ahora, Ran ni siquiera se despierta ni responde al dolor.
──El dolor de ser pateado ya no era considerado dolor para Ran."
Chinpira (talking),蘭さーん、スタンバイいいッスか？ 会場の準備終わりましたんで、 そろそろ入場お願いしまーす！,"Ran, are you ready to stand by? We've finished setting up the venue, so please enter now!","Ran, ¿estás listo? Hemos terminado de preparar el lugar, ¡así que es hora de que entres!"
Ichihashi Ran (talking),スタンバイも何も、 こっちの下準備は普段と変わらないんだ。 訊くほどのことかい？,"We're not on standby, we're just going through the usual preparations. Is it really worth asking?","No estamos en estado de alerta, sólo estamos haciendo la preparación habitual. ¿Realmente vale la pena preguntar?"
Chinpira (talking),"ま、まあ……そりゃそうッスけど。
何せ、俺たちスタッフも こんな仕事はあんまり経験ありやせんし。","Well, well, ……, that's true.
We staff members don't have much experience in this kind of work, after all.","Bueno, bueno,…… es cierto.
Después de todo, el personal no tiene mucha experiencia en este tipo de trabajo."
Ichihashi Ran (talking),まあ……確かにねえ。 今時ヌード撮影会ってのもね……,"Well,…… sure, hey. Nude photo sessions nowadays……","Bueno,…… claro, oye. Hoy en día, las sesiones de fotos al desnudo también……"
Chinpira (talking),でもその分、マニア揃いで 金払いはかなりいいッスから。,"But, because of that, they are all enthusiasts, and they pay very well.",Pero todos son entusiastas y pagan bastante bien por ello.
Ichihashi Ran (talking),"……それが今一つ解らないねぇ、 あたしを何回も抱けるほど 払ってるんだろう？
あたしなんかは、ただ見るだけ、 ただ写真撮るだけよりも、 触って抱ける方がいいと思うけどねぇ。
うちは、出す物出してくれりゃあ いくらでもそれが出来るんだからさ。","…… I don't understand that at all. You pay enough to hold me many times, don't you?
I think it's better to be able to touch and hold her than to just look at her or take pictures of her.
We can do that as much as you want as long as you give us what we want.","…… No lo entiendo en absoluto. Pagas lo suficiente para retenerme muchas veces, ¿no?
Creo que es mejor poder tocarla y abrazarla que sólo mirarla o sólo hacerle fotos.
Puedo hacerlo todo lo que quiera, siempre que me dé algo."
Chinpira (talking),"まぁ、確かにそうッスけど、 それはそれ、これはこれなんじゃ ないスかね？
俺なんかは何となく、イイ女の すンげぇ写真撮って持っときたいって 気持ち、解る気するッスよ。","Well, that's true, but that's just the way it is, isn't it?
I can understand the feeling of wanting to take a great picture of a hot girl and keep it with you.","Es cierto, pero es así, ¿no?
Puedo entender el sentimiento de querer tomar una gran foto de una chica sexy y guardarla contigo."
Ichihashi Ran (talking),そうかい…… 解らないのは、あたしが男じゃ ないからなのかね……,I see…… Maybe I don't understand because I'm not a man……,"Vale…… No lo entiendo, quizá sea porque no soy un hombre……"
Chinpira (talking),……何だかえらく渋ってるッスね。 もしかして、気乗りしねぇんですかい？,"…… You seem to be very reluctant. Perhaps, you are not very keen on it?",…… Parece que eres muy reacio. ¿Quizás no te guste?
Ichihashi Ran (talking),まさか。 直に躰売るよりゃずっと楽だしね。 やらせてもらうよ。,No way. It's a lot easier than selling the body directly. I'll do it.,De ninguna manera. Es mucho más fácil que vender el cuerpo directamente. Yo lo haré.
Chinpira (talking),頼んます。 向こうの出してきた条件に合致する人は 蘭さん以外に居ないッスから。,Please do. There is no one but Ran who matches the conditions they have given us.,"Por favor. No hay nadie más que reúna las condiciones que han puesto, excepto Ran."
Ichihashi Ran (talking),"………………
試みに……その、客の出した条件とやら、 教えてくれるかい？","………………
Can you try…… and tell me what the client's terms are?","………………
¿Puede probar…… y decirme cuáles son las condiciones que le dio el cliente?"
Chinpira (talking),"へえ。えーと、たしか……
大人の色香があって、 胸、腰、尻の曲線がはっきりして美しく、 でも毛深くない、綺麗な肌の女……
そんな感じッス。","Heh. Let's see, I think ……
A mature, fair-skinned woman with well-defined and beautiful curves of breasts, hips and buttocks, but not hairy……
Something like that.","Je. Veamos, creo que ……
Una mujer madura, hermosa, de piel clara, con curvas bien definidas de pechos, caderas y nalgas, pero sin vello……
Algo así."
Ichihashi Ran (talking),……なるほどね。 褒められたと思っとくよ。,…… I see. I'll take that as a compliment.,…… Ya veo. Lo tomaré como un cumplido.
cg narrator,"（……あたしが洋服に袖を通すなんて、 　いつ以来だろうね）
舞台の袖で、客の用意した衣装を着ながら 蘭はふと考える。
（男の趣味ってのは、 　不思議なもんだよ、本当に……）
髪を下ろしてリボンを結び、 側にあった大きな鏡で自分の姿を確かめる。
──いつもとまるで違う自分が、そこに居た。
（結構……いいもんだね、こういうのも……）
それで、被写体として 違う自分を演じてみようという気になった。
（さ……行ってこようかね…………）
蘭は、客の待つ舞台へ上がっていった──","(…I wonder how long it's been since I put on Western clothes.)
While standing in the wings of the stage, trying on the costumes prepared by the audience, Ran was suddenly struck with thought.
(Men's tastes are strange, really…)
She let her hair down and tied a ribbon, and checked herself in the large mirror nearby.
──There she found herself, completely different from usual.
(It's quite…nice, this sort of thing…)
And so, she felt like she wanted to try playing a different version of herself as the subject of a photo.
(Well…I guess I should be off then…)
Ran went up to the stage where the audience was waiting──","(…Me pregunto cuándo ha pasado desde que me puse las mangas a través de la ropa.)
Mientras estaba parado al margen del escenario, poniéndose los disfraces proporcionados por el público, Ran de repente piensa para sí mismo.
(Los pasatiempos de los hombres son algo extraño, de verdad…)
Me solté el pelo, me até una cinta y me miré en el gran espejo que estaba a mi lado.
──Yo estaba allí, completamente diferente a lo habitual.
(Es bastante bueno… cosas como esta…)
Entonces decidí intentar retratar una versión diferente de mí mismo como sujeto.
(Bueno… supongo que iré…)
Ran subió al escenario donde el público estaba esperando──"
