"character","jap text","Eng","Esp"
"Komiya Youko (talking)","……別に、いいわよ。 女同士なんだし、ね。
那古教が形になる前以来ね。 昔はよく、私の家や寧々の家で…","…… Nothing, I don't mind. We're both women, you know.
Since before Nakokyou took shape. We used to hang out at my house and Nene's house…","…… En realidad no, de acuerdo. Somos mujeres juntas, ya sabes.
Desde antes de que Nakokyou tomara forma. Solíamos pasar el rato en mi casa y en la de Nene…"
"Yume (talking)","……女同士、か。 そうだよね……
陽子さんにとっては… そうなんだよね……","…… women together, huh? Yes, that's right……
For Youko… I guess so……","…… mujeres juntas, ¿eh? Sí, así es……
Para Youko… sí……"
"Komiya Youko (talking)","何……どういう、事？","What…… what, thing?","¿Qué…… qué, cosa?"
"Yume (talking)","…………お願い、陽子さん。 怒らないで聞いてね…
私、寧々さんが居なくなってから、 いろいろ……考えたんだ。
今まで、寧々さんがいなくなるなんて 夢にも思わなくて……
でも、違うんだよね。 誰だって、いなくなる時は…… いなくなるんだよね。
私だって…… 陽子さんだって……","………… Please, Youko. Don't get mad at me, please listen…
I've been thinking a lot…… since Nene disappeared.
Until now, I never dreamed that Nene would be gone……
But it's different. When anyone disappears,…… they disappear too.
Even me,…… and Youko, too,……","………… Por favor, Youko. No te enfades conmigo, por favor, escucha…
He estado pensando mucho…… desde que Nene desapareció.
Hasta ahora, nunca soñé que Nene se iría……
Pero es diferente. Todo el mundo desaparece cuando…… desaparece, ¿no?
Incluso yo,…… incluso Youko, ……"
"Komiya Youko (talking)","……私は、居なくなったりしないわ。","…… I'm not going away.","…… No me voy a ir."
"Yume (talking)","…………無理だよ。 どんなに言ってみても…
戦時中、昨日笑ってた人が 今日はもう冷たくなってるって… たくさん、たくさん見てきたし……
だから、 生きてる間は頑張らなきゃって、 今までも、私……
自分なりに、頑張ってきたつもりで…
今だって、寧々さんが居なくなった分、 もっと頑張らなきゃって思うし……","You can't …………. No matter how much I try to tell you…
During the war, I've seen many, many people who were laughing yesterday are already cold today… and I've seen many, many ……
That's why I've been trying to do my best while I'm still alive.
I've been trying to do my best in my own way…
Even now, I think I have to work harder because Nene is gone……","………… No puedes. No importa cuánto intente decirte…
Durante la guerra, he visto a mucha, mucha gente que ayer se reía y hoy ya tiene frío… y he visto a muchos, muchos ……
Por eso siempre he dicho que tengo que hacerlo lo mejor posible mientras esté vivo, incluso hasta ahora……
Lo he intentado a mi manera…
Incluso ahora, creo que tengo que trabajar más duro porque Nene se ha ido……"
"Komiya Youko (talking)","………………","………………","………………"
"Yume (talking)","でも……でもね、でも……
仮に、陽子さんが 私の側から居なくなったら……
 ……想像、できないんだ。 何も……
寧々さんみたいに…… 陽子さんがある日突然帰ってこなくて…
そんなの、考えるだけで…… 辛くて、泣きそうになって……","But…… but but ……
If Youko were to disappear from my side of the ………… imagine, I can't. Nothing ……
Like Nene,…… Youko doesn't come back one day…
Just thinking about such a thing is so…… painful that I feel like crying……","Pero…… pero, pero ……
Supongamos que Youko ya no es de mi lado,………… imaginar, no puedo. Nada ……
como Nene…… Youko no volvió un día…
Sólo pensar en eso, es tan…… difícil, me dan ganas de llorar……"
"Komiya Youko (talking)","由女……","Yume……","Yume……"
"Yume (talking)","私、女だから…… 女のつもりだから、こんな筈ないって ずっと思ってて……
陽子さんは、私の家族みたいなもので、 だから……そういう想いなんだって、 ずっと思ってて……
でも、同じようにそう思ってた 寧々さんが居なくなって……
絶対、違うって……気付いて……","I'm a woman,…… so I always thought it couldn't be like this because I'm a woman,……
I always thought that Youko was like my family and that's why…… she felt the way she did……
But when Nene, who also felt the same way, disappeared,……
I realized…… that it was definitely not the same……","Soy una mujer,…… así que siempre pensé que no podía ser así porque soy una mujer, ……
Youko es como mi familia, así que…… siempre pensé que así te sentías……
Pero cuando Nene, que sentía lo mismo, desapareció,……
Me di cuenta de que definitivamente no es lo mismo ……"
"Komiya Youko (talking)","………………","………………","………………"
"Yume (talking)","……お願い、気持ち悪いと思う。 こんな話聞くの嫌だと思う。
でも、今だけ…… もう少しだけ聞いてて……
私、こんな……化物だから、 女じゃないから、だから……
だから、こんな想い…… 陽子さんに……
 ………………
ごめん、陽子さん…… …………好きなの……
どうしようもないんだ…… 側にいて欲しいの……
ごめん…… ごめん、陽子さん……
 ……ごめん……","Please ……, I think it's disgusting. I know you don't like to hear this kind of talk.
But just for now,…… just listen to me for a little while longer,……
I'm such a…… monster, I'm not a woman, so ……
So, I'd like to share these thoughts with…… Youko……
 ………………
I'm sorry, Youko, I like…… …………
I can't help it…… I want you to stay by my side……
I'm sorry…… I'm sorry,Youko Mr…….
I'm sorry…… I'm sorry……","…… Por favor, creo que es asqueroso. No quiero escuchar estas historias.
Pero por ahora,…… sólo escúchame un poco más, ……
Soy un monstruo ……, no soy una mujer, así que ……
Así que, tengo estos pensamientos…… para Youko……
 ………………
Lo siento, Youko, me gusta…… …………
No puedo evitarlo…… Te quiero a mi lado……
Lo siento…… Lo siento, Youko, ……
Lo siento…… Lo siento……"
"Komiya Youko (talking)","由女……","Yume……","Yume……"
"Yume (talking)","………………","………………","………………"
"Komiya Youko (talking)","……寝衣、部屋に戻って取ってくる？ それとも、私のを……貸しましょうか。","Do you want to go back to your room and get your…… nightgown, or do you want me to go back to my room and get it? Or do you want to borrow mine from ……?","…… ropa de dormir, ¿quieres volver a tu habitación y cogerla? ¿O puedo prestarte el mío ……?"
"Yume (talking)","え……っ？","What? ……?","¿Qué? ……?"
"Komiya Youko (talking)","正直……私もね、 今は何時死ぬか解らないし…
 ……もう、素直になるわ。 後悔なんて、したくないから。","I'll be honest ……, I don't know when I'm going to die now either…
I don't know when I'm going to die……… I'm going to be honest now. I don't want to have any regrets.","Voy a ser honesto…… Yo tampoco sé cuándo voy a morir ahora……… Voy a ser honesto ahora. No quiero arrepentirme de nada."
"Yume (talking)","陽子……さん…","Youko ………","El sistema de gestión de la calidad de los productos de la empresa es el mismo que el de los productos de la empresa."
"Komiya Youko (talking)","ありがとう、由女。 私なんかを、そんなに……
 ……嬉しかった。","Thank you, Yume. It was such a pleasure to see you so ……
I was so…… happy.","Gracias, Yume. Me hiciste sentir tan ……
Estaba…… feliz."
"narrator","陽子が、由女の側に歩み寄る。 一歩ずつ、近付いていく。
そして、どちらからともなく伸ばされた腕が絡み、 二人の距離が無になった。
 ──躰だけでなく、心の距離も。
寄り添った二人は、やがて、 無になった距離をさらに縮めていき──
一つになろうと、互いを求め合った。","Youko steps closer to Yume's side. One step at a time, they moved closer.
And then, their arms, which were extended from either side, intertwined, and the distance between them became nothing.
Not only the distance between their bodies, but also the distance between their hearts.
The distance between the two, now that they are no longer together, shrinks further and further…
They sought each other to become one.","Youko se acerca al lado de Yume. Paso a paso, se fueron acercando.
Entonces, los brazos extendidos de ambos lados se entrelazan, y la distancia entre ambos se convierte en nada.
No sólo la distancia entre sus cuerpos, sino también la distancia entre sus corazones.
Los dos, que se habían acercado tanto el uno al otro, pronto acortaron la distancia que se había reducido a nada…
Se buscaron mutuamente para convertirse en uno."
"cg narrator","──陽子の手が、舌が、由女の躰を這う。
緊張する由女の躰を解きほぐすように、 反応を見ながら、あくまで優しく行為を進めていく。
 ──由女の手が、舌が、陽子の躰を這う。
どうすれば良いのか解らず、戸惑いながら、 それでも懸命に行為を続けていく。
 「……っ、ああ……ッ、んっ…… 　陽子さ……ん、っう……あ、や…………」
 「由女……うん、そこっ、ア……っ…… 　い……い、すごく……気持ち、いっ…………」
二人の声が重なり、確実に高まっていく。
性の技巧など二の次だった。 そんなものは二人に関係なかった。
禁忌と思い、ずっと抑え続けてきた気持ちが、 堰を切ったように溢れ出し、 触れている場所から相手に流れ込んでいく。
唇でも、指先でも──灼けるほどに熱かった。 抱き合うだけで気持ちよかったし、感じ合えた。
ただ、陽子は一つだけ迷っていたのだが──
 「……ん、むく……っ、ちゅ……っ……」
由女の秘裂を指でくじりつつ、 屹立したものを唇で愛撫していた陽子が、 ふいに行為を止めた。
 「……っ、あっ…… 　え、あ……？　陽子さ……」
 「ねえ、由女…… 　恥ずかしいと思うけど、一つだけ答えて…… 　……どっちが……いい？」
 「え……どっち、って……」
 「その……私と、こっちの、硬い方で……するのと、 　指とか、挿れて……してあげるのと……」
由女の顔が、火でもついたように赤くなる。
 「え、えっと……私、その………………」
しばらくの間、沈黙があった。 由女にとっては、即答できる事ではないから。
 ──けれど、目を閉じ、顔を伏せて、 由女はようやく口を開く。
 「陽子、さんと……したい…………」
陽子は微笑んで、解った、という答えの代わりに 由女の頬に軽く口付けた。
そして、仰向けに寝かせた由女の腰をまたいで 屹立するものを手で導きながら──
 ──陽子はゆっくりと、腰を沈めていった。","─ ─ Youko's hands and tongue crawled on Yume's body.
As if to relax Yume's tense body, she proceeds with the action gently, watching her reaction.
Yume's hands and tongue crawled on Youko's body.
Youko was puzzled and didn't know what to do, but she still continued the action with great effort.
She said, “……, ah……, nn…… Youko's…… nn,ugh! ……Ah, ya……………… feeling, I…………”
Their voices overlap and steadily increase.
Sexual skill was of secondary importance. It was not about them.
The feelings that they have been suppressing for so long, thinking it forbidden, overflowed like a dam and flowed into the other person from where they were touching.
Even my lips and fingertips were scorching hot. It felt good just to hold each other, to feel each other.
But Youko had one thing on her mind…
 “……n, swell……, chuu……!”
Youko, who had been squeezing Yume's cleft with her fingers and caressing the towering thing with her lips, suddenly stopped what she was doing.
She stopped suddenly, “……, ah……?　Youko is …….”
 “Hey, Yume…… I know it's embarrassing, but just answer me one thing…… …… which one is……okay?”
 “Which…… is…… better?”
 “Well, I mean, either me and this one, the hard one, or a finger or something that I can put in and…… you… …”
Yume's face turns red as if on fire.
I, uh,…… I, that …………………”
There was silence for a while. The first thing to do is to make sure that you have a good idea of what you are looking for.
But, closing her eyes and keeping her face down, Yume finally opens her mouth.
 “Youko, I want to…… with you ………….”
Youko smiled and kissed Yume lightly on the cheek instead of answering “I understand.
And then, straddling Yume's hips as she lay on her back, guiding the towering thing with her hand…
 ─ ─ Youko slowly sank her hips down.","─ ─ Las manos y la lengua de Youko se arrastran por el cuerpo de Yume.
Como para relajar el cuerpo tenso de Yume, procede a la acción con suavidad, observando su reacción.
 ─ ─ Las manos y la lengua de Yume se arrastraron por el cuerpo de Youko.
El cuerpo de Youko se arrastra con las manos y la lengua de Yume.
 '……, ah……, nn…… Youko's…… nn,ugh! ……Ah, ya…………”…… sentimiento, I…………”
Sus voces se superponen y aumentan constantemente.
La habilidad sexual tenía una importancia secundaria. No les importaba.
Los sentimientos que creían prohibidos y que habían estado reprimiendo durante mucho tiempo se desbordaron como una presa, fluyendo hacia la otra persona desde el lugar donde se tocaban.
Incluso con los labios, incluso con las yemas de los dedos, estaba abrasador. Se sentía bien simplemente abrazarse, sentirse el uno al otro.
Pero Youko tenía una cosa en mente…
 '……n, swell……, chu……, chu…….'
Youko, que había estado apretando la hendidura de Yume con los dedos y acariciando la imponente cosa con los labios, dejó de repente lo que estaba haciendo.
 '……, ah…… eh, ah……?　Youko es …….”
 'Hey, Yume…… Sé que es embarazoso, pero sólo contéstame una cosa…… …… cuál… …¿de acuerdo?”
 “¿Qué…… es mejor?”
 “Bueno,…… yo y este, el duro, o un dedo o algo para poner y……… …”
La cara de Yume se pone roja como si estuviera en llamas.
 'Bueno, uh,…… Yo, que …………………'
Se hizo el silencio durante un rato. Para Yume, no es algo que pueda responder inmediatamente.
Pero, cerrando los ojos y manteniendo la cara baja, Yume finalmente abre la boca.
 'Youko, quiero…… contigo …………'
Youko sonrió, y en lugar de responder que lo entendía, besó ligeramente a Yume en la mejilla.
Entonces, sentándose a horcajadas en la cintura de Yume, que estaba tumbada de espaldas, y guiando la cosa altísima con la mano, Youko dijo
 ─ ─ Youko hundió lentamente sus caderas."
"cg narrator","「あ……っア…………あああっ…………！」
由女のものが自分の中を進んでくる感覚に震え、 堪えきれずに陽子が声を上げた。
そして、由女も。
 「あ、や……っ…………！」
悦楽に息を呑み、呻いて、躰を強張らせる。
いや、由女に限って言うなら、 その反応には一種の怯えが見てとれた。
 （陽子さんが……陽子さんが、私……私を…… 　や、やだ……呑み込んで……いく、っ…………）
それは、 由女がかつて経験したことのない感覚だった。
自分を包み込んでくる陽子の躰に隙間はなく、 それなのに狭くない。 ぴたりと合わさって優しく絡みついてくる。
 「や、な……何、なに……っ！？」
陽子の躰がこうだとは知らなかった。 陽子にこんな面があるとは思わなかった。
自分の知らない陽子が、 自分の弱い部分を呑み込んでいく──
だから、身震いする。 声が上がる。
 「う、うあ……っ、ひっ…………！」
 ──由女のものが、その付け根まで完全に 陽子の中に収まった。
陽子の中に、溶けていくようだった。
少なくとも由女は、痛いほどに張り詰めていた 自分の先端が消え失せたように感じていた。
 ──なのに。
自分のものの感覚が消えているのに、 暖かさと気持ちよさだけが 繋がっている場所から止めどなく流れ込む。
 「や、な……何、な…… 　ああ、あ……ああああっ…………！」
由女は、自分でも解った。 女の部分までもが、悦楽に反応し始めた。
まるで別の生き物のように、 淫らな蜜を吐き出し、ひくひくと蠢いている。
 ──狂いそうなほど、悦楽が増していく。 熱い塊になって、背筋を這い上がってくる。
 「や、やっ……や……ふあ……あ……！ 　陽子、陽子さ…………！」
由女は心細くなって、陽子を求めて名を呼ぶ。 自分に覆い被さる躰にしがみつく。
 「ゆ、め……由女…… 　お願い、一つ……お願いがあるの……」
しがみついた由女の耳元で、陽子がぽつりと呟いた。
その声は弱々しく、 荒い息づかいの中に埋もれそうなほど微かだった。
 「……よ、うこ……さん……？」
 「ご、めん……私、力……入らなくて……」
由女は、陽子に言われて初めて気付いた。
自分の腰をまたぐ陽子の両の腿が、 躰を支えきれずに震えていることに──
 「ごめん……恥ずかしい、けど、私…… 　力、入らなくて……」
 「あ……」
由女は、自分を犯す未知の感覚に怯えて、 それで陽子にすがりついたのに──
陽子の躰は、自分以上に震えていた。 陽子の声は、自分以上に細かった。
それで、思い至った。
自分にもある、女の部分。 柔らかくて、敏感で、弱い場所。
そこに今──自分の、硬くなったものがある。
陽子の敏感な場所が、 自分のあんなものに貫かれている──
 （私だけじゃ、ないの………？）
 ──自分だけが、 怯えている訳にはいかなかった。
 「全部、してあげたかったんだけど…… 　お願い、由女……動いて……… 　私も、動くから……」
 「で、でも……でも、私……」
 「お願い、もっと由女を感じていたいから…… 　もっと由女に感じて欲しいから……」
言って、陽子が静かに動き始める。
 「……あ……っ……」
甘い痺れが、 由女の躰に波を打ちながら広がっていく。
じっとしては、いられなかった。
 「ふぁ……あ……！　ああっ…………！」
由女が動き始めて、
それと同時に陽子の声が上がる。
 「由女……あ、いっ……っは……」
切なそうな声。 けれど、自分を求めてくれている声。
それに応えたくて、由女は精一杯動く。
 「あ……や、陽子、さ……あああッ……！ 　っ、う……うあっ……あァ、っん…………！」
全身に広がっていく悦楽に、 由女の口からも止めどなく喘ぎが漏れる。
 　　［……ちゅ、くちゅ、くちゃ……］
腰をつかう度、淫水が立てる重い水音が耳に届く。 ──淫猥なその響きが、耳を犯す。
怖かった。 自分がどうにかなりそうで怖かった。
けれど、由女はもう怯えてはいなかった。
今、自分と肌を重ねているのは、 ずっと好きだったひとだから。
だから、怯えてはいられない。
どうにかなりそうなら、なればいい。 ──乱れてしまえばいい。
好きな人とこうしていて、 どうにかならない方がおかしいのだから──
 「う、あ……ああっ、やは……ああっ……！ 　やあ、あ…………っあ……アっ……！」
 「ひあ……っああああっ……！ 　ああ……っ、うぅ……っく……い……！！」
二人の声が、だんだん高くなっていく。
個々の動きは決して激しくはなかったが、
相手を思い合って続ける行為は、 確実に互いを頂点へと導いていった。
 「よ、うこ、さん……も、う、だめ…… 　ち、ちから……はいらな────っ…… 　……い、く……も、私……っ……！！」
 「……い……いの……ゆ、め、わたし……も、 　…………っ、あ……ああっ……あ……！ 　お、ねが……いっ、しょに……っ────！」
 「…………っ、あ……………………！」
 「…………ふ、ぁ……………………！」
 ──二人が、同時に達する。
 　　［……びゅく、びゅ──っ、どく……］
陽子の中に、由女が精を放つ。 躰を強張らせ、背を反り、やがて──脱力する。
そして陽子も、胎の奥を叩く迸りに 背筋を震わせて──静かに、身体を横たえる。","”Oh ……, ah………… ah……… …!”
Youko trembled at the sensation of Yume's stuff moving inside her, and unable to hold back, she raised her voice.
And Yume too.
Oh, my …………………!”
Gasping with pleasure, she moaned, her body tensing up.
No, if we limit ourselves to Yume, we can see a kind of fright in her reaction.
 (Youko is…… Youko is…… me…… me…… Oh, no……swallow me…… and go, damn it …………)
It was a feeling Yume had never experienced before.
The body of Youko, which enveloped her, had no gaps, and yet it was not narrow. The two of them are not only the same, but they are also very close to each other.
What, what, what is ……?
I didn't know Youko's body was like this. The most important thing to remember is that you can't just take a look at the actual product or service and expect it to be just as good as it was before.
The Youko that I didn't know existed swallowed up the weak part of me…
That's why I tremble. My voice rises.
 “Uh-uh ……, hihi …………!”
Yume's thing, up to the base of it, was completely inside Youko.
The most important thing to remember is that you should not be afraid to ask for help from your friends and family.
At least Yume felt as if the tip of her painfully tense self had vanished.
 ─ ─ And yet.
The feeling of belonging has vanished, but only warmth and pleasantness flowed unstoppably from the place where they were connected.
 “No, no…… what, no…… ah…… ah…… ah…… ah……! ……!”
Yume found out for herself. The woman's part also reacted to the pleasure and Hajime.
It was as if she was a different creature, spitting out lewd nectar and twitching and wriggling.
The pleasure increased to the point of insanity. It crawls up my spine in a hot mass.
I'm like, “Ya, ya ……, ……, ah ……, ah ……! 　Youko, Youko Sa…………!”
Yume is inconsolable and calls out her name, seeking Youko. He clings to the body that covers him.
Yume Yume……, please, I have one Yume Concern .”
In the ear of Yume who clung to her, Youko muttered a few words.
The voice was weak and so faint that it seemed to be buried in the rough breathing.
I'm ……, Youko, ……?”
I'm sorry…… I couldn't…… get in there.
Yume realized only when Youko told her.
The actual “I'm sorry,, I'm ashamed,, I'm ashamed,, I'm ashamed,, I'm ashamed,, I'm ashamed,, I'm ashamed,.
 “I'm sorry ……, I'm embarrassed, but I…… couldn't hold myself up ……”
 “Oh ……”
Yume was terrified of the unknown sensation of being violated, so he clung to Youko…
Youko's body was trembling more than she was. Youko's voice was thinner than her own.
Then, I realized.
I also have a female part. A soft, sensitive, weak place.
That's where my hardened part is now.
Youko's sensitive spot was being penetrated by something of mine.
 （I'm not the only one………?)
I couldn't be the only one freaking out.
 “I wanted to do everything for you,…… but please,Yume…… move,……… I'll move, too…….”
 'So, but…… but I ……
Please, I want to feel more Yume……, because I want Yume…… to feel more ……
I say, and Youko quietly moves Hajime.
 “Youko, I want you to feel more Yume.”
A sweet numbness spread through Yume's body in waves.
I couldn't stay still.
 “Oh……Ah……!　Ahh…………!
Yume moved and Hajime moved.
At the same time, Youko's voice rises.
 “Yume ……Ah, ah, ah……!”
The voice sounds sad. But it's a voice that wants you.
The most important thing to remember is that you should not be afraid to ask for help.
The voice is “Ah……, Youko, sa…… ahhh……! 　Oh, oh…… oh…… ah, nn…………!”
The pleasure spreading throughout her entire body, Yume's mouth also leaks out an unstoppable gasp.
 　　[……Suck, squeak, squeak……]
Every time she grabs her hips, the heavy sound of the water reaches her ears. The sound of the water is obscene, and it assaults my ears.
I was scared. I was afraid that I was going to be killed.
But Yume was no longer frightened.
Because the person whose skin she is laying on top of hers right now is the person she has always loved.
So, I can't be scared.
If it seems like it's going to happen, then it will. If it seems like it's going to happen, then let it happen.
It would be strange if things didn't get out of control with the person you love.
 “Uh, ah…… ah, ya ha…… ah…… ah! 　”Hi, ah…………, ah……, ah……!”
 “Hi ah…… ah……! 　Ah……, ah……, ah……, ah……, ah……, ah……!
Their voices were getting higher and higher.
Although their individual movements were not intense, the act of continuing to think of each other was.
The act of continuing to think of the other person was surely leading each other to the top.
The two were not moving too hard, but their continued actions, in consideration of each other, were sure to bring them to the top……… I, u…… too, I…… too……!
 “……Yi,……No,……Yu,me,…… too,… ………, ah…… ah…… ah……! 　I'm…… with you…… and I'm ──── with you!
 ……………, ah…………… ………!
 “…………, ah…………… ………!”
 ─ ─ Two people reach at the same time.
 　　[……Byuuk, byuu───doku……]
Yume releases his sperm into Youko. She tenses her body, arches her back, and then… she weakens.
And Youko also shudders as the gusher strikes the depths of her womb, and she quietly lays her body down.","”Ah…… ah………… ah……… …!”
Temblando ante la sensación de que las cosas de Yume avanzaban dentro de ella, Youko, incapaz de contenerse, alzó la voz.
Y Yume también.
 “¡Ah, ya……… …………!
Jadeando y gimiendo de placer, su cuerpo se tensó.
No, si nos limitamos a Yume, podemos ver una especie de susto en su reacción.
 (Youko es…… Youko es…… Youko es…… Youko es…… Youko es…… Youko es…… me…… No, no… …trágame…… y vete, oh …………)
Era una sensación que Yume nunca había experimentado.
No había ningún hueco en el cuerpo de Youko que la envolviera, y sin embargo no era estrecho. Es un entrelazamiento suave y gentil.
 ¿Qué, qué, qué es ……?
No sabía que el cuerpo de Youko era así. Lo más importante que debes recordar es que no debes tener miedo de pedir ayuda a tus amigos y familiares.
El Youko que no conocía se tragó mi parte débil…
Por eso tiemblo. Mi voz se eleva.
 “Uh-uh ……, ¡hola …………!”
 ─ ─ La cosa de Yume, hasta la base de la misma, estaba completamente dentro de Youko.
Parecía fundirse en Youko.
Al menos Yume sintió como si la punta de su yo dolorosamente tenso hubiera desaparecido.
 ─ ─ Y sin embargo.
La sensación de sus propias cosas había desaparecido, pero sólo la calidez y el placer fluían imparables desde el lugar donde estaban conectados.
 'No, na…… qué, na…… ah, ah…… ah ah ah ah…… ……!”
Yume lo descubrió por sí misma. Las partes de la mujer también reaccionaron al placer y Hajime.
Como una criatura diferente, escupía miel lasciva y se retorcía.
El placer aumenta hasta la locura. Se arrastra por mi columna vertebral en una masa caliente.
 '¡Ya, ya ……, ya…… fu…… fu…… a…… a……! 　Youko, Youko sa …………!”
Yume está inconsolable y grita su nombre en busca de Youko. Se aferra al cuerpo que la cubre.
 'Yume ……Yume…… por favor, tengo una petición Yume ……'.
Al oído de la aferrada Yume, Youko murmuró unas palabras.
La voz era débil, tan tenue que parecía enterrada en la áspera respiración.
 “……, Youko, ……?
 'Lo siento, lo siento…… no pude entrar en…… con mi fuerza …….'
Yume sólo se dio cuenta de esto cuando Youko se lo dijo.
Estaba temblando porque sus muslos estaban a horcajadas sobre su cintura, incapaces de sostener su cuerpo…
 'Lo siento…… Estoy avergonzado, pero yo…… no podía mantener mi fuerza ……'
Oh ……”
A Yume le aterraba la sensación desconocida de ser violada, así que se aferró a Youko, pero…
El cuerpo de Youko temblaba más que ella. La voz de Youko era más fina que la suya.
Entonces entré en razón.
La parte de mujer que yo también tengo. Un lugar suave, sensible y débil.
Ahí es donde está ahora lo mío, endurecido.
El punto sensible de Youko está siendo penetrado por mi propia cosa…
 （No soy el único………?)
No podía ser el único que se asustara.
 “Quería hacerlo todo por ti…… Por favor, Yume…… muévete……… Yo también me moveré……”
 'Entonces, pero…… pero yo …….'
 'Por favor, quiero sentir más Yume…… porque quiero sentir más Yume……
Diciendo esto, Youko mueve tranquilamente a Hajime.
 'Youko, quiero sentir más Yume.'
Un dulce entumecimiento se extendió por el cuerpo de Yume en oleadas.
No podía quedarme quieto.
 '¡Hu……Ah……!　Ahh…………!”
Yume se movió y Hajime se movió.
Al mismo tiempo, la voz de Youko se eleva.
 “¡Yume, yo… Hajime…!
Una voz que suena triste. Pero es una voz que te quiere.
Para responder a ella, Yume se mueve todo lo que puede.
 '¡Ah……ya, Youko, sa…… ah……! 　¡Oh, ah…… ah…… ah, nn…………!”
El placer se extiende por todo su cuerpo, la boca de Yume también deja escapar un jadeo imparable.
 　　[……Chupa, chupa, chupa……]
Cada vez que se agarra a las caderas, el pesado sonido del agua llega a sus oídos. El sonido del agua es obsceno y asalta mis oídos.
Tenía miedo. Tenía miedo de perder el control.
Pero Yume ya no tenía miedo.
En este momento, la persona cuya piel se superpone a la suya es la persona a la que ama desde hace mucho tiempo.
Por eso no puedo tener miedo.
Si parece que va a suceder de alguna manera, entonces debe hacerlo. Si parece que va a ocurrir, entonces que ocurra.
Es extraño estar así con alguien a quien quieres y no poder hacer nada al respecto.
 ¡”Uh, ah…… ah, ya ha…… ah…… ah! 　¡Hola, ah…………, ah……, ah……!
 “¡Hola ah…… ah……! 　¡Ah……, ah…… ah…… ah…… ah…… ah…… ah……!”
Sus voces eran cada vez más altas.
Sus movimientos individuales no fueron en absoluto intensos.
Las voces de los dos hombres se elevaron cada vez más.
 'Yo, uko, san……, u, no……, chi, chikara……, yarana────…… …… Yo, u…… también, yo…… también ……!!
 '……I,……I,……Tú,yo,……,también,……,también… ¡………, ah…… ah…… ah……! 　¡Estoy…… con usted…… y estoy ──── con usted!… …………, ah…………… ………!”
 “…………, ah…………… ………!”
 ─ ─ Dos personas llegan al mismo tiempo.
 　　[…… Byuk, byuk──doku……]
Yume libera su esperma en Youko. Su cuerpo se tensa, arquea la espalda y, finalmente, se debilita.
Y Youko, también, se estremece en su espina dorsal por el chorro que golpea las profundidades de su vientre, y -silenciosamente- se recuesta."
"cg narrator","二人は、そのままで──寄り添ったままで、 安らぐ温みの中で眠りに落ちていった。","They remained there, snuggled together, falling asleep in the comforting warmth of the room.","Se quedaron quietos, acurrucados, y se durmieron en el reconfortante calor."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"narrator","そして──翌朝。","And then - the next morning.","Y - a la mañana siguiente."
"Komiya Youko (talking)","じゃあ……行ってくるわ。","I'll go to…… then.","Entonces iré a ……."
"Yume (talking)","……うん。","…… yeah.","…… Sí."
"Komiya Youko (talking)","………… 必ず、帰ってくるから。
明日も、明後日も……ずっと。
もう、由女を一人にはしないから。","………… I'll be back, I promise.
Tomorrow, the day after tomorrow and all the way to…….
I won't leave Yume alone anymore.","………… Siempre volveré.
Mañana, pasado mañana y todo el camino hasta……
Ya no dejaré sola a Yume."
"Yume (talking)","うん。 ……信じてる。","Yeah. I believe …….","Sí. Creo en ……."
"Komiya Youko (talking)","…………行ってきます。","I'm off to ………….","Ir a …………."
"Yume (talking)","………… 信じてるから……","………… because I believe in it ……","………… Porque creo en ello……"
"Yume (talking)","ええと…… あとはむこうの通りを一軒一軒回れば 巡回は終了、と。
陽子さん、それでいいんだよね？","Let's see,…… And then we'll go door to door on the other side of the street, and then our patrol is over Ryou, and so on.
That's all right, isn't it, Youko?","Veamos,…… Y luego iremos de puerta en puerta por la calle de allí, y la patrulla estará sobre Ryou, y…
Youko, está bien, ¿no?"
"Komiya Youko (talking)","……………………あ…… ごめん由女、聞いてなかった……","…………………… Oh…… sorry Yume, I didn't hear you ……","…………………… Oh…… Lo siento Yume, no estaba escuchando ……"
"Yume (talking)","もう……仕事中なのに。 ぼんやりしてたら悪司さんに怒られるよ？","I'm already at…… work. If I'm dawdling, Akuji will get mad at me, okay?","Ya estoy en…… trabajo. Si me entretengo, Akuji se enfadará conmigo, ¿vale?"
"Komiya Youko (talking)","…………山本悪司、か。
ねえ、由女…… あの男、どういうつもりなのかしらね。","…………Yamamoto Akuji, huh?
Hey, Yume…… I wonder what that guy is up to.","…………Yamamoto Akuji, ¿eh?
Hey, Yume…… Me pregunto qué está haciendo ese hombre."
"Yume (talking)","？　どういうつもり……って？","What do you mean?　What do you mean ……?","¿Qué está pasando?　¿Qué quiere decir ……?"
"Komiya Youko (talking)","仮にも、元は敵だった者を… しかも由女と私を、こうして 一緒に働かせる神経が解らないのよ。
私たち、 那古教のトップと幹部だったのよ？
もし私が悪司なら、 こんなこと絶対にしないわ。","I just don't understand the nerve of letting a former enemy of mine, Yume, and I work together like this.
We were the head and the executive of Nakokyou, remember?
If I were Akuji, I would never do this.","No entiendo el descaro de dejar que un antiguo enemigo… y Yume y yo, trabajemos juntos así.
Éramos el jefe y el ejecutivo de Nakokyou, ¿recuerdas?
Si yo fuera Akuji, nunca haría esto."
