character,jap text,Eng,Esp
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Henri Pe (talking),……………一途……,……………Ichizu ……,……………Ichizu ……
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Henri Pe (talking),私……悪司以外の男性に興味ないから…,I'm not interested in any man except me ……Akuji…,No me interesan los hombres que no sean yo ……Akuji…
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途と鱗は、 連れ立って見回りをしている。,Tadayama Ichizu and Rin are making rounds together.,Tadayama Ichizu y Rin están haciendo la ronda juntos.
Tadayama Ichizu (talking),あ、猫っすよ、鱗さん。 自分は、犬と猫だったら、猫がいいっす。,"Oh, it's a cat, Rin. If I had to choose between a dog and a cat, I'd choose a cat.","Oh, es un gato, Rin. Si tuviera que elegir entre un perro y un gato, preferiría un gato."
Souma Rin (talking),そーかなー。 私は、犬の方がいいけどなー。,I don't know. I'd rather have a dog.,No sé… Prefiero tener un perro.
narrator,そう言って、鱗が笑った。,Then Rin laughed.,Entonces Rin se rió.
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Souma Rin (talking),ん？,Hmm?,¿Eh?
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Souma Rin (talking),ほほぅ…,Hoho…,Ho ho…
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Souma Rin (talking),一途。,Ichizu.,Ichizu.
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Souma Rin (talking),それは、オオサカギャグというやつか？,Is that what you call an Osakan gag?,¿Es eso lo que llamas un gag de Osakan?
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途とセヤダタラは、 連れ立って見回りをしている。,Tadayama Ichizu and Seyadatara are making the rounds together.,Tadayama Ichizu y Seyadatara están haciendo las rondas juntos.
Tadayama Ichizu (talking),きょうは少しいつもより、 雲が厚いっすね。,Clouds are a little thicker than usual today.,Hoy las nubes son un poco más densas de lo habitual.
Seyadatara (talking),……………そう…ですか？,…………… so…?,…………… ¿así que…?
narrator,と言って、セヤダタラは小首を傾げ、 空を見つめた。,Then Seyadatara tilted his head and looked at the sky.,Y Seyadatara ladeó la cabeza y miró al cielo.
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Seyadatara (talking),…………？,…………？,…………？
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Seyadatara (talking),結婚……,Marriage……,Matrimonio……
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Seyadatara (talking),一途。,Ichizu.,Ichizu.
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Seyadatara (talking),それは美味しいですか？ かじっていいですか？,Is it good? Can I nibble on it?,¿Es sabroso? ¿Puedo mordisquearlo?
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途と陸奥は、 連れ立って見回りをしている。,Tadayama Ichizu and Mutsu are making the rounds together.,Tadayama Ichizu y Mutsu están haciendo la ronda juntos.
Tadayama Ichizu (talking),陸奥さん、凄いっすね~。 飛べるんっすね~。 うらやましいっす~。,"Mutsu, you are amazing! You can fly, can't you? I'm so envious!","Mutsu, ¡eres increíble! ¡Puedes volar! ¡Estoy celoso!"
Mutsu (talking),えっへへー。 いいっしょー。,"Hehehe. It's good, isn't it?","Jejeje. Es bueno, ¿no?"
narrator,そう言って陸奥は嬉しそうに笑った。,"Saying so, Mutsu smiled happily.","Al decir esto, Mutsu sonrió felizmente."
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Mutsu (talking),んぽ？,Hmmm?,¿Hmmm?
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Mutsu (talking),えーーーーーー。,Eeeeee.,Ehhhhhh.
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Mutsu (talking),一途。,Ichizu.,Ichizu.
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Mutsu (talking),悪司より強い？,Stronger than Akuji?,¿Más fuerte que Akuji?
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途とベラドンナは、 連れ立って見回りをしている。,Tadayama Ichizu and Belladonna are making the rounds together.,Tadayama Ichizu y Belladonna están haciendo las rondas juntos.
Tadayama Ichizu (talking),ベラドンナさん。 荷物、持ちましょうか？ 俺、男だから平気っすよ。,"Belladonna. Do you want me to carry your baggage? I'm a guy, so I'm fine."," Belladonna. ¿Quieres que lleve tu equipaje? Soy un chico, así que estoy bien."
Belladonna (talking),いや、結構。 いざという時に自分の身を 守れない方が不安だ。,"No, thank you. I'd be more worried if I couldn't protect myself in an emergency.","No, gracias. Me preocuparía más si no pudiera protegerme en caso de emergencia."
narrator,ベラドンナは冷静にそう言った。,Belladonna said calmly.,Belladonna dijo con calma.
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Belladonna (talking),？,？,？
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Belladonna (talking),………………,………………,………………
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Belladonna (talking),一途。,Ichizu.,Ichizu.
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Belladonna (talking),ふざけるな。,Don't be silly.,No seas tonto.
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途とかなみは、 連れ立って見回りをしている。,Tadayama Ichizu and Kanami are making the rounds together.,Tadayama Ichizu y Kanami están haciendo las rondas juntos.
Tadayama Ichizu (talking),かなみさんって忍者なんっすよね。 自分、そういう人と会うのは初めてっす。 凄いっすねー。,I understand that Kanami is a ninja. I have never met such a person before. That's amazing.,"Kanami es un ninja, ¿no? Nunca había conocido a alguien así. Es increíble."
Kentou Kanami (talking),えー、全然、凄くないよー。 私、みそっかすだしー。,"Well, I'm not great at all. I'm just a little girl.",No es nada bueno. Sólo soy una niña.
narrator,と、かなみは照れて笑った。,And Kanami smiled shyly.,Y Kanami se rió tímidamente.
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Kentou Kanami (talking),えっ……？,E~……？,¿E~……？
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Kentou Kanami (talking),えっっっっっ！！！！？？？？,Eek! ！！！！？？？？,Eek. ！！！！？？？？
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Kentou Kanami (talking),あの……,That ……,Que ……
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Kentou Kanami (talking),私…気持ちは嬉しいけど…… やっぱいらない……,"I…I'm glad you feel that way, but I don't want it…… I don't want it ……","Yo… me alegro de que te sientas así, pero no lo quiero…… no lo quiero ……"
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途と吹雪は、 連れ立って見回りをしている。,Tadayama Ichizu and Fubuki are making rounds together.,Tadayama Ichizu y Fubuki están haciendo la ronda juntos.
Tadayama Ichizu (talking),吹雪さん、その鉄ゲタとパワーリスト、 重いとか思わないんすか？,"Fubuki, don't you think those iron gaiters and power wrist are heavy?","Fubuki, ¿no crees que esas polainas de hierro y la muñeca de poder son pesadas?"
Sanrin Fubuki (talking),もちろん重いけど、 そうでなきゃ修行にならないもの…… …………ふう……,"Of course it's heavy, but otherwise it's something to train for……………… wind……","Por supuesto que es pesado, pero por lo demás es algo que no se puede entrenar:…… ………… wind……"
narrator,そう言って吹雪は、額の汗を手の甲で拭った。,"Saying so, Fubuki wiped the sweat from his forehead with the back of his hand.","Al decir esto, Fubuki se limpió el sudor de la frente con el dorso de la mano."
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Sanrin Fubuki (talking),？,？,？
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Sanrin Fubuki (talking),……はい？,…… yes?,…… ¿Sí?
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Sanrin Fubuki (talking),多田山さん。,Tadayama.,Tadayama.
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Sanrin Fubuki (talking),修行の邪魔。,Interference with training.,Perturbación de la formación.
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途とカリコリルリは、 連れ立って見回りをしている。,Tadayama Ichizu and Carikoriluri are making the rounds together.,Tadayama Ichizu y Carikoriluri están haciendo las rondas juntos.
Tadayama Ichizu (talking),カリコリルリさんって、 変わった名前っすよね~。,"Carikoriluri is an unusual name, isn't it?","Carikoriluri es un nombre inusual, ¿no?"
Carikoriluri (talking),……そうですか？ こっちの世界じゃそうなのかなー……,Is that so in ……? I wonder if that's true in our world……,¿Es así en ……? Me pregunto si es así en nuestro mundo……
narrator,そう言ってカリコリルリは小首を傾げた。,"Saying so, Carikoriluri tilted her head slightly.","Dicho esto, Carikoriluri inclinó ligeramente la cabeza."
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Carikoriluri (talking),……どうかしました？,What's wrong with ……?,…… ¿Qué pasa?
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Carikoriluri (talking),……はっ？　ええええええっ？！,…… what?　Eeeeeeeeeeeeeeeee?,…… ¿Qué?　¡¿Eeeeeeeeeeeee?!
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Carikoriluri (talking),………………あのー。,……………… Um.,……………… Um.
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Carikoriluri (talking),魔王と戦ってくれます？,Will you fight the Demon King?,¿Lucharás contra el Señor de los Demonios?
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途とどん子は、 連れ立って見回りをしている。,Tadayama Ichizu and Donko are making the rounds together.,Tadayama Ichizu y Donko están haciendo las rondas juntos.
Tadayama Ichizu (talking),どん子さん、それ、 可愛らしいぬいぐるみっすね~。,"Donko, that is an adorable stuffed animal!","Donko, ¡es un peluche adorable!"
Honoo Donko (talking),おいっす多田山しゃん！ ありがとさんなのです♪,"Hey, Tadayama! Thank you very much!","¡Oye, Tadayama! Muchas gracias."
narrator,そう言ってどん子は多田山に抱きついた。,"Saying so, Donko hugged Tadayama.","Diciendo esto, Donko abrazó a Tadayama."
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Honoo Donko (talking),ほや？,Hooyah?,¿Ho Ya?
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Honoo Donko (talking),……ほやややや？,…… Hoyaya Yaya?,…… hoyaya-yaya?
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Honoo Donko (talking),多田山しゃん。,Tadayama Shan.,Tadayama Shan.
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Honoo Donko (talking),や。,and ….,Ya.
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途と喜久子は、 連れ立って見回りをしている。,Tadayama Ichizu and Kikuko are making rounds together.,Tadayama Ichizu y Kikuko están haciendo la ronda juntos.
Tadayama Ichizu (talking),喜久子さん、和服がよく似合うっすね~。,"Kikuko, you look great in kimono!","Kikuko, ¡te queda muy bien el kimono!"
Nogi Kikuko (talking),そ……そうでしょうか？ どうもありがとうございます。,So…… is that right? Thank you very much.,Así que…… ¿es eso cierto? Muchas gracias.
narrator,そう言って喜久子は微笑を浮かべた。,"Saying so, Kikuko smiled.","Al decir esto, Kikuko sonrió."
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Nogi Kikuko (talking),？　多田山さん……？,Tadayama-san?,Tadayama-san……?
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Nogi Kikuko (talking),………………はい？,……………… yes?,……………… ¿Sí?
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Nogi Kikuko (talking),多田山さん。,Tadayama.,Tadayama.
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Nogi Kikuko (talking),私が不倫をするとお思いですか？,Do you think I would commit adultery?,¿Crees que cometería adulterio?
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途と明は、 連れ立って見回りをしている。,Tadayama Ichizu and Mei are making the rounds together.,Tadayama Ichizu y Mei están haciendo la ronda juntos.
Tadayama Ichizu (talking),メイさん、何でそんなに ツッパってるんすか？,"Mr. Mei, why are you so hard on yourself?","Señor May, ¿por qué es tan duro consigo mismo?"
Fudou Mei (talking),………………てめえの知った事か。,It's none of your business………………,……………… No es de tu incumbencia.
narrator,そう言って明は一途を睨んだ。,"Saying so, Mei glared at Ichizu.","Diciendo esto, Mei miró fijamente a Ichizu."
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Fudou Mei (talking),……ん……？,…… or ……?,…… n ……?
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Fudou Mei (talking),………………,………………,………………
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Fudou Mei (talking),お前なあ…………,You're a you…………,Tú eres tú…………
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Fudou Mei (talking),殺されたいのか。,Do you want to be Satsu?,¿Quieres ser Satsu?
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
narrator,多田山一途とプリシラは、 連れ立って見回りをしている。,Tadayama Ichizu and Priscilla are making the rounds together.,Tadayama Ichizu y Priscilla están haciendo la ronda juntos.
Tadayama Ichizu (talking),プリシラさん、ウィミィの人なんすね。 こんな近くでガイジンさん見たの 初めてっすよ~。,"Priscilla, you must be from Wime. I've never seen a Gaijin so close before!","Priscilla, eres de Wime, ¿verdad? ¡Nunca había visto a un Gaijin tan cerca!"
__system__??,{★愛 = 4:,,
__system__??,},,
__system__??,{★愛 \ 4:,,
__system__??,},,
Priscilla Va (talking),…………変な人…… どうして私をじろじろ見るのかしら……,………… weird people…… why are they staring at me ……,………… gente rara…… por qué me miran fijamente ……
narrator,プリシラは困って、小さく肩をすくめた。,Priscilla was troubled and gave a small shrug.,Priscilla se preocupó y dio un pequeño encogimiento de hombros.
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Priscilla Va (talking),……っ、な、何……？,"……, hey, what ……?","……, oye, ¿qué ……?"
Tadayama Ichizu (talking),結婚して下さい！！,Please marry me!!,"¡¡Por favor, cásate conmigo!!"
Priscilla Va (talking),……えっ？　あ、あの……,"…… eh?　Oh, that ……","…… ¿eh?　Oh, ese ……"
Tadayama Ichizu (talking),あなたこそ、運命の人だーー！！！！,Youuu are the one！！！！,Tuuú eres la persona destinada para mí！！！！
Priscilla Va (talking),あの……多田山さん？,Is that ……Tadayama?,¿Ese ……Tadayama?
Tadayama Ichizu (talking),はい！！！！,Yes！！！！,Sí！！！！
Priscilla Va (talking),ウィミィ語でお願いできませんか？,Could you please ask in Wime language?,"¿Puedo tenerlo en idioma Wime, por favor?"
Tadayama Ichizu (talking),がーーーーん！！！！！！,Nooooooooo！！！！！！,¡¡¡¡¡¡Nooooooooo！！！！！！
narrator,こうして、一途はふられた……,"Thus, Ichizu was rejected……","Así, Ichizu fue rechazado……"
Tadayama Ichizu (talking),どっきーーん。,Dokkyun.,Dokkyun.
Tadayama Ichizu (talking),"はあ……
恋がしたい……","haha……
I want to fall in love……","Haa……
Quiero enamorarme……"
neko (talking),にゃ~。,Meow~.,Miau.
narrator,多田山一途、ふられ回数　,"Tadayama Ichizu, rejected times","Tadayama Ichizu, rechazada veces"
narrator,オオサカのデートスポットで、一途は一人、 行き交うアベックをぼんやり見つめていた。,"At a date spot in Osaka, Ichizu was alone, staring blankly at a group of people passing by.","En un lugar de cita en Osaka, Ichizu estaba solo, con la mirada perdida en un avec que pasaba."
Tadayama Ichizu (thinking),く~…うらやましいっす… どーして僕は、こんなにダメ なんっすかね~…,I'm so envious… Why am I so bad at this…,Tengo tanta envidia… por qué soy tan inútil…
 (talking),あれ… 多田山さん？,Is that… Tadayama?,¿Es eso… Tadayama?
Tadayama Ichizu (talking),えっ！？,What?,¿Qué?
Seinendan Jyoshi (talking),こんにちわ…,Good afternoon…,Buenas tardes…
Tadayama Ichizu (talking),あ、どもっす。,"Oh, I'm sorry.","Ah, lo mismo digo."
Seinendan Jyoshi (talking),一人…ですか？,One person…?,¿Una…?
Tadayama Ichizu (talking),"ういっす。
こんな自分に、こんなとこへ一緒に きてくれる人なんかいないっすよ。 ハハハ…","I'm not going to be able to do it.
There is no one who would come to a place like this with me. Hahaha…","No voy a venir aquí contigo.
No hay nadie que venga conmigo a un lugar como este. Jajaja…"
Seinendan Jyoshi (talking),だったら……私が隣りにいていい ですか？,Then can I be next to you at ……?,"Entonces, ¿puedo estar a tu lado en ……?"
Tadayama Ichizu (talking),へっ……あ、どうぞ。,"Heh,…… Oh, here you go.","Heh…… Ah, aquí tienes."
Seinendan Jyoshi (talking),すみません。,Sorry.,Lo siento.
narrator,女の子は一途の隣りに座った。,The girl sat next to Ichizu.,La chica se sentó junto a Ichizu.
Seinendan Jyoshi (talking),…………よかった……,…………Good ……,…………Good……
Tadayama Ichizu (talking),へ？,Heh?,¿Eh?
Seinendan Jyoshi (talking),"私、一途さんがここに行くのが 見えたから…
ひょっとしてと思って… ついてきてしまったんです…
 ……だって…
だって…デートだったりしたら… 私、失恋してしまう事になってしまう から…","I saw Mr. Ichizu going here…
I thought maybe… I followed you…
Because ………
Because… if it was a date… I would be heartbroken…","Vi a Ichizu venir aquí, así que…
Pensé que tal vez… te seguí…
Porque ………
Porque… si fuera una cita o algo así… significaría que perdería mi corazón…"
Tadayama Ichizu (talking),"へっ…
そっ…それって……","Heh…
So… that's ……","Je…
Así que… eso es ……"
Seinendan Jyoshi (talking),………やだ… は、恥ずかしい……,……… Oh no… is embarrassing ……,……… Oh no… es vergonzoso……
Tadayama Ichizu (talking),えーーーーーーーーー！！！！！！ マジっすかーーーーーー！！！？？？？,Seriously?!!! ？？？？,¿En serio? ？？？？
Tadayama Ichizu (talking),和子さーーーん！,Kazuko-san!,¡Kazuko-san!
Seinendan Jyoshi (talking),あっ…こっちです。 一途さん…,Oh…it's this way. Mr. Ichizu…,Ah… por aquí. Ichizu…
Tadayama Ichizu (talking),待たせましたっすか？,Did I keep you waiting?,¿Te he hecho esperar?
Seinendan Jyoshi (talking),"ううん、ちっとも…
あ、お弁当作ってきました。 食べますか？","No, not at all…
Oh, I made lunch. Would you like some?","No, en absoluto…
Oh, hice el almuerzo. ¿Quieres un poco?"
Tadayama Ichizu (talking),ういっす！！ いただきます！！,Yum! Bon appétit!,¡Sí! ¡Buen provecho!
narrator,一途は、周囲１０メートルの人々が 驚くような大声で返事をする。,"Ichizu replies loudly, to the amazement of people 10 meters around.","Ichizu responde en voz alta, ante la sorpresa de la gente que está a 10 metros a la redonda."
Tadayama Ichizu (talking),く~~~~~~！！ 美味い、美味いっすーーー！！！！,"Ku~~~~~~！！ Yummy, yuuuummy!!! ！！！！","¡¡Ku~~~~~~！！ ¡¡¡¡Riquísimo, riquíiiisimo！！！！"
Seinendan Jyoshi (talking),うふふ…,Uh-huh…,Hmmm…
