"character","jap text","Eng","Esp"
"cg narrator","秘裂の裏側から圧してくる感覚──
躰の中で暴れる異物が、 媚肉を、腰そのものを食い尽くして、 プリシラの躰を空っぽにしていく。
一歩過ぎれば、気絶しそうなほどの苦痛── そこに至る寸前で抑止された、 狂おしいほどの悦楽を四肢に撒き散らしながら。","The sensation of pressure from the backside of the cleft…
The foreign body that is rampaging inside of her body, devouring her flirtatious flesh and her waist itself, emptying Priscilla's body.
The pain is so great that one step too far and she would almost pass out… - While scattering the crazy pleasure to her limbs, which is stopped just before it reaches that point.","La sensación de presión de la parte inferior de su hendidura…
El cuerpo extraño que arrasa dentro de su cuerpo, devorando su carne coqueta y su cintura misma, vaciando el cuerpo de Priscilla.
El dolor que la haría desfallecer si diera un paso de más - - al tiempo que esparcía por sus extremidades el loco placer que había sido reprimido justo antes de llegar a ese punto."
"cg narrator","「あ、や………………やめ…………！！ 　あ、く…………悪司ッ……ひあァ…………！！ 　やは、あ……ひああああああああああっ……！」","”Oh, ya……………… stop……… …! 　Ah, Ku…………Akujiッ ……Hia…… ……! 　Yah, ah……hiaaaaaaaaaaaaaaaaaaaaaa……!”","'Oh, ya……………… stop……… ¡…! 　Ah, Ku…………Akujiッ ……hia…… ¡¡¡……!!!"
"cg narrator","プリシラが、悪司の二の腕を握りしめる。 自分の躰を突然襲った悦楽に耐えようとして。
だが、そのプリシラの手は、 やがてシーツへ滑り落ちていく。","Priscilla grips Akuji's arms. She tries to endure the pleasure that has suddenly hit her body.
However, Priscilla's hand slides down to the sheet.","Priscilla agarra el segundo brazo de Akuji. En un intento de soportar el placer que de repente golpeó su cuerpo.
Sin embargo, esa mano de Priscilla acaba deslizándose hasta la sábana."
"cg narrator","「…………ひ、ァ…………あ、ひぅ………… 　あ、ふあ…………ああ…………や………… 　………………………………ぁ…………」","”…………ひ,ァ…………あ,ひぅ………… あ,ふあ…………ああ…… ……や………… ……………………………… aa …………”","”…………ひ,ァ…………あ,ひぅ………… あ,ふあ…………ああ…… ……や………… ……………………………… aa …………”"
"cg narrator","身体中に広がる悦楽が、プリシラの息を乱す。
 ──意識が遠のく。躰から力が抜けていく。
そうして、ほとんど動かなくなったプリシラを、 悪司は尚も腰を遣って責めたてた。
 　　［ぐちゃ、くちゃ、ちゅぐっ……］
プリシラの中で暴れる悪司の業直が、 ひどく重い水音を立て続ける。
そして、唇を奪う。 浅く喘ぐ呼吸すらも塞いで止めるように。","The pleasure spreading through her body disturbs Priscilla's breath.
Her consciousness fades away. Her strength drains from her body.
Akuji still kept on torturing Priscilla, who had hardly moved at all.
 　　[Gum, gum, gum, gum……]
Akuji's karyoku, which was rampaging inside Priscilla, kept making a very heavy water sound.
And then, it takes away the lips. As if to stop even the shallow, panting breaths.","El placer que se extiende por su cuerpo perturba la respiración de Priscilla.
 ─ ─ - La conciencia se desvanece. Su fuerza se drena de su cuerpo.
Akuji siguió torturando con sus caderas a Priscilla, que casi había dejado de moverse.
 　　[Gum, cum, chug ……]
El karyoku de Akuji, que estaba desbocado en el interior de Priscilla, seguía emitiendo un sonido muy pesado.
Y luego, te quita los labios. Como para bloquear y detener incluso la respiración superficial y jadeante."
"cg narrator","「…………っ、ん…………う…………」","”…………っ、ん…………う… ………”","”…………っ,ん…………う… ………”"
"cg narrator","苦しくて、プリシラは懸命に顔を逸らす。
 ──と、悪司の唇は 豊かな乳房へと滑り落ちていく。","In agony, Priscilla tries hard to turn her face away.
Akuji's lips slide down to her rich breasts.","En la agonía, Priscilla se esfuerza por girar la cara.
Y entonces los labios de Akuji se deslizan hacia sus ricos pechos."
"cg narrator","「……………………あ……………………！」","”……………………あ… …………………!”","”……………………あ… …………………!”"
"cg narrator","乳首をついばまれて、 脱力していたはずのプリシラが反射的に震えた。
 ──その時だった。","When her nipples were pinched, Priscilla, who should have been relaxed, reflexively trembled.
That's when it happened.","Le pellizcaron los pezones y Priscilla, que debería haberse desinflado, se estremeció por reflejo.
 ─ ─ Fue entonces cuando ocurrió."
"cg narrator","「ひ…………あ…………っ、ひ…………ァ………… 　や────────っ、ひ、っァ…………」","”ひ…………あ…………っ,ひ… ………ァ………… や────────っ,ひ,っァ… ………”","”ひ…………あ…………っ,ひ………… ァ………… や────────っ,ひ,っァ… ………”"
"cg narrator","突然だった。 完全に脱力していたプリシラの躰が突然、 びくん、びくんと激しく跳ね始める。
そして、肺に残ったわずかな空気を絞り出し、 裏返った高い声で鳴き始めた。","It was sudden. The body of Priscilla, which had been completely powerless, suddenly jumped and jerked violently, making Hajime jump.
Then, squeezing out what little air remained in her lungs, she let out a high pitched, inverted cry and Hajime.","Fue repentino. El cuerpo de Priscilla, que había estado completamente relajado, saltó de repente y se sacudió violentamente, provocando el salto de Hajime.
Entonces, exprimiendo el poco aire que le quedaba en los pulmones, chilló con una voz alta e invertida y Hajimeed."
"cg narrator","「ひァ────ああああああああっ……！！ 　ヤハあァ……ふアぁやアあああっ！ 　ああっ、ア──────あハあああああっ！！」","”Hia ──── aaaaaaaaaaaaaaaaaaaaaaaaaaaa……! 　Yah ah…… hua ah ah ah ah ah! 　Ah ah ah ────── ah ah ah ah ah!”","'¡Hia ──── aaaaaaaaaaaaaaaaaaaa……! 　¡Yah ah…… hua ah ah ah ah! 　Ah ah ah ────── ah ah ah ah!”"
"cg narrator","一度、二度、三度── プリシラの背が跳ねる。ベッドが軋む。
おそらくは、それ一回一回が悦楽の頂点。 プリシラの絶頂────","Once, twice, three times - Priscilla's back bounces. The bed creaks.
Perhaps each time is the pinnacle of pleasure. Priscilla's climax────","Una, dos, tres veces - la espalda de Priscilla rebota. La cama cruje.
Tal vez cada vez sea la cúspide del placer. El clímax de Priscilla: ────"
"cg narrator","「…………ぅ…………や、ァ…………………… 　……………………あ………………っ…………」
 「………………………………」","”………… …………や, ァ…………………… ……… ……………あ………… ……っ…………”
 “……………………… ………”","”………… …………や, ァ…………………… ……… ……………あ………… ……っ…………”
 “……………………… ………”"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"cg narrator","およそ十回──いや、もっとだろうか。 プリシラの背は何度も跳ね回ったあと、 糸が切れたように動かなくなった。
その中で、悪司も絶頂に達した。 咄嗟に引き抜いた剛直がびくびくと痙攣して、 プリシラの肌に精を振りまき、汚していく。
だがもう、プリシラには意識がなく、 降り注ぐ悪司の白濁を黙って受け止めていた。","About ten times - or perhaps more. After Priscilla's back bounced around several times, it stopped moving as if its strings had been broken.
In the midst of this, Akuji also reached his climax. The Tsuyoshi straight, which he pulled out as soon as he could, twitched and spasmed, sprinkling and staining Priscilla's skin with his semen.
But Priscilla was no longer conscious, silently accepting Akuji's Haku muddiness as it poured down.","Unas diez veces, o quizás más. La espalda de Priscilla rebotó muchas veces y luego dejó de moverse como si se hubieran roto sus cuerdas.
En medio de esto, Akuji también alcanzó su clímax. La recta Tsuyoshi, que se sacó lo antes posible, se crispó y tuvo espasmos, salpicando y manchando de esperma la piel de Priscilla.
Pero Priscilla ya no estaba consciente, recibiendo silenciosamente el barro de Haku mientras se derramaba."
"Yamamoto Akuji (talking)","……っつーわけで、この地域の 見回りをやりゃあいいんだ。 解るよな？","…… So, you'll just have to do your rounds of the area. You know what I mean?","…… para que puedas hacer tus rondas por la zona. ¿Entiendes?"
"Priscilla Va (talking)","ええ、大丈夫。
 ……わざわざごめんなさい。","Yeah, it's ok.
Sorry to bother with …….","Sí, está bien.
Siento haber ido hasta ……."
"Yamamoto Akuji (talking)","ん？","Hmm?","¿Eh?"
"Priscilla Va (talking)","本当ならこんな仕事、 組織の長である悪司がわざわざ来て 説明するものじゃないでしょう？","If it were true, Akuji, the head of the organisation, wouldn't have bothered to come and explain such a job, would he?","Si fuera cierto, Akuji, el jefe de la organización, no se habría molestado en venir a explicar este tipo de trabajo, ¿verdad?"
"Yamamoto Akuji (talking)","しゃあねーよ、うちの組織で ウィミィ語喋れるヤツは ごく一握りなんだからよ。
つーか、巡回とかやってくれって 頼んでるのは俺の方だからな。 気にすんなって。","Well, it's no wonder, since there are only a handful of people in our organization who can speak Wime.
I'm the one who asked you to do the rounds. Don't worry about it.","No es de extrañar, sólo hay un puñado de personas en nuestra organización que saben hablar Wime.
Yo soy el que te pidió que hicieras las patrullas y esas cosas. No te preocupes."
"Priscilla Va (talking)","そうは言ってもね……
引き受けたのは私だし、引き受けた以上 一人の部下として仕事は全うしたいわ。
雇い主に負担をかける部下が、 いい部下であるはずはないでしょう？","That said, ……
I'm the one who took the job, and now that I've accepted it, I want to do my job as a subordinate.
A subordinate who puts a burden on his employer cannot be a good subordinate, can he?","Dicho esto, ……
Yo soy el que aceptó el trabajo, y ahora que lo he aceptado, quiero cumplir con mis obligaciones como subordinado.
Un subordinado que supone una carga para su empleador no puede ser un buen subordinado, ¿verdad?"
"Yamamoto Akuji (talking)","……ったく、おめーはマジメだよなー。","…… Oh my god, you are so serious!","…… ¡Dios mío, qué serio eres!"
"Priscilla Va (talking)","真面目とか不真面目の話じゃないの。
イハビーラから助けてくれたり…… そういう、悪司に迷惑をかけた分は、 ニホンに居るうちに返したいの。","I'm not talking about seriousness or insincerity.
I want to pay back Ehavilla for helping me out and…… for the trouble I caused Akuji while I was in Japan.","No hablo de seriedad ni de falta de sinceridad.
Quiero pagar a Ehavilla por ayudarme y a…… por las molestias que le causé a Akuji mientras estaba en Japón."
"Yamamoto Akuji (talking)","……俺相手の貸し借りは チャラにしときたいってか？","…… want to settle my debt to you?","…… ¿quieres que nos quedemos a mano con lo que me debes?"
"Priscilla Va (talking)","そういう気持ちもあるわ。","That's how I feel.","Yo también me siento así."
"Yamamoto Akuji (talking)","やれやれ……嫌われたモンだな。","Good grief, ……, you're a hater.","Oh, querida, ……, eres una odiosa."
"Priscilla Va (talking)","好き嫌い以前の問題だと思うけど。","I think it's a matter before likes and dislikes.","Creo que es una cuestión de gusto o disgusto antes de gustar o no gustar."
"Yamamoto Akuji (talking)","……ま、いっか。 とにかく、おめー個人の能力は 素直に期待してっからさ。
んじゃま、そこらの下っ端と 適当にチーム組んで、 終わったら報告してくれや。","…… Well, okay. Anyway, I'll be honest about your individual abilities.
So, just team up with some of the lower level guys around here and report back to me when you're done.","…… Bueno, vale. De todos modos, honestamente espero mucho de ti como individuo.
Así que alíate con algunos de esos malvivientes e infórmame cuando hayas terminado."
"Priscilla Va (talking)","ええ。","Yes.","Sí."
"Priscilla Va (talking)","…………それじゃ、 詰所の人で手が空いてる人は……
 …………？
誰も……いない？ さっきまで何人か居たのに……
 ………………あっ。","………… So, who's available at the stuffing station: ……
 …………?
No one is ……? There were a few people there a while ago,……
Oh, ……………….","………… Entonces, quién en la estación de servicio está disponible: ……
 …………?
 ¿Nadie es ……? Había algunas personas allí hace un tiempo, …………………… Oh."
"Chinpira (talking)","……………………","……………………","……………………"
"Priscilla Va (talking)","あれ、奉仕青年団の人よね……？
あの、そこの方。 私と………………","That's the guy from the service youth group, right ……?
Um, that one there. Me and ………………","Ese es el chico del grupo de jóvenes del servicio, ¿no es ……?
Um, ese de ahí. Yo y ………………"
"Chinpira (talking)","……………………","……………………","……………………"
"Priscilla Va (talking)","………………？
声は聞こえたはずだと 思うけど、どうして……
 …………避けられてる……？
いえ……まさかね。 避けられるような事をした憶えもないし。
別に、見回りと治安維持って 一人でも出来ない事じゃないから…… とりあえず行ってきましょうか。
治安維持……巡回、か。
そんな形で街の復興に協力できるのなら、 それはそれで嬉しい事だしね……","………………?
I'm sure you've heard my voice, but why are you ……
Are you………… avoiding ……?
No…… I don't think so. I don't remember doing anything to be avoided.
I'm not saying that patrolling and maintaining security is something you can't do on your own…… Let's just go for it, shall we?
The security…… patrols, huh?
If you can help with the recovery of the city in that way, that would be great……","………………?
Creo que debo haber oído voces, pero ¿por qué son ……………… evitando ……?
No…… No lo creo. No recuerdo haber hecho nada para ser evitado.
No es que no puedas hacer patrullas y seguridad…… por ti mismo, así que vamos a hacerlo.
Seguridad…… patrullas, ¿eh?
Si puedes cooperar con la reconstrucción de la ciudad de esa manera, eso me haría muy feliz……"
"ten'in (talking)","………………
何だい、ありゃ。 偉そうに胸張って歩いてさ、 何様のつもりなんだろうね……","………………
What the heck is that? Who do they think they are, walking around with their chests out like that? ……","………………
 ¿Qué demonios es eso? ¿Quiénes se creen que son para pasearse con el pecho al aire? ……"
"wakaishufu (talking)","……何か企んでるのかしら。 一人でこんな所をウロウロして……","I wonder if…… is up to something. Hanging out in a place like this all alone ……","Me pregunto qué está haciendo en ……. Pasando por aquí solo……"
"seinen (talking)","……っ、べ、別の道を通ろう…… いきなりこっちに発砲されたら 洒落にならないし……","……, be, let's go another way…… It would be unfashionable if they suddenly fired at us……","……, sea, vayamos por otro camino…… No estaría de moda que nos dispararan de repente……"
"Yopparai (talking)","ちっ……ちきしょうっ…… 俺の工場と家、返せよぅ……！","Damn it…… damn it…… give me back my factory and my house, give it back ……!","¡Maldita sea…… maldita sea…… mi fábrica y mi casa, devuélvela……!"
"narrator","大同小異、それがニホン人たちの ウィミィ人に対する偽らざる気持ちだった。
彼らが口々に呟く言葉は理解できなくても、 向けられる負の感情は痛いほどに伝わるものだ。
特に──今、 街を一人だけで歩くプリシラの身には。","The Japanese people's true feelings toward the Wime people were the same, small or large, and that was the truth.
Even though we cannot understand the words they mutter, we can feel their negative feelings painfully.
Especially for Priscilla, who is now walking alone in the city.","Las grandes y pequeñas diferencias, ese era el verdadero sentimiento de los japoneses hacia el pueblo Wime.
Aunque no entiendas las palabras que murmuran, los sentimientos negativos que expresan pueden ser dolorosamente transmitidos.
Sobre todo ahora ── para Priscilla, que camina sola por la ciudad."
"Priscilla Va (thinking)","………………
想像はしていたけれど…… これほど悪意が強いなんて……
でも別に、私が直接、 あなたたちに害を与えた訳じゃ…………………… そんな理屈、通じないか……
どんな理念があろうが、 ニホンに宣戦布告したのは 私たちウィミィで……
ニホンにとって私たちは、 解放者でなく侵略者…………
車があったり、 大勢の同胞が側に居た時は 気付かないけれど……
一人きりで街を歩けば、よく解る…………………… 仕方ないのよね、これは……
 ……？！","………………
I had imagined…… that it would be so malicious……
But it's not like I've directly harmed any of you…………………… I don't see how that makes sense……
Whatever your ideology, it was we Wime who declared war on the Japanese ……
To the Japanese, we are not liberators but invaders …………
You don't notice it when you have a car or a lot of your compatriots by your side……
Walk the streets alone and you'll know better…………………… We can't help it, this is ……
 ……?","………………
Había imaginado…… que sería tan malicioso……
Pero no es que haya perjudicado directamente a ninguno de vosotros…………………… No veo cómo funciona esa lógica……
Sea cual sea nuestra ideología, fuimos nosotros Wime quienes declaramos la guerra a los japoneses ……
Para los japoneses, no somos liberadores sino invasores …………
No lo notas cuando tienes un coche o un montón de compatriotas a tu lado, pero ……
Si caminas solo por las calles, lo entenderás mejor…………………… No podemos evitarlo, esto es ……
 ……?"
"narrator","突然、プリシラに向かって 何か白い塊が数個投げつけられた。
プリシラは咄嗟に躱したが、 白い塊は一つだけプリシラの顔に当たった。","Suddenly, several Haku lumps were thrown at Priscilla.
Priscilla quickly ducked, but only one Haku lump hit Priscilla in the face.","De repente, varios bultos de Haku fueron lanzados a Priscilla.
Priscilla se agachó rápidamente, pero un bulto de Haku le dio a Priscilla en la cara."
"Priscilla Va (talking)","な…………に、これ…… 生卵…………？
髪に散って……服に…………","I've got this………… and this…… raw egg……… …?
Scattered in hair…… and on clothes …………","Este…… huevo crudo……… en un na………… …?
Dispersos en el pelo…… y en la ropa …………"
"narrator","そう気付くうちにも、また何かが飛んでくる。 ──今度は、小石。
その石が、プリシラの額をかすめた。 わずかに血が滲む。","Even as I realize this, something flies by again. This time, it was a pebble.
The stone grazed Priscilla's forehead. A slight smear of blood.","Incluso cuando te das cuenta de esto, algo pasa volando de nuevo. ─ ─ Esta vez, un guijarro.
La piedra rozó la frente de Priscilla. Una ligera mancha de sangre."
"Priscilla Va (talking)","………………
ふざけないで……！ いくら何でもこんな物を 投げつけられるいわれなんて…………！","………………
Are you kidding me? ……! No one deserves to have something like this thrown at them…………!","………………
 ¡Tienes que estar bromeando……! Nadie se merece que le tiren algo así, ¡por mucho …………!"
"narrator","叫びながら、 卵と小石が飛んできた方へ振り返ると──","I turned around to look in the direction the eggs and pebbles had come from, screaming…","Miré hacia el lugar de donde habían salido los huevos y los guijarros, gritando…"
"shoujo (talking)","…………………………","…………………………","…………………………"
"Priscilla Va (talking)","…………え、あっ…… 子供…………？","………… What, oh,…… kids …………?","………… ¿Qué, oh,…… niños …………?"
"shoujo (talking)","…………人殺し！ 鬼畜生、けだものーーーっ！
父さん母さん返せーーっ！ ここから出ていけーーーーっ！","………… peopleSatsu shi! Oni kodomo, kedamono!
Give me back my mother and father! Get out of here!","¡………… peopleSatsu shi! ¡Oni kamikaze, kedamonooooo!
 ¡Devuélveme a mi madre y a mi padre! ¡Salgan de aquí!"
"Priscilla Va (talking)","………………そんな…… そんな事言われても、私は……","I don't know if you've ever heard of……………… such a ……","No sé si se puede decir que……………… No sé si se puede decir que ……"
"shoujo (talking)","ウィミィが居なかったら、 私たちは幸せだったのにーーーー！
おじいちゃんもおばあちゃんも 生きてたのにーーーーーっ！！
家だって……街だって、 綺麗なままで………………
 …………ひ、ひぐっ…… うえええん………………","If it weren't for Wime, we'd be happy!
Grandma and grandpa would still be alive!
Even the house…… and the town would still be beautiful ………………
 …………Hi, Higgly…… Uhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh……… ………","¡Si no fuera por Wime, seríamos felices!
 ¡Los abuelos seguirían vivos!
Incluso nuestra casa…… y nuestra ciudad seguirían siendo hermosas ………………
 …………Hi, Higgly…… ueeeeeeeeeeeeeeeee……… ………"
"Priscilla Va (talking)","私は…………そんな……
そんな…………","I'm………… such……
I am such…………","Soy………… tales……
Soy tal…………"
"joshigakusei (talking)","ばっ……馬鹿！ なにしてるのっ…………！
す、すみませんウィミィの人、 妹はまだ解ってなくて、その……
あ、あの、お願いですから、 捕まえたりしないで下さい！ 妹を撃ったりしないで……！","Damn…… idiots! What are you………… doing!
I'm sorry, Wime, my sister hasn't figured it out yet, and she's… ……
Oh, please, please, please don't take her! Please don't shoot my sister……","¡Vete a la mierda,…… idiota! ¿Qué estás haciendo …………?
Lo siento, hombre Wime, mi hermana aún no se ha dado cuenta, es que… ……
 ¡Oh, por favor, por favor, no la lleves! No dispares a mi hermana. ¡……!"
"Priscilla Va (talking)","あ、あのね…… 私相手に、そんな土下座されても……
お願い、顔を上げて…… 私は別に何もしないから……","Oh, you know,…… you don't have to get down on your knees like that with me……
Please, look up…… I won't do anything ……","Oh, sabes,…… no tienes que arrodillarte así conmigo……
Por favor, mira hacia arriba…… No haré nada……"
"narrator","プリシラが、その女学生に顔を上げて貰おうと 一歩踏み出した。
すると、幼い妹を庇う姉は、 地面に伏したままさらに後ずさる。","Priscilla took a step forward to get the schoolgirl to look up.
The older sister, who was protecting her younger sister, fell back further, still on the ground.","Priscilla dio un paso adelante para que la colegiala levantara la vista.
Entonces, la hermana mayor, protegiendo a su hermana pequeña, cae más atrás, todavía en el suelo."
"joshigakusei (talking)","ひっ…………！ お、お願いです、お願いです……！ 許して下さい、許して…………","Hiccup! …………! Oh, please, please, please ……! Please forgive me, please forgive me…………","¡Hic …………! ¡Oh, por favor, por favor, por favor ……! Por favor, perdóname, por favor, perdóname …………"
"Priscilla Va (talking)","………………","………………","………………"
"Priscilla Va (talking)","…………ただいま。
今日の仕事……終わったわ。","I'm back at ………….
I'm done working…… today.","………… Estoy en casa.
He terminado el trabajo de hoy ……."
"Yamamoto Akuji (talking)","おうプリシラ、おつかれさ…………
 ……って、どーしたんだおめー。 顔とか髪とかえらい汚れてんぞ？","Oh Priscilla, good night …………
What's wrong with you, ……? Your face and hair are so dirty.","Oh Priscilla, buenas noches …………
 ¿Qué te pasa, ……? ¿Cómo de sucia está tu cara y tu pelo?"
"Priscilla Va (talking)","…………悪司…… ちょっと、シャワー貸して……","…………Akuji…… Hey, can I borrow your shower? ……","…………Akuji…… Oye, ¿me prestas tu ducha? ……"
"Yamamoto Akuji (talking)","……？　おう、そっちの部屋がそーだ。
つーか、何があったんだよ。 まさか喧嘩か？","……?　Oh, that's the room over there.
I mean, what's going on? You guys fighting?","……?　Oh, esa es la habitación de allí.
Quiero decir, ¿qué ha pasado? ¿No crees que fue una pelea?"
"Priscilla Va (talking)","………………別に……
仕方ないの…… こうなって、当然だから……","……………… separately……
I don't have a choice…… because this is how it has to be……","……………… por separado……
No tengo elección…… porque así es como tiene que ser……"
"Yamamoto Akuji (talking)","あ、おい……","Oh, hey ……","Oh, hey ……"
"Yamamoto Akuji (talking)","…………何のこっちゃ。","………… what the heck.","………… Qué demonios."
"ten'in (talking)","…………あ…… また来たよ、あの女……","………… Oh,…… Here she is again, that woman ……","………… Ah…… Aquí está de nuevo, esa mujer ……"
"joshigakusei (talking)","…………？ どうしたの、おばちゃん。","…………? What's wrong, Auntie?","…………? ¿Qué pasa, tía?"
"ten'in (talking)","見てみな、向こうの通り……","Look at the street over there: ……","Mira esa calle: ……"
"Priscilla Va (talking)","………………","………………","………………"
"ten'in (talking)","胸くそ悪いねえ…… うちの亭主を殺したヤツが、 ああやって街歩いてるなんて……","It's disgusting…… that the guy who Satsu my husband is walking the streets like that ……","Es asqueroso…… que el tipo que Satsu a mi marido ande así por las calles."
"joshigakusei (talking)","そんな……おばちゃん、 戦争は終わったんだし……","Such…… auntie, the war is over and ……","Tal…… tía, la guerra ha terminado y ……"
"ten'in (talking)","奉仕青年団も奉仕青年団だよ。 あんな敵を部下に置いてさ、 あたしらの街を見回らせて……
ニホン人にならともかく、 あんなのに監視されてる あたしらの身にもなってくれってんだ。","The Youth Service Corps is a Youth Service Corps, too. They have an enemy like that under their command, patrolling our town……
I don't care if it's the Japanese, put yourselves in the shoes of those who are being watched by that thing.","El Cuerpo Juvenil de Servicio es también un Cuerpo Juvenil de Servicio. Con un enemigo así bajo su mando, están patrullando nuestra ciudad ……
No me importa que sean los japoneses, pónganse en el lugar de los que están siendo vigilados por ellos."
"joshigakusei (talking)","言われてみたら……そうかも…… 嫌だよね、何か…………","If you ask me, it might be…… I don't like it…… I don't like it, something …………","Si me preguntas, podría ser…… No me gusta…… No me gusta, algo de eso…………"
"ten'in (talking)","そうだろ、あんたもそう思うだろ？
口惜しいねえ、全く……","Right, you think so too, don't you?
It's a shame, really……","Claro, tú también lo crees, ¿no?
Apesta ser tú, hombre, totalmente……"
"Priscilla Va (talking)","………………
これじゃ……いけない……
こんな冷たい目ばっかり…… これでいい筈ない……","………………
This can't be ……
All these cold eyes…… This can't be right……","………………
Esto no puede ser ……
Todos estos ojos fríos…… Esto no puede ser correcto……"
"Yamamoto Akuji (talking)","…………へっ？ 外回りの仕事を辞めたいって？","………… Heh? You want to quit your outside job?","………… ¿Eh? ¿Quieres dejar tu trabajo externo?"
"Priscilla Va (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","何でだよ、 おめー結構しっかりしてるから 安心して任せてたんだぜ？","Why? You're a pretty solid guy, so I felt safe leaving you in charge.","Eres bastante sólido, así que me sentí seguro dejándote a cargo."
"Priscilla Va (talking)","それでも…… もう、外に出たくないの……","Still…… I don't want to go outside anymore ……","Todavía…… no quiero salir más ……"
"Yamamoto Akuji (talking)","まあ、仕事したくねえっつうなら しょうがないけどなー。 基本的にはお前って客人だし。","Well, if you don't want to work, I can't help it. Basically, you are a guest.","Bueno, si no quieres trabajar, no puedo evitarlo. Básicamente, eres un invitado."
"Priscilla Va (talking)","………………
私が……外に出てると、 奉仕青年団にも良くないから……","………………
It's not good for the service youth group if I'm out of…… ……","………………
No es bueno para el grupo de jóvenes de servicio si estoy fuera de…… ……"
"Yamamoto Akuji (talking)","は？","Huh?","¿Ja?"
"Priscilla Va (talking)","私は、ニホン語って 少ししか解らないけれど……
街の人たちの、ウィミィに対する 恨みとかって、すごく根深くて……
痛いの、すごく…… 視線とか……","I only know a little bit about the Japanese language, but I've been reading ……
The resentment of the people of the city towards Wime is very deep-rooted……
It hurts, like the way they…… look at you……","Sólo entiendo un poco del idioma japonés, pero ……
El resentimiento de los habitantes de la ciudad hacia Wime está muy arraigado……
Duele, es muy…… doloroso, como la forma en que te miran……"
"Yamamoto Akuji (talking)","………………","………………","………………"
"Priscilla Va (talking)","別に……私は、ある意味仕方がないって 諦めてたんだけど…………
多分、こんなのが続けば……
どうして奉仕青年団は、 あんなウィミィ人を雇ってるんだって…
そういう風に、なると思うから……","Not that…… I've kind of resigned myself to the fact that in a way I don't have a choice…………
Maybe if this keeps up, ……
I'm just wondering why the Youth Service Corps is hiring such Wime people…
I think that's what it's going to come down to……","No es que…… Me he resignado al hecho de que en cierto modo no tengo elección…………
Tal vez si sigue así ……
Yo digo: “¿Por qué la agencia de servicios a la juventud contrata a esas personas Wime…
Creo que así será……"
"Yamamoto Akuji (talking)","…………やっぱ鋭いな、おめー。 ニホン語解んねぇのに、 そういう空気よく解るよなー。","………… You're really perceptive, aren't you? You don't understand Japanese, but you understand that kind of atmosphere, don't you?","………… Eres muy perspicaz, ¿verdad? No entiendes el japonés, pero entiendes ese tipo de ambiente, ¿no?"
"Priscilla Va (talking)","えっ……？","What, ……?","¿Qué, ……?"
"Yamamoto Akuji (talking)","いや、実はよ、うちの事務所宛てで 結構な数の投書が来てんだよ。
ウィミィの人に街を警備させるのは お願いですからやめて下さい、ってな ソフトなヤツから……
ウィミィ人を辞めさせろ、 さもなきゃお前ら奉仕青年団も 恋人の仇として焼き払う……
 ……なーんつって、 火炎ビン送って来たバカも居たな。","No, actually, we've received quite a few letters to our office.
From the soft ones to the ones that say, “Please don't let Wime people guard the streets,” to the ones that say, “Please don't let ……
Get the Wime people out of office, or we'll burn you and your service youth group to the ground as avengers for your lovers: ……
Some idiot sent me a fire Honoo bottle saying ……","No, en realidad, hemos recibido bastantes tarjetas postales dirigidas a nuestra oficina.
Desde los blandos hasta los que dicen: “Por favor, no dejes que los Wime vigilen las calles”, pasando por los que dicen ……
Que los de Wime dejen sus cargos, o los quemaremos a ustedes y a sus grupos juveniles de servicio como venganza de los amantes: ……
Un idiota me envió una botella de fuego Honoo diciendo ……"
"Priscilla Va (talking)","そ、そんな……！","Oh, no……!","Oh, no. ¡……!"
"Yamamoto Akuji (talking)","でもまあ心配すんな。 んなバカがホントにこの事務所に来たら とりあえずブン殴っといてやっから。","But don't worry. If such an idiot really comes to this office, I'll beat him up anyway.","Pero no te preocupes. Si ese idiota realmente viene a esta oficina, lo golpearé por ahora."
"Priscilla Va (talking)","そんな事になってからじゃ遅いわ！ 私が外に出るのを辞めれば、 それで済む事じゃないの！！","It's too late for that! If I quit going out there, it would have been enough!","Es demasiado tarde para eso. Si dejara de salir, ¡habría sido suficiente!"
"Yamamoto Akuji (talking)","………………
プリシラってさー、 何か考え違いしてねーか？","………………
Priscilla, you must be thinking about something wrong.","………………
Priscilla, debes estar pensando en algo malo."
"Priscilla Va (talking)","……考え違い……？","…… wrong idea ……?","…… idea equivocada ……?"
"Yamamoto Akuji (talking)","この場合、 間違ってんのはどっちなんだ？
俺の指示をちゃんと聞いて、 街の治安維持に努めてるお前か？ それとも脅しかけてきてるバカどもか？","In this case, who's wrong?
You, who's doing what I tell you to do and trying to keep the city safe? Or are you the one who is trying to intimidate these idiots?","¿Quién se equivoca en este caso?
 ¿Tú, que escuchas mis instrucciones y tratas de mantener la ciudad a salvo? ¿O a los idiotas que intentan intimidarme?"
"Priscilla Va (talking)","そ、それは……でも悪司、私…………","So, that's…… also…… Akuji, I …………","Así que, eso es…… también…… Akuji, yo …………"
