"character","jap text","Eng","Esp"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"cg narrator","「くけ……けへへへっ…… 　素直になったらええがやき……」
「さぁて、今度の若衆…… 　ヤり尽くして壊れた後、 　どこに捨てちゃりゃええがかねえ……」
「け、けけ…… 　けへへへへ……」","「kuke……kehehehe~…… 　It would be better if you were honest……」
「Now, this young man…… after he's done with it and broken down, I wonder where I should throw him away……」
「ke、keke…… 　kehehehehe……」","「kuke……kehehehe~…… 　Sería mejor si fueras honesto……」
「Ahora, este joven…… después de que haya terminado con esto y se haya derrumbado, me pregunto dónde debería tirarlo……」
「ke、keke…… 　kehehehehe……」"
"Yamazawa Asami (talking)","………………
はぁ……","………………
Huh ……","………………
Huh ……"
"karasuba  tsuki (talking)","あーさみちゃん。","Ah, Sami-chan.","Ah, Sammi."
"Yamazawa Asami (talking)","え……あ、鴉葉さん……？","What…… Oh,…… Mr. Karasuba?","Eh…… Oh, Karasuba ……?"
"karasuba  tsuki (talking)","どしたの？ 朝からずっとＳＩＧＨしてさ。","What's the matter? I've been SIGHing all morning.","¿Qué pasa? Llevo toda la mañana suspirando."
"Yamazawa Asami (talking)","さい……？","I'd like to see the latest ……?","¿Ves ……?"
"karasuba  tsuki (talking)","溜息いっぱいついてるねーってコト。
同じ管理組合監督官で席向かいだしさー、 やっぱ気になるじゃんか。","I mean, he's sighing a lot.
We're the same management association supervisor and sit across from each other, so I'm curious.","Es decir, suspiras mucho.
Ambos somos supervisores de la asociación de gestión y nos sentamos uno frente al otro, así que tengo curiosidad, ¿sabes?"
"Yamazawa Asami (talking)","ああ…… 別に、何でもないんですけど……","Oh…… Not really, it's nothing……","Oh,…… No es nada, pero… ……"
"karasuba  tsuki (talking)","ふーん。","Hmmm.","Hmmm."
"Nakayama Akari (talking)","えーと……あ、居た居た。 山沢さん？","Let's see……… Oh, there he is. Yamazawa?","Veamos,…… Oh, ahí está, ahí está. ¿ Yamazawa?"
"Yamazawa Asami (talking)","市長……？ あ、はい、私に何か……","Mayor ……? Uh, yes, something for me ……","¿Alcalde ……? Ah, sí, algo para mí ……"
"Nakayama Akari (talking)","今ね、報告書貰って目を通したの。
あなたの担当だったわかめ組、 分裂・解散したんですって？","I just got the report and read through it.
I heard that the Wakame group you were in charge of split up and disbanded.","Acabo de recibir el informe y lo he revisado.
He oído que el clan Wakame del que estabas a cargo se separó y se disolvió."
"Yamazawa Asami (talking)","……はい。","…… Yes.","…… Sí."
"Nakayama Akari (talking)","本当なら、私がどうこうって 言うことじゃないんだけど……
あなた、落ち込んでないかな~って 心配になって、ちょっとだけ 寄ってみたの。","If that's true, it's not really my place to say so, but ……
I just thought I'd drop by to see if you were feeling down.","Si eso es cierto, no me corresponde decir nada al respecto……
Sólo pensé en pasarme y ver si te sentías mal."
"Yamazawa Asami (talking)","……………………","……………………","……………………"
"Nakayama Akari (talking)","あらあら……案の定だったのね。","Oh my gosh,…… you were right on the money.","Oh, Dios mío…… Fue una buena idea."
"Yamazawa Asami (talking)","すみません、市長…… 私の力が至らないばかりに……","I'm sorry, Mayor…… I'm just not up to it……","Lo siento, alcalde…… no estoy a la altura……"
"Nakayama Akari (talking)","気にすることはないわよ~。
報告書見る限りいろいろあったようだし、 あれじゃあ監督官一人の裁量じゃ 手に負えないもの。
 ……もしも、わかめ組の担当が そこの鴉葉君なら、もーっと酷いことに なってたかもしれないし。","Don't worry about it!
From the report, it looks like a lot of things happened, and it was too much for one supervisor to handle at his/her discretion.…… If Mr. Karasuba had been in charge of the Wakame group, it might have been much worse.","No te preocupes.
Por el informe, parece que pasaron muchas cosas, y eso era demasiado para que un solo supervisor lo manejara a su antojo.…… Si el responsable del grupo Wakame hubiera sido el señor Karasuba allí, podría haber sido aún peor."
"karasuba  tsuki (talking)","うわー激烈ショックー。 ひどいや市長~。","Wow, I'm in shock. I'm so shocked.","¡Vaya, qué choque más intenso! ¡Terrible, alcalde!"
"Nakayama Akari (talking)","ふふ、冗談よ~。
それじゃ私、 予算会議の前だから、これでね。
 ……山沢さん、 しばらく時間ができるでしょうし、 ゆっくり休養してちょうだいね？","Just kidding.
Well then, I have to leave now before the budget meeting.
 ……Yamazawa, you will have some time to rest, right?","Sólo estoy bromeando.
Pues bien, ahora me voy antes de la reunión del presupuesto.
 ……Yamazawa, tendrás tiempo para descansar, ¿no?"
"Yamazawa Asami (talking)","……ありがとうございます、市長……","Thank you, Mayor ……","Gracias, alcalde ……"
"karasuba  tsuki (talking)","なーるほどね。 麻美ちゃんが落ち込んでたのは そーいうコトだったのかー。","I see. So that's why Asami was depressed.","Ya veo. Por eso Asami estaba deprimida."
"Yamazawa Asami (talking)","ええ…… 恥ずかしい話ですけど……","Yes…… I'm embarrassed to say that ……","Sí…… Me da vergüenza decirlo……"
"karasuba  tsuki (talking)","気にしない気にしなーい。 これで長期休暇が取れると思えば ぜんぜんハッピーじゃん。
そだ、ミヤコの方にでも遊びにいこーか？ 僕マイカー出すし、週末とかどう？ ねっ？","I don't mind, I don't mind. If I think I can take a long vacation with this, I'll be totally happy.
Hey, let's go visit Miyako's. I'll drive my own car. I'll drive my own car. How about a weekend? Right?","No me importa, no me importa. Si creo que puedo tomarme unas largas vacaciones con esto, seré completamente feliz.
Oye, ¿qué tal si vamos a Miyako de visita? Yo conduciré mi propio coche, ¿qué tal un fin de semana? ¿Verdad?"
"Yamazawa Asami (talking)","………………
いいですね、鴉葉さんは…… 悩み事なさそうで…………","………………
Nice, Karasuba, you don't seem to have…… any worries …………","………………
Es bueno que Karasuba parece ser…… sin problemas …………"
"karasuba  tsuki (talking)","…………どーいう意味さ、それー。","………… What do you mean by that?","………… ¿Qué significa eso?"
"Mori Kaoru (talking)","市長、報告です。 行方不明だったわかめ組の監督官・ 山沢麻美の身柄を確保しました。","Mayor, report. The missing Wakame clan supervisor Yamazawa Asami has been taken into custody.","Alcalde, informe. La supervisora desaparecida del clan Wakame, Yamazawa Asami, ha sido puesta bajo custodia."
"Nakayama Akari (talking)","ええっ？　森さん、それ本当なの！？","Eh?　Mori, is that true!","¿Eh?　Mori, ¡es cierto!"
"Mori Kaoru (talking)","勤務中にわざわざ 嘘を吐きには来ませんよ。","I don't come all the way here to lie to you while you are on duty.","No me molestaría en venir al servicio para decirte una mentira."
"Nakayama Akari (talking)","そ、そうよね…
でも良かった、 山沢さん無事だったのね~……","Yes, I know…
But thank goodness Yamazawa is safe~ ……","Sí, lo sé…
Pero gracias a Dios, Yamazawa está a salvo~ ……"
"Mori Kaoru (talking)","……残念ながら無事とは言えません。
彼女に何があったのかは不明ですが、 現在、重度の麻薬中毒になっており 病院の専門医に預けました。
医師の話によると、 再び元の躰に戻れる確率は 五分と五分だとか。","…… Unfortunately, she is not safe.
We don't know what happened to her, but she is now severely addicted to drugs and has been sent to a hospital specialist..
According to the doctors, there is a 50/50 chance that she will be able to get her body back together again.","…… Por desgracia, no está a salvo.
No sabemos qué le ha pasado, pero ahora es gravemente adicta a las drogas y ha sido enviada a un hospital especializado.
Según los médicos, las posibilidades de que recupere su cuerpo son del 50%."
"Nakayama Akari (talking)","えええっ！？　た、大変じゃないの！ 森さん、今すぐ私、お見舞いに……","What?　Oh, my God! Mori, I'll see you now at Maii ……","¿Qué?　¡Oh, Dios mío! Mori, nos vemos ahora Maii ……"
"Mori Kaoru (talking)","市議会の一職員のことで 市長が直々に動く必要はありませんよ。 電報と花で充分です。
 ……いえ、 誰から何が送られてきたのかなど、 今の彼女には判別不可能だと思いますが。","There's no need for the mayor to act directly on the matter of a city council member. A telegram and flowers will suffice.
I don't think she would be able to tell who sent her what now, though……","No es necesario que el alcalde actúe en persona en el asunto de un solo empleado del ayuntamiento. Un telegrama y flores serán suficientes.…… aunque no creo que sea posible para ella decir ahora mismo quién le envió qué."
"Nakayama Akari (talking)","そっ、そんなにひどいの……？ まあ、どうしましょう…………","So, it's that bad ……? Well, what can we do about it: …………","Entonces, ¿es tan malo ……? Bueno, ¿qué vamos a hacer …………"
"Mori Kaoru (talking)","どうもしなくて結構ですよ。 市長は市長の職務を全うして下さい。","No need to do anything. The mayor should fulfill his/her duties as mayor.","No es necesario hacer nada. El alcalde debe cumplir con sus obligaciones como tal."
"Nakayama Akari (talking)","私にとっては、 同じ職場の顔見知りなのに~……
冷たい人ね、森さん……","To me, we know each other from the same office - ……
You're a cold person, Mori ……","Para mí, nos conocemos del mismo lugar de trabajo - ……
Eres una persona fría, Mori ……"
"Mori Kaoru (talking)","私は常識的なことを述べたまでです。","I was just stating what is common sense.","Sólo he dicho lo que es de sentido común."
"Mori Kaoru (talking)","市長、ここでしたか。 実は良くないお知らせが……","Mr. Mayor, here it is. Actually, we have some bad news: ……","Alcalde, ¿estaba aquí? En realidad, hay una noticia no muy buena: ……"
"Nakayama Akari (talking)","……急いでる？","…… in a hurry?","…… ¿Tienes prisa?"
"Mori Kaoru (talking)","いいえ、さほどは。","No, not so much.","No, no tanto."
"Nakayama Akari (talking)","なら、後回し。","Then, put it off.","Entonces, aplázalo."
"Mori Kaoru (talking)","……は？","What about ……?","¿Qué hay de ……?"
"Nakayama Akari (talking)","良くないお知らせなんて言われて、 好んで聞きたがる人、いないでしょ？
覚悟ができてからまとめて見るから、 後回しにしておいてくれない？","Who wants to listen to bad news when they're told it's bad?
I'll take a look at it all when I'm ready. Can we put it off?","¿A quién le gusta oír malas noticias cuando le han dicho que son malas?
Lo miraré todo junto cuando esté listo, sólo déjalo para después, ¿quieres?"
"Mori Kaoru (talking)","…………まあ、別に構いませんが。
ですが、良いのですか？ 以前市長が気にかけておいででした、 元監督官・山沢麻美の件なのですが……","………… Well, I don't mind.
But is it OK? The mayor was concerned about a former supervisor, Yamazawa Asami, ……","………… Bueno, no me importa.
 ¿Pero está bien? El alcalde estaba preocupado por el ex supervisor Yamazawa Asami……"
"Nakayama Akari (talking)","どうしてそれを先に言ってくれないの、 早く、早く聞かせてちょうだい。","Why don't you tell me that first?","Por qué no me lo dices primero, deprisa, deprisa, déjame oírlo."
"Mori Kaoru (talking)","…………………… では、報告します。
恐らく昨晩のことかと思われますが、 彼女が病院から姿を消したそうです。
朝、看護婦が検診に来た時には 既に病室はもぬけのカラだったとか。","…………………… Well, I have a report.
I heard that she disappeared from the hospital, probably last night.
When the nurse came to check on her in the morning, her room was already empty.","…………………… Ahora, me gustaría informar.
Desapareció del hospital, probablemente anoche.
Cuando la enfermera vino a ver cómo estaba por la mañana, la sala ya estaba vacía."
"Nakayama Akari (talking)","えっ……どうして？ 山沢さん、酷い麻薬中毒だって……","What?…… Why? Yamazawa says you're a terrible drug addict……","¿Qué?…… ¿Por qué? Yamazawa dice que es un terrible drogadicto……"
"Mori Kaoru (talking)","幸いにも意識を取り戻し、 拘束着も不要になったので 一般病棟の個室に移していたそうです。
ところが彼女、一般患者から 素敵医師が再び現れたという話を 耳にしたようで……","Fortunately, she regained consciousness and no longer needed her straitjacket, so she was moved to a private room in the general ward.
However, she heard from a patient that Suteki Ishi had reappeared and ……","Afortunadamente, recuperó la conciencia y ya no necesitaba la camisa de fuerza, por lo que fue trasladada a una habitación privada en la sala general.
Sin embargo, se había enterado por un paciente general que Suteki Ishi había reaparecido y ……"
"Nakayama Akari (talking)","何てこと……
山沢さんは責任感強いから、 自分のせいだ、何とかしなきゃって 飛び出しちゃったのね……","Oh my God……
Yamazawa has a strong sense of responsibility, so she jumped out of her skin, saying it was her fault and she had to do something about it……","Oh, Dios mío……
Yamazawa tiene un gran sentido de la responsabilidad, así que se lanzó a decir que era su culpa y que tenía que hacer algo al respecto……"
"Mori Kaoru (talking)","……ああ、そういう見方もありますね。","…… Oh, that's one way to look at it.","…… Ah, esa es una forma de verlo."
"Nakayama Akari (talking)","えっ？　どういうこと？","What?　What do you mean?","¿Qué?　¿Qué quieres decir?"
"Mori Kaoru (talking)","病院の担当医からも報告を受けまして、 彼女はまだ、一日に何回も 禁断症状に苦しんでいたそうです。
ですから、私はてっきり、 麻薬欲しさに素敵医師の元へ 向かったのだと。","Her doctor at the hospital reported that she was still suffering from withdrawal symptoms several times a day.
So I assumed that she had gone to Suteki Ishi for drugs.","También me informó su médico en el hospital de que seguía sufriendo síntomas de abstinencia varias veces al día.
Así que asumí que había ido a Suteki Ishi por drogas."
"Nakayama Akari (talking)","山沢さんはそんな人じゃないわ。 ああ、どうしましょう、早く……","Yamazawa is not that kind of person. Oh, what should we do, quickly ……","Yamazawa no es ese tipo de persona. Oh, qué vamos a hacer, rápidamente ……"
"Mori Kaoru (talking)","……既に手は打ってあります。 私の部下数人に指示しました。","…… I have already taken steps. I have instructed several of my people to do so.","…… Ya he tomado medidas. He dado instrucciones a varios de los míos para que lo hagan."
"Nakayama Akari (talking)","本当に？　さすが森さん！ 応援が来てくれたら山沢さんも助か……","Really?　That's Mori for you! If the support comes, Yamazawa will be helped too ……","¿De verdad?　¡Eso es Mori para ti! También ayudaría a Yamazawa si el apoyo llegara ……"
"Mori Kaoru (talking)","残念ですが、病院で監視下にあった 重度の麻薬中毒患者が脱走したのですよ？
私の部下は、 彼女の逮捕に向かわせました。","I am sorry to inform you that a severely addicted patient who was under observation at the hospital has escaped.
My men were sent to apprehend her.","Lamento informarle de que un grave drogadicto que estaba en observación en el hospital se ha escapado…
Mis hombres han sido enviados a aprehenderla."
"Nakayama Akari (talking)","そ、そんな、そんなこと絶対……","Oh, no, absolutely not……","Oh, no, absolutamente no……"
"Mori Kaoru (talking)","あるわけがない、とは言えませんよね。","You can't say that there is no such thing, can you?","No puedes decir que no puede haber, ¿verdad?"
"Nakayama Akari (talking)","………………","………………","………………"
"Mori Kaoru (talking)","私たち治安課は、 治安維持が使命ですから。","We in the Security Division have a mission to maintain public safety.","En el sector de la seguridad tenemos la misión de mantener el orden público."
"narrator","その日、市議会の庁舎内にある長い廊下を 森薫が歩いていると──","That day, Mori Kaoru was walking down a long hallway in the city council building…","Ese día, Mori Kaoru caminaba por un largo pasillo del edificio del ayuntamiento cuando…"
"Mori Kaoru (talking)","……？　誰かが走ってくる……","……?　Someone's coming running: ……","……?　Alguien viene corriendo: ……"
"Yamazawa Asami (talking)","……あっ、森課長！ やっと会えました、良かった……！","…… Oh, Chief Mori! I'm glad to finally meet you, good to see you ……!","…… ¡Oh, jefe Mori! Me alegro de conocerte por fin……!"
"Mori Kaoru (talking)","あなた……山沢麻美？
やっと戻って来たのね、 早く病院に戻って……","You ……Yamazawa Asami?
You're finally back, hurry back to the hospital……","Usted ……Yamazawa Asami?
Por fin has vuelto, pronto estarás en el hospital……"
"Yamazawa Asami (talking)","ご心配なく、体調は元通りです。 前と同じように働けます。
それより、素敵医師の…… 長谷川均の居場所をつきとめたんです！","Don't worry, your physical condition is back to normal. You can work as before.
More importantly, we have located Hitoshi Hasegawa,…… of Suteki Ishi!","No te preocupes, tu condición física ha vuelto a la normalidad. Puedes trabajar como antes.
 ¡Y lo que es más importante, Suteki Ishi 's…… ha localizado a Hitoshi Hasegawa!"
"Mori Kaoru (talking)","………………","………………","………………"
"Yamazawa Asami (talking)","彼はまた、麻薬中毒にした市民を煽動して 暴動を起こすつもりなんです。
一刻を争います、通常の手続きを 踏んでいる暇はありません。 治安課の職員を出動させて下さい！","He also intends to incite the drug-addicted citizens to riot.
We don't have time to go through the normal procedures. Please dispatch officers from the public safety department!","También pretende incitar a los ciudadanos a los que ha drogado para que inicien una revuelta.
El tiempo es esencial, no tenemos tiempo para los procedimientos habituales. ¡Por favor, envíen a los oficiales del departamento de seguridad!"
"Mori Kaoru (talking)","信用できないわ。","I don't trust them.","No me fío de ellos."
"Yamazawa Asami (talking)","えっ……ど、どうしてですか！？","What?…… Why?","¿Qué?…… ¿Por qué?"
"Mori Kaoru (talking)","あなたは、 つい最近まで中毒患者だったのよ。 しかも病院を脱走して……
素敵医師に適量の麻薬を与えられ、 彼の言いなりになっている可能性も 充分にあるわ。","You were, until recently, an addict. It is also quite possible that you escaped from the hospital and were given the right amount of drugs by ……
It is quite possible that Suteki Ishi has given you the right amount of drugs and you are at his beck and call.","Hasta hace poco eras un adicto. Además, es muy posible que te hayas escapado del hospital y que te hayan dado la cantidad correcta de medicamentos por ……
Es muy posible que Suteki Ishi te haya dado la cantidad adecuada de drogas y estés a su disposición."
"Yamazawa Asami (talking)","そっ、そんな！　私は……","Oh, no!　I'm ……","¡Oh, no!　Soy ……"
"Mori Kaoru (talking)","それが素敵医師の手口です。 知らないとは言わせない。
あなたの言うとおりに動けば、 私の部下が罠にかかるかもしれない。","That's the M.O. of Suteki Ishi. Don't tell me you don't know.
If I do what you say, my people could be trapped.","Ese es el modus operandi de Suteki Ishi. No me digas que no lo sabes.
Si me muevo como dices, mi gente podría quedar atrapada."
"Yamazawa Asami (talking)","そんなっ……！ どうすれば信じて頂けるんですか！？","Son of a bitch! ……! How can I trust you!","¡Sonny! ¡……! ¿Cómo puedo confiar en ti?"
"Mori Kaoru (talking)","病院に戻りなさい。 全てはそれからです。
時間をかけて診察して、 禁断症状も何もかも無くなったと 医師が判断して復職できたら…………","Go back to the hospital. It all starts then.
Take the time to see the doctor, and if Ishi decides that the withdrawal symptoms and everything are gone and you can return to work, you can go to …………","Vuelve al hospital. Todo comienza entonces.
Tómate el tiempo para ver al médico, y si Ishi decide que los síntomas de abstinencia y todo lo demás han desaparecido y puedes volver a trabajar, puedes volver a …………"
"Yamazawa Asami (talking)","そんな悠長なことを している暇はありません！
こうしている間にも、 市民は長谷川のばらまいた麻薬に 苦しめられているんですよ！？","We don't have time for this!
Even as we speak, the citizens of Japan are suffering from the drugs Hasegawa has been distributing!","¡No tenemos tiempo para esto!
 ¡Mientras hacemos esto, los ciudadanos están sufriendo por las drogas que Hasegawa ha estado distribuyendo!"
"Mori Kaoru (talking)","……焦らせて誘導させるつもり？ その手には乗らないわ。","…… Are you trying to rush me into leading you? I won't play that hand.","…… ¿Intentas apresurarme para que te guíe? No jugaré esa mano."
"Yamazawa Asami (talking)","誰も誘導なんてしていません！","No one is guiding you!","¡Nadie te está guiando!"
"Mori Kaoru (talking)","大体、組織犯罪やテロリストでもない 一犯罪者の逮捕で治安課が動いたという 前例はないわ。
それは地域管理組合の仕事よ。","There is no precedent for the security department to act on the arrest of a single criminal who is not an organized crime or terrorist.
That is the job of the local management association.","No hay precedentes de que los servicios de seguridad actúen por la detención de un solo delincuente que no sea delincuente organizado o terrorista.
Ese es el trabajo de la asociación de gestión local."
"Yamazawa Asami (talking)","唯一全幅の信頼をおけたわかめ組は 既に解散した後なんです！ 頼る先はもう治安課の部隊しか……！","The only group I had complete confidence in, the Wakame group, has already been disbanded! The only place we can rely on now is the Security Division's unit……!","El único grupo en el que tenía plena confianza, el grupo Wakame, ya se ha disuelto. El único lugar en el que podemos confiar ahora son las tropas de la División de Seguridad……"
"Mori Kaoru (talking)","所詮あなたの理屈ね。
 ……誰か！ 聞こえていたら、表で警備に 当たっている職員を呼んできて！","It's only your logic.…… Somebody! If you can hear me, go get the security guard out front!","Es sólo su lógica.…… ¡Alguien! ¡Si puedes oírme, ve a buscar al oficial que maneja la seguridad en el frente!"
"Yamazawa Asami (talking)","………………っ！！ このわからずやっ！","………………! You don't know what you're doing!","¡………………! ¡No sabes lo que estás haciendo!"
"Mori Kaoru (talking)","逃げる……？ 逃がしはしないっ。","Escape ……? You're not getting away.","Escapar ……? No te dejaré escapar."
"narrator","薫はホルスターから護身銃を引き抜き、 走り去る麻美の背に照準を合わせる。
 ──が、引き金を引くより早く、 麻美は廊下の窓から外へと飛び出した。","Kaoru pulls a self-defense rifle from its holster and aims it at Asami's back as she runs away.
Before he could pull the trigger, Asami leapt out of the corridor window.","Kaoru saca una pistola de autodefensa de su funda y apunta a la espalda de Asami mientras ésta huye.
Antes de que pudiera apretar el gatillo, Asami saltó por la ventana del pasillo."
"Mori Kaoru (talking)","……くっ。","…….","Disponible en: ……."
"chiankashokuin (talking)","……課長、 私どもをお呼びになったそうで。 何事ですか？","…… Chief, I heard you called us. What's going on?","…… Jefe, he oído que nos ha llamado. ¿Qué está pasando?"
"Mori Kaoru (talking)","遅かったわね、もう窓から逃げた後よ。","Too late, they've already fled out the window.","Demasiado tarde, ya han huido por la ventana."
"chiankashokuin (talking)","窓って課長、ここは地上三階で……","Windows, Chief, this is the third floor above ground: ……","Ventanas, Jefe, esto es tres pisos sobre el suelo: ……"
"Mori Kaoru (talking)","とにかく、今すぐ追って。 市議会の元監督官、山沢麻美。 病院から脱走した麻薬中毒患者よ。
市長に言って職員免許を剥奪させるから 何としてでも捕まえなさい。
 ……麻薬中毒患者を庁舎に入れたなんて、 いい恥さらしですからね。 罪状は捕まえた後で考えればいいわ。","Anyway, go after them now. Former supervisor of the city council, Yamazawa Asami. He's a drug addict who escaped from the hospital.
I'll tell the mayor to revoke his employee's license, so do whatever you can to catch him.
 ……It's a shame that you let a drug addict into a government building. We'll figure out the charges after we catch him.","De todos modos, sigue ahora. Ex supervisor del ayuntamiento, Yamazawa Asami. Es un drogadicto que se escapó del hospital.
Atrápenlo a toda costa, porque le diré al alcalde que revoque su licencia de personal.
 ……Es una buena vergüenza que dejen entrar a un drogadicto en un edificio del gobierno. Puedes pensar en los cargos después de atraparlo."
"chiankashokuin (talking)","は、はいっ。","Ha, yes.","Ja, sí."
"Mori Kaoru (talking)","……………… 堕落した女が、汚らわしいっ……","……………… A corrupt woman is a dirty, filthy ……","……………… La mujer corrupta, ensuciada……"
"Yamamoto Akuji (talking)","やれやれ、この辺もなんとか クソッタレなジャンキー共が うろつかなくなったか。
ったく、クスリだきゃあなぁ、 利益より被害の方がでけぇから 手ェ出さないに限る……
 ……ん？","Well, at least we don't have those damned Junkies hanging around here anymore.
Damn, when it comes to drugs, the damage is greater than the benefit, so just stay out of it……
 ……?","Dios, también han conseguido mantener a los putos yonkis fuera de las calles por aquí.
Cuando se trata de drogas, el daño es mayor que el beneficio, así que mantente al margen……
 ……?"
"Yamazawa Asami (talking)","………………","………………","………………"
"Yamamoto Akuji (thinking)","何だあいつ、 じーっとこっち見てるが……
 ……結構、いい女だな。","What's with that guy? He's staring at me………… She's pretty good.","Qué pasa con ese tipo, me está mirando fijamente………… Es una chica bastante agradable."
"Yamazawa Asami (talking)","あの……奉仕青年団の、 山本悪司さんでしょうか？","Is it Yamamoto Akuji from that…… service youth group?","¿Es Yamamoto Akuji de ese grupo juvenil de servicio ……?"
"Yamamoto Akuji (talking)","おう、そうだが。何か用か？","Oh, yeah. What can I do for you?","Oh, sí, pero. ¿Qué puedo hacer por usted?"
"Yamazawa Asami (talking)","失礼とは思いましたが、 街の人の言葉を頼りに 待ち伏せのような真似をしていました。
 ……一言、お礼を言いたくて。","I know it was rude, but I was mimicking an ambush, relying on the word of a man on the street.
I wanted to say…… a word of thanks.","Sé que fue una grosería, pero estaba imitando una emboscada, confiando en lo que decía la gente en la calle.
Quería dar las gracias a ……."
"Yamamoto Akuji (talking)","へっ？","Huh?","¿Eh?"
"Yamazawa Asami (talking)","本当に、有り難うございました。 長谷川を……素敵医師を斃してくれて。
 ……本当に、有り難う。","Thank you very much. Thank you so much for helping Hasegawa die ……Suteki Ishi.
Thank you very much for …….","Muchas gracias. Muchas gracias por morir Hasegawa ……Suteki Ishi.
Muchas gracias por ……."
"Yamamoto Akuji (talking)","別に礼言われるこっちゃねぇがな。 俺の街で好き勝手されちゃ たまんねぇからよ。
 ……あ、おめーの着てる服、 市議会の制服っぽいな。 あのミイラ男を追ってたのか？","I don't need to be thanked. I don't like it when people do whatever they want in my town.…… Ah, you're wearing what looks like a city council uniform. Were you chasing that mummy guy?","No necesito que me den las gracias. No me gusta que la gente haga lo que quiera en mi ciudad.…… Ah, llevas lo que parece un uniforme del ayuntamiento. ¿Estabas persiguiendo a ese hombre momia?"
"Yamazawa Asami (talking)","…………ええ。","………… yeah.","………… Sí."
"Yamamoto Akuji (talking)","なら、待ち伏せなんぞせんでも 鴉葉にでも言って事務所に来いよ。 茶菓子くれぇなら出すのに。","Then don't ambush me. Tell Karasuba to come to my office. I'd offer if you'd give me some tea cakes.","Entonces no me embosques, dile a Karasuba que venga a la oficina. Si nos hubieras dado unas pastas de té, te habríamos dado algunas."
"Yamazawa Asami (talking)","………………
正面玄関は、叩けないんです。 私、追われる身ですから……","………………
I can't knock on the front door. I'm the one being chased……","………………
No puedo llamar a la puerta principal. Me persiguen……"
"Yamamoto Akuji (talking)","は？","Huh?","¿Ja?"
"Yamazawa Asami (talking)","……失礼します。","Please excuse …….","…… Disculpe."
"__system__??","{★結婚 = 1:","",""
"Yamamoto Akuji (talking)","……………… 何じゃ、ありゃ……","……………… What the hell is that? ……","……………… ¿Qué demonios es eso? ……"
"narrator","そして麻美は、オオサカから姿を消した。","And Asami disappeared from Osaka.","Y Asami desapareció de Osaka."
"__system__??","}","",""
" (talking)","お、おい待てよ。","Oh, hey, wait.","Oh, hey, espera."
"narrator","思わず悪司は、麻美の手を捕まえる。","Unexpectedly, Akuji catches Asami's hand.","Sin querer, Akuji coge la mano de Asami."
" (talking)","…………？
おめー、どっか体調悪いのか？ 手が震えてるぞ。","…………?
Hey, are you feeling sick somewhere? Your hands are shaking.","…………?
Tú, ¿te sientes mal en alguna parte? Te tiemblan las manos."
" (talking)","…………っ。","………….","…………."
" (talking)","あ。そういや治安課の方から、 元市議会の奴が麻薬中毒になって ミイラとツルんでるとか聞いたな。
たしか、逮捕状が出てたぞ。 名前は山沢……えーと、麻美？　だっけ。
まさか、おめーなのか？","Ah. Well, I heard from the public safety department that a former city council member is hooking up with a mummy because he's addicted to drugs.
There was a warrant for his arrest. His name is Yamazawa ……, uh, Asami?　I don't think so.
Are you sure it's you?","Ah. Bueno, me enteré por los servicios de seguridad de que un antiguo miembro del ayuntamiento es drogadicto y se junta con momias.
Había una orden de arresto. Su nombre es Yamazawa……, er, Asami?　Creo que es Asami.
 ¿No me digas que eres tú?"
" (talking)","……濡れ衣です。","…… wetting.","…… Wet."
" (talking)","だろうな、顔見れば解る。","Yes, you can tell by the look on their faces.","Sí, puedo verlo en tu cara."
" (talking)","信じてくれるんですか……？","Do you believe me ……?","¿Me crees? ……"
" (talking)","逆だな、おめーがあのミイラ男の 女だとか言われても信じられねぇ。
本来なら、おめーを捕まえて 治安課に引き渡すのがスジだが……
何なら、事情くらい聞くぞ。 そこの屋台でたこ焼きでも食うか？","I can't believe it when they say you are the mummy man's woman.
Normally, I would have caught you and handed you over to the security department……
If you want, I can at least ask you what's going on. You want some takoyaki from that food stall there?","No me lo creo cuando dices que eres la mujer del hombre momia.
Normalmente, te habría atrapado y entregado al departamento de seguridad……
Si quieres, al menos puedo preguntarte qué pasa. ¿Quieres un takoyaki del puesto de comida de allí?"
" (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","…………なーるほどな。 おめーも踏んだり蹴ったりだな。
まあ、事の発端が……何だ、 俺がわかめ組を攻めたせいだってのは ちと逆恨みっぽい気もするが……","………… I see what you mean. You're on the wrong side of the fence too, aren't you?
Well, it started…… with me attacking the Wakame group, which I think is a little bit resentful……","………… Entiendo lo que quieres decir. Tú también has estado en el lado equivocado de la ley, ¿no?
Bueno, todo comenzó…… porque ataqué al clan Wakame, lo que suena un poco a resentimiento……"
"Yamazawa Asami (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","あ、わりぃ。 多少は責任感じてるぜ、多少はな。","Oh, sorry. I feel somewhat responsible, somewhat.","Oh, lo siento. Me siento un poco responsable, un poco."
"Yamazawa Asami (talking)","いえ……いいんです。 地域管理組合のしがらみは、 理解しているつもりですから……","No,…… is fine. I think I understand the ties of the local management association……","No,…… está bien. Creo que entiendo los lazos de la asociación de gestión local……"
