"character","jap text","Eng","Esp"
"Hasekura Aen (talking)","何さ、呼び出して。","What? Call them up.","Qué demonios, llámalos."
"Kohara Koharu (talking)","２時間の遅刻。","Two hours late.","2 horas de retraso."
"Hasekura Aen (talking)","え？","Huh?","¿Eh?"
"Kohara Koharu (talking)","私が呼び出して、２時間経っていますわ。 何をしていらしたのか知りませんけど。","It's been two hours since I called you. I don't know what you were doing.","Han pasado dos horas desde que te llamé. No sé qué has estado haciendo."
"Hasekura Aen (talking)","私が何してようと、勝手じゃないさ。","Whatever I'm doing, it's not up to me.","Lo que haga, no depende de mí."
"Kohara Koharu (talking)","ですけど、人から呼び出されていたら、 遅刻するにも一言あるのが礼儀というもの ではありませんこと？","However, if you have been summoned by someone, isn't it polite to say a few words even if you are late?","Pero si te ha citado alguien, ¿no es de buena educación decir unas palabras aunque llegues tarde?"
"Hasekura Aen (talking)","人の都合を考えずに呼び出すのも、 礼儀違反じゃないの？","Isn't it also a breach of etiquette to call someone without considering their convenience?","¿No es también una falta de decoro llamar a alguien sin tener en cuenta su disponibilidad?"
"Kohara Koharu (talking)","ああそう。 そういう事ですの。","Oh, yeah. That's what I mean.","Ah, sí. Eso es lo que quiero decir."
"Hasekura Aen (talking)","………何よ…","……… What the…","……… Lo que el…"
"Kohara Koharu (talking)","躾のなっていないメイドには、 お仕置きが必要ですわね。","A maid with no discipline needs to be spanked.","Una criada indisciplinada necesita ser castigada."
"Hasekura Aen (talking)","だ、誰がメイドなのよっ！ 大体っ…","Who's the maid? Of course…","¿Quién es la criada? Ya sabes…"
"Kohara Koharu (talking)","遅くてよ、アエンさん… もう、始まっているの……","You're late, Aen… I'm already Hajime waiting ……","Llegas tarde, Aen… Ya estoy Hajime esperando ……"
"narrator","そう言った小春の瞳は艶に染まっている。","The eyes of Koharu, who said so, are dyed with gloss.","Los ojos de Koharu que lo dijo se tiñen de brillo."
"Hasekura Aen (talking)","ま…さか…","Well…maybe…","Bueno… es…"
"Kohara Koharu (talking)","もう……遅い……のよ…… くす…くす…","It's already…… too late…… Kusu… kusu…","Ya es…… demasiado tarde…… a…… Kusu… kusu…"
"narrator","小春がそう笑うと、何人もの男が現れ、 一気にアエンに向かった。","When Koharu laughed, several men appeared and headed for Aen at once.","Cuando Koharu se rió de eso, aparecieron varios hombres y se dirigieron a Aen de inmediato."
"Kohara Koharu (talking)","さあ、準備を整えて差し上げて。","Come on, get him ready.","Vamos, prepáralo."
"Hasekura Aen (talking)","くっ…！！","Damn…!","¡Kuh…!"
"narrator","多勢に無勢。 アエンの抵抗は無駄に終わった。","Outnumbered. Aen's resistance was in vain.","En inferioridad de condiciones. La resistencia de Aen fue en vano."
"cg narrator","「くっ……ううっ……」
 「さあ、何をしているの？ 　グズグズしないで。 　ここがまだ汚れていてよ！」
 　　［どすっ］
アエンのものとはまた違ったメイド服を身に纏い だて眼鏡をかけた小春が、モップの柄でアエンの尻を ついた。
 「あっ…！！」
痛みに眉根を寄せるアエン。
 「っ……くっ…ぅっ……」
力の入らない躰で、何とか床を拭こうとするが、 その手は震えるばかりだった。
 「どうしたのかしら？ 　ここに入っているコレが、 　そんなに気持ちよいの？」
 「あっ……！！」
小春はそう言って、アエンのスカートを モップの柄で捲った。
頼りない面積の下着の向こう。 花弁の中に小刻みに震えるバイブが入っている。
もう何時間もそれを入れられているかのように、 そこから雫が滴り、床に落ちる。
 「あっ…ああっ……」
アエンはモーターの繰り出す快楽に震える手で、 なんとかスカートを押さえようとするが。
 「そんな事を気にしている暇があったら、 　さっさと掃除なさいと言ってますでしょう！？」
小春はそう言って、手にしているバイブの コントローラーのスイッチを強くした。
 「あああっ……ぁ！！」
アエンは大きく背をのけぞらせ、 びくびくと腰を震わせる。
 「あら、よいお声。 　このメイドは、そういうところばかり 　飲み込みの早い淫乱ですこと」
妖しく笑い、小春はスイッチを弱に戻した。
 「あっ………くっ…！」
かくん、と、糸の切れた人形のように、 床に倒れるアエン。
 「ほら、倒れている暇はありせんわ。 　さっさと手を動かして！」
小春は再び、モップでアエンの尻を突く。
 「っ……くっ……」
アエンは震える手をぞうきんに伸ばす。
 「…………ふふっ……」
その姿が健気に見えたのか、 小春が唇の端を釣り上げた。 バイブのスイッチに手をかけて。
 　　［ヴヴヴっ……］
アエンの中でまた、バイブが暴れる。
 「あっ……！！」
アエンの躰がまた跳ね上がり、 アエンは膝で立ったまま、躰をしならせる。
 「本当に、コレが好きね。 　そんなに気持ちがいいの？」
小春は笑いながらさらにバイブの強さをあげていく。
 「あ、あ、あっ！！」
アエンは息を飲むのも忘れ、 バイブのなすがままにされる。
 「うあっ……あ！！」
アエンは躰をしならせながら、 中に埋められているバイブをぎゅっと 絞め上げる。
そのあまりの強さにバイブがアエンの中から 出そうになる。
 「ほら、しっかり飲み込んでいないと、 　あなたの大好きなものが飛び出して 　しまいますわよ！」
小春は手にしていたモップの柄を、アエンの ショーツの中に入れた。
モップの柄はショーツのウエスト部分から足の部分に 抜け、絞められた為、飛び出しそうになっている バイブがその為に、薄い布で固定された。
 「あっ…ああっ…あ！」
激しく振動するバイブにモップの柄が当たり、 アエンの中に響かせる振動の種類がまた変化する。
 「あら、こんな微弱な変化にも躰を震わせて…」
小春は嬉しそうにモップの柄を掴む。 そしてアエンの尻に押し付けるように、 動かした。
 「あかっ…はっ……うぁぁっ……！」
アエンは自分の躰を自分で抱きしめるように 手を回し、大きく震えた。
 「ふふっ……軽くイッちゃったわね… 　可愛らしい子…」
小春はそう言いながら、アエンを責める手管を 緩めようとはしない。
 「もっともっと、イきたくない？」
そう言って、さらに激しくモップの柄を 動かした。
 「あ、あ、あっ…！！」
それを直で手に持ち操縦するかのように、 アエンの中にバイブがピストンされる。
 「あっ…うあっ、あっ~~……！」
すべてが敏感になってしまっているアエンの中は、 その快楽を素直に受け取り、花弁からさらに 蜜を滴らせる。
蜜はバイブに滴り、モップの柄にも滴った。
 「さあ、もっと感じて、もっと声をあげて… 　もっと夢中になって…そうしたら、もっともっと 　いいところに連れてって差し上げるから……」
艶に染まった小春の声が、アエンを誘う。
 「あっ…ああっ…あっ…！」
 「メイドとしては失格だけど、娼婦としては、 　最高だわ…その気位に合わない、可愛らしい喘ぎ… 　あなたは最高の娼婦だわ…」
そう言いながら、小春の手はずっと動き続けている。
 「うあっ……あっ…あっ……」
 「さあ……いい子ね……そのまま虜に 　なってしまいなさいな…」
小春の手が、素早く何度も何度も動いた。
 「あ、ああ、あ~~っ！！」
一際大きく、何度も何度もアエンの顎が、 腰が、足が。 躰全体が、快楽のすべてを飲み込んだ。
 「うあっ…あっ…あっ……！」
そして、床に倒れる。
 「本当……いい子ね…」
小春は床に倒れているアエンの頬に手を添えると、 唇を重ねた。","”Kkk…… ugh ……”
 'Come on, what are you doing? 　Don't goof off. 　This place is still filthy!”
 　　[Dosu!]
The Koharu, wearing a maid's uniform different from Aen's and wearing glasses, poked Aen's buttocks with the handle of a mop.
Ah…!
Aen's brow furrowed in pain.
Aen's body was not strong enough to move, but he managed to move his body on the floor.

  　I'm not sure what's wrong with me, but I'm not sure what I'm supposed to do.
Oh, ……!
Koharu said and rolled up Aen's skirt with a mop.
Beyond the unreliable area of underwear. There is a vibrator that quivers in the petals.
As if it had been in there for hours, drops dripped from it and fell to the floor.
Ah…ah…ah………”
The motor is making her tremble with pleasure, and she tries to hold her skirt down with her trembling hands.
The Koharu is not a good person to be worried about such things.
Aen said and turned on the controller of the vibrator in her hand.
 “Aaahh……aaa!!!”
Aen arched her back and shook her hips.
Oh, my goodness, what a nice voice. 　This maid is a fast-thinking whore in that way.
Laughing wickedly, Koharu flipped the switch back to the low position.
 “Oh,……… damn…!”
Aen collapsed to the floor like a broken doll.
Look, there is no time to fall down. 　Move your hands quickly!
Koharu pokes Aen's ass again with a mop.
Koharu shakes his head and says, “K……kkk……!”
Aen stretches his shaking hands out to the mop.
 '…………fuhu…….'
The end of Koharu's lip quirked up, as if he thought that appearance was healthy. Putting his hand on the vibrator switch.
 　　[vvvvvvvvvvvvvvvvvvvvvvvvvvvvvv ……]
The vibrator goes wild again inside Aen.
 'Oh ……!!!'
Aen's body jumps up again, and Aen stands on her knees and flexes her body.
Aen's body jumped again, and she stood on her knees and wriggled. 　Does it feel so good?
Koharu laughed and increased the intensity of the vibrator.
Aen gasped, “Ah, ah, ah!
Aen forgets to take a breath and is at the mercy of the vibrator.
 “Ahh!
Aen squeezes the vibrator that is buried inside her body, making her body squirm.
The vibrator almost comes out from inside of Aen by its too much strength.
Look, if you don't swallow it properly, your favorite thing will pop out!
Koharu puts the handle of the mop in her hand into Aen's shorts.
The mop handle slipped through the waistband of the shorts and into the legs, where it was squeezed so that the vibrator, which was about to pop out, was held in place by a thin strip of fabric.
Ah… ah… ah!”
The mop handle hits the vibrating vibrator, and the type of vibration that resonates inside Aen changes again.
Oh my, even such a slight change can make your body tremble…”
Koharu grabs the handle of the mop happily. The first time I saw him, I was so excited.
Aen shuddered and shuddered, and then he moved the mop handle so that it was pressed against Aen's buttocks.
Aen put her hands around her own body as if she was hugging herself, and trembled greatly.
 'Phew…… you came lightly… pretty girl…'
The Koharu said so, but he would not loosen his hand to blame Aen.
Don't you want to come even more, even more?”
Saying so, he moved the handle of the mop even harder.
 “Ah, ah, ah…!
As if Misao was holding it directly in his hand and Aen was vertical, the vibrator was pistoned inside Aen.
 “Ah…ah, ah~~ ……!
Everything inside of Aen, which has become so sensitive, receives the pleasure and drips more nectar from the petals.
The nectar dripped onto the vibrator and onto the mop handle.
 'Come on, feel more, scream more… get more into it… and I'll take you to even better places……
The voice of Koharu, dyed in gloss, invites Aen.
Aen is not a good maid, but she is a good woman.
As a maid, you're not good enough, but as a whore, you're the best… your lovely moaning doesn't match your dignity… you're the best whore I've ever seen…”
Saying this, Koharu's hand keeps moving all the time.
 'Oh…… oh… oh ………'
 “Come on,…… good girl,…… you'll be a captive as it is…”
Koharu's hand moved quickly and again and again.
Oh, oh, oh, oh~!
Aen's jaw, her waist, her legs, her whole body was filled with pleasure. His whole body swallowed up all of the pleasure.
Oh…oh…oh…oh………!”
And then he collapsed to the floor.
You're a real…… good boy…”
Koharu put his hand on Aen's cheek, who was lying on the floor, and put his lips on hers.","'Kkk…… ugh ……'
 'Vamos, ¿qué estás haciendo? 　Deja de reírte. 　Este lugar sigue estando sucio'.
 　　[Thud.]
La Koharu, que vestía un uniforme de sirvienta diferente al de Aen y llevaba gafas, pinchó las nalgas de Aen con el mango de una fregona.
 ¡Ah…!
Aen levanta las cejas con dolor.
 '¡Oh…….……!
Lo más importante es recordar que la mejor manera de obtener lo mejor de su coche es obtener lo mejor de su coche.
Lo más importante es recordar que no puedes tomarte unos minutos y sentarte a disfrutar del momento. 　¿Esta cosa de aquí realmente se siente tan bien?”
 ¡Oh, ……!
Diciendo eso, Koharu se arremangó la falda de Aen con el mango de la fregona.
Más allá de la zona poco fiable de la ropa interior. Hay un vibrador que tiembla ligeramente en los pétalos.
Como si llevara horas allí, las gotas gotean de él y caen al suelo.
 'Ah… ah… ……'
El placer del motor hace que a Aen le tiemblen las manos y consiga sujetar la falda.
 '¡Si tienes tiempo para preocuparte por esas cosas, te he dicho que te pongas a limpiar!
Aen lo dijo, y encendió el mando del vibrador que tenía en la mano.
 “¡Aaahh……aaa!
Aen arqueó la espalda y agitó las caderas.
 'Oh, Dios mío, qué voz tan bonita. 　Esta criada es una zorra de pensamiento rápido.
Riendo con maldad, Koharu volvió a poner el interruptor en posición baja.
 '¡Oh……… maldita sea…!
El Aen se desploma en el suelo como una marioneta con los hilos rotos.
 'Mira, no hay tiempo para caerse. 　¡Mueve tus manos rápidamente!
Koharu vuelve a pinchar el trasero de Aen con una fregona.
 '¡Maldita sea, Koharu!
Aen estira sus manos temblorosas hacia la fregona.
 '………… ffff…….'
El borde de los labios de Koharu se levantó, tal vez porque vio su aspecto saludable. Poniendo su mano en el interruptor del vibrador.
 　　[vvvvvvvvvvvvvvvvvvvvvvvvvvvv ……]
El vibrador se vuelve a desbocar dentro de Aen.
 “¡Oh ……!
El cuerpo de Aen vuelve a saltar, y Aen se pone de rodillas, con el cuerpo retorciéndose.
El cuerpo de Aen vuelve a saltar y se pone de rodillas y se retuerce. 　¿Se siente tan bien?”
Koharu se rió y aumentó la fuerza del vibrador.
Aen jadeó.
Aen se olvida de tomar aire y queda a merced del vibrador.
 “¡Ah, ah, ah, ah!
El vibrador está enterrado dentro de ella y lo aprieta, haciendo que su cuerpo se retuerza.
Lo más importante que hay que recordar es que no hay que tener miedo de pedir ayuda al médico.
 '¡Mira, si no te lo tragas bien, se te saldrá lo que más te gusta!
Koharu mete el mango de la fregona en su mano en los pantalones cortos de Aen.
El mango de la fregona se deslizó a través de la cintura de los pantalones cortos y se introdujo en las piernas, donde se apretó, de modo que el vibrador, que estaba a punto de salir, se mantuvo en su sitio gracias a un fino trozo de tela.
 “¡Ah… ah… ah!
El mango de la fregona golpea el vibrador, que vibra violentamente, y el tipo de vibración que resuena en el interior de Aen vuelve a cambiar.
 'Oh, incluso un cambio tan ligero hace que tu cuerpo tiemble…'
Koharu agarra el mango de la fregona con alegría. Lo más importante es que usted debe ser capaz de ver la diferencia entre los dos.
 “¡Akk… hah…… ahhh……!
Aen se rodeó el cuerpo con las manos, como para abrazarse a sí misma, y tembló fuertemente.
 'Phew…… has venido a la ligera… chica guapa…'
La Koharu lo dijo, pero no quiso soltar las manos para culpar a Aen.
 '¿No quieres correrte aún más, aún más?'
Aen lo dijo, y movió el mango de la fregona con más fuerza.
 '¡Ah, ah, ah…!
Como si Misao lo sostuviera en vertical directamente en su mano, un vibrador se introduce en el interior de Aen.
 '¡Ah… ah, ah~~ ……!
Todo el interior de Aen, que se ha vuelto tan sensible, recibe el placer con honestidad y gotea más néctar de los pétalos.
El néctar goteaba en el vibrador y en el mango de la fregona.
 'Vamos, siente más, haz más ruido… métete más en ello… y te llevaré a lugares aún mejores……
La voz de Koharu, teñida de brillo, invita a Aen.
 '¡Ah… ah… ah…!
 'Como doncella, no eres digna, pero como puta, eres la mejor… tus encantadores gemidos no se corresponden con tu nobleza… eres la mejor puta que he visto nunca…'
Diciendo esto, las manos de Koharu siguen moviéndose.
 'Oh…… oh… oh ………'
 'Vamos,…… buena chica,…… deberías convertirte en una cautiva como es…'
La mano de Koharu se movió rápidamente y una y otra vez.
 '¡Ah, ah, ah~!
Todo su cuerpo se llenó de placer. El cuerpo entero se tragó todo el placer.
 'Ahh… ah… ah ……!'
Luego se desplomó en el suelo.
 'Realmente…… eres una buena chica…'
Koharu puso su mano en la mejilla de Aen, que estaba tumbada en el suelo, y puso sus labios en ella."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"Yamamoto Akuji (talking)","あいかわらず、くるのがおせーなー。","As usual, it's taking a long time to come.","Como siempre, tardas en venir."
"Hasekura Aen (talking)","きてるんだから、文句言わないでよ。","I'm here, so don't complain.","Estoy aquí, así que no te quejes."
"Yamamoto Akuji (talking)","そーいう訳には……
おう、誰か。 俺の部屋にくるようキリカに言ってくれ。","For that reason: ……
Oh, somebody. Tell Kirika to come to my room.","Para ello, véase ……
Oh, alguien. Dile a Kirika que venga a mi habitación."
"Hasekura Aen (talking)","キリカ？ 妹が何よ。","Kirika? What's with the sister?","¿Kirika? Mi hermana es qué."
"Yamamoto Akuji (talking)","まーまー。 それはきてからのお楽しみだ。","Well, well, well. That's something you'll have to wait and see.","Bueno, bueno, bueno. Eso es algo que tendrá que esperar cuando llegue aquí."
"Hasekura Aen (talking)","で？","And?","¿Y?"
"Yamamoto Akuji (talking)","おう、きたか。","Oh, here you are.","Oh, aquí está."
"Hasekura Aen (talking)","…………","…………","…………"
"Hasekura Kirika (talking)","アエン姉様？","Aen sister?","¿Germana?"
"Yamamoto Akuji (talking)","よーし、じゃ二人共、服を脱げ。","All right, then, both of you, take off your clothes.","Muy bien, entonces, los dos, quítense la ropa."
"Hasekura Kirika (talking)","え……","Eh ……","Eh ……"
"Hasekura Aen (talking)","何よ、それ！ 一体…","What the hell is that? What the…","¿Qué demonios es eso? ¿Qué…?"
"Yamamoto Akuji (talking)","悪い子には、お仕置きが必要だからな。 俺がお前さん達のボスだって事、 わからせてやるよ。","Bad boys need to be punished. I'll show them that I'm your boss.","Los chicos malos necesitan ser castigados. Les mostraré que soy tu jefe."
"Hasekura Kirika (talking)","そういう事でしたら。","If that's the case.","Si ese es el caso."
"Hasekura Aen (talking)","キリカ！？","Kirika!","¡Kirika!"
"Hasekura Kirika (talking)","アエン姉様も、この方に 抱かれたのでしょう？","Sister Aen was also embraced by this man, wasn't she?","La hermana Aen también fue retenida por esta persona, ¿no es así?"
"Hasekura Aen (talking)","っ………","~………","~………"
"Hasekura Kirika (talking)","わたくし…この方の技に翻弄 されましたの。 アエン姉様もそうではありませんの？","I…was at the mercy of this man's skills. I think you are too, sister.","Estaba… a merced de sus habilidades. A mí también me tocó esta mujer."
"Hasekura Aen (talking)","キリカ…あなた……","Kirika…you ……","Kirika… tú ……"
"Hasekura Kirika (talking)","同じ殿方に抱かれた双子が、 どういう反応をするのか…
わたくし、自分の目で見てみたいと いう気もいたしましたから…
さあ……アエン姉様……","I wanted to see how the twins would react to being held by the same man.
I also wanted to see for myself how the twins would react to being held by the same gentleman.
Come on ……AenSister ……","Quería ver cómo reaccionarían los gemelos al ser sostenidos por el mismo hombre.
También quería ver por mí mismo…
Vamos ……AenSister ……"
"Hasekura Aen (talking)","ちょっ…キリカ、あんた、 そーいう子だったの？","Wait… Kirika, you're that kind of girl?","Espera… Kirika, ¿eres ese tipo de chica?"
"Hasekura Kirika (talking)","ええ…この方が、そういうわたくしを 目覚めさせて下さいましたの…
 …………さあ…","Well… this is the one who woke me up…
 …………","Bueno… este es el que me despertó a eso…
 ……………"
"Hasekura Aen (talking)","キリカっ…！！","Kirika!","Kirika…"
