"character","jap text","Eng","Esp"
"joshigakusei (talking)","あっ、痛い……！ この人、手叩いた……！","Oh, ouch ……! This guy slapped his hand……!","¡Oh, ouch ……! ¡Este tipo abofeteó su mano……!"
"shoujo (talking)","お姉ちゃんに何するのよ！ 馬鹿阿呆変態、野蛮人！　ババァ！","What are you doing to my sister! You stupid pervert, you savage!　Baba!","¿Qué le estás haciendo a mi hermana? ¡Estúpido pervertido, salvaje!　¡Baba!"
"Sanrin Fubuki (talking)","ええーいもう黙って聞いていれば！ 好き勝手なこと言ってーーーーーー！！
こうなったら道場主として 礼儀知らずな人は腕ずくでも 叩き出すんだから！
ちょっと痛いわよ、覚悟なさいっ！！","Eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee! You can say whatever you want!
If this happens, as a dojo master, I'll kick out anyone who doesn't have the decency to be polite, even if it means taking them by the arm!
This is going to hurt a little, so get ready for it!","¡Eeeeeeeeeeeeeeeeeeeeeeeeeeee! Puedes decir lo que quieras.
Si esto ocurre, como maestro de Dojo echaré a quien no tenga modales, ¡aunque sea por la fuerza de las armas!
Esto va a doler un poco, así que prepárate."
"shoujo (talking)","えっ…………あ、きゃあああああ！！","What?………… Oh, my gosh!","¿Qué?………… ¡Dios mío!"
"narrator","　　［べき！　ばき！　どか！　どげし！］","［I should!　Baki!　Doka!　Dodekeshi!]","［¡Debería!　¡Baki!　¡Doka!　¡Dodekeshi!]"
"Sanrin Fubuki (talking)","……………………きゅう…………こてん。","……………………yu………… koten.","……………………yu………… coten."
"shoujo (talking)","………………あ、あれ？","……………… Oh, that?","……………… Oh, ¿qué?"
"joshigakusei (talking)","だ、大丈夫？　怪我しなかった！？","Hey, are you okay?　Did you hurt yourself?","Oye, ¿estás bien?　¡No te has hecho daño!"
"shoujo (talking)","う、うん……怪我する暇もなかった…… 腕振り回したら勝手に倒れて……
お姉ちゃん、私、そんなに強かったっけ？ 学校の授業でやった武道の成績、 クラスの中間くらいなんだけど……","Umm, yeah…… I didn't even have time to get hurt…… I swung my arm around and it fell over on its own……
Sis, was I really that strong? I'm in the middle of my class in martial arts in school……","Umm, sí…… No tuve tiempo de hacerme daño…… Giré el brazo y se cayó solo……
Hermana, ¿realmente fui tan fuerte? Hice artes marciales en la escuela, y estoy en la mitad de mi clase……"
"joshigakusei (talking)","……多分、この人が弱すぎるのね。 きっと、学生時代の武道の成績は ずっと“不可”だったのよ。","…… Maybe he's too weak. I bet his grades in martial arts were “not acceptable” all through his school years.","…… Tal vez sea demasiado débil. Apuesto a que sus calificaciones en artes marciales siempre fueron “no aceptables” cuando estaba en la escuela."
"shoujo (talking)","あー、なるほど。","Ah, I see.","Ah, ya veo."
"joshigakusei (talking)","そのくせして、道場主とか嘘ついて…… 本当に気が触れてるのかしら、この人。","Even then, he lied about being a dojo owner or something…… I wonder if he's really out of his mind.","Incluso entonces, mintió sobre ser propietario de un dojo o algo así…… Me pregunto si realmente está loco."
"shoujo (talking)","ねえ、おねえちゃん……帰ろうよ。 こんな人がいる所、なんか嫌だもん……","Hey, girl, let's go back to ……. I don't like being in a place with people like this……","Oye, chica, volvamos a ……. No me gusta estar en un lugar con gente así……"
"joshigakusei (talking)","そうね、この廃墟はもったいないけど……","Yes, this ruin is a waste, but ……","Sí, esta ruina es un desperdicio, pero ……"
"shoujo (talking)","…………このバーカ、ババァ。 そのまま死んぢゃえ！","………… You old fool, you old hag. Just let her die!","………… Idiota, vieja bruja. ¡Sigue muriendo!"
"narrator","──道場の床に、倒れ伏して。
吹雪は別に怪我などしていなかったが、 情けなくて哀しくて、起きあがれずにいた。","He collapsed on the floor of the dojo.
Fubuki was not injured, but he was so pitiful and sad that he could not get up.","─ ─ En el suelo del dojo, se desplomó.
Fubuki no estaba herido, pero estaba tan lamentable y triste que no podía levantarse."
"Sanrin Fubuki (talking)","うっ…………ううううっ…………！ しくしくしく……うええええん……！！
あんな、 あんな弱そうな子にまで負けた……
うええええええええん……！ うええええええええええええん……！！","Ugh………… ugh …………! 
Such a, such a weak looking girl even beat me……
Yeah yeah yeah yeah ……!","¡Ugh………… ugh …………! ¡Shhhh shhhh shhhh…… yeah yeah yeah ……!
Una chica de aspecto tan débil incluso me ganó……"
"Seinendan Jyoshi (talking)","悪司さん、こちらです。","Akuji, this way.","Akuji, aquí."
"Yamamoto Akuji (talking)","おう。","Oh.","Oh."
"Seinendan Jyoshi (talking)","……立派な道場ですね。 流石は有名な熱拳道場です。","……It is a magnificent dojo. It is a famous hot fist dojo.","…… Es un magnífico dojo. Es un dojo de puño caliente famoso por excelencia."
"Yamamoto Akuji (talking)","ん？　おめーココの事知ってんのか？","Hmm?　You know about this place?","¿Hmm?　¿Conoces este lugar?"
"Seinendan Jyoshi (talking)","オオサカに住んでる人なら 誰だって噂くらいは聞いてますよ。
オオサカ最強の熱拳道場…… 私には縁のない場所だと 思ってましたけど。
ここの門下生さんが 仲間になって下さったら、 きっと私たち大助かりですね。","Everyone who lives in Osakans have at least heard of it.
The strongest hot fist dojo in Osakan…… I thought it was a place I had no connection to.
I'm sure it would be a great help to us if one of the students from here could join us.","Todos los que viven en Osaka han oído al menos rumores.
Osakas strongest hot fist dojo…… pensé que era un lugar con el que no tenía relación.
Si un estudiante de aquí se une a nosotros, estoy seguro de que estaremos muy agradecidos."
"Yamamoto Akuji (talking)","そうだなー、強い奴なら いくらでも欲しいからな。
 ……でもよ、有名な道場の割に なんか妙に寂れてねぇか？ 気配っつーか何つーか。","Well, I want as many strong guys as I can get.
Even though…… is a famous dojo, isn't it strangely deserted? I don't know if it's the atmosphere or what.","Sí, quiero tantos tipos fuertes como pueda conseguir.
Incluso en ……, para ser un dojo famoso, ¿no está extrañamente desierto? No sé, es como una atmósfera o algo así."
"Seinendan Jyoshi (talking)","えっ……そうでしょうか？ 床とかよく掃除されてて綺麗ですけど。","What?…… I don't think so. It's clean, though, with well-cleaned floors and such.","¿Qué?…… ¿Es así? Sin embargo, está limpio, con los suelos bien limpios y demás."
"Yamamoto Akuji (talking)","ま、とにかく交渉してくるぜ。 おめーはここで待ってろ。","Well, I'm going to go negotiate anyway. You wait here.","Bueno, voy a negociar de todos modos. Espera aquí."
"Seinendan Jyoshi (talking)","はい。","Yes.","Sí."
"Yamamoto Akuji (talking)","たのもーーーーーー。 誰かいるかーーーーーーー？","TAMOoooooooooooooooooooooooo. Is anyone thereooooooooooooooooooooooooooooooooooooooooooooooooooo?","TAMOoooooooooooooooooo. ¿Quién está ahí - quién está ahí - quién está ahí - quién está ahí - quién está ahí?"
"Sanrin Fubuki (talking)","…………はーーーーーーい。 どちらさまーーーー？","………… haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaay. Who are you?","………… Hooooooooooooooo. ¿Cuál de ustedes?"
"Yamamoto Akuji (talking)","おう、 なかなか可愛らしいねーちゃんだな。
な、ねーちゃん。 ここの責任者に会いたいんだがよ、 取り次いでくんねぇか？","Oh, you're quite a pretty girl, aren't you?
Hey, girl. I'd like to meet the person in charge of this place.","Eres una chica muy guapa, ¿verdad?
Oye, chica. Me gustaría conocer a la persona que está a cargo aquí, ¿puede comunicarme?"
"Sanrin Fubuki (talking)","責任者、私ですけど。","I'm in charge, though.","Pero el responsable soy yo."
"Yamamoto Akuji (talking)","………………
嘘つけ、天下の熱拳道場の責任者が おめーみてぇに弱っちそうな奴で たまるかっての。","………………
You are a liar! How can the head of a hot fist dojo be a weak looking guy like you?","………………
Estás mintiendo, ¿cómo puede el jefe de un dojo de puño caliente ser un debilucho como tú?"
"Sanrin Fubuki (talking)","弱っちそうで悪かったですね！","Sorry for looking so weak!","¡Perdón por parecer tan débil!"
"Yamamoto Akuji (talking)","……まぁいいや、 嘘でねぇなら好都合だ。
俺は地域管理組合の 奉仕青年団で働いている者なんだが。","…… Well, if it's not a lie, it's a good one.
I work for the local management association's service youth group.","…… Bueno, si no estás mintiendo, eso es bueno.
Trabajo para el Grupo de Jóvenes de Servicios de la Asociación de Gestión Comunitaria."
"Sanrin Fubuki (talking)","……はあ。","…… haha.","…… jaja."
"Yamamoto Akuji (talking)","で、まあその、 この周辺はうちのシマになったんだ。
ねーちゃん、地域の巡回警護とか いざって時の相談先とか 欲しくねぇか？","So, well, this area became our territory.
Hey, don't you want a patrol in the area, or a place to consult in case of emergencies?","Así que, bueno, ya ves, esta zona es ahora nuestro territorio.
 ¿No quieres una patrulla para la zona, o un lugar al que acudir en caso de emergencia?"
"Sanrin Fubuki (talking)","あ……す、すごく欲しいです！ 最近うちの道場、 子供にまで荒らされて……","Oh ……, I want one so bad! Recently, my dojo has been vandalized by kids……","Oh ……, ¡quiero tanto uno! Recientemente, nuestro dojo ha sido incluso vandalizado por niños……"
"Yamamoto Akuji (talking)","んじゃ、うちの管理下に入れ。 寄付金とか上納金とか警護費とかも バリバリ出してもらおうか。","Then put them under our control. I'll ask you to pay donations, contributions, security fees, and so on.","Entonces ponlo bajo nuestro control. Te pediré que pagues donaciones, contribuciones, tasas de seguridad, etc."
"Sanrin Fubuki (talking)","へっ？","Huh?","¿Eh?"
"Yamamoto Akuji (talking)","つーか、この道場だけ非支配下って そんな面倒臭ぇことしてらんねぇんだよ。
ここに住む限り、うちの管理下には 強制的に入ってもらうぜ。 異論はねぇな？　さあカネを出せ。","I mean, this Dojo is not under my control. I can't do such a troublesome thing.
As long as you live here, you are forced to be under our control. You have no objection to that?　Come on, give me the money.","Este Dojo es el único que no está bajo nuestro control, así que no podemos hacer nada molesto como eso.
Mientras vivas aquí, estás obligado a estar bajo nuestro control. ¿No tienes ninguna objeción?　Vamos, dame el dinero."
"Sanrin Fubuki (talking)","いっ、嫌です！ 今はうち、お金ないんだから！","No, I don't want to! We don't have any money right now!","¡No, no quiero! ¡Ahora no tenemos dinero!"
"Yamamoto Akuji (talking)","あァ？　ナメたマネぬかしてっと ケツの穴から手ぇ突っ込んで 奥歯ガタガタ言わせるぞ、コラ。
ここは天下の熱拳道場なんだろうが。 門下生からの会費とかで 儲かりまくってんじゃねぇのか、え？","Yeah?　If you keep on acting like a fool, I'm going to shove your hand up your ass and make your back teeth rattle.
This is a hot fist dojo, right? Aren't you making a lot of money from membership fees from your students, huh?","¿Sí?　Si sigues haciéndote el tonto, te meteré la mano por el culo y te haré sonar los dientes de atrás.
Este es el dojo de puños más caliente del mundo, ¿verdad? ¿No estáis ganando mucho dinero con las cuotas de los alumnos, eh?"
"Sanrin Fubuki (talking)","……い、今は門下生いないから……","……Yes, I don't have any students right now, so ……","……Sí, porque no tengo alumnos en este momento……"
"Yamamoto Akuji (talking)","はいはい。 ドヘタな嘘かましてんじゃねぇや。","Yes, yes, yes. Don't tell me a bad lie.","Sí, sí, sí. No me digas una mala mentira."
"Sanrin Fubuki (talking)","嘘じゃありませんっ！
も、門下生は……もうすぐ…… もうすぐしたらいっぱい増えますけど…… 今はほんとに居ないんです！","I'm not lying!
I have a lot more students coming…… soon…… but right now I really don't have any!","¡No estoy mintiendo!
Pronto tendremos muchos más estudiantes ……, pero ahora mismo no tenemos ninguno."
"Yamamoto Akuji (talking)","カネ入るアテがあんなら 今出した方がいいぞ、ねーちゃん。
どうしても出さねぇっつーなら 腕ずくででも出させることになるぜ？","If you have the money, you'd better get it out now, girl.
If they won't give it to you, I'll make them give it to you by force of arms.","Si tienes el dinero, será mejor que lo saques ahora, chica.
Si no te dejan salir, haremos que lo hagan por la fuerza."
"Sanrin Fubuki (talking)","………………
あの、これ、 もしかして脅迫？　恐喝？","………………
Um, could this be blackmail?　Blackmail?","………………
 ¿Podría ser esto un chantaje?　¿Chantaje?"
"Yamamoto Akuji (talking)","カネ出しゃあキッチリ仕事するんだ、 そんなカネだけが目当てのモロ犯罪と 一緒にすんじゃねぇ。
まあ、脅してるっつーのは否定せんけど。","Don't compare me with the criminals who are only after your money.
Well, I don't deny that they are threatening me.","Si nos pagas, haremos nuestro trabajo correctamente, no nos pongas en la misma categoría que los delincuentes que sólo buscan tu dinero.
Bueno, no niego que me estén amenazando."
"Sanrin Fubuki (talking)","この熱拳道場を見くびらないで！ どんなに落ちぶれたって、 脅しなんかに屈するもんですか！
出てけ、悪漢！ きーーーーーーーーーーっく！！","Don't underestimate this hot fist dojo! No matter how low we fall, we will not be intimidated!
Get out of here, you rascal! Keeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee!","¡No subestimes a este Dojo del Puño de la Fiebre! No importa lo bajo que caigamos, ¡no nos dejaremos intimidar!
 ¡Fuera, bribón! ¡Keeeeeeeeeeeeeeeeeeeeeeeeeeeeeee!"
"Yamamoto Akuji (talking)","ひょいっとな。","In a jiffy.","En un santiamén."
"Sanrin Fubuki (talking)","……がーーーーーーーーーーーーん。 せっかく不意打ちしたのに躱された！","…… is soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo. I went to all the trouble to surprise him, but he just lost it!","Fui hasta el final para sorprenderte, ¡pero te agachaste!"
"Yamamoto Akuji (talking)","……今のどこが不意打ちだったんだ？
まあいいや、攻撃されたんだから 正当防衛成立な。 それ、こっちも軽く反撃きっーく。","…… What part of that was a surprise attack now?
Well, since he was attacked, it was self-defense. I'm going to hit back with a light kick.","…… ¿Qué parte de eso fue un ataque sorpresa ahora?
Bueno, te atacaron, así que fue en defensa propia. Eso es todo, sólo voy a contraatacar ligeramente aquí."
"narrator","　　［どげし！　ばきぼきごき……］","[Dodogeshi!　Baki Boki Goki ……]","[¡Dodogeshi!　Baki Boki Goki ……]"
"Sanrin Fubuki (talking)","あ、あぅ……げはっ…………きゅう。","Oh, ah……geha………… Kyu.","Oh, ah……geha………… Kyu."
"Yamamoto Akuji (talking)","………………何じゃこりゃ。 看板より貧弱な奴だな。
ま、とりあえず捕虜にしとこう。
んで、金目のものとか 他の弟子の名簿とかは……
 ………………
マジかおい……何にもねぇぞ。 せっかく支配下に置いたのに 見返りナシかぁ？
やれやれ、来なきゃ良かったぜ…… 帰ろ。","……………… What the heck is this? He's poorer than a billboard.
Well, let's take him prisoner for now.
So, what's in it for the money and a list of other disciples: ……
 ………………
Seriously, hey, there's nothing at ……. We put him under our control and now he gives us nothing in return?
I shouldn't have come at all…… Go home.","……………… ¿Qué es esto? Es más pobre que una valla publicitaria.
Bueno, tomémoslo prisionero por ahora.
Por lo tanto, para el dinero y una lista de otros discípulos, por favor vaya a ……
 ………………
En serio, oye, no hay nada en ……. Nos hemos hecho con su control, ¿y ahora no recibimos nada a cambio?
Oh, querida, no debería haber venido aquí…… Vete a casa."
"narrator","こうして、熱拳道場はついに無人となり、 ついに本当の廃墟と化したのである──","Thus, the dojo was finally uninhabited, and finally became a real ruin…","Así, el Dojo del Puño de la Fiebre quedó finalmente deshabitado y se convirtió en una verdadera ruina…"
"Sanrin Fubuki (talking)","………………
あれ……？ ここ、どこ……？
私、いつこんなところに来たんだっけ。 側に誰もいないし……
 ……あ、嘘。女の子がいる。 ねぇ、ちょっといい？","………………
Is that ……? Where am I here ……?
When did I come to this place? There's no one by my side………… Oh, no. There's a girl. Hey, can I have a word?","………………
 ¿Es eso ……? ¿Dónde estoy aquí ……?
 ¿Cuándo llegué a este lugar? No hay nadie a mi lado………… Oh, no. Hay una chica. Oye, ¿podemos hablar?"
"shoujo (talking)","………………","………………","………………"
"Sanrin Fubuki (talking)","あのね、 お姉ちゃん道に迷ったみたいなの。 ここはどこなのかな？","Listen, sis, I think we've lost our way. Where are we?","Escucha, hermana, creo que hemos perdido el rumbo. ¿Dónde estamos?"
"shoujo (talking)","………………","………………","………………"
"Sanrin Fubuki (talking)","……ねえ、ねえってば。 聞こえてる？","…… Hey, hey, hey. Can you hear me?","…… Hey, hey, hey. ¿Puedes oírme?"
"shoujo (talking)","………………","………………","………………"
"Sanrin Fubuki (talking)","……うーん、遊びに集中してるのかな。
そうやって縦に河原の石積み上げるの、 そんなに面白いの？","…… Hmmm, I wonder if they are concentrating on play.
Is it so Haku to pile up Kawahara stones vertically like that?","…… Bueno, supongo que me estoy concentrando en el juego.
 ¿Es tan grande la superficie Haku para apilar piedras Kawahara verticalmente de esa manera?"
"shoujo (talking)","………………","………………","………………"
"Sanrin Fubuki (talking)","…………シカトしないでよぉ。","………… Don't be a deer-in-the-headlights.","………… No seas un cazador de ciervos."
"narrator","　　　「……吹雪………………吹雪よ……」","”……Fubuki ………………Fubuki Yo ……”","”……Fubuki ………………Fubuki Yo ……”"
"Sanrin Fubuki (talking)","……？　えっ？","……?　What?","……?　¿Eh?"
"narrator","　　「……吹雪よ、聞こえるか……吹雪……」","”……Fubuki, do you hear me, ……Fubuki ……?”","'……Fubuki yo, puedes oírme ……Fubuki ……'"
"Sanrin Fubuki (talking)","誰か呼んでる……？ 声に聞き覚えがあるけど、誰……
 …………あ、ま、まま……まさか……！","Who's calling ……? Your voice sounds familiar, but who……
 …………Ah, no way, just as it is……!","¿Quién llama a ……? Reconozco la voz, pero who……………… ¡Oh, no, de ninguna manera, tal como es……!"
"narrator","吹雪は慌てて周囲を見渡した。
すると、彼女の側を流れる川の向こう岸に 誰かの人影を見つけることができた。","Fubuki looked around in a panic.
Then, she could spot someone's figure on the other side of the river flowing by her side.","Fubuki miró a su alrededor con pánico.
Entonces pudo divisar la figura de alguien al otro lado del río que fluía a su lado."
"Sanrin Fubuki (talking)","……あ、ああっ……！ お父様？　お父様よね！？
ああっ、嘘みたい！ お父様が生きてたなんて！
お父様ーーーー！！　吹雪ですーーー！ 吹雪はここにいますーーーーー！！
 ……ああもう、近くに橋とかないの？ 向こうに行きたいのにーーーー！！
お父様、こっちに来られないんですか？ どこかに橋とかないんですか！？
 ……………………あー、もう！ 私、金槌じゃないんだからいっそ…… そうよ、泳ぐのも修行のうちよ！","…… Oh, oh, oh, ……! Father?　It's your father!
Oh, I can't believe it! I can't believe he's alive!
Father!　It's Fubuki! Fubuki is here!…… Oh my god, isn't there a bridge or something nearby? I want to go over there!
Father, can't you come over here? Isn't there a bridge or something somewhere!…………………… Oh, God! I'm not a hammer, so I'll just go to…… that's right, swimming is part of my training!","…… ¡Oh, oh, oh, ……! ¿Padre?　Es tu padre, ¿verdad?
 ¡Dios mío, no es cierto! ¡No puedo creer que esté vivo!
 ¡Padre!　¡Es Fubuki! ¡Fubuki está aquí!…… Dios mío, ¿no hay un puente o algo cerca? ¡Quiero ir allí!
Padre, ¿no puede venir aquí? ¿No hay un puente o algo en alguna parte?…………………… ¡Oh, Dios! No soy un martillo, así que voy a ir a…… es cierto, ¡la natación es parte de mi entrenamiento!"
"narrator","そう決めて、吹雪は川の中に歩を進める。","Deciding so, Fubuki walks into the river.","Decidido a hacerlo, Fubuki se adentra en el río."
"Sanrin Fubuki (talking)","……………… えっ……？
お父様……？ 川に入るなってことですか……？
 ……何で？　どうして！？ どうして会っちゃだめなんですか！？ 吹雪はお父様に会いたい……
あ……あああっ……！ 待って、いかないで！ お父様…………！
おとうさまああああああああああっ！！","……………… What ……?
Father ……? Are you telling me not to go in the river ……?…… Why?　Why? Why can't I see him? Fubuki wants to see his father……
Ah……oh……! Wait, don't go! Father…………!
Oh, Father!","……………… ¿Qué ……?
 ¿Padre ……? ¿Me estás diciendo que no me meta en el río ……?…… ¿Por qué?　¿Por qué? ¿Por qué no puedo verlo? Fubuki quiere ver a su padre……
 ¡Oh,…… ah……! ¡Espera, no te vayas! ¡Padre…………!
 ¡Oh, Padre!"
"Sanrin Fubuki (talking)","……おとうさまああああああああっ！！
 ………………あ、あれ？ ここは…………","…… Oh, my goodness!……………… Oh, what is that? This is …………","…… ¡Dios mío!……………… Oh, ¿qué? Esto es …………"
"kangofu (talking)","ああ、良かった…… 吹雪さん、気が付きましたか？","Oh, good,…… …… Fubuki, did you notice?","Oh, gracias a Dios………… Fubuki, ¿te has dado cuenta?"
"Sanrin Fubuki (talking)","あれ、看護婦さん？ あの、私……","Oh, is that the nurse? Um, I'm ……","Oh, ¿es esa la enfermera? Um, yo ……"
"kangofu (talking)","あなた、ひどい怪我をして 意識不明のままここに運び込まれて……
ここ数日、一度も目を 覚まさなかったんですよ。","You were badly injured and brought here unconscious to……
You haven't woken up once in the last few days.","Te hirieron gravemente y te trajeron inconsciente a……
No te has despertado ni una vez en los últimos días."
"Sanrin Fubuki (talking)","そ……そうなんですか？","So…… is that right?","Así que…… ¿es así?"
"kangofu (talking)","ええ、一時は生死の境をさまよって。
あ、体温計りますね。 はい、体温計を脇に……","Yes, at one point he was on the verge of life and death.
Oh, I'll take your temperature. Yes, please put the thermometer aside: ……","Sí, en un momento dado estuve al borde de la vida y la muerte.
Oh, te tomaré la temperatura. Sí, pon el termómetro a un lado……"
"Sanrin Fubuki (talking)","…………
ああ……私、また負けちゃったんだ…… ……ううっ、うううっ…………","…………
Oh…… I lost again…… …… ugh, ugh, ugh…… ……","…………
Oh…… He perdido de nuevo…… …… ugh, ugh, ugh…… ……"
"kangofu (talking)","ど、どうしたんですか？ お躰、泣くほど痛いんですか？","What's the matter? Does it hurt so much that you cry?","¿Qué pasa? ¿Te duele tanto el cuerpo que lloras?"
"Sanrin Fubuki (talking)","…………あ、い、いえ…… 躰は全然……
 …………？ っていうか、なんかすごい調子いい…… 私じゃないみたい…………","………… Oh, yes, no…… body at all……
 …………? I mean, I feel like I'm in great shape…… I don't think it's me…………","………… Oh, sí, no…… cuerpo en absoluto……
 …………? Quiero decir, siento que estoy en gran forma…… No creo que sea yo …………"
"kangofu (talking)","……は？","What about ……?","¿Qué hay de ……?"
"Sanrin Fubuki (talking)","そうだ、あの時、お父様が最後に 何か……すごく大切なことを 言ってくれて……
ああっ、何だったかな…… 思い出せない……
ああっもう、私の馬鹿っ！","Yes, at that time, your father said something…… very important to me at the end……
Oh, what was it?…… I can't remember……
Oh my god, I'm such an idiot!","Sí, aquella vez, tu padre dijo algo…… muy importante para mí al final ……
Oh, ¿qué era?…… No lo recuerdo……
 ¡Oh, Dios mío, soy un idiota!"
"narrator","吹雪が苛立ち紛れに、 手渡された体温計を持つ手に力を込めると──
 　　［……びしっ……！］","Fubuki, in frustration, put pressure on the hand holding the thermometer he was handed…
 　　[…… shhhh ……!]","Fubuki, con frustración, presionó la mano que sostenía el termómetro que le entregaron…
 　　[…… shh……!]"
"Sanrin Fubuki (talking)","……うわっ、わ、割れちゃった……","……Wow, wow, I cracked it……","…… Guau, guau, lo he descifrado……"
"kangofu (talking)","きゃっ、だ、大丈夫ですか？","Geez, are you okay?","Cielos, ¿estás bien?"
"Sanrin Fubuki (talking)","え、あ、はい……全然。","Eh, uh, yes…… at all.","Eh, oh, sí…… en absoluto."
"kangofu (talking)","良かった、手の傷に水銀でもついたら 大変でしたよ…… すぐに代わりを持ってきますね。
でも、おかしいわねぇ…… 強化ガラスだからそう簡単に 割れないと思うんだけど…………","Good, I would have been in trouble if I got mercury on the wound on my hand…… I'll get you a replacement right away.
But that's funny…… It's tempered glass, so I don't think it would break that easily…………","Bien, me habría metido en un lío si me hubiera tocado el mercurio en la herida de la mano…… Te conseguiré un reemplazo enseguida.
Pero es gracioso…… Es vidrio templado, así que no creo que se rompa tan fácilmente…………"
"Sanrin Fubuki (talking)","………………
私、今まで片手じゃ お箸すら折ったことないのに……
お父様……","………………
I've never even broken a chopstick with one hand in my life……
Your father: ……","………………
Nunca había roto un par de palillos con una mano……
Su padre……"
"narrator","──死の淵を彷徨った吹雪は、父の教えを 無意識下に擦り込んでパワーアップしたようだ。","─ It seems that Fubuki, who wandered on the edge of death, rubbed his father's teachings into his subconscious and became more empowered.","─ ─ Parece que Fubuki, que vagaba al borde de la muerte, ha frotado inconscientemente las enseñanzas de su padre en su mente, y se ha vuelto más poderoso."
"Sanrin Fubuki (talking)","………………
あれ……？ また、あの河原に来ちゃった……
ということは、私…… また、誰かにひどくやっつけられて……
 ………………
せ、せっかく……せっかく、 お父様のおかげで強くなれたのにぃ……
うええええええええん…… うえええええええええええん……","………………
Oh, that ……? I'm in that Kawahara again……
Which means I'm…… getting beat up badly again by someone ……
 ………………
After all the trouble…… your father made me strong… ……
Uhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh!","………………
 ¿Ese ……? Estoy en ese Kawahara de nuevo……
Lo que significa que yo…… también fue muy golpeado por alguien ……
 ………………
Después de todo el…… he podido hacerme fuerte gracias a tu padre… ……"
"narrator","　 「……吹雪よ、泣くな………吹雪よ……」","”……Fubuki yo, don't cry ………Fubuki yo ……”","'……Fubuki yo, no llores ………Fubuki yo ……'"
"Sanrin Fubuki (talking)","………………えっ？ あっ、お、お父様！？　お父様、どこ？
ああっ、また川の向こうに……！ お父様、お父様ああああっ！","……………… eh? Oh, oh, father!　Father, where are you?
Ah, across the river again……! Father, Father ah!","……………… ¿Eh? ¡Oh, oh, padre!　Padre, ¿dónde estás?
 ¡Ah, sobre el río de nuevo……! ¡Padre, Padre ah!"
"narrator","　　　　　　 「……………………」","　　　　　　 「……………………」","　　　　　　 「……………………」"
"Sanrin Fubuki (talking)","…………？　え、あの……何です……？
 …………ど、どうして泣くのかって そんなこと言われても……
だって、負けるの悔しいもん！ 私、お父様の娘なのにっ…………
 ……へっ？　大事？ 強くなるのに必要なの？　負けず嫌いが？
な、何だかよく解らないけど……
 ……えっ？　えええっ！？ また嘘ばっかり…… 私、素質なんてないから弱くて……
 …………お、お父様？ それ、どういう意味ですか？
躰の素質は目覚めたから、 次は心の問題だって……
そ、そんなこと言われても、私……","…………?　Oh, um,…… what is it ……?
 …………, why are you crying? I don't know why you're saying that……
Because I'm so disappointed to lose! I'm your father's daughter!
 ……?　Is it important? Is it necessary to be strong?　To hate to lose?
I don't know what it is, but ………… Eh?　What? You're lying again…… I'm weak because I don't have any qualities……………… father? What do you mean by that?
He said that I have awakened the qualities of my body, and now it's a matter of my mind……
Well, even if you say that, I'm ……","…………?　Oh, um,…… ¿qué es ……?
 …………, ¿por qué lloras? No sé por qué dices eso……
 ¡Porque estoy muy decepcionado de perder! ¡Soy la hija de tu padre! ……………… ¿Qué?　¿Es eso importante? ¿Es necesario ser fuerte?　¿Odiar perder?
No sé lo que es………… ¿Eh?　¿Qué? Estás mintiendo de nuevo…… Soy débil porque no tengo cualidades……………… Oh, ¿padre? ¿Qué quieres decir con eso?
Dice que mis cualidades físicas se han despertado, así que ahora es cuestión de mi mente……
Bueno, aunque digas eso, soy ……"
"narrator","　　　　　　 「……………………」","　　　　　　 「……………………」","　　　　　　 「……………………」"
"Sanrin Fubuki (talking)","……ま、待って下さい！　お父様！！ 行かないで、行っちゃ嫌です！ 吹雪の側に居て下さい！
お父様、お父様っ！ おとうさまああああああああああっ！！","…… Well, wait!　Father! Don't go, I don't want you to go! Stay with Fubuki!
Father, Father! Oh, Father!","…… Bueno, ¡espera!　¡Padre! ¡No vayas, no vayas! ¡Quédate con Fubuki!
 ¡Padre, padre! ¡Oh, Padre!"
"Sanrin Fubuki (talking)","……おとうさまああああああああっ！！
 ………………あ、あれ？ ここは…………","…… Oh, my goodness!……………… Oh, what is that? This is …………","…… ¡Dios mío!……………… Oh, ¿qué? Esto es …………"
"kangofu (talking)","ああ、良かった…… 吹雪さん、気が付きましたか？","Oh, good,…… …… Fubuki, did you notice?","Oh, gracias a Dios………… Fubuki, ¿te has dado cuenta?"
"Sanrin Fubuki (talking)","あ……そ、そうか、また病院に……","Oh,…… well, I'll see you at the hospital ……","Oh,…… bueno, nos vemos en el hospital: ……"
"kangofu (talking)","前の時もそうですけど…… 吹雪さん、お躰を大事にしないと……","Like before…… Fubuki, you have to take care of your body ……","Como antes,…… Fubuki, tienes que cuidar tu cuerpo: ……"
